EpLenMean,EpRewMean,EpThisIter,EpisodesSoFar,TimeElapsed,TimestepsSoFar,ev_tdlam_before,loss_ent,loss_kl,loss_pol_entpen,loss_pol_surr,loss_vf_loss
1000.0,0.0,1,11,36.65799331665039,11000,0.13909173011779785,5.626235,0.0022111735,0.0,-0.012167622,0.00018801667
1000.0,0.0,0,11,38.05166435241699,11000,-0.9731628894805908,5.6282654,0.0008786584,0.0,-0.020355066,0.00034288212
1000.0,0.0,1,12,39.650864124298096,12000,-0.014696240425109863,5.626853,0.0011810326,0.0,-0.0031615891,0.0007732476
1000.0,0.0,0,12,41.04125905036926,12000,0.5427699089050293,5.6215963,0.0005397741,0.0,-0.012061579,0.00021864359
1000.0,0.0,1,13,42.61664438247681,13000,0.49004143476486206,5.617698,0.0021557964,0.0,-0.000475954,0.00023321893
1000.0,0.0,0,13,43.97181439399719,13000,0.08527731895446777,5.6218715,0.0012792599,0.0,-0.01424226,0.0003408828
1000.0,0.0,1,14,45.54858112335205,14000,-0.4879096746444702,5.6271234,0.0026536859,0.0,0.0003349374,0.00037551718
1000.0,0.0,0,14,46.90174412727356,14000,0.0025791525840759277,5.628448,0.00080134545,0.0,-0.0059321104,0.0001551547
1000.0,0.0,1,15,48.461326122283936,15000,0.46792030334472656,5.625031,0.001668284,0.0,0.00079586904,0.00017090557
1000.0,0.0,0,15,49.81489968299866,15000,0.10001003742218018,5.626907,0.0014245559,0.0,-0.009655491,0.0003004534
1000.0,0.0,1,16,51.37934708595276,16000,-0.644157886505127,5.624804,0.0015086845,0.0,-0.012485548,0.00014910127
1000.0,0.0,0,16,52.77190566062927,16000,0.7257543504238129,5.6236544,0.0011474612,0.0,-0.0017971754,8.2920786e-05
1000.0,0.0,1,17,54.35026526451111,17000,0.11136430501937866,5.6227574,0.0004289222,0.0,0.0044849636,0.0001063345
1000.0,0.0,0,17,55.720372676849365,17000,-0.23399055004119873,5.627536,0.0007730982,0.0,-0.009640048,0.0001291206
1000.0,0.0,1,18,57.34055137634277,18000,-0.5594565868377686,5.6279383,0.0031827718,0.0,-0.01868519,0.00013237857
1000.0,0.0,0,18,58.72830367088318,18000,-0.21734321117401123,5.6283193,0.0005762752,0.0,-0.0031108637,0.00016816701
1000.0,0.0,1,19,60.33840799331665,19000,-0.16628754138946533,5.6302795,0.0011669899,0.0,-0.0003396402,0.00016500492
1000.0,0.0,0,19,61.768550157547,19000,0.4817175269126892,5.623492,0.001617311,0.0,-0.010608754,0.0002090977
1000.0,0.0,1,20,63.38402533531189,20000,0.06562179327011108,5.6274514,0.0008693237,0.0,-0.0033608952,0.00027930643
1000.0,0.0,0,20,64.7927074432373,20000,-0.7756307125091553,5.630717,0.00060711516,0.0,-0.0012042106,7.6480836e-05
1000.0,0.0,1,21,66.38684892654419,21000,-2.5862765312194824,5.6280365,0.0010681966,0.0,-0.013929543,9.075247e-05
1000.0,0.0,0,21,67.77482867240906,21000,0.6844964921474457,5.6303964,0.0012401479,0.0,-0.0035439348,0.00013862904
1000.0,0.0,1,22,69.38722085952759,22000,0.227638840675354,5.6325836,0.0014594446,0.0,-0.008082976,0.00027329955
1000.0,0.0,0,22,70.77674651145935,22000,-1.1777136325836182,5.634696,0.0016383335,0.0,0.00788291,9.990306e-05
1000.0,0.0,1,23,72.3699643611908,23000,-0.6204859018325806,5.635793,0.0008325325,0.0,0.004588635,0.00011293004
1000.0,0.0,0,23,73.76390671730042,23000,0.6055777966976166,5.632815,0.00036214403,0.0,-0.013290771,6.580901e-05
1000.0,0.0,1,24,75.35157346725464,24000,0.25263339281082153,5.6325674,0.00028626982,0.0,0.006434479,9.402091e-05
1000.0,0.0,0,24,76.81319642066956,24000,-0.2049022912979126,5.6346745,0.001200573,0.0,-0.019003524,4.5617246e-05
1000.0,0.0,1,25,78.43307423591614,25000,0.45923465490341187,5.634507,0.0015954751,0.0,-0.004473505,0.00019894146
1000.0,0.0,0,25,79.82158660888672,25000,-1.2052650451660156,5.634397,0.0013532798,0.0,-0.0033028086,0.00012464522
1000.0,0.0,1,26,81.43822836875916,26000,0.07373708486557007,5.6380363,0.0028772042,0.0,0.0019288356,0.00011726473
1000.0,0.0,0,26,82.82575941085815,26000,-0.6774588823318481,5.633619,0.0013193651,0.0,-0.015138349,0.00011863736
1000.0,0.0,1,27,84.41985607147217,27000,-1.616504192352295,5.6351247,0.0018654761,0.0,0.0014775351,0.0001108667
1000.0,0.0,0,27,85.82385444641113,27000,0.6416935622692108,5.6374817,0.0027990784,0.0,-0.011288251,5.740798e-05
1000.0,0.0,1,28,87.46765875816345,28000,0.09791690111160278,5.639671,0.0016301452,0.0,-0.0055843093,9.163629e-05
1000.0,0.0,0,28,88.89409065246582,28000,0.6150015592575073,5.639916,0.0015360549,0.0,0.011199283,5.3735665e-05
1000.0,0.0,1,29,90.45878386497498,29000,-0.22314774990081787,5.636832,0.0021015608,0.0,-0.0073391264,6.259142e-05
1000.0,0.0,0,29,91.85558104515076,29000,-0.09642267227172852,5.638486,0.0025684272,0.0,-0.027199041,8.3972984e-05
1000.0,0.0,1,30,93.43616223335266,30000,0.6554145514965057,5.640243,0.0015628976,0.0,0.0175355,5.54185e-05
1000.0,0.0,0,30,94.80018496513367,30000,-0.03455328941345215,5.639318,0.0016294864,0.0,-0.0075430116,2.60525e-05
1000.0,0.0,1,31,96.35199475288391,31000,0.6525810062885284,5.6384788,0.0007622001,0.0,7.0333976e-05,2.4040046e-05
1000.0,0.0,0,31,97.69926261901855,31000,-3.0186195373535156,5.6344295,0.00095926446,0.0,-0.004829576,4.1547126e-05
1000.0,0.0,1,32,99.2677550315857,32000,-1.6005547046661377,5.6327057,0.0022564153,0.0,-0.009557377,3.536046e-05
1000.0,0.0,0,32,100.63031053543091,32000,0.09400087594985962,5.6300535,0.0015026025,0.0,-0.010240968,3.5963967e-05
1000.0,0.0,1,33,102.18179845809937,33000,0.5290800631046295,5.6333084,0.0009245125,0.0,-0.01942821,6.6601795e-05
1000.0,0.0,0,33,103.52763223648071,33000,0.25275546312332153,5.638589,0.00049160473,0.0,0.0037960173,4.2116215e-05
1000.0,0.0,1,34,105.09018659591675,34000,0.41684114933013916,5.6426992,0.0026979933,0.0,-0.009766428,4.438869e-05
1000.0,0.0,0,34,106.44546246528625,34000,0.5386526882648468,5.6419597,0.002200682,0.0,-0.01075394,2.2123879e-05
1000.0,0.0,1,35,107.99811244010925,35000,-1.5358362197875977,5.6434093,0.0015851229,0.0,0.004287964,5.8322148e-05
1000.0,0.0,0,35,109.37218070030212,35000,0.7581963390111923,5.643523,0.0016127609,0.0,0.00057227013,1.6000948e-05
1000.0,0.0,1,36,110.93799185752869,36000,0.32455265522003174,5.642211,0.00326356,0.0,-0.009243342,5.7738296e-05
1000.0,0.0,0,36,112.34777498245239,36000,0.2535415291786194,5.63948,0.0014222658,0.0,-0.0054575484,4.2324737e-05
1000.0,0.0,1,37,113.94432044029236,37000,0.3378419876098633,5.6365175,0.0021830932,0.0,-0.011484354,3.8110516e-05
1000.0,0.0,0,37,115.3319787979126,37000,0.2747388482093811,5.630752,0.0014455792,0.0,-0.00071617565,3.7209225e-05
1000.0,0.0,1,38,116.91040110588074,38000,0.11987555027008057,5.6310854,0.0014580584,0.0,-0.01629727,4.961507e-05
1000.0,0.0,0,38,118.3146812915802,38000,0.28317952156066895,5.6303735,0.0015516843,0.0,0.01006626,1.1921522e-05
1000.0,0.0,1,39,119.94042730331421,39000,0.6083209812641144,5.62326,0.0018661264,0.0,-0.0026817261,2.0234613e-05
1000.0,0.0,0,39,121.34846758842468,39000,0.5017324090003967,5.6184287,0.0007762795,0.0,-0.00067082717,6.3599814e-06
1000.0,0.0,1,40,122.94458770751953,40000,-0.052655816078186035,5.621406,0.0016683078,0.0,-0.006307288,2.24816e-05
1000.0,0.0,0,40,124.37024593353271,40000,-0.15400981903076172,5.619921,0.0003463107,0.0,0.005613051,1.0723104e-05
1000.0,0.0,1,41,125.95234727859497,41000,-0.3317986726760864,5.61455,0.0005581974,0.0,-0.0043335874,5.016567e-06
1000.0,0.0,0,41,127.33822584152222,41000,0.4646862745285034,5.6098967,0.002977407,0.0,-0.011602755,5.308585e-06
1000.0,0.0,1,42,128.93353414535522,42000,-0.008513569831848145,5.606031,0.0011024947,0.0,0.0015415485,1.769402e-05
1000.0,0.0,0,42,130.3275806903839,42000,0.4037474989891052,5.608169,0.00020287857,0.0,-0.005802622,1.0185685e-05
1000.0,0.0,1,43,131.9301519393921,43000,-2.7443666458129883,5.601059,0.0010997362,0.0,-0.019744197,5.4395064e-06
1000.0,0.0,0,43,133.32827425003052,43000,0.3505434989929199,5.5982594,0.0017824355,0.0,-0.005043052,1.664091e-05
1000.0,0.0,1,44,134.92898797988892,44000,0.12125265598297119,5.5935187,0.0027079834,0.0,-0.027554784,9.306599e-06
1000.0,0.0,0,44,136.32498931884766,44000,-0.5177785158157349,5.596772,0.00038949103,0.0,0.007941623,8.890254e-06
1000.0,0.0,1,45,137.92193984985352,45000,0.11367332935333252,5.594355,0.0010661485,0.0,-2.5381644e-06,1.5699381e-05
1000.0,0.0,0,45,139.31680488586426,45000,0.22811371088027954,5.593643,0.00053858507,0.0,-0.01777047,1.0292045e-05
1000.0,0.0,1,46,140.9181101322174,46000,0.14063966274261475,5.597857,0.0019064919,0.0,-0.0060028485,4.1996253e-05
1000.0,0.0,0,46,142.32968664169312,46000,0.036630451679229736,5.598658,0.0010428106,0.0,0.010906748,5.683723e-06
1000.0,0.0,1,47,143.95276165008545,47000,-0.841862678527832,5.6014185,0.0008954557,0.0,-0.0069273445,2.3143664e-05
1000.0,0.0,0,47,145.3468861579895,47000,-0.10201656818389893,5.595641,0.00066614413,0.0,-0.015608484,3.7831967e-06
1000.0,0.0,1,48,146.9491012096405,48000,-0.06419181823730469,5.591644,0.0012840056,0.0,-0.0104424,3.5925973e-06
1000.0,0.0,0,48,148.38612031936646,48000,0.4365531802177429,5.592359,0.00040134255,0.0,0.013044208,4.9043224e-06
1000.0,0.0,1,49,149.99916887283325,49000,0.015560626983642578,5.5930305,0.003325394,0.0,-0.018047353,9.251085e-06
1000.0,0.0,0,49,151.3629755973816,49000,-0.5372226238250732,5.5902705,0.0012666935,0.0,-0.009314039,1.2667136e-05
1000.0,0.0,1,50,152.93136262893677,50000,-0.4944126605987549,5.593885,0.0020943882,0.0,0.007920879,3.0551612e-06
1000.0,0.0,0,50,154.29541063308716,50000,-0.9616186618804932,5.6007895,0.0010332718,0.0,-0.011510122,2.390127e-06
1000.0,0.0,1,51,155.86280274391174,51000,-1.0064125061035156,5.600858,0.00062755,0.0,-0.001005808,2.7821834e-06
1000.0,0.0,0,51,157.2254605293274,51000,0.4563623070716858,5.5994086,0.0011559972,0.0,-0.026331881,1.1788275e-05
1000.0,0.0,1,52,158.79366993904114,52000,0.10246294736862183,5.59906,0.0008509306,0.0,-0.0017952864,2.7403756e-05
1000.0,0.0,0,52,160.15719509124756,52000,-1.3916749954223633,5.5996757,0.0006672648,0.0,0.002813383,1.20098875e-05
1000.0,0.0,1,53,161.72474694252014,53000,0.2316862940788269,5.5975394,0.0016107501,0.0,0.010568903,1.1619865e-05
1000.0,0.0,0,53,163.0881383419037,53000,-0.8417162895202637,5.5948873,0.0011589815,0.0,-0.011193132,4.8555676e-06
1000.0,0.0,1,54,164.65514850616455,54000,-1.4711782932281494,5.594978,0.0017027616,0.0,0.0034672916,3.9353768e-06
1000.0,0.0,0,54,166.01088762283325,54000,-0.9753608703613281,5.5891085,0.00069024117,0.0,-0.02322499,9.41e-06
1000.0,0.0,1,55,167.5785777568817,55000,-1.4752252101898193,5.5873265,0.0002233738,0.0,0.009780968,1.8727917e-05
1000.0,0.0,0,55,168.94547748565674,55000,-2.0252902507781982,5.5898213,0.00034155857,0.0,-0.0063594966,3.0094504e-06
1000.0,0.0,1,56,170.51956343650818,56000,-1.1494901180267334,5.5900855,0.0009486031,0.0,-0.012594518,5.667494e-06
1000.0,0.0,0,56,171.95262098312378,56000,-2.495845079421997,5.5875025,0.00047145635,0.0,-0.0034835536,3.9006645e-06
1000.0,0.0,1,57,173.56679439544678,57000,-0.25025784969329834,5.5865393,0.0021012991,0.0,-0.009279107,3.6819695e-06
1000.0,0.0,0,57,174.95632123947144,57000,-0.5381326675415039,5.5899177,0.0020342404,0.0,-0.020020701,7.66361e-06
1000.0,0.0,1,58,176.56370449066162,58000,0.1639326810836792,5.590828,0.0030258393,0.0,-0.0038376749,9.989956e-06
1000.0,0.0,0,58,177.97319865226746,58000,-1.965623140335083,5.5867915,0.0005256983,0.0,-0.011170696,6.860631e-06
1000.0,0.0,1,59,179.56588125228882,59000,-2.5778234004974365,5.584562,0.0026974985,0.0,-0.011802761,2.6564696e-06
1000.0,0.0,0,59,180.93028903007507,59000,-0.17105317115783691,5.591459,0.001489109,0.0,-0.012193145,1.2015838e-05
1000.0,0.0,1,60,182.50807237625122,60000,-1.5357251167297363,5.5908117,0.00041596082,0.0,0.0033250987,4.895506e-06
1000.0,0.0,0,60,183.85699915885925,60000,-0.28069210052490234,5.583964,0.0011347116,0.0,0.0017109493,2.560369e-06
1000.0,0.0,1,61,185.4246277809143,61000,-0.17451894283294678,5.579244,0.0013753745,0.0,-0.0013894732,1.6105121e-05
1000.0,0.0,0,61,186.77972388267517,61000,-0.3378869295120239,5.581147,0.0014669269,0.0,-0.021136273,5.2184027e-06
1000.0,0.0,1,62,188.33518314361572,62000,-0.9785982370376587,5.5830483,0.00122564,0.0,-0.013813779,2.2132377e-05
1000.0,0.0,0,62,189.70101046562195,62000,-0.18989133834838867,5.5872703,0.0010263718,0.0,-0.008703206,5.9088343e-06
1000.0,0.0,1,63,191.26081490516663,63000,-1.8154146671295166,5.5860896,0.0020485418,0.0,0.0017750427,2.4174347e-05
1000.0,0.0,0,63,192.61283373832703,63000,-2.0690133571624756,5.583878,0.001421333,0.0,-0.01648586,5.3703525e-06
1000.0,0.0,1,64,194.16839027404785,64000,0.566277414560318,5.5792685,0.0021160368,0.0,0.005113089,4.4553444e-06
1000.0,0.0,0,64,195.52212977409363,64000,0.41297435760498047,5.581881,0.0006865656,0.0,0.001588241,1.0707195e-05
1000.0,0.0,1,65,197.07677149772644,65000,0.041458964347839355,5.58216,0.0022909576,0.0,-0.01331138,7.667648e-06
1000.0,0.0,0,65,198.44017505645752,65000,-3.1644821166992188,5.58142,0.00016856777,0.0,0.0068543158,4.2181478e-06
1000.0,0.0,1,66,200.07622575759888,66000,0.014837145805358887,5.5833077,0.00037788326,0.0,-0.014859515,3.0303381e-06
1000.0,0.0,0,66,201.48630332946777,66000,-2.1420910358428955,5.587768,0.0005210544,0.0,-0.012305574,1.7582851e-06
1000.0,0.0,1,67,203.11798644065857,67000,0.42295265197753906,5.589035,0.00039812337,0.0,0.004881118,4.7011067e-06
1000.0,0.0,0,67,204.52879333496094,67000,-0.18903231620788574,5.5861793,0.00077726773,0.0,-0.003999388,1.6058996e-06
1000.0,0.0,1,68,206.0965895652771,68000,-2.594359874725342,5.5803885,0.0017359693,0.0,0.008984853,2.8184309e-06
1000.0,0.0,0,68,207.48237681388855,68000,-1.9293248653411865,5.5794597,0.0014867957,0.0,0.007126851,2.6044015e-06
1000.0,0.0,1,69,209.10188102722168,69000,-0.275266170501709,5.580154,0.00091793586,0.0,-0.0030202763,3.8867147e-06
1000.0,0.0,0,69,210.5005509853363,69000,-0.5205832719802856,5.5820036,0.0008077029,0.0,-0.0065024504,6.0942307e-06
1000.0,0.0,1,70,212.0930516719818,70000,-0.9802480936050415,5.5807624,0.0013549322,0.0,0.0015887062,3.4875854e-06
1000.0,0.0,0,70,213.5145583152771,70000,-1.1287784576416016,5.579156,0.0007386066,0.0,-0.0029542665,3.0973813e-06
1000.0,0.0,1,71,215.09556078910828,71000,-1.0188653469085693,5.581528,0.0005424939,0.0,-0.0064794617,6.870057e-06
1000.0,0.0,0,71,216.5042953491211,71000,0.8015258759260178,5.5827184,0.0010775789,0.0,-0.023194795,3.871922e-06
1000.0,0.0,1,72,218.1185004711151,72000,0.34585434198379517,5.576818,0.0018606059,0.0,0.020706074,1.1343205e-05
1000.0,0.0,0,72,219.55110478401184,72000,-0.07820117473602295,5.572306,0.0017454732,0.0,-0.02094136,8.502831e-06
1000.0,0.0,1,73,221.14115619659424,73000,-0.5424938201904297,5.572965,0.0028545107,0.0,-0.028777827,6.2260515e-06
1000.0,0.0,0,73,222.50565671920776,73000,-1.184217929840088,5.5706644,0.00024582894,0.0,-0.005514699,3.88533e-06
1000.0,0.0,1,74,224.08322739601135,74000,-0.3253263235092163,5.570595,0.0014012982,0.0,0.002726853,3.2680725e-06
1000.0,0.0,0,74,225.48037242889404,74000,0.13744229078292847,5.571944,0.0003167833,0.0,-0.0032037536,1.3621153e-06
1000.0,0.0,1,75,227.06865620613098,75000,-0.02970421314239502,5.5710425,0.0013116106,0.0,-0.00425752,7.887755e-06
1000.0,0.0,0,75,228.44016218185425,75000,-0.8609670400619507,5.567289,0.0010561569,0.0,-0.0060935537,4.736786e-06
1000.0,0.0,1,76,230.01849031448364,76000,-0.504542350769043,5.5650935,0.00012461431,0.0,-0.011190756,2.457598e-06
1000.0,0.0,0,76,231.46123790740967,76000,-1.52406907081604,5.5659323,0.001668487,0.0,0.002255718,4.2202055e-06
1000.0,0.0,1,77,233.09566855430603,77000,-3.4400858879089355,5.566071,0.0024091962,0.0,0.009705011,3.3033177e-06
1000.0,0.0,0,77,234.5264024734497,77000,-1.6901118755340576,5.563233,0.001433703,0.0,-0.01413147,1.5704829e-06
1000.0,0.0,1,78,236.16404056549072,78000,-0.39957451820373535,5.5616736,0.002100285,0.0,-0.0074344673,2.124743e-06
1000.0,0.0,0,78,237.6009521484375,78000,-1.7582340240478516,5.561045,0.00083940255,0.0,-0.0006975472,3.458362e-06
1000.0,0.0,1,79,239.23208498954773,79000,-0.1113051176071167,5.559059,0.0020801434,0.0,0.0027668348,2.236184e-06
1000.0,0.0,0,79,240.61022973060608,79000,-0.5553202629089355,5.5576253,0.0008288964,0.0,0.019597705,2.937841e-06
1000.0,0.0,1,80,242.21249961853027,80000,-0.5472252368927002,5.558593,0.0022558386,0.0,-0.00633889,1.8049237e-06
1000.0,0.0,0,80,243.60063099861145,80000,-1.134054183959961,5.5562434,0.00028115275,0.0,-0.016791677,6.179175e-06
1000.0,0.0,1,81,245.19939708709717,81000,0.4438910484313965,5.550332,0.0005409963,0.0,0.0005059456,2.192246e-06
1000.0,0.0,0,81,246.5894434452057,81000,-0.39396095275878906,5.5510335,0.0009774546,0.0,-0.0048183245,2.5364106e-06
1000.0,0.0,1,82,248.1831021308899,82000,0.2212831974029541,5.551234,0.0014089816,0.0,0.006296144,2.8064958e-06
1000.0,0.0,0,82,249.5862901210785,82000,0.07690823078155518,5.5532618,0.00039983008,0.0,0.0006833633,2.0056798e-06
1000.0,0.0,1,83,251.1796362400055,83000,-0.48246026039123535,5.555991,0.0011839326,0.0,-0.0032925745,4.8317784e-06
1000.0,0.0,0,83,252.59126663208008,83000,0.48910611867904663,5.554839,0.0006014389,0.0,-0.01861077,2.5948684e-06
1000.0,0.0,1,84,254.18563628196716,84000,0.24450165033340454,5.553223,0.001821546,0.0,-0.0022333597,1.30392555e-05
1000.0,0.0,0,84,255.58981728553772,84000,0.4564558267593384,5.552182,0.0009875831,0.0,-0.009573763,3.8378985e-06
1000.0,0.0,1,85,257.2134380340576,85000,0.31696414947509766,5.549538,0.0015984786,0.0,-0.002086364,3.971842e-06
1000.0,0.0,0,85,258.6257519721985,85000,-0.16413140296936035,5.548185,0.0024430817,0.0,-0.006968376,4.2658803e-06
1000.0,0.0,1,86,260.21655559539795,86000,0.3566873073577881,5.549607,0.0017214015,0.0,-0.001466086,3.7410616e-06
1000.0,0.0,0,86,261.61270356178284,86000,-1.4530694484710693,5.544126,0.001100821,0.0,-0.019529695,4.877285e-06
1000.0,0.0,1,87,263.20414447784424,87000,-0.24482619762420654,5.5458302,0.0009850081,0.0,-0.0044474103,4.4012786e-06
1000.0,0.0,0,87,264.6073114871979,87000,-1.579671859741211,5.545373,0.0010249502,0.0,-0.010380877,3.7160275e-06
1000.0,0.0,1,88,266.2040390968323,88000,-2.1092302799224854,5.5434484,0.0010840402,0.0,-0.029907687,2.7845506e-06
1000.0,0.0,0,88,267.67988204956055,88000,-2.611388921737671,5.539131,0.00042987827,0.0,0.0012471378,4.15569e-06
1000.0,0.0,1,89,269.2927677631378,89000,-2.59220552444458,5.536832,0.0018659598,0.0,-0.022528112,2.9800724e-06
1000.0,0.0,0,89,270.67299604415894,89000,-1.6308906078338623,5.535087,0.0014956493,0.0,0.0007112503,4.567079e-06
1000.0,0.0,1,90,272.2643492221832,90000,-0.39783525466918945,5.5287905,0.0020667643,0.0,0.0010109514,2.6243245e-06
1000.0,0.0,0,90,273.6865129470825,90000,-0.3814917802810669,5.527427,0.0009719975,0.0,-0.015137372,1.9970544e-06
1000.0,0.0,1,91,275.2793219089508,91000,-0.9530309438705444,5.5301414,0.0018508745,0.0,-0.016882889,3.040229e-06
1000.0,0.0,0,91,276.69282269477844,91000,-5.022120475769043,5.528001,0.0007695459,0.0,0.011290419,2.1855974e-06
1000.0,0.0,1,92,278.2746651172638,92000,-0.6323375701904297,5.5291777,0.0019456694,0.0,-0.023137452,2.6609332e-06
1000.0,0.0,0,92,279.6700975894928,92000,-1.371384620666504,5.5282288,0.0006384656,0.0,-0.014591149,1.9484207e-06
1000.0,0.0,1,93,281.26993322372437,93000,-2.5178780555725098,5.524546,0.0015782773,0.0,-0.011267909,1.549219e-06
1000.0,0.0,0,93,282.6634705066681,93000,-2.9798293113708496,5.521766,0.00065533596,0.0,-0.017281836,1.505118e-06
1000.0,0.0,1,94,284.2555136680603,94000,0.08326029777526855,5.5175242,0.0013082926,0.0,-0.0029065846,1.7917771e-06
1000.0,0.0,0,94,285.6466760635376,94000,-0.7147369384765625,5.520228,0.002051934,0.0,-0.016892795,7.92222e-07
1000.0,0.0,1,95,287.241468667984,95000,-0.8861489295959473,5.523435,0.0004067811,0.0,0.0035696796,1.6630644e-06
1000.0,0.0,0,95,288.63272857666016,95000,0.06781542301177979,5.527542,0.0022553776,0.0,-0.014785103,2.8490394e-06
1000.0,0.0,1,96,290.2268178462982,96000,-0.18112361431121826,5.5249147,0.0023117394,0.0,0.0071304142,7.509744e-06
1000.0,0.0,0,96,291.6408290863037,96000,-2.216475009918213,5.520867,0.0007042983,0.0,-0.009330277,1.6126601e-06
1000.0,0.0,1,97,293.2620584964752,97000,-0.05234396457672119,5.516935,0.0013211442,0.0,-0.0017322322,4.529396e-06
1000.0,0.0,0,97,294.6695203781128,97000,0.13811469078063965,5.5265603,0.0013137093,0.0,-0.007642868,1.9149131e-06
1000.0,0.0,1,98,296.2536678314209,98000,-0.5757418870925903,5.5260367,0.0017284387,0.0,0.0018701733,3.3760205e-06
1000.0,0.0,0,98,297.6718304157257,98000,-0.426483154296875,5.523707,0.0006365483,0.0,0.014910279,2.4956942e-06
1000.0,0.0,1,99,299.24460768699646,99000,-1.842287540435791,5.5217433,0.0014611963,0.0,0.0042752465,1.668379e-06
1000.0,0.0,0,99,300.6230158805847,99000,-2.2853541374206543,5.526481,0.00053558685,0.0,-0.0069344365,3.1424186e-06
1000.0,0.0,1,100,302.19153666496277,100000,-1.0437695980072021,5.521273,0.00088222086,0.0,-0.0058953096,3.3044155e-06
1000.0,0.0,0,100,303.5500764846802,100000,-0.5207399129867554,5.5199747,0.0010147232,0.0,-0.0031877728,9.776248e-07
1000.0,0.0,1,101,305.1342260837555,101000,-0.7859104871749878,5.516332,0.00189703,0.0,-0.0013633232,9.985906e-07
1000.0,0.0,0,101,306.4926998615265,101000,0.13136422634124756,5.515264,0.0006663635,0.0,0.009567272,2.8754644e-06
1000.0,0.0,1,102,308.0538990497589,102000,0.5335447490215302,5.517718,0.0029602747,0.0,-0.0042749643,1.8402674e-05
1000.0,0.0,0,102,309.4258725643158,102000,-0.14174389839172363,5.517426,0.0016262527,0.0,0.0043601454,1.6181804e-06
1000.0,0.0,1,103,310.9865982532501,103000,0.7538545727729797,5.5206447,0.0021630505,0.0,-0.006063948,4.3393334e-06
1000.0,0.0,0,103,312.35599184036255,103000,0.06404221057891846,5.5184016,0.000858899,0.0,-0.009699467,8.399464e-07
1000.0,0.0,1,104,313.9122281074524,104000,-0.9616639614105225,5.5145516,0.00031371388,0.0,-0.001246513,4.8521e-06
1000.0,0.0,0,104,315.3200879096985,104000,-0.2258312702178955,5.508171,0.0012737456,0.0,-0.012369243,1.0120569e-06
1000.0,0.0,1,105,316.8942139148712,105000,0.017351925373077393,5.509782,0.001993273,0.0,-0.015308251,8.898936e-07
1000.0,0.0,0,105,318.24814319610596,105000,-0.9463686943054199,5.504606,0.00072265265,0.0,-0.014177529,1.2442725e-06
