EpLenMean,EpRewMean,EpThisIter,EpisodesSoFar,TimeElapsed,TimestepsSoFar,ev_tdlam_before,loss_ent,loss_kl,loss_pol_entpen,loss_pol_surr,loss_vf_loss
1000.0,-64.17984399524083,1,11,34.120301961898804,11000,-0.25918543338775635,5.671279,0.0017762065,0.0,-0.0067856475,0.073269725
1000.0,-64.17984399524083,0,11,35.30436658859253,11000,0.07827019691467285,5.670104,0.0009738742,0.0,0.0046077687,0.018610917
1000.0,-63.85415085258074,1,12,36.689881563186646,12000,0.02131873369216919,5.6774144,0.0013307552,0.0,-0.014603765,0.13045932
1000.0,-63.85415085258074,0,12,37.883028507232666,12000,-0.1674405336380005,5.679876,0.002425414,0.0,-0.007164757,0.014986592
1000.0,-63.08548411762484,1,13,39.28624725341797,13000,0.007654011249542236,5.678202,0.00052725174,0.0,-0.00040702175,0.17841361
1000.0,-63.08548411762484,0,13,40.48221254348755,13000,0.21135908365249634,5.6809793,0.0018827604,0.0,-0.008090916,0.031476505
1000.0,-63.39991292813373,1,14,41.98853063583374,14000,0.0611649751663208,5.676905,0.0016228515,0.0,-0.00792876,0.09746969
1000.0,-63.39991292813373,0,14,43.41427421569824,14000,0.20205700397491455,5.6753387,0.0023137857,0.0,-0.010018172,0.04505674
1000.0,-65.54043700196324,1,15,45.017841815948486,15000,-0.07521986961364746,5.673234,0.0018056132,0.0,-0.00087308785,0.23288268
1000.0,-65.54043700196324,0,15,46.40447640419006,15000,0.24007105827331543,5.672951,0.0043821544,0.0,0.004561872,0.041244812
1000.0,-66.96692781596053,1,16,47.99385714530945,16000,0.018463611602783203,5.6757207,0.002326832,0.0,-0.012377817,0.09053342
1000.0,-66.96692781596053,0,16,49.37903690338135,16000,-0.7105427980422974,5.6726384,0.0005569641,0.0,-0.00061071315,0.068654984
1000.0,-67.73035954762156,1,17,50.96998310089111,17000,-0.8726946115493774,5.6685967,0.0017399486,0.0,0.001152271,0.018703656
1000.0,-67.73035954762156,0,17,52.35767483711243,17000,-0.29924190044403076,5.669349,0.00063263945,0.0,-0.00676336,0.06667642
1000.0,-68.03580487454082,1,18,53.95962333679199,18000,-0.2896534204483032,5.6706305,0.0013341077,0.0,0.0032531063,0.12826893
1000.0,-68.03580487454082,0,18,55.34516358375549,18000,-0.3281874656677246,5.672567,0.0022415703,0.0,-0.005984922,0.037061803
1000.0,-66.94716670707477,1,19,56.936962842941284,19000,0.32247722148895264,5.6726203,0.0028625408,0.0,-0.0186337,0.07926552
1000.0,-66.94716670707477,0,19,58.3219256401062,19000,0.011790812015533447,5.6722636,0.0021393509,0.0,-0.001751782,0.033624806
1000.0,-68.55837682444641,1,20,59.9042694568634,20000,-0.06442666053771973,5.670591,0.00033616237,0.0,-0.008314009,0.27697864
1000.0,-68.55837682444641,0,20,61.32451868057251,20000,0.11255478858947754,5.6681066,0.0004688377,0.0,-0.0008027017,0.027742025
1000.0,-69.82510964711504,1,21,62.94738221168518,21000,0.07616531848907471,5.6703362,0.0033428543,0.0,-0.010741283,0.24464779
1000.0,-69.82510964711504,0,21,64.37060761451721,21000,0.6093674898147583,5.6670175,0.0036633685,0.0,-0.038767114,0.008995452
1000.0,-69.2956781357182,1,22,66.00320482254028,22000,0.005136966705322266,5.660027,0.0014038956,0.0,0.0017665763,0.3347359
1000.0,-69.2956781357182,0,22,67.39550042152405,22000,-0.2515718936920166,5.664016,0.0022969746,0.0,-0.015734293,0.01034525
1000.0,-68.9936119924042,1,23,69.0212996006012,23000,0.03808075189590454,5.6595435,0.0012241405,0.0,-0.0023372436,0.2770609
1000.0,-68.9936119924042,0,23,70.4127368927002,23000,0.6434326767921448,5.6595407,0.002815711,0.0,0.015020132,0.007819701
1000.0,-68.90479944831587,1,24,72.01073575019836,24000,-0.022187352180480957,5.662758,0.0017931783,0.0,0.009634506,0.26396528
1000.0,-68.90479944831587,0,24,73.41587138175964,24000,-0.4978564977645874,5.653556,0.0015606494,0.0,-0.011982814,0.04092874
1000.0,-68.7476104735433,1,25,75.0169129371643,25000,0.26129037141799927,5.6541567,0.0019006011,0.0,-0.013861087,0.08174121
1000.0,-68.7476104735433,0,25,76.44989848136902,25000,-2.4978439807891846,5.651436,0.0018435552,0.0,-0.0034561097,0.011933503
1000.0,-68.51796309895028,1,26,78.05946493148804,26000,0.3004691004753113,5.651098,0.00049495534,0.0,-0.0018203179,0.1686124
1000.0,-68.51796309895028,0,26,79.44828677177429,26000,-0.07386207580566406,5.649546,0.002149517,0.0,-0.0009673121,0.0068449206
1000.0,-68.7434856628639,1,27,81.05846047401428,27000,-0.07908296585083008,5.6474357,0.002274399,0.0,-0.012950563,0.46681288
1000.0,-68.7434856628639,0,27,82.44789457321167,27000,0.5112345218658447,5.6526785,0.003091907,0.0,-0.013950493,0.004163458
1000.0,-68.71003175668112,1,28,84.04156804084778,28000,-0.008287310600280762,5.649139,0.003231703,0.0,0.0027111273,0.44232887
1000.0,-68.71003175668112,0,28,85.47593808174133,28000,0.5754890441894531,5.6535177,0.0011530357,0.0,-0.015005934,0.0074055567
1000.0,-67.4277272949052,1,29,87.11232709884644,29000,0.03905165195465088,5.653869,0.00020399193,0.0,0.0053235916,0.27436355
1000.0,-67.4277272949052,0,29,88.50638937950134,29000,-0.7953547239303589,5.6456633,0.0011649646,0.0,0.0074513457,0.0066667246
1000.0,-66.29481137563764,1,30,90.09950089454651,30000,-0.062333106994628906,5.6450644,0.00070521026,0.0,-0.0025741966,0.34174988
1000.0,-66.29481137563764,0,30,91.47504878044128,30000,-0.03107273578643799,5.6530156,0.0017414931,0.0,-0.013210171,0.0095748035
1000.0,-66.87034790886656,1,31,93.05433869361877,31000,-0.035393357276916504,5.6498265,0.0030808519,0.0,-0.01985057,0.41695267
1000.0,-66.87034790886656,0,31,94.41017031669617,31000,-3.3143773078918457,5.646049,0.0027182708,0.0,-0.003128163,0.029911574
1000.0,-66.53663931461405,1,32,95.9701554775238,32000,0.05295896530151367,5.6476903,0.0012301857,0.0,-0.008057243,0.082649305
1000.0,-66.53663931461405,0,32,97.34839868545532,32000,0.5453220903873444,5.647924,0.0016510243,0.0,0.00783665,0.01183956
1000.0,-65.82914167411596,1,33,98.92290472984314,33000,0.27575910091400146,5.645867,0.002493654,0.0,-0.00420032,0.097685546
1000.0,-65.82914167411596,0,33,100.29679107666016,33000,-0.5071157217025757,5.6451926,0.0018045149,0.0,-0.014267769,0.015397719
1000.0,-66.62560612512206,1,34,101.86181592941284,34000,0.030016958713531494,5.643876,0.0023641835,0.0,-0.0079338355,0.48856416
1000.0,-66.62560612512206,0,34,103.22374939918518,34000,0.6133464574813843,5.648928,0.0012179097,0.0,-0.0083426,0.008307117
1000.0,-66.799336756217,1,35,104.81730556488037,35000,-0.2350327968597412,5.6478395,0.00053613284,0.0,-0.014193511,0.3287481
1000.0,-66.799336756217,0,35,106.2102210521698,35000,-0.6344026327133179,5.6485543,0.0019325601,0.0,0.016507573,0.003802503
1000.0,-66.4749085077193,1,36,107.80691814422607,36000,-0.003612995147705078,5.648147,0.0013121607,0.0,-0.014903595,0.33317566
1000.0,-66.4749085077193,0,36,109.23360919952393,36000,-1.1025078296661377,5.6437826,0.0027069198,0.0,-0.0013222893,0.0129272
1000.0,-66.93276942370139,1,37,110.8314573764801,37000,-0.05426311492919922,5.6423464,0.00048941694,0.0,-0.010047549,0.4227538
1000.0,-66.93276942370139,0,37,112.23422574996948,37000,-0.5369800329208374,5.6383967,0.002145874,0.0,0.006288112,0.03622376
1000.0,-66.11137809697118,1,38,113.85705065727234,38000,0.3856292963027954,5.6397786,0.003527852,0.0,-0.013681014,0.14166294
1000.0,-66.11137809697118,0,38,115.24576759338379,38000,0.15313202142715454,5.639976,0.0035096526,0.0,-0.008200573,0.011112815
1000.0,-66.2977655677165,1,39,116.85649585723877,39000,0.13805925846099854,5.6419826,0.0015530724,0.0,-0.005096072,0.38448104
1000.0,-66.2977655677165,0,39,118.25333380699158,39000,-0.4772019386291504,5.640929,0.0018487442,0.0,0.0012685523,0.06241333
1000.0,-66.45064206858123,1,40,119.85503935813904,40000,-0.027377605438232422,5.644989,0.0021358738,0.0,-0.017188745,0.12867545
1000.0,-66.45064206858123,0,40,121.24942660331726,40000,-1.6650059223175049,5.642556,0.0021896323,0.0,-0.017644908,0.01796465
1000.0,-65.84953107033019,1,41,122.85028171539307,41000,-0.017208456993103027,5.64553,0.0018552861,0.0,-0.016991913,0.26120675
1000.0,-65.84953107033019,0,41,124.24073481559753,41000,-0.5735161304473877,5.646965,0.0010616988,0.0,-0.012004992,0.030412976
1000.0,-66.526658587878,1,42,125.83720374107361,42000,0.056041419506073,5.644662,0.0038077817,0.0,-0.017434435,0.29715556
1000.0,-66.526658587878,0,42,127.23149085044861,42000,0.3933619260787964,5.649401,0.0012891233,0.0,0.006251057,0.006097356
1000.0,-66.44409122832289,1,43,128.85016632080078,43000,0.07746315002441406,5.6507163,0.002347449,0.0,-0.0015525456,0.42829284
1000.0,-66.44409122832289,0,43,130.26397490501404,43000,-0.9670034646987915,5.6524634,0.0013794543,0.0,0.01413865,0.021929527
1000.0,-67.34931782368366,1,44,131.83993983268738,44000,-0.00704503059387207,5.6477585,0.004338188,0.0,-0.015796447,0.60614336
1000.0,-67.34931782368366,0,44,133.23785090446472,44000,0.1387689709663391,5.6506143,0.0012810667,0.0,0.0018715312,0.014561475
1000.0,-68.0145498682192,1,45,134.8164050579071,45000,-0.10420286655426025,5.6475396,0.0028769278,0.0,0.011103001,0.6235841
1000.0,-68.0145498682192,0,45,136.20437574386597,45000,0.5567997694015503,5.645871,0.0025476415,0.0,-0.0056999484,0.0045194416
1000.0,-68.30115581436716,1,46,137.79160976409912,46000,0.0070860981941223145,5.647031,0.0011605371,0.0,-0.004715988,0.67851514
1000.0,-68.30115581436716,0,46,139.14992713928223,46000,-1.7736449241638184,5.647863,0.0023834412,0.0,0.0026639004,0.031227525
1000.0,-67.90682983047189,1,47,140.72653698921204,47000,-0.05219709873199463,5.6476874,0.0011876625,0.0,0.02165438,0.3036175
1000.0,-67.90682983047189,0,47,142.0976526737213,47000,0.5721586346626282,5.6449056,0.0022560533,0.0,-0.0041104,0.016690744
1000.0,-67.39573722569544,1,48,143.7074213027954,48000,-0.044206857681274414,5.6430745,0.0015617781,0.0,0.0060191113,0.56022537
1000.0,-67.39573722569544,0,48,145.1162247657776,48000,-0.15555119514465332,5.6481404,0.0020706817,0.0,-0.005196815,0.016575815
1000.0,-67.98184671538391,1,49,146.710275888443,49000,0.03386974334716797,5.644686,0.0015589084,0.0,-0.014141331,0.80025226
1000.0,-67.98184671538391,0,49,148.07993984222412,49000,-0.795642614364624,5.6429677,0.0020627326,0.0,-0.0075108926,0.10247923
1000.0,-68.72016556342238,1,50,149.6703531742096,50000,-0.440071702003479,5.6404123,0.002481697,0.0,-0.004166396,0.1072114
1000.0,-68.72016556342238,0,50,151.06675624847412,50000,0.8121907562017441,5.635926,0.00204789,0.0,-0.004220177,0.003962496
1000.0,-68.62521268413184,1,51,152.65371179580688,51000,0.044892311096191406,5.6347737,0.0020420854,0.0,-0.0077197193,0.5745086
1000.0,-68.62521268413184,0,51,154.01095008850098,51000,-2.930774211883545,5.631045,0.0014906866,0.0,-0.0103198765,0.006385325
1000.0,-68.51129788694875,1,52,155.5748200416565,52000,-0.0063544511795043945,5.6295404,0.0010645895,0.0,0.005779507,0.5330971
1000.0,-68.51129788694875,0,52,156.95370435714722,52000,-1.0013422966003418,5.6323113,0.0021017336,0.0,-0.0034329395,0.013402727
1000.0,-68.14841311372057,1,53,158.51451206207275,53000,0.0817747712135315,5.634183,0.0012170547,0.0,-0.008600371,0.2713548
1000.0,-68.14841311372057,0,53,159.87617707252502,53000,-0.6183977127075195,5.6306753,0.0011265171,0.0,0.017883042,0.01490644
1000.0,-68.6675351267553,1,54,161.4596655368805,54000,0.063637375831604,5.6310115,0.0024643939,0.0,-0.014963312,0.47510195
1000.0,-68.6675351267553,0,54,162.85436081886292,54000,-2.015071392059326,5.6295776,0.0030618107,0.0,-0.01107357,0.01090859
1000.0,-68.88736572331015,1,55,164.45083665847778,55000,-0.012496709823608398,5.630368,0.0005134034,0.0,-0.0106286025,0.5781969
1000.0,-68.88736572331015,0,55,165.845458984375,55000,-0.15764546394348145,5.6311007,0.0022838206,0.0,-0.018158432,0.01118281
1000.0,-68.64204629115211,1,56,167.4627435207367,56000,0.22345787286758423,5.6258416,0.0017287083,0.0,-0.012341998,0.31573978
1000.0,-68.64204629115211,0,56,168.85184860229492,56000,0.5344576835632324,5.6232476,0.0023717235,0.0,-0.0074483138,0.005466771
1000.0,-68.36559278446771,1,57,170.4472041130066,57000,0.027384698390960693,5.625036,0.0009199048,0.0,-0.00246739,0.48804435
1000.0,-68.36559278446771,0,57,171.83123469352722,57000,0.4874211549758911,5.6309433,0.0017001353,0.0,-0.0016716232,0.019755034
1000.0,-68.86387107529808,1,58,173.4132945537567,58000,0.12276238203048706,5.6291585,0.004281613,0.0,-0.0003040135,0.51974857
1000.0,-68.86387107529808,0,58,174.7611734867096,58000,0.31617772579193115,5.622841,0.0015715245,0.0,-0.0029686033,0.017653687
1000.0,-68.47538170195989,1,59,176.31284523010254,59000,0.08766192197799683,5.616142,0.0014282765,0.0,-0.016833382,0.37160742
1000.0,-68.47538170195989,0,59,177.6632091999054,59000,-1.4484269618988037,5.6120276,0.0015933737,0.0,-0.014261072,0.025061024
1000.0,-68.48729888047257,1,60,179.21931672096252,60000,0.2333836555480957,5.6103005,0.0022586428,0.0,-0.014675231,0.26017147
1000.0,-68.48729888047257,0,60,180.59703612327576,60000,-0.231361985206604,5.610139,0.0021299145,0.0,-0.01603406,0.006637861
1000.0,-68.33444886078857,1,61,182.18272852897644,61000,0.03533804416656494,5.612226,0.0012624941,0.0,-0.013433381,0.4656574
1000.0,-68.33444886078857,0,61,183.5957808494568,61000,-2.8297526836395264,5.6112747,0.0017406605,0.0,-0.010828434,0.0126529075
1000.0,-68.60708038985014,1,62,185.20808720588684,62000,-0.025419116020202637,5.6106086,0.0018252668,0.0,0.0015130505,0.65444905
1000.0,-68.60708038985014,0,62,186.61578631401062,62000,-5.4473066329956055,5.607665,0.0017289775,0.0,0.0013197779,0.01874117
1000.0,-68.4884376910928,1,63,188.1772539615631,63000,-0.019910216331481934,5.610064,0.0010045253,0.0,-0.0098628765,0.53469837
1000.0,-68.4884376910928,0,63,189.53687524795532,63000,-0.8000240325927734,5.6085076,0.0031740365,0.0,-0.009071613,0.0182432
1000.0,-68.74194736637733,1,64,191.10590839385986,64000,0.03281128406524658,5.6104865,0.002670194,0.0,-0.0024483998,0.53062695
1000.0,-68.74194736637733,0,64,192.48081612586975,64000,-2.9798507690429688,5.607287,0.0020259193,0.0,-0.016665585,0.011588687
1000.0,-68.83536818787377,1,65,194.0387544631958,65000,-0.09569919109344482,5.6059904,0.0030147121,0.0,-0.011103006,0.5033619
1000.0,-68.83536818787377,0,65,195.3926248550415,65000,-3.230085849761963,5.6072593,0.0015166425,0.0,-0.0052953376,0.015782941
1000.0,-69.03513055795028,1,66,196.96419715881348,66000,0.07964837551116943,5.6036444,0.0011038139,0.0,0.0029854972,0.5825046
1000.0,-69.03513055795028,0,66,198.32895302772522,66000,-0.7515840530395508,5.6038127,0.0030223092,0.0,0.013105845,0.02331259
1000.0,-69.53641115966477,1,67,199.9121811389923,67000,0.031685829162597656,5.6026154,0.00041875194,0.0,-0.011896296,0.6509856
1000.0,-69.53641115966477,0,67,201.28064060211182,67000,-9.832347869873047,5.607606,0.002710409,0.0,-0.018000824,0.037794605
1000.0,-69.86096419198424,1,68,202.83883142471313,68000,0.12093418836593628,5.604667,0.001954661,0.0,-0.012208863,0.55576956
1000.0,-69.86096419198424,0,68,204.19074511528015,68000,0.5812357366085052,5.603076,0.0017706327,0.0,-0.0005154128,0.021822562
1000.0,-70.33853959085768,1,69,205.77521991729736,69000,-0.1303008794784546,5.605774,0.0014540456,0.0,-0.010354714,0.74994266
1000.0,-70.33853959085768,0,69,207.1309449672699,69000,-2.20556378364563,5.603889,0.0019773322,0.0,-0.0017835121,0.03180861
1000.0,-70.31542575163267,1,70,208.71990847587585,70000,-0.0006328821182250977,5.601495,0.0025688678,0.0,0.0085864905,0.45762232
1000.0,-70.31542575163267,0,70,210.07593774795532,70000,0.3803614377975464,5.6011558,0.0020267123,0.0,-0.008866425,0.0033203098
1000.0,-70.26191718647826,1,71,211.65148258209229,71000,0.08279883861541748,5.604103,0.001640058,0.0,-0.014608357,0.7700564
1000.0,-70.26191718647826,0,71,213.03035187721252,71000,-2.7432854175567627,5.6032634,0.002470996,0.0,-0.016212296,0.030834746
1000.0,-70.69185362168827,1,72,214.5914614200592,72000,0.05579662322998047,5.6010976,0.002180405,0.0,-0.013443027,0.718071
1000.0,-70.69185362168827,0,72,215.93073844909668,72000,-2.514824628829956,5.600232,0.0021943713,0.0,-0.0065430384,0.025191423
1000.0,-71.18505305790337,1,73,217.5152451992035,73000,0.06223791837692261,5.598928,0.0023035773,0.0,0.0018327435,0.8691006
1000.0,-71.18505305790337,0,73,218.86969113349915,73000,-0.9805892705917358,5.5949244,0.0028598069,0.0,-0.004075984,0.041405
1000.0,-70.91983309427974,1,74,220.42939400672913,74000,0.08303093910217285,5.58684,0.0019007298,0.0,-0.016874552,0.4515806
1000.0,-70.91983309427974,0,74,221.80923342704773,74000,-2.0449678897857666,5.5785575,0.002714842,0.0,-0.015766758,0.027286641
1000.0,-71.283441538681,1,75,223.37210631370544,75000,0.02563023567199707,5.5749154,0.0026198651,0.0,-0.018829076,1.07318
1000.0,-71.283441538681,0,75,224.74270939826965,75000,0.341180682182312,5.5709543,0.0020749196,0.0,0.00059797964,0.0184772
1000.0,-71.01457744961628,1,76,226.31843304634094,76000,0.2041170597076416,5.5663505,0.0014955685,0.0,0.0010009517,0.31242105
1000.0,-71.01457744961628,0,76,227.68011856079102,76000,-0.2320164442062378,5.5634546,0.0016326712,0.0,-0.004762242,0.06204452
1000.0,-71.53817181477942,1,77,229.2755537033081,77000,0.030641615390777588,5.5642266,0.0037612533,0.0,-0.0036186287,0.39288127
1000.0,-71.53817181477942,0,77,230.66534519195557,77000,-3.212522029876709,5.5709352,0.0010107158,0.0,-0.019972065,0.008296339
1000.0,-71.8242730135758,1,78,232.23769855499268,78000,-0.0394519567489624,5.5665107,0.0014862069,0.0,-0.009670611,0.96947306
1000.0,-71.8242730135758,0,78,233.64501523971558,78000,-7.669717788696289,5.5634084,0.0016530462,0.0,0.0006907284,0.03838248
1000.0,-71.93616254651488,1,79,235.2392132282257,79000,-0.07442164421081543,5.5582786,0.0028845458,0.0,-0.015234444,0.89981174
1000.0,-71.93616254651488,0,79,236.6537413597107,79000,-0.03264784812927246,5.5597506,0.0012793492,0.0,-0.0037460262,0.022056792
1000.0,-71.48307541586912,1,80,238.24947547912598,80000,0.06929057836532593,5.5631585,0.00026419063,0.0,-0.012630592,0.63269514
1000.0,-71.48307541586912,0,80,239.63984155654907,80000,-0.33434855937957764,5.5621195,0.0016172704,0.0,-0.0051524807,0.020570379
1000.0,-71.72573551076582,1,81,241.27909970283508,81000,0.042675793170928955,5.5586095,0.002858681,0.0,-0.005829541,0.4309377
1000.0,-71.72573551076582,0,81,242.71154284477234,81000,-0.07070064544677734,5.559377,0.0017313369,0.0,-0.018860789,0.039730407
1000.0,-71.5464886744667,1,82,244.30896997451782,82000,0.04861205816268921,5.558288,0.0023220605,0.0,0.0132909715,0.31752333
1000.0,-71.5464886744667,0,82,245.6967911720276,82000,-1.8194735050201416,5.555336,0.0020362565,0.0,-0.0130093405,0.009348701
1000.0,-71.53398862096867,1,83,247.27150416374207,83000,0.07381433248519897,5.5594106,0.002182857,0.0,-0.00412941,0.44196948
1000.0,-71.53398862096867,0,83,248.6237587928772,83000,0.359399676322937,5.5619483,0.0019049965,0.0,-0.0061992086,0.028265983
1000.0,-71.44397551264778,1,84,250.19975423812866,84000,-0.33313095569610596,5.5614777,0.0017774053,0.0,-0.0067860167,0.46861365
1000.0,-71.44397551264778,0,84,251.5558478832245,84000,-8.823665618896484,5.563268,0.0017088389,0.0,-0.009268184,0.034049112
1000.0,-71.24930265574363,1,85,253.1330418586731,85000,0.08599555492401123,5.564767,0.0013465874,0.0,-0.011019931,0.60400355
1000.0,-71.24930265574363,0,85,254.50456595420837,85000,-24.252660751342773,5.567962,0.0019129112,0.0,-0.003426069,0.055645715
1000.0,-71.32782433925239,1,86,256.06521368026733,86000,0.049665212631225586,5.5586343,0.002850494,0.0,-0.013478695,0.6180452
1000.0,-71.32782433925239,0,86,257.436101436615,86000,-1.531174898147583,5.555369,0.00220611,0.0,-0.016178476,0.043835003
1000.0,-71.64121055693023,1,87,259.02720952033997,87000,-0.1040494441986084,5.545466,0.0023563798,0.0,-0.011878001,0.5465768
1000.0,-71.64121055693023,0,87,260.40830874443054,87000,0.7114640176296234,5.5424266,0.0026978736,0.0,-0.008190327,0.002524949
1000.0,-71.68628320435772,1,88,261.9703416824341,88000,0.12077409029006958,5.5421195,0.0028634493,0.0,-0.015742594,0.6303604
1000.0,-71.68628320435772,0,88,263.37035393714905,88000,-9.26970386505127,5.53949,0.0012935108,0.0,0.003178675,0.06001907
1000.0,-71.93429735512058,1,89,264.96004343032837,89000,-0.01985025405883789,5.5374913,0.0021952374,0.0,-0.011773869,0.6966871
1000.0,-71.93429735512058,0,89,266.3655686378479,89000,-4.004015922546387,5.5364966,0.0014829959,0.0,-0.011394162,0.024944086
1000.0,-72.28612497155564,1,90,267.9606444835663,90000,0.04163074493408203,5.5331063,0.0027742903,0.0,-0.01479173,0.8912857
1000.0,-72.28612497155564,0,90,269.3902814388275,90000,-1.2875878810882568,5.5399528,0.001572169,0.0,-0.0072514256,0.022075903
1000.0,-72.6527764980297,1,91,271.01659870147705,91000,0.03858029842376709,5.5418096,0.0016453626,0.0,0.0060018897,0.65232074
1000.0,-72.6527764980297,0,91,272.42644143104553,91000,-2.8339617252349854,5.5336885,0.001229896,0.0,-0.015506355,0.017676283
1000.0,-72.95364542531436,1,92,274.0215890407562,92000,-0.027153730392456055,5.5305095,0.002545188,0.0,-0.009673796,0.8963503
1000.0,-72.95364542531436,0,92,275.4516043663025,92000,0.4803808927536011,5.537766,0.0024073997,0.0,-0.027314965,0.013484244
1000.0,-73.30089430069788,1,93,277.09892892837524,93000,-0.020624518394470215,5.5395513,0.0018460668,0.0,0.006620993,0.953849
1000.0,-73.30089430069788,0,93,278.52026319503784,93000,0.23073720932006836,5.537414,0.0011528977,0.0,0.0024380574,0.06395452
1000.0,-73.2135026119295,1,94,280.1304450035095,94000,-0.01164102554321289,5.534785,0.0022358298,0.0,-0.011204996,0.45493776
1000.0,-73.2135026119295,0,94,281.55626702308655,94000,-0.09183216094970703,5.5356836,0.0022802772,0.0,0.0010764768,0.017472556
1000.0,-73.48626646453465,1,95,283.13789319992065,95000,-0.014746665954589844,5.5343256,0.0014921838,0.0,0.0020655047,0.6465832
1000.0,-73.48626646453465,0,95,284.5392520427704,95000,-1.4219458103179932,5.536316,0.0006842047,0.0,0.008069145,0.061377335
1000.0,-73.5766883094841,1,96,286.16198921203613,96000,-0.05271470546722412,5.533874,0.0025174955,0.0,-0.014273844,0.66358143
1000.0,-73.5766883094841,0,96,287.5283942222595,96000,-2.200298547744751,5.5322576,0.000930188,0.0,-0.011454958,0.036927875
1000.0,-73.71128057648185,1,97,289.1014540195465,97000,0.08864670991897583,5.529554,0.002837178,0.0,-0.010297002,0.6474287
1000.0,-73.71128057648185,0,97,290.487779378891,97000,-6.986064434051514,5.530738,0.00018497035,0.0,-0.0010928795,0.03846829
1000.0,-73.85042848783952,1,98,292.0697269439697,98000,0.00795125961303711,5.5327506,0.003240389,0.0,0.0049100835,0.5361666
1000.0,-73.85042848783952,0,98,293.48320174217224,98000,-7.6146039962768555,5.5325933,0.00069470966,0.0,-0.007282889,0.023899842
1000.0,-73.98114955591375,1,99,295.0780198574066,99000,0.003683745861053467,5.5305033,0.0029558376,0.0,-0.016264142,0.77604145
1000.0,-73.98114955591375,0,99,296.4999351501465,99000,-0.5868872404098511,5.529485,0.0010425474,0.0,-0.010016496,0.01447414
1000.0,-74.35102139908399,1,100,298.1263744831085,100000,0.00729602575302124,5.5342917,0.001691537,0.0,-0.010631965,1.0985106
1000.0,-74.35102139908399,0,100,299.5274610519409,100000,-2.980523109436035,5.53126,0.002384433,0.0,-0.004172979,0.013652536
1000.0,-74.32700352022007,1,101,301.135626077652,101000,-0.02083563804626465,5.5266695,0.002543221,0.0,0.0015421788,0.772163
1000.0,-74.32700352022007,0,101,302.5467908382416,101000,-0.3244861364364624,5.5234456,0.001592342,0.0,-0.0020292918,0.032683797
