EpLenMean,EpRewMean,EpThisIter,EpisodesSoFar,TimeElapsed,TimestepsSoFar,ev_tdlam_before,loss_ent,loss_kl,loss_pol_entpen,loss_pol_surr,loss_vf_loss
1000.0,-4561.192457041355,1,20,66.29527378082275,20000,-0.0006337165832519531,5.6104045,0.0017664243,0.0,-0.011720415,19519.656
1000.0,-4561.192457041355,0,20,67.68654370307922,20000,-0.002383589744567871,5.610732,0.000808599,0.0,-0.0040145474,11103.23
1000.0,-4665.881353950228,1,21,69.31867718696594,21000,0.003693997859954834,5.609382,0.0016994304,0.0,0.0075974893,12391.763
1000.0,-4665.881353950228,0,21,70.70993757247925,21000,-0.06818294525146484,5.605634,0.0026285949,0.0,-0.0088751195,1332.1521
1000.0,-4547.1005795714145,1,22,72.32905316352844,22000,0.0054013729095458984,5.6012044,0.0031495371,0.0,-0.025449298,773.89886
1000.0,-4547.1005795714145,0,22,73.74691081047058,22000,-0.023821353912353516,5.6011043,0.0024296045,0.0,-0.0022622247,2701.1082
1000.0,-4467.7796125987425,1,23,75.36866426467896,23000,0.0114898681640625,5.6010413,0.0016442,0.0,-0.013365716,1206.1633
1000.0,-4467.7796125987425,0,23,76.77213191986084,23000,-0.003908634185791016,5.6060333,0.00050084986,0.0,-2.2750099e-05,3401.6902
1000.0,-4427.5487786653875,1,24,78.33524417877197,24000,-0.00262606143951416,5.606326,0.0009785909,0.0,-0.02029594,2849.858
1000.0,-4427.5487786653875,0,24,79.69392490386963,24000,-0.06410300731658936,5.6061783,0.0015657614,0.0,0.008934953,3082.7866
1000.0,-4385.835451055142,1,25,81.27061939239502,25000,-0.0330275297164917,5.6015143,0.001622533,0.0,0.0032525957,2732.717
1000.0,-4385.835451055142,0,25,82.65446376800537,25000,-0.10143399238586426,5.601655,0.0011202358,0.0,0.0012798061,1942.0126
1000.0,-4301.823684066554,1,26,84.26727747917175,26000,0.05187958478927612,5.5986757,0.0008764822,0.0,-0.007363407,613.0885
1000.0,-4301.823684066554,0,26,85.7262670993805,26000,-0.02991628646850586,5.593253,0.0014952396,0.0,-0.0034391473,2810.3052
1000.0,-4255.554729398087,1,27,87.32529187202454,27000,-0.0004565715789794922,5.5895867,0.0005677315,0.0,-0.0059431116,1966.6835
1000.0,-4255.554729398087,0,27,88.7148265838623,27000,0.0006946921348571777,5.5880976,0.00145768,0.0,-0.012570308,8097.4717
1000.0,-4300.866897993659,1,28,90.33954405784607,28000,0.0004139542579650879,5.5900874,0.001396553,0.0,0.0007025845,7674.9365
1000.0,-4300.866897993659,0,28,91.76078033447266,28000,-0.010079145431518555,5.5858693,0.00039837285,0.0,-0.008607257,114.62855
1000.0,-4179.3039251196915,1,29,93.39548110961914,29000,0.08083438873291016,5.579681,0.000144505,0.0,0.0048085144,129.96977
1000.0,-4179.3039251196915,0,29,94.81824851036072,29000,0.023539721965789795,5.575498,0.0014659188,0.0,-0.0024367853,372.6285
1000.0,-4080.0680081253604,1,30,96.44210910797119,30000,0.0197523832321167,5.577851,0.0015361265,0.0,0.00019438266,273.4113
1000.0,-4080.0680081253604,0,30,97.83813500404358,30000,-0.02049088478088379,5.5738807,0.00069742056,0.0,-0.022850787,2847.8354
1000.0,-4050.016671502162,1,31,99.40206575393677,31000,-0.004487752914428711,5.5766835,0.0004089702,0.0,-0.003885062,2006.171
1000.0,-4050.016671502162,0,31,100.7731614112854,31000,-0.4330775737762451,5.5800467,0.0015954935,0.0,-0.011246707,598.38464
1000.0,-3972.0942050053154,1,32,102.38954997062683,32000,-0.48266780376434326,5.579801,0.00087633106,0.0,-0.016508963,526.8986
1000.0,-3972.0942050053154,0,32,103.84128546714783,32000,0.045198917388916016,5.570937,0.00085107883,0.0,-0.013606073,695.0103
1000.0,-3909.1021232981875,1,33,105.45654225349426,33000,-0.15951430797576904,5.5770516,0.0018799227,0.0,-0.015328815,985.7025
1000.0,-3909.1021232981875,0,33,106.85673666000366,33000,-0.02010178565979004,5.5768456,0.0010393785,0.0,-0.010330419,5575.3584
1000.0,-3918.04074607333,1,34,108.5582127571106,34000,-0.02701425552368164,5.575089,0.0013868156,0.0,-0.00010981361,3430.1868
1000.0,-3918.04074607333,0,34,109.98249053955078,34000,0.03220099210739136,5.5705333,0.0015388144,0.0,-0.012377544,2455.1155
1000.0,-3886.0323091775304,1,35,111.62946081161499,35000,0.04345172643661499,5.5670347,0.0015064512,0.0,-0.001987935,1389.9973
1000.0,-3886.0323091775304,0,35,113.03535509109497,35000,-0.038241028785705566,5.5685964,0.0014787485,0.0,-0.028089952,617.48694
1000.0,-3814.01446981647,1,36,114.63554048538208,36000,-0.04667794704437256,5.566294,0.0014475652,0.0,0.0052509806,177.55818
1000.0,-3814.01446981647,0,36,116.01768159866333,36000,0.057479143142700195,5.5658746,0.0022725025,0.0,-0.015009963,6597.095
1000.0,-3839.043893224699,1,37,117.67084169387817,37000,-0.0074481964111328125,5.565191,0.00031733426,0.0,-0.002063338,4192.499
1000.0,-3839.043893224699,0,37,119.13715553283691,37000,-0.816655158996582,5.5613704,0.0012517518,0.0,-0.006206735,75.3962
1000.0,-3753.957991098325,1,38,120.77834939956665,38000,0.038216471672058105,5.560005,0.00030270455,0.0,-0.009167457,48.15212
1000.0,-3753.957991098325,0,38,122.17164731025696,38000,0.028438031673431396,5.5589595,0.0011476491,0.0,0.010893757,3095.8594
1000.0,-3747.763806915507,1,39,123.80730867385864,39000,-0.024689197540283203,5.5556006,0.000774051,0.0,0.005020392,2858.881
1000.0,-3747.763806915507,0,39,125.1980390548706,39000,-0.48568665981292725,5.5557985,0.001959669,0.0,-0.00558494,755.4698
1000.0,-3701.4069775840194,1,40,126.79366993904114,40000,-0.016014695167541504,5.555847,0.0011375953,0.0,-0.011887008,901.0208
1000.0,-3701.4069775840194,0,40,128.1816918849945,40000,-0.8594465255737305,5.552419,0.002332993,0.0,0.005199362,212.56905
1000.0,-3634.15939401972,1,41,129.79111289978027,41000,-0.04616725444793701,5.546676,0.00058547274,0.0,-0.004394539,135.71675
1000.0,-3634.15939401972,0,41,131.15790033340454,41000,-0.3491694927215576,5.5542016,0.00070894026,0.0,-0.005241052,3472.325
1000.0,-3627.213281836955,1,42,132.76555848121643,42000,-0.062014102935791016,5.557856,0.0021256104,0.0,0.0063685756,1791.9536
1000.0,-3627.213281836955,0,42,134.18093872070312,42000,-0.07997965812683105,5.5559416,0.0018977652,0.0,-0.01829561,364.706
1000.0,-3572.332864130578,1,43,135.79872703552246,43000,-0.0047075748443603516,5.5524926,0.0017180163,0.0,0.0025352358,304.99557
1000.0,-3572.332864130578,0,43,137.18787956237793,43000,-0.043988585472106934,5.551972,0.0017070875,0.0,-0.0072134268,4790.8594
1000.0,-3577.0135210070916,1,44,138.80427145957947,44000,-0.02048957347869873,5.548899,0.0012297402,0.0,-0.0005178551,2321.605
1000.0,-3577.0135210070916,0,44,140.20127892494202,44000,0.0076940059661865234,5.5448613,0.0025370026,0.0,-0.020200009,6707.3667
1000.0,-3609.141119929509,1,45,141.80756545066833,45000,-0.000729680061340332,5.545068,0.002500509,0.0,-0.013483051,5677.271
1000.0,-3609.141119929509,0,45,143.19716882705688,45000,0.002235591411590576,5.544465,0.0010702498,0.0,0.00053860893,3866.9946
1000.0,-3609.756397872593,1,46,144.80149245262146,46000,0.0033758878707885742,5.5411067,0.0022089626,0.0,-0.009023891,2503.32
1000.0,-3609.756397872593,0,46,146.19839310646057,46000,-0.1850677728652954,5.5415397,0.00043934796,0.0,0.0033217769,249.93088
1000.0,-3555.8173481041295,1,47,147.82678270339966,47000,-0.021876096725463867,5.542153,0.0008810056,0.0,0.0041742455,191.3447
1000.0,-3555.8173481041295,0,47,149.23860335350037,47000,0.008513033390045166,5.5391703,0.0030164665,0.0,-0.008006242,261.20865
1000.0,-3501.2778706559225,1,48,150.83578658103943,48000,0.005534708499908447,5.537598,0.00040389487,0.0,-0.0016901285,78.64434
1000.0,-3501.2778706559225,0,48,152.19633555412292,48000,-0.008625268936157227,5.538165,0.0014411587,0.0,0.0047681187,5755.877
1000.0,-3531.073580961959,1,49,153.809907913208,49000,-0.004166364669799805,5.53637,0.0021412843,0.0,-0.020125438,6458.177
1000.0,-3531.073580961959,0,49,155.19941067695618,49000,-0.4989393949508667,5.534808,0.0014244185,0.0,-0.003227981,3173.0005
1000.0,-3528.8493034787057,1,50,156.81429934501648,50000,-0.040518760681152344,5.541578,0.002240363,0.0,-0.016513396,2177.0083
1000.0,-3528.8493034787057,0,50,158.21832466125488,50000,-0.0040541887283325195,5.537911,0.002112244,0.0,-0.010731457,400.7794
1000.0,-3485.5448045653015,1,51,159.8323848247528,51000,0.002665996551513672,5.5378776,0.0011584827,0.0,-0.0037298996,267.05795
1000.0,-3485.5448045653015,0,51,161.22152256965637,51000,-0.03027975559234619,5.5398793,0.0011862247,0.0,-0.0023833492,294.93115
1000.0,-3443.1504509043,1,52,162.78866624832153,52000,-0.015418767929077148,5.5382104,0.0011910024,0.0,-0.004453412,368.35907
1000.0,-3443.1504509043,0,52,164.1835343837738,52000,-0.01890254020690918,5.5397468,0.0008237116,0.0,-0.015016186,78.80655
1000.0,-3392.11267527822,1,53,165.77855110168457,53000,0.0018106698989868164,5.537628,0.00026993317,0.0,0.0058087762,82.346855
1000.0,-3392.11267527822,0,53,167.1322147846222,53000,-0.11553609371185303,5.535909,0.004150834,0.0,0.027051115,7834.6694
1000.0,-3424.7745496882117,1,54,168.72756719589233,54000,-0.008866310119628906,5.5365286,0.0016444054,0.0,-0.008134316,5218.8887
1000.0,-3424.7745496882117,0,54,170.10222101211548,54000,-0.03691422939300537,5.530332,0.0029277455,0.0,-0.017172843,2442.505
1000.0,-3422.059326060908,1,55,171.67627882957458,55000,0.0007087588310241699,5.529472,0.0033100466,0.0,-0.013543795,2508.2778
1000.0,-3422.059326060908,0,55,173.07799816131592,55000,-0.10778379440307617,5.530457,0.001717362,0.0,-0.0046934932,187.96967
1000.0,-3376.2295360887256,1,56,174.69265794754028,56000,-0.0018200874328613281,5.534142,0.0012886248,0.0,-0.001357173,55.25672
1000.0,-3376.2295360887256,0,56,176.08120131492615,56000,-0.0006580352783203125,5.5305486,0.0019082366,0.0,-0.01004597,666.3086
1000.0,-3345.374522580963,1,57,177.6971035003662,57000,-0.0005323886871337891,5.5334706,0.0014691507,0.0,-0.0035331051,388.6279
1000.0,-3345.374522580963,0,57,179.12405014038086,57000,-0.19339680671691895,5.5291605,0.0004883298,0.0,0.0015028198,5243.388
1000.0,-3366.862172510234,1,58,180.7051556110382,58000,-0.015008330345153809,5.5263877,0.00033853663,0.0,0.0022102147,4606.8516
1000.0,-3366.862172510234,0,58,182.1002345085144,58000,-0.0049294233322143555,5.523667,0.0007608948,0.0,-0.013302386,100.416534
1000.0,-3322.7909593007403,1,59,183.71553874015808,59000,-0.0033006668090820312,5.528211,0.0015947104,0.0,0.0046843453,67.86265
1000.0,-3322.7909593007403,0,59,185.10070753097534,59000,-0.006962895393371582,5.526809,0.0013050796,0.0,4.871686e-06,1425.705
1000.0,-3303.085203144724,1,60,186.69925808906555,60000,-0.0028978586196899414,5.5223684,0.0014826958,0.0,-0.00828879,615.95056
1000.0,-3303.085203144724,0,60,188.1066062450409,60000,0.0007366538047790527,5.523331,0.0010408,0.0,0.0007393003,266.2885
1000.0,-3269.9737555592606,1,61,189.68436336517334,61000,-0.0006020069122314453,5.521741,0.0015286331,0.0,-0.015492144,316.23215
1000.0,-3269.9737555592606,0,61,191.07714462280273,61000,-0.02263808250427246,5.51979,0.0016828276,0.0,-0.009587048,2219.499
1000.0,-3263.324015625427,1,62,192.69310355186462,62000,-0.00017690658569335938,5.519868,0.00068084686,0.0,-0.011112957,1432.6503
1000.0,-3263.324015625427,0,62,194.1152982711792,62000,-0.0036395788192749023,5.512855,0.0009345179,0.0,0.008297572,1524.6454
1000.0,-3251.9090000865667,1,63,195.75578546524048,63000,-0.0018006563186645508,5.5054255,0.0026179187,0.0,-0.0060722157,1287.6556
1000.0,-3251.9090000865667,0,63,197.1872968673706,63000,0.0021148324012756348,5.5075226,0.0030747561,0.0,-0.021809153,2180.8896
1000.0,-3251.010781730103,1,64,198.80998611450195,64000,0.0011962652206420898,5.5027843,0.0016679162,0.0,-0.0119190095,2350.5247
1000.0,-3251.010781730103,0,64,200.1879985332489,64000,-0.010511636734008789,5.493081,0.0015182155,0.0,0.016539335,645.6086
1000.0,-3223.801451442664,1,65,201.76098322868347,65000,-0.0006773471832275391,5.489749,0.002667322,0.0,-0.017714875,220.6498
1000.0,-3223.801451442664,0,65,203.1931130886078,65000,-0.04318797588348389,5.4887547,0.00058690435,0.0,-0.0042654932,458.69296
1000.0,-3191.841321820422,1,66,204.82878589630127,66000,-0.005543231964111328,5.4849157,0.001848977,0.0,-0.009073084,57.44377
1000.0,-3191.841321820422,0,66,206.22306966781616,66000,0.000509798526763916,5.4859695,0.0014043365,0.0,-0.017518146,4980.869
1000.0,-3204.696273944439,1,67,207.8165786266327,67000,-0.0015301704406738281,5.4887185,0.0010134218,0.0,0.0024068982,2909.0386
1000.0,-3204.696273944439,0,67,209.2191219329834,67000,-0.0059010982513427734,5.483971,0.0015129237,0.0,-0.005627847,917.0567
1000.0,-3186.7229090405294,1,68,210.84673428535461,68000,-0.0017919540405273438,5.485092,0.0014795373,0.0,-0.008172292,688.08594
1000.0,-3186.7229090405294,0,68,212.26088857650757,68000,-0.30468106269836426,5.4886656,0.0019541578,0.0,-0.011461242,1739.0447
1000.0,-3170.7890227367666,1,69,213.84304642677307,69000,-0.010133981704711914,5.4861293,0.0024883081,0.0,-0.0055821477,388.694
1000.0,-3170.7890227367666,0,69,215.22807502746582,69000,-0.0077370405197143555,5.4828672,0.0009310628,0.0,0.007857357,2168.7837
1000.0,-3170.6597424386437,1,70,216.80709171295166,70000,-0.003198385238647461,5.4779515,0.0011445131,0.0,0.007252914,2361.1763
1000.0,-3170.6597424386437,0,70,218.1829628944397,70000,-0.019606947898864746,5.4737267,0.0020727012,0.0,-0.0010853186,3994.7898
1000.0,-3177.581266793323,1,71,219.81880688667297,71000,-0.0024895668029785156,5.4726233,0.0017678828,0.0,-0.005087214,2140.8274
1000.0,-3177.581266793323,0,71,221.24849724769592,71000,-0.005097866058349609,5.4789205,0.0021287098,0.0,0.0038249318,3302.888
1000.0,-3179.542142786898,1,72,222.86822748184204,72000,-0.0020699501037597656,5.4732537,0.0017763509,0.0,-0.0056045894,1669.6385
1000.0,-3179.542142786898,0,72,224.28676509857178,72000,-0.19741082191467285,5.469016,0.0015666069,0.0,0.0008016735,1532.9858
1000.0,-3167.062321824667,1,73,225.909086227417,73000,-0.006494879722595215,5.474653,0.0018103427,0.0,-0.026753958,625.2683
1000.0,-3167.062321824667,0,73,227.3409869670868,73000,-0.02005147933959961,5.4740143,0.0019553932,0.0,-0.009242899,5.0584965
1000.0,-3129.4836059396634,1,74,228.96806073188782,74000,-7.808208465576172e-05,5.468636,6.106322e-05,0.0,-0.010242929,17.19993
1000.0,-3129.4836059396634,0,74,230.3613464832306,74000,-0.10769844055175781,5.464442,0.0025960817,0.0,-0.006095108,409.3101
1000.0,-3105.7706288112086,1,75,231.96250176429749,75000,-3.2186508178710938e-06,5.4674406,0.0017164749,0.0,-0.010556699,195.16878
1000.0,-3105.7706288112086,0,75,233.38436102867126,75000,-0.007449746131896973,5.4727197,0.001209658,0.0,0.002671208,171.79164
1000.0,-3076.924715953657,1,76,234.9989893436432,76000,-6.020069122314453e-05,5.4728017,0.0012506223,0.0,-0.011151428,65.909065
1000.0,-3076.924715953657,0,76,236.41897869110107,76000,-0.08008003234863281,5.4746633,0.0017868095,0.0,-0.023237547,4646.53
1000.0,-3087.7274574691937,1,77,238.030620098114,77000,-0.0042345523834228516,5.473638,0.0013308772,0.0,-0.008848718,2440.1077
1000.0,-3087.7274574691937,0,77,239.43493151664734,77000,-0.05469560623168945,5.4764943,0.001401129,0.0,-0.018765096,6598.592
1000.0,-3108.405351604732,1,78,241.03308415412903,78000,-0.0009588003158569336,5.478701,0.0023761655,0.0,0.004273377,3659.5042
1000.0,-3108.405351604732,0,78,242.40029287338257,78000,-0.19595050811767578,5.4797697,0.000939218,0.0,-0.026528828,25.86556
1000.0,-3076.3345584410663,1,79,244.04945731163025,79000,-0.0001443624496459961,5.4758387,0.0005465166,0.0,-0.005479976,25.274809
1000.0,-3076.3345584410663,0,79,245.47619128227234,79000,-0.00405275821685791,5.473756,0.00020615508,0.0,0.004669917,16.309929
1000.0,-3044.6781954936914,1,80,247.08911156654358,80000,0.0001868605613708496,5.4707284,6.452103e-05,0.0,-0.0031185676,26.33549
1000.0,-3044.6781954936914,0,80,248.50826478004456,80000,-0.004729270935058594,5.47017,0.0015605422,0.0,0.012674328,1493.6433
1000.0,-3034.966380625281,1,81,250.13993859291077,81000,-0.0012763738632202148,5.473666,0.0009260339,0.0,0.011026753,638.9326
1000.0,-3034.966380625281,0,81,251.57791686058044,81000,-0.007803797721862793,5.4692154,0.0015935864,0.0,-0.012855059,374.2974
1000.0,-3015.8636016353585,1,82,253.19591331481934,82000,-0.0016260147094726562,5.4700627,0.00014861424,0.0,-0.0032899072,339.4286
1000.0,-3015.8636016353585,0,82,254.5949318408966,82000,-0.014979958534240723,5.4703164,0.00076386344,0.0,0.011364474,2148.5103
1000.0,-3013.8854972273243,1,83,256.2064833641052,83000,-0.0011535882949829102,5.470281,0.000550962,0.0,-0.008429685,1411.0443
1000.0,-3013.8854972273243,0,83,257.6156394481659,83000,-0.0024487972259521484,5.4659553,0.0015928918,0.0,0.012266862,781.79205
1000.0,-3001.839463576256,1,84,259.248939037323,84000,-0.00021719932556152344,5.4617767,0.0026450867,0.0,-0.008936104,691.98395
1000.0,-3001.839463576256,0,84,260.67745184898376,84000,-0.0014907121658325195,5.4561486,0.002075939,0.0,0.010206984,305.78592
1000.0,-2981.4287588195925,1,85,262.30282831192017,85000,-8.618831634521484e-05,5.461648,0.0009760972,0.0,0.004609157,169.0342
1000.0,-2981.4287588195925,0,85,263.71905493736267,85000,-0.012896895408630371,5.458824,0.0006126732,0.0,0.014857988,29.548437
1000.0,-2954.179945434858,1,86,265.3377642631531,86000,-0.0007984638214111328,5.4509606,0.0018864911,0.0,0.002415991,39.504433
1000.0,-2954.179945434858,0,86,266.7371475696564,86000,-0.0022014379501342773,5.4489923,0.0013073563,0.0,-0.006750518,5685.343
1000.0,-2978.051763517326,1,87,268.36847281455994,87000,-2.8371810913085938e-05,5.4446235,0.001991169,0.0,-0.0033187359,5971.235
1000.0,-2978.051763517326,0,87,269.7955570220947,87000,-0.014203190803527832,5.443934,0.0008546767,0.0,-0.0060858526,2625.8782
1000.0,-2978.493589756805,1,88,271.45456099510193,88000,-0.0026655197143554688,5.440239,0.0025026246,0.0,-0.009168054,1296.8906
1000.0,-2978.493589756805,0,88,272.85632371902466,88000,-0.030314326286315918,5.4409647,0.0019517716,0.0,-0.010120907,149.10225
1000.0,-2956.5254262246485,1,89,274.4612476825714,89000,-0.0003726482391357422,5.4383554,0.0010823895,0.0,0.002935952,111.83784
1000.0,-2956.5254262246485,0,89,275.86907267570496,89000,0.0006958246231079102,5.431524,0.0023464074,0.0,-0.005856181,4841.6616
1000.0,-2976.7160334773685,1,90,277.50024127960205,90000,-0.00017440319061279297,5.4323554,0.0016555941,0.0,-0.0073397923,5415.72
1000.0,-2976.7160334773685,0,90,278.9056942462921,90000,-0.003023505210876465,5.4242945,0.0006922281,0.0,-0.0033005178,2073.2214
1000.0,-2970.864884459814,1,91,280.5129256248474,91000,-0.0007112026214599609,5.421676,0.002715987,0.0,-0.0013415148,629.6043
1000.0,-2970.864884459814,0,91,281.92716336250305,91000,-0.03603470325469971,5.421791,0.0021747106,0.0,-0.005342745,1571.8767
1000.0,-2966.527217792443,1,92,283.5424909591675,92000,-0.0019408464431762695,5.420382,0.0010466275,0.0,0.013605032,1085.8735
1000.0,-2966.527217792443,0,92,284.94718170166016,92000,-0.0494159460067749,5.418602,0.0012060151,0.0,-0.010684991,761.2012
1000.0,-2950.330956521334,1,93,286.5880434513092,93000,-0.0004894733428955078,5.417206,0.0022021616,0.0,0.00069842435,146.149
1000.0,-2950.330956521334,0,93,288.01647329330444,93000,-0.001224517822265625,5.4181466,0.00059451186,0.0,-0.016150469,812.61224
1000.0,-2937.9935840238654,1,94,289.6632671356201,94000,-0.0006252527236938477,5.413917,0.0018243243,0.0,-0.0064941766,334.75397
1000.0,-2937.9935840238654,0,94,291.0997176170349,94000,-0.18375980854034424,5.4145656,0.0026186374,0.0,-0.01680508,2712.8757
1000.0,-2941.7004047368664,1,95,292.73606991767883,95000,-0.0007059574127197266,5.41289,0.0013989656,0.0,-0.01614459,1822.646
1000.0,-2941.7004047368664,0,95,294.1393036842346,95000,-0.0020253658294677734,5.405549,0.0016360128,0.0,-0.0119100725,411.45114
1000.0,-2926.8286819501664,1,96,295.7223150730133,96000,-7.49826431274414e-05,5.401077,0.0011611686,0.0,-0.013007649,278.11966
1000.0,-2926.8286819501664,0,96,297.14286708831787,96000,-0.00043082237243652344,5.4042716,0.0015010367,0.0,0.0044643143,2672.517
1000.0,-2931.7741742615844,1,97,298.775847196579,97000,-0.00014913082122802734,5.4050393,0.002022593,0.0,-0.010596431,2187.3062
1000.0,-2931.7741742615844,0,97,300.1951982975006,97000,-0.0035767555236816406,5.4036565,0.0015560279,0.0,-0.008926417,431.0504
1000.0,-2915.0906913165054,1,98,301.80130434036255,98000,-0.0002893209457397461,5.40094,0.0016169484,0.0,0.00065863965,125.51014
1000.0,-2915.0906913165054,0,98,303.20772314071655,98000,-0.002684354782104492,5.3962183,0.0010136572,0.0,-0.022709722,793.41907
1000.0,-2903.4001906629605,1,99,304.83719754219055,99000,4.404783248901367e-05,5.3925776,0.0024049554,0.0,0.017797561,322.43445
1000.0,-2903.4001906629605,0,99,306.2154998779297,99000,-0.03499197959899902,5.3917365,0.0023496067,0.0,0.0136930905,6151.501
1000.0,-2925.875892926323,1,100,307.83017086982727,100000,-0.00030684471130371094,5.384704,0.0011393647,0.0,-0.0060129156,5749.848
1000.0,-2925.875892926323,0,100,309.23845410346985,100000,-0.0021927356719970703,5.3811564,0.002396797,0.0,0.003609716,1179.7977
