EpLenMean,EpRewMean,EpThisIter,EpisodesSoFar,TimeElapsed,TimestepsSoFar,ev_tdlam_before,loss_ent,loss_kl,loss_pol_entpen,loss_pol_surr,loss_vf_loss
1000.0,-58.611218121588145,0,2,8.783212423324585,2000,-0.0011714696884155273,5.6670537,6.556511e-07,0.0,0.02156064,0.41567934
1000.0,-58.611218121588145,0,2,9.140078067779541,2000,-0.001354217529296875,5.6654487,1.1026859e-06,0.0,-0.027562821,0.40356478
1000.0,-58.611218121588145,0,2,9.501495361328125,2000,-0.0030090808868408203,5.664768,2.3841858e-07,0.0,0.014165972,0.3265988
1000.0,-58.611218121588145,0,2,9.861029386520386,2000,-0.001155853271484375,5.664135,6.854534e-07,0.0,0.0063802204,0.27699813
1000.0,-58.611218121588145,0,2,10.216272115707397,2000,-0.0007474422454833984,5.664423,8.940697e-07,0.0,0.008232988,0.36490187
1000.0,-58.611218121588145,0,2,10.589202880859375,2000,-0.0007612705230712891,5.664477,1.2516975e-06,0.0,-0.021593267,0.43276
1000.0,-58.611218121588145,0,2,10.895193576812744,2000,-0.0014595985412597656,5.665091,9.536743e-07,0.0,-0.016479457,0.41679826
1000.0,-58.611218121588145,0,2,11.223668813705444,2000,-0.0013833045959472656,5.666117,1.3709068e-06,0.0,-0.023431838,0.30666748
1000.0,-58.611218121588145,0,2,11.605501174926758,2000,-0.00044929981231689453,5.6656814,4.7683716e-07,0.0,-0.017317653,0.3733054
1000.0,-54.71400220659061,1,3,12.118129014968872,3000,-0.0005702972412109375,5.6653047,6.556511e-07,0.0,-0.0047785193,0.34154654
1000.0,-54.71400220659061,0,3,12.426606893539429,3000,-0.0005772113800048828,5.6650634,3.5762787e-07,0.0,-0.0078597665,0.6975449
1000.0,-54.71400220659061,0,3,12.804304838180542,3000,-0.0009799003601074219,5.6649365,4.7683716e-07,0.0,0.009321461,0.72108173
1000.0,-54.71400220659061,0,3,13.110649108886719,3000,-0.0007437467575073242,5.6655145,2.3841858e-07,0.0,-0.0149439275,0.7059763
1000.0,-54.71400220659061,0,3,13.417482376098633,3000,-0.0006765127182006836,5.6657467,2.0861626e-07,0.0,0.005802194,0.79653835
1000.0,-54.71400220659061,0,3,13.733457803726196,3000,-0.0009464025497436523,5.665541,5.9604645e-07,0.0,-0.004790043,0.6258126
1000.0,-54.71400220659061,0,3,14.039109230041504,3000,-0.0007458925247192383,5.665979,7.580966e-07,0.0,-0.018009216,0.68506414
1000.0,-54.71400220659061,0,3,14.344547033309937,3000,-0.0007250308990478516,5.6665483,2.9802322e-07,0.0,0.027945787,0.6828292
1000.0,-54.71400220659061,0,3,14.648791790008545,3000,-0.0005801916122436523,5.66676,2.9802322e-07,0.0,-0.022692382,0.7508394
1000.0,-54.71400220659061,0,3,14.955085277557373,3000,-0.0008616447448730469,5.667681,8.940697e-07,0.0,0.017477667,0.7630643
1000.0,-57.20453646399404,1,4,15.481308460235596,4000,-0.00033485889434814453,5.6681743,1.66893e-06,0.0,-0.014887225,0.72342587
1000.0,-57.20453646399404,0,4,15.800523042678833,4000,-0.0011576414108276367,5.668131,3.5824874e-07,0.0,-0.007812858,0.23121904
1000.0,-57.20453646399404,0,4,16.106362342834473,4000,-0.0006536245346069336,5.667539,2.9802322e-07,0.0,-0.01580895,0.1992603
1000.0,-57.20453646399404,0,4,16.412330389022827,4000,-0.00028264522552490234,5.6673183,8.940697e-08,0.0,-0.002992034,0.26626408
1000.0,-57.20453646399404,0,4,16.72913908958435,4000,-0.0002262592315673828,5.667322,4.7683716e-07,0.0,-0.014301117,0.28136188
1000.0,-57.20453646399404,0,4,17.039597272872925,4000,-0.0005180835723876953,5.667282,2.3841858e-07,0.0,-0.026473964,0.2571982
1000.0,-57.20453646399404,0,4,17.380193948745728,4000,-0.0005460977554321289,5.667125,-8.940697e-08,0.0,0.02863161,0.21468155
1000.0,-57.20453646399404,0,4,17.744213819503784,4000,-0.0005134344100952148,5.6668377,4.172325e-07,0.0,0.0028083771,0.23009431
1000.0,-57.20453646399404,0,4,18.064501762390137,4000,-0.00040090084075927734,5.666761,3.5762787e-07,0.0,0.012801233,0.213327
1000.0,-57.20453646399404,0,4,18.40544605255127,4000,-0.0004258155822753906,5.667006,3.5762787e-07,0.0,0.04075493,0.18907952
1000.0,-53.68561612943417,1,5,18.914098024368286,5000,-0.0001729726791381836,5.6667633,8.940697e-08,0.0,-0.0042165723,0.19357114
1000.0,-53.68561612943417,0,5,19.22048258781433,5000,-0.00019681453704833984,5.6664596,2.9802322e-08,0.0,0.0202315,0.3477869
1000.0,-53.68561612943417,0,5,19.527347087860107,5000,-0.00020039081573486328,5.66635,8.940697e-08,0.0,0.010514866,0.34112057
1000.0,-53.68561612943417,0,5,19.84414291381836,5000,-0.00022363662719726562,5.6661816,1.1920929e-07,0.0,0.0028206308,0.32273766
1000.0,-53.68561612943417,0,5,20.227681398391724,5000,-0.00043070316314697266,5.666134,-5.9604645e-08,0.0,0.020466624,0.25007644
1000.0,-53.68561612943417,0,5,20.59769034385681,5000,-0.0002084970474243164,5.665937,0.0,0.0,0.00655515,0.28142807
1000.0,-53.68561612943417,0,5,20.903789281845093,5000,-0.0002753734588623047,5.6660423,1.7881393e-07,0.0,-0.012190883,0.26912692
1000.0,-53.68561612943417,0,5,21.267462730407715,5000,-0.0003788471221923828,5.6657853,-2.9802322e-08,0.0,-0.0056203753,0.23809355
1000.0,-53.68561612943417,0,5,21.573086977005005,5000,-0.00014472007751464844,5.665273,2.3841858e-07,0.0,-0.016089348,0.2994374
1000.0,-53.68561612943417,0,5,21.90927004814148,5000,-0.00031387805938720703,5.6651154,5.9604645e-08,0.0,0.03097493,0.3079615
1000.0,-52.12892992203657,1,6,22.45764136314392,6000,-9.66787338256836e-05,5.665096,-8.940697e-08,0.0,0.013500273,0.27998504
