EpLenMean,EpRewMean,EpThisIter,EpisodesSoFar,TimeElapsed,TimestepsSoFar,ev_tdlam_before,loss_ent,loss_kl,loss_pol_entpen,loss_pol_surr,loss_vf_loss
1000.0,-67.34325037346984,0,18,55.05297493934631,18000,-0.3093665838241577,5.644813,0.0006471505,0.0,-0.005679639,0.050980587
1000.0,-66.1864967766691,1,19,56.63145685195923,19000,0.06469148397445679,5.6438,9.881196e-05,0.0,-0.0011614586,0.07986704
1000.0,-66.1864967766691,0,19,57.99535346031189,19000,-0.3201087713241577,5.6474233,0.0016042293,0.0,-0.008362681,0.02834965
1000.0,-67.10548580671443,1,20,59.5744309425354,20000,-0.043164849281311035,5.6511006,0.0007834601,0.0,0.020488922,0.24366795
1000.0,-67.10548580671443,0,20,60.94353699684143,20000,-0.813857913017273,5.6497808,0.0021107276,0.0,0.0029994985,0.032248203
1000.0,-67.96507480509544,1,21,62.54538583755493,21000,0.13194245100021362,5.6442056,0.00055604614,0.0,-0.010379892,0.12784569
1000.0,-67.96507480509544,0,21,63.90661406517029,21000,0.6895242035388947,5.6425834,0.0023896808,0.0,-0.012044677,0.0057002017
1000.0,-66.96174884990732,1,22,65.50017285346985,22000,-0.06084918975830078,5.648971,0.0017440806,0.0,-0.007102107,0.20571989
1000.0,-66.96174884990732,0,22,66.88444900512695,22000,-0.3251070976257324,5.652336,0.00308437,0.0,-0.01345134,0.019751806
1000.0,-67.2687760708652,1,23,68.49588918685913,23000,0.11640888452529907,5.6519237,0.0013277329,0.0,-0.002300152,0.15470855
1000.0,-67.2687760708652,0,23,69.89461135864258,23000,0.4518846273422241,5.652221,0.0019527253,0.0,-0.01932404,0.018004496
1000.0,-67.55024950920959,1,24,71.46057844161987,24000,-0.241463303565979,5.6492834,0.0014920197,0.0,-0.005495641,0.24237397
1000.0,-67.55024950920959,0,24,72.86161279678345,24000,-1.128201961517334,5.65001,0.00043204788,0.0,-0.010794059,0.030362437
1000.0,-67.29613695618565,1,25,74.47214388847351,25000,0.4221481680870056,5.645592,0.0003707086,0.0,0.0075728754,0.04723104
1000.0,-67.29613695618565,0,25,75.83248949050903,25000,-1.34096360206604,5.6485133,0.0007485903,0.0,-0.014547143,0.009273595
1000.0,-67.12615782309776,1,26,77.41121292114258,26000,0.03605961799621582,5.6498327,0.0012755687,0.0,-0.0010831069,0.2383657
1000.0,-67.12615782309776,0,26,78.80019521713257,26000,0.36784934997558594,5.64961,0.00087690813,0.0,-0.0020140156,0.0071188184
1000.0,-67.13117741889731,1,27,80.38005495071411,27000,0.2005387544631958,5.6520896,0.0012848096,0.0,0.00953572,0.2777263
1000.0,-67.13117741889731,0,27,81.78303575515747,27000,0.42762458324432373,5.6468663,0.0031477055,0.0,-0.016948624,0.005218455
1000.0,-67.02836509582501,1,28,83.385089635849,28000,0.037608802318573,5.6481576,0.0010976137,0.0,-0.0138685955,0.3371844
1000.0,-67.02836509582501,0,28,84.77252101898193,28000,0.2879413366317749,5.649691,0.0015274126,0.0,-0.01757704,0.017153485
1000.0,-65.57835893336186,1,29,86.36869382858276,29000,-0.19468605518341064,5.652183,0.00020537277,0.0,-0.008143137,0.31567246
1000.0,-65.57835893336186,0,29,87.73415040969849,29000,0.06529176235198975,5.6530304,0.0012240484,0.0,-0.013174649,0.0039053534
1000.0,-64.62878686478473,1,30,89.31631422042847,30000,-0.0011143684387207031,5.650375,0.00033120712,0.0,-0.00318773,0.30848923
1000.0,-64.62878686478473,0,30,90.69893765449524,30000,-0.6124385595321655,5.6519465,0.0035698777,0.0,-0.0038710495,0.009023118
1000.0,-64.81505627570871,1,31,92.28475761413574,31000,0.041771769523620605,5.651612,0.0019795613,0.0,-0.009087425,0.30699053
1000.0,-64.81505627570871,0,31,93.66555070877075,31000,-1.1374235153198242,5.6504827,0.0021496892,0.0,0.028278138,0.031093555
1000.0,-64.31832596353817,1,32,95.24724102020264,32000,-0.30780744552612305,5.645696,0.00024362604,0.0,0.013988499,0.08375619
1000.0,-64.31832596353817,0,32,96.6208963394165,32000,-0.16848230361938477,5.641973,0.001320117,0.0,-0.0011837463,0.009929056
1000.0,-63.700820866556455,1,33,98.20591831207275,33000,-0.13491034507751465,5.6470566,0.00168381,0.0,-0.010585525,0.14171232
1000.0,-63.700820866556455,0,33,99.58451628684998,33000,-0.6860697269439697,5.6439977,0.0017359675,0.0,-0.0043696393,0.011096343
1000.0,-64.04180458029684,1,34,101.18438339233398,34000,0.015230894088745117,5.6419287,0.0042125965,0.0,-0.01955777,0.3241764
1000.0,-64.04180458029684,0,34,102.58196663856506,34000,0.7421371638774872,5.638476,0.002465176,0.0,-0.013346673,0.009463827
1000.0,-63.90990679253139,1,35,104.17532873153687,35000,0.32097864151000977,5.631841,0.001854738,0.0,-0.011845525,0.17352514
1000.0,-63.90990679253139,0,35,105.57187271118164,35000,0.5349284410476685,5.6264853,0.0025046684,0.0,-0.002887772,0.006626642
1000.0,-63.89031132720879,1,36,107.1671495437622,36000,0.09858542680740356,5.6260858,0.0029137917,0.0,-0.019453786,0.24464907
1000.0,-63.89031132720879,0,36,108.53149461746216,36000,-0.11148810386657715,5.631658,0.0019846705,0.0,-0.012749641,0.021769436
1000.0,-64.8918185960856,1,37,110.11389112472534,37000,0.007467150688171387,5.6263046,0.0011975585,0.0,0.00839371,0.41136017
1000.0,-64.8918185960856,0,37,111.49075198173523,37000,-3.934276580810547,5.6225595,0.0023884827,0.0,-0.02485523,0.058724415
1000.0,-63.93444874513685,1,38,113.05769324302673,38000,0.10561072826385498,5.622851,0.0016120501,0.0,-0.008196706,0.1794247
1000.0,-63.93444874513685,0,38,114.430917263031,38000,0.33454132080078125,5.6218424,0.0024477944,0.0,-0.0036195181,0.0077592037
1000.0,-64.4871543578693,1,39,116.0136330127716,39000,-0.03618502616882324,5.618455,0.00092462,0.0,0.004666333,0.58201927
1000.0,-64.4871543578693,0,39,117.38859605789185,39000,-1.922654628753662,5.614463,0.0019788577,0.0,-0.023871722,0.06791101
1000.0,-64.10820073530026,1,40,118.97052359580994,40000,-0.2588324546813965,5.6164165,0.0017461834,0.0,-0.015310063,0.19978294
1000.0,-64.10820073530026,0,40,120.35509943962097,40000,-1.2853715419769287,5.615054,0.0010845151,0.0,-0.008728447,0.048274927
1000.0,-63.65611958759829,1,41,121.9485833644867,41000,-0.11296141147613525,5.6112137,0.002045311,0.0,-0.009559806,0.12898114
1000.0,-63.65611958759829,0,41,123.32287883758545,41000,-0.6350711584091187,5.6070256,0.002462297,0.0,-0.015114144,0.041087244
1000.0,-63.96915405404647,1,42,124.91773271560669,42000,0.12282377481460571,5.603681,0.001774931,0.0,-0.017310202,0.2057073
1000.0,-63.96915405404647,0,42,126.30916404724121,42000,-0.976347804069519,5.6049504,0.0002743381,0.0,0.011696725,0.0067826756
1000.0,-64.15988755758754,1,43,127.91511917114258,43000,-0.12082958221435547,5.601678,0.002685213,0.0,-0.00958365,0.6744774
1000.0,-64.15988755758754,0,43,129.30410599708557,43000,0.012531518936157227,5.597481,0.0033022163,0.0,0.0033724536,0.007926547
1000.0,-64.7474615992876,1,44,130.90460562705994,44000,-0.008179426193237305,5.594429,0.002416186,0.0,-0.0022068343,0.6338381
1000.0,-64.7474615992876,0,44,132.30949234962463,44000,0.6403244137763977,5.593361,0.0023858363,0.0,-0.008977263,0.015809866
1000.0,-65.04502743762481,1,45,133.93312859535217,45000,-0.022438406944274902,5.5918202,0.0012494507,0.0,-0.011821344,0.46057376
1000.0,-65.04502743762481,0,45,135.32704210281372,45000,-0.14179325103759766,5.5911565,0.003181544,0.0,-0.0051357974,0.0193509
1000.0,-65.21519737261124,1,46,136.9372260570526,46000,0.06571978330612183,5.5850606,0.0018163328,0.0,-0.0038588375,0.35479683
1000.0,-65.21519737261124,0,46,138.34846591949463,46000,-0.29884886741638184,5.58209,0.0017367139,0.0,-0.026374282,0.036887243
1000.0,-64.73536289926632,1,47,139.96682858467102,47000,-0.22331535816192627,5.5806937,0.00067463383,0.0,0.012705687,0.3657557
1000.0,-64.73536289926632,0,47,141.39322471618652,47000,-0.26542365550994873,5.5763984,0.0032719772,0.0,-0.0020031978,0.013047998
1000.0,-64.24588357051691,1,48,142.9942286014557,48000,-0.11197388172149658,5.573484,0.0010807733,0.0,-0.0057602716,0.53529066
1000.0,-64.24588357051691,0,48,144.4063355922699,48000,0.09286624193191528,5.58019,0.0024101436,0.0,-0.005865937,0.015704555
1000.0,-64.5239382581469,1,49,146.0354037284851,49000,-0.05178201198577881,5.5826163,0.0017450043,0.0,0.0008939544,0.4649177
1000.0,-64.5239382581469,0,49,147.43298268318176,49000,-0.4760415554046631,5.583306,0.0031344404,0.0,-0.00044966687,0.05843183
1000.0,-64.88707511551803,1,50,149.01102447509766,50000,-0.31955957412719727,5.5839944,0.0019923537,0.0,-0.0034011742,0.14541681
1000.0,-64.88707511551803,0,50,150.4214904308319,50000,0.649873822927475,5.5876336,0.002855669,0.0,-0.014004016,0.0022460658
1000.0,-64.59059059109309,1,51,152.02282094955444,51000,0.051004111766815186,5.58812,0.0031652541,0.0,-0.019835012,0.43137008
1000.0,-64.59059059109309,0,51,153.4318950176239,51000,-1.0509190559387207,5.584658,0.0024657361,0.0,0.0015432239,0.0024859288
1000.0,-64.37253268075331,1,52,155.0135624408722,52000,-0.058801889419555664,5.5896916,0.0016868282,0.0,-0.017988281,0.47994593
1000.0,-64.37253268075331,0,52,156.37961888313293,52000,-0.4231996536254883,5.587418,0.0034604603,0.0,-0.008787785,0.013244486
1000.0,-63.976381715666285,1,53,157.97052526474,53000,-0.07370352745056152,5.594056,0.0022280165,0.0,-0.007383608,0.22692265
1000.0,-63.976381715666285,0,53,159.3485586643219,53000,-0.2892470359802246,5.5924044,0.0020661426,0.0,-0.0153725585,0.019080823
1000.0,-64.49409772239379,1,54,160.93136644363403,54000,-0.016272425651550293,5.5874715,0.0035340476,0.0,0.0019572924,0.36166683
1000.0,-64.49409772239379,0,54,162.32647132873535,54000,-0.6114922761917114,5.588233,0.0021518092,0.0,-0.007034434,0.015231369
1000.0,-64.9646164530429,1,55,163.91791677474976,55000,0.008800327777862549,5.588346,0.0021585897,0.0,-0.013544683,0.51140076
1000.0,-64.9646164530429,0,55,165.29053711891174,55000,-5.616722106933594,5.583442,0.0018938906,0.0,-0.0053878757,0.023636432
1000.0,-65.08756328388448,1,56,166.87302088737488,56000,0.06548100709915161,5.5795975,0.001618853,0.0,0.0014591038,0.26739848
1000.0,-65.08756328388448,0,56,168.2480661869049,56000,0.29781681299209595,5.578115,0.0027402814,0.0,0.02684957,0.002331929
1000.0,-64.8877525768387,1,57,169.8252556324005,57000,0.12096703052520752,5.5742106,0.0010125556,0.0,-0.0073553664,0.32598084
1000.0,-64.8877525768387,0,57,171.1978211402893,57000,-0.9879428148269653,5.5704565,0.0016333531,0.0,-0.014922116,0.014755744
1000.0,-65.36834813383676,1,58,172.77572965621948,58000,-0.028515934944152832,5.5701833,0.0022471373,0.0,-0.016178776,0.5559263
1000.0,-65.36834813383676,0,58,174.14946055412292,58000,-0.9685491323471069,5.573731,0.0016842987,0.0,0.0021078268,0.0063461377
1000.0,-64.94276480942852,1,59,175.72789788246155,59000,0.0566372275352478,5.56733,0.0024833276,0.0,-0.015018,0.28945652
1000.0,-64.94276480942852,0,59,177.10247159004211,59000,0.37965357303619385,5.568476,0.0014430863,0.0,0.002774636,0.014830445
1000.0,-65.01735125019407,1,60,178.74210214614868,60000,0.11509376764297485,5.5678105,0.002071053,0.0,0.0183484,0.22177729
1000.0,-65.01735125019407,0,60,180.1134855747223,60000,-0.8178157806396484,5.566198,0.0009449569,0.0,0.011162717,0.0063891714
1000.0,-64.63135184394783,1,61,181.71216368675232,61000,0.0740506649017334,5.5699377,0.0014889182,0.0,-0.011872662,0.42365158
1000.0,-64.63135184394783,0,61,183.08274483680725,61000,-1.7833201885223389,5.568067,0.002759712,0.0,-0.013820107,0.0032057841
1000.0,-64.66299469780232,1,62,184.68252682685852,62000,-0.00892174243927002,5.5681906,0.0024196347,0.0,-0.013640279,0.5408513
1000.0,-64.66299469780232,0,62,186.07272672653198,62000,0.05637514591217041,5.567916,0.0014715033,0.0,0.0029539561,0.007011424
1000.0,-64.49038636192198,1,63,187.6754641532898,63000,0.0959935188293457,5.557641,0.0025242404,0.0,-0.010506222,0.34807217
1000.0,-64.49038636192198,0,63,189.07389760017395,63000,0.40416717529296875,5.558141,0.0023122842,0.0,-0.004844244,0.0076226685
1000.0,-64.49516174704245,1,64,190.66216492652893,64000,-0.15265798568725586,5.5598397,0.0003047105,0.0,-0.002983354,0.3915924
1000.0,-64.49516174704245,0,64,192.02774262428284,64000,0.2433871030807495,5.55693,0.0018258068,0.0,-0.0027600895,0.0036797985
1000.0,-64.41869489214531,1,65,193.60674619674683,65000,0.14613765478134155,5.5567956,0.0037025588,0.0,0.011329836,0.33446303
1000.0,-64.41869489214531,0,65,194.97246026992798,65000,0.38451087474823,5.553093,0.0014934652,0.0,0.00679974,0.0027087058
1000.0,-64.2744582155421,1,66,196.54400038719177,66000,0.006196856498718262,5.552864,0.0019591218,0.0,-0.009248166,0.526337
1000.0,-64.2744582155421,0,66,197.92503094673157,66000,-0.1896754503250122,5.55011,0.0019195692,0.0,-0.016897151,0.010906121
1000.0,-64.53760458235323,1,67,199.51481223106384,67000,-0.002597808837890625,5.5449953,0.0041412967,0.0,0.011503315,0.4120422
1000.0,-64.53760458235323,0,67,200.88062524795532,67000,-1.0860419273376465,5.543961,0.0018279967,0.0,-0.0037582228,0.010147356
1000.0,-64.5068334818774,1,68,202.4683973789215,68000,0.010151922702789307,5.545837,0.0012375664,0.0,0.0009923498,0.40930206
1000.0,-64.5068334818774,0,68,203.83395099639893,68000,-1.4940338134765625,5.549804,0.0018845844,0.0,-0.009918216,0.018855253
1000.0,-64.75928660804905,1,69,205.40767788887024,69000,-0.11906135082244873,5.555634,0.0017445512,0.0,0.00015209467,0.47057235
1000.0,-64.75928660804905,0,69,206.77427744865417,69000,-0.6734344959259033,5.559579,0.0016410571,0.0,-0.014942364,0.022875372
1000.0,-64.75034399490261,1,70,208.34185552597046,70000,-0.11497259140014648,5.5586004,0.0017429448,0.0,0.011189836,0.30708364
1000.0,-64.75034399490261,0,70,209.720618724823,70000,-0.9336274862289429,5.5526347,0.0019651817,0.0,-0.008947979,0.017047793
1000.0,-65.13030803738411,1,71,211.30622386932373,71000,-0.027015089988708496,5.5529456,0.0016670785,0.0,0.0026630934,0.69763523
1000.0,-65.13030803738411,0,71,212.68493342399597,71000,-3.988020420074463,5.5538173,0.0031829223,0.0,-0.012402645,0.006194411
1000.0,-65.21687098820965,1,72,214.31398248672485,72000,0.0566943883895874,5.5517983,0.00093213416,0.0,-0.013208077,0.53903544
1000.0,-65.21687098820965,0,72,215.73422265052795,72000,-3.290241241455078,5.5515666,0.0012717135,0.0,-0.01319684,0.01509654
1000.0,-65.386475628493,1,73,217.33761882781982,73000,0.1334228515625,5.5501256,0.0018000382,0.0,-0.012757606,0.43814236
1000.0,-65.386475628493,0,73,218.76021122932434,73000,-0.5081197023391724,5.548716,0.0006782179,0.0,-0.0015797972,0.0153276315
1000.0,-64.92479175085997,1,74,220.38959956169128,74000,0.04216533899307251,5.5467906,0.0011043933,0.0,-0.01749777,0.40458998
1000.0,-64.92479175085997,0,74,221.78606009483337,74000,0.710803896188736,5.5406747,0.000773278,0.0,-0.016487995,0.007053156
1000.0,-64.84980715747606,1,75,223.3919038772583,75000,0.02820485830307007,5.5333247,0.001690136,0.0,-0.0061262995,0.46756297
1000.0,-64.84980715747606,0,75,224.79511857032776,75000,0.4312813878059387,5.5312705,0.0024612732,0.0,-0.012215806,0.020444594
1000.0,-64.84855503205924,1,76,226.41522908210754,76000,-0.0669395923614502,5.5351005,0.0021517533,0.0,-0.00729719,0.26434043
1000.0,-64.84855503205924,0,76,227.84698343276978,76000,-0.7791224718093872,5.537763,0.002053099,0.0,0.008643838,0.016674189
1000.0,-65.22978834453268,1,77,229.45415258407593,77000,0.10564088821411133,5.5350957,0.0018551294,0.0,0.011877227,0.3717045
1000.0,-65.22978834453268,0,77,230.87651228904724,77000,-0.5931786298751831,5.535047,0.0019206996,0.0,-0.0032395402,0.014416935
1000.0,-65.81952295961047,1,78,232.51386547088623,78000,-0.022753477096557617,5.539294,0.0013215754,0.0,-0.0049698334,0.87236917
1000.0,-65.81952295961047,0,78,233.87819004058838,78000,-0.10225021839141846,5.534667,0.0018616385,0.0,-0.0066842674,0.028543552
1000.0,-65.69892655071426,1,79,235.46304297447205,79000,0.4422881007194519,5.5312567,0.0031583686,0.0,0.007122204,0.15457726
1000.0,-65.69892655071426,0,79,236.82571244239807,79000,0.11602628231048584,5.537736,0.0002836056,0.0,0.0037845124,0.046522878
1000.0,-65.48249005708674,1,80,238.40926837921143,80000,-0.009161829948425293,5.5410643,0.0017963933,0.0,-0.0024019638,0.30264986
1000.0,-65.48249005708674,0,80,239.7739176750183,80000,0.7071957290172577,5.5432563,0.0013113838,0.0,-0.010654483,0.017637925
1000.0,-65.58506052735969,1,81,241.34340906143188,81000,-0.05310523509979248,5.5411353,0.0020530748,0.0,-0.016367575,0.3103618
1000.0,-65.58506052735969,0,81,242.739319562912,81000,-0.3312913179397583,5.5376105,0.0003443364,0.0,0.002627652,0.03380082
1000.0,-65.58693819354774,1,82,244.34555864334106,82000,-0.13482272624969482,5.533506,0.0014006398,0.0,-0.012504419,0.434371
1000.0,-65.58693819354774,0,82,245.73992156982422,82000,-1.1094694137573242,5.527845,0.0020315314,0.0,0.005876732,0.034465056
1000.0,-66.06951115964577,1,83,247.33238649368286,83000,0.04449528455734253,5.5251594,0.0017500041,0.0,-0.00916098,0.5016208
1000.0,-66.06951115964577,0,83,248.7543444633484,83000,-10.812150001525879,5.524859,0.0017497166,0.0,0.00272699,0.022385592
1000.0,-66.10357091770605,1,84,250.37883067131042,84000,-0.029357075691223145,5.5283785,0.0008786281,0.0,-0.0022197634,0.63223743
1000.0,-66.10357091770605,0,84,251.77993941307068,84000,-136.05453491210938,5.531217,0.00046246822,0.0,0.0048396727,0.022051873
1000.0,-66.08905925278218,1,85,253.38460063934326,85000,-0.019397854804992676,5.5328894,0.0018681064,0.0,-0.016785195,0.64503974
1000.0,-66.08905925278218,0,85,254.8054301738739,85000,-15.911493301391602,5.53171,0.0020386574,0.0,-0.014691894,0.015712323
1000.0,-65.85870846912003,1,86,256.42886233329773,86000,-0.016196846961975098,5.5266957,0.0011527498,0.0,-0.0050248047,0.49135584
1000.0,-65.85870846912003,0,86,257.84872174263,86000,-1.3734970092773438,5.5246224,0.0012963004,0.0,-0.0061627654,0.005261895
1000.0,-66.00598049728978,1,87,259.4740524291992,87000,0.03003990650177002,5.524926,0.0015466671,0.0,-0.004382825,0.55975837
1000.0,-66.00598049728978,0,87,260.89686155319214,87000,-1.8203797340393066,5.5267816,0.0023594552,0.0,-0.013706994,0.018609414
1000.0,-66.4158323591983,1,88,262.54416275024414,88000,0.012292742729187012,5.527362,0.0032655469,0.0,-0.014864641,0.76108015
1000.0,-66.4158323591983,0,88,263.9386696815491,88000,-0.7260626554489136,5.5314612,0.0017332472,0.0,-0.006888947,0.04466201
1000.0,-66.46818243921066,1,89,265.54412603378296,89000,0.04383009672164917,5.534934,0.0013277312,0.0,-0.01041072,0.32277057
1000.0,-66.46818243921066,0,89,266.9656095504761,89000,-0.7212820053100586,5.531878,0.0010246624,0.0,-0.018390356,0.0067769466
1000.0,-66.52334736033792,1,90,268.59183955192566,90000,0.04199659824371338,5.5299096,0.0018165183,0.0,0.003203638,0.47972536
1000.0,-66.52334736033792,0,90,270.011568069458,90000,0.5557794570922852,5.530182,0.0029330286,0.0,4.6988825e-05,0.005170546
1000.0,-66.72306436893065,1,91,271.611745595932,91000,0.12797027826309204,5.5344005,0.00141287,0.0,-0.0075846193,0.5044818
1000.0,-66.72306436893065,0,91,273.01385140419006,91000,-1.8976519107818604,5.539681,0.0010697097,0.0,-0.0107598705,0.016967427
1000.0,-66.85150714127337,1,92,274.6286771297455,92000,0.01030665636062622,5.5381694,0.0027942976,0.0,-0.016714506,0.6168455
1000.0,-66.85150714127337,0,92,276.02503490448,92000,-1.8113930225372314,5.535821,0.0022307052,0.0,-0.0067524374,0.015574926
1000.0,-67.0517395573874,1,93,277.6513636112213,93000,-0.11737191677093506,5.5406394,0.0010035994,0.0,0.012565886,0.6527117
1000.0,-67.0517395573874,0,93,279.05938935279846,93000,-33.63166046142578,5.54361,0.0010606855,0.0,-0.004323159,0.031288285
1000.0,-67.05107270781072,1,94,280.67910408973694,94000,0.005305588245391846,5.5448923,0.0020001922,0.0,0.0289916,0.5355119
1000.0,-67.05107270781072,0,94,282.0932333469391,94000,-2.749574661254883,5.544619,0.0015109169,0.0,-0.0064913156,0.010342969
1000.0,-67.2001734465641,1,95,283.69390845298767,95000,0.05128759145736694,5.542243,0.00036129678,0.0,-0.008185236,0.71015066
1000.0,-67.2001734465641,0,95,285.13835644721985,95000,-3.8409676551818848,5.53753,0.001409992,0.0,-0.0033939055,0.010966699
1000.0,-67.17399811897559,1,96,286.78486132621765,96000,-0.031029343605041504,5.5429235,0.0022422203,0.0,-0.0099731805,0.6196907
1000.0,-67.17399811897559,0,96,288.17921900749207,96000,-0.891042947769165,5.5401697,0.0028827663,0.0,-0.012109222,0.010454774
1000.0,-67.19666449676217,1,97,289.7751729488373,97000,0.15832459926605225,5.5397863,0.0009687923,0.0,-0.012318148,0.5658424
1000.0,-67.19666449676217,0,97,291.135155916214,97000,-9.519270896911621,5.5417404,0.0025547307,0.0,-0.011481749,0.00957092
1000.0,-67.1529983575045,1,98,292.719810962677,98000,0.054008543491363525,5.541425,0.0024950812,0.0,-0.011560271,0.58309907
1000.0,-67.1529983575045,0,98,294.1110329627991,98000,-4.679891109466553,5.5415854,0.0023645214,0.0,-0.018878404,0.029695543
1000.0,-67.38454624865253,1,99,295.71306228637695,99000,0.039407312870025635,5.543999,0.0026276836,0.0,-0.012794193,0.6863347
1000.0,-67.38454624865253,0,99,297.15703654289246,99000,-0.40125226974487305,5.541934,0.000802755,0.0,-0.01613647,0.019320315
1000.0,-67.80057517576985,1,100,298.7855224609375,100000,0.07901215553283691,5.54174,0.00364392,0.0,-0.020654032,0.79406893
1000.0,-67.80057517576985,0,100,300.18535685539246,100000,-7.808230400085449,5.5435934,0.0028606679,0.0,-0.005497664,0.008483877
1000.0,-67.61500644671867,1,101,301.8122487068176,101000,-0.10371732711791992,5.545509,0.0017241462,0.0,-0.010374292,0.8157123
1000.0,-67.61500644671867,0,101,303.2127935886383,101000,-5.132651329040527,5.5440593,0.0027164826,0.0,-0.020074626,0.021558173
