EpLenMean,EpRewMean,EpThisIter,EpisodesSoFar,TimeElapsed,TimestepsSoFar,ev_tdlam_before,loss_ent,loss_kl,loss_pol_entpen,loss_pol_surr,loss_vf_loss
1000.0,-61.5229928308779,1,32,97.87555360794067,32000,0.055818378925323486,5.6881795,0.0018115953,0.0,0.004519665,0.062222246
1000.0,-61.5229928308779,0,32,99.23874855041504,32000,0.3173440098762512,5.6910605,0.0009524467,0.0,-0.011717859,0.015817707
1000.0,-60.72111860136443,1,33,100.80530333518982,33000,0.18630945682525635,5.687949,0.0012553398,0.0,-0.009116256,0.10926084
1000.0,-60.72111860136443,0,33,102.18280744552612,33000,-1.076195478439331,5.68545,0.00049460045,0.0,0.0034552834,0.009784814
1000.0,-61.34442356028202,1,34,103.80221652984619,34000,-0.04753708839416504,5.688235,0.0021812746,0.0,0.013041687,0.3858611
1000.0,-61.34442356028202,0,34,105.16753602027893,34000,0.4153786897659302,5.6886907,0.002610488,0.0,-0.013253803,0.013991059
1000.0,-61.28222906452868,1,35,106.73016691207886,35000,0.6246230006217957,5.6905904,0.004480305,0.0,-0.013190506,0.0998213
1000.0,-61.28222906452868,0,35,108.0856580734253,35000,-0.6812337636947632,5.6859617,0.0025121658,0.0,-0.0073780627,0.007596844
1000.0,-60.75754871106517,1,36,109.66157364845276,36000,-0.04022502899169922,5.677192,0.0005497355,0.0,-0.0077163894,0.23024897
1000.0,-60.75754871106517,0,36,111.02569913864136,36000,0.5797653794288635,5.6747413,0.0028338714,0.0,0.023709217,0.014269937
1000.0,-61.09522524701119,1,37,112.63601517677307,37000,0.1761636734008789,5.6716948,0.0017503095,0.0,-0.006186493,0.1959379
1000.0,-61.09522524701119,0,37,114.0387966632843,37000,-4.506044387817383,5.6675363,0.0016394554,0.0,-0.005225891,0.0355287
1000.0,-60.19357595967652,1,38,115.64725184440613,38000,-0.22066473960876465,5.6650414,0.000882398,0.0,0.00041188995,0.24206366
1000.0,-60.19357595967652,0,38,117.03836369514465,38000,0.3291977643966675,5.666677,0.0024966449,0.0,-0.01249462,0.009604394
1000.0,-60.29122226652822,1,39,118.62999200820923,39000,-0.13002145290374756,5.6646957,0.0020581365,0.0,0.008460002,0.29210362
1000.0,-60.29122226652822,0,39,120.0415313243866,39000,-3.409092903137207,5.6629333,0.0032552795,0.0,-0.0065678437,0.024257666
1000.0,-60.158270972259615,1,40,121.60382270812988,40000,-0.07798004150390625,5.660212,0.0012826205,0.0,-0.013624529,0.11362767
1000.0,-60.158270972259615,0,40,122.95489764213562,40000,-0.6079456806182861,5.658801,0.0020290485,0.0,-0.022094898,0.03444095
1000.0,-59.60754140836261,1,41,124.52653121948242,41000,0.018597006797790527,5.660911,0.001539556,0.0,-0.010459702,0.23599872
1000.0,-59.60754140836261,0,41,125.93311381340027,41000,-1.9816644191741943,5.6559725,0.0020067815,0.0,-0.009567672,0.02918235
1000.0,-60.145224185169994,1,42,127.52487874031067,42000,-0.1799612045288086,5.6602626,0.0022370457,0.0,-0.017811444,0.22359882
1000.0,-60.145224185169994,0,42,128.92224597930908,42000,-1.3927786350250244,5.660377,0.0037553958,0.0,-0.019837836,0.0060738893
1000.0,-59.887790059603915,1,43,130.4750852584839,43000,-0.164459228515625,5.6591825,0.0011553771,0.0,-0.004538345,0.37630722
1000.0,-59.887790059603915,0,43,131.8219108581543,43000,-0.6543031930923462,5.656838,0.0010654324,0.0,0.011188698,0.01501708
1000.0,-60.559917661430866,1,44,133.377445936203,44000,-0.03878509998321533,5.6559267,0.001908603,0.0,-0.014838205,0.38280123
1000.0,-60.559917661430866,0,44,134.75891208648682,44000,0.7216665744781494,5.6573877,0.0023375258,0.0,-0.01853397,0.014825627
1000.0,-60.92696295951376,1,45,136.34736919403076,45000,0.1082463264465332,5.6508713,0.0009148134,0.0,-0.00038716197,0.36324736
1000.0,-60.92696295951376,0,45,137.75762104988098,45000,-1.7573463916778564,5.6504207,0.0023857553,0.0,-0.018611608,0.015640145
1000.0,-61.065700345961304,1,46,139.3645350933075,46000,-0.08474910259246826,5.65006,0.0023374562,0.0,-0.010263559,0.39957944
1000.0,-61.065700345961304,0,46,140.7326512336731,46000,-0.7668584585189819,5.6477485,0.0028945212,0.0,0.0016963171,0.032051623
1000.0,-60.57218536629126,1,47,142.28798961639404,47000,0.041478097438812256,5.651072,0.0021445258,0.0,-0.00035267373,0.3501946
1000.0,-60.57218536629126,0,47,143.66791439056396,47000,-0.3532975912094116,5.652761,0.0035335007,0.0,-0.021898726,0.009805439
1000.0,-60.196047345696236,1,48,145.23952722549438,48000,-0.011573314666748047,5.652369,0.0016401504,0.0,-0.0033975737,0.32273266
1000.0,-60.196047345696236,0,48,146.59507131576538,48000,0.4727354645729065,5.6570125,0.0029060806,0.0,-0.01491493,0.0077646384
1000.0,-60.629363869233266,1,49,148.15216994285583,49000,-0.030399680137634277,5.6578364,0.00021303768,0.0,-0.007369852,0.62334
1000.0,-60.629363869233266,0,49,149.51134490966797,49000,-1.8155755996704102,5.6553626,0.0008206205,0.0,0.023084473,0.031927664
1000.0,-60.946383703579784,1,50,151.0738604068756,50000,0.3449963331222534,5.65882,0.0017613447,0.0,0.0037852346,0.05046356
1000.0,-60.946383703579784,0,50,152.43525743484497,50000,-2.3584117889404297,5.6618013,0.0021960316,0.0,-0.015425289,0.0035625414
1000.0,-60.65589742547172,1,51,153.9968864917755,51000,0.0338665246963501,5.666827,0.00081187807,0.0,0.034788392,0.2848466
1000.0,-60.65589742547172,0,51,155.35333800315857,51000,-1.3554656505584717,5.6717553,0.00076356967,0.0,-0.0041229087,0.0023457902
1000.0,-60.374969701756065,1,52,156.9173653125763,52000,-0.015264034271240234,5.6763606,0.000455777,0.0,-0.0042090905,0.39952737
1000.0,-60.374969701756065,0,52,158.2758433818817,52000,-0.6533315181732178,5.6737285,0.0014806378,0.0,-0.00274749,0.012033124
1000.0,-59.951791958776404,1,53,159.83856225013733,53000,-0.05800318717956543,5.671058,0.0005088044,0.0,-0.009261378,0.2083978
1000.0,-59.951791958776404,0,53,161.1977026462555,53000,-2.5545763969421387,5.671554,0.0017871584,0.0,0.0013369024,0.016101481
1000.0,-60.31313309550998,1,54,162.76989364624023,54000,0.0642549991607666,5.671572,0.002162818,0.0,0.0012163927,0.31002486
1000.0,-60.31313309550998,0,54,164.16734409332275,54000,-1.2222015857696533,5.671058,0.0017254788,0.0,-0.0019325544,0.0107198525
1000.0,-60.37397063351393,1,55,165.78170228004456,55000,0.1518276333808899,5.669503,0.0024469604,0.0,-0.013252463,0.278269
1000.0,-60.37397063351393,0,55,167.183926820755,55000,-0.6730731725692749,5.670222,0.0013550565,0.0,0.006210057,0.015911821
1000.0,-60.09336594535072,1,56,168.80618023872375,56000,0.03774505853652954,5.6699824,0.0013352482,0.0,-0.0101594385,0.23624447
1000.0,-60.09336594535072,0,56,170.20135116577148,56000,-1.1058030128479004,5.6673274,0.0024851125,0.0,-0.022984894,0.016204668
1000.0,-59.76813854280164,1,57,171.79902911186218,57000,-0.038982391357421875,5.6651835,0.0007224326,0.0,-0.013252757,0.30398703
1000.0,-59.76813854280164,0,57,173.20434737205505,57000,-1.9289379119873047,5.6694264,0.0023243953,0.0,-0.011494239,0.013278231
1000.0,-60.126928074777325,1,58,174.80489826202393,58000,-0.0036170482635498047,5.6708655,0.0020906527,0.0,0.016527476,0.3393657
1000.0,-60.126928074777325,0,58,176.2138729095459,58000,-2.1630642414093018,5.6678033,0.0029505314,0.0,-0.016671654,0.011537281
1000.0,-59.6635487581714,1,59,177.8111481666565,59000,0.21174144744873047,5.667582,0.0044736867,0.0,-0.023377627,0.18803544
1000.0,-59.6635487581714,0,59,179.2311978340149,59000,-1.256899118423462,5.664788,0.0042005987,0.0,-0.0110658975,0.025536317
1000.0,-59.6678754398813,1,60,180.80203819274902,60000,0.22181576490402222,5.6589074,0.0015803057,0.0,-0.002509583,0.14136268
1000.0,-59.6678754398813,0,60,182.15344166755676,60000,0.5734281837940216,5.657668,0.0032769036,0.0,-0.03196752,0.0053593195
1000.0,-59.37394682428222,1,61,183.75701332092285,61000,0.001517951488494873,5.6586156,0.0014163608,0.0,-0.011073604,0.25310796
1000.0,-59.37394682428222,0,61,185.1493854522705,61000,-0.1983776092529297,5.6605005,0.000917651,0.0,-0.014479851,0.004056082
1000.0,-59.611321020234115,1,62,186.70488810539246,62000,-0.015758156776428223,5.6617885,0.0007454377,0.0,0.00020371974,0.49599558
1000.0,-59.611321020234115,0,62,188.0713346004486,62000,0.8136920183897018,5.662107,0.0026140935,0.0,-0.017835276,0.0026874675
1000.0,-59.388036823820315,1,63,189.66699981689453,63000,0.005072236061096191,5.6619177,0.0018631213,0.0,-0.012857665,0.41553634
1000.0,-59.388036823820315,0,63,191.05305361747742,63000,0.7244578003883362,5.658297,0.0020076907,0.0,-0.008863739,0.010183524
1000.0,-59.39843525307272,1,64,192.63574743270874,64000,0.06826084852218628,5.652392,0.0018833667,0.0,-0.012342111,0.20839964
1000.0,-59.39843525307272,0,64,193.99282503128052,64000,-2.503638982772827,5.654855,0.0024279668,0.0,-0.01265804,0.0062939217
1000.0,-59.385827464085395,1,65,195.55373096466064,65000,-0.12507104873657227,5.659379,0.002682149,0.0,-0.017254092,0.3411316
1000.0,-59.385827464085395,0,65,196.90664386749268,65000,-7.120321273803711,5.6614633,0.0028088714,0.0,-0.016647847,0.0084104305
1000.0,-59.343440495494015,1,66,198.4645962715149,66000,-0.04524123668670654,5.666291,0.0018000831,0.0,0.0037862316,0.3628772
1000.0,-59.343440495494015,0,66,199.8419451713562,66000,0.780052974820137,5.660772,0.0025440103,0.0,0.00010598799,0.01682473
1000.0,-59.511346923708054,1,67,201.40229511260986,67000,0.07971221208572388,5.6577353,0.0023575097,0.0,-0.011318182,0.31721702
1000.0,-59.511346923708054,0,67,202.75597476959229,67000,-0.773475170135498,5.6570487,0.0010903154,0.0,0.0027089356,0.016856631
1000.0,-59.70420804982854,1,68,204.31373071670532,68000,0.13648325204849243,5.656906,0.0024069345,0.0,0.006403354,0.25925058
1000.0,-59.70420804982854,0,68,205.6707410812378,68000,-1.1634736061096191,5.6553035,0.0018864964,0.0,-0.0066023855,0.027144061
1000.0,-60.07010951384541,1,69,207.24382662773132,69000,-0.1388024091720581,5.652886,0.0019820952,0.0,-0.0069287103,0.39349273
1000.0,-60.07010951384541,0,69,208.6393940448761,69000,-3.163588523864746,5.6530967,0.0015234463,0.0,-0.0010308998,0.0120534515
1000.0,-59.99132464504033,1,70,210.20865082740784,70000,0.0396457314491272,5.649314,0.00094282016,0.0,-0.007969529,0.22744139
1000.0,-59.99132464504033,0,70,211.61367392539978,70000,0.21478217840194702,5.653086,0.0012112012,0.0,0.010422175,0.006231407
1000.0,-60.07443429039481,1,71,213.20862293243408,71000,0.06976187229156494,5.655599,0.001044589,0.0,0.0001610597,0.50326437
1000.0,-60.07443429039481,0,71,214.6004285812378,71000,-0.06201505661010742,5.650994,0.0020522815,0.0,-0.0043974216,0.0077483174
1000.0,-60.35104213170675,1,72,216.2250156402588,72000,-0.07794725894927979,5.6559725,0.0007791162,0.0,-0.0001313001,0.4586435
1000.0,-60.35104213170675,0,72,217.6155345439911,72000,-0.47510337829589844,5.662562,0.0014739534,0.0,-0.006132104,0.0034248435
1000.0,-60.60389162708842,1,73,219.22546553611755,73000,-0.014421701431274414,5.664253,0.0023197606,0.0,0.00074640464,0.5654172
1000.0,-60.60389162708842,0,73,220.6175491809845,73000,0.41084539890289307,5.6647344,0.0024879829,0.0,-0.00029792983,0.016152335
1000.0,-60.143398334828916,1,74,222.21460247039795,74000,-0.21465778350830078,5.664744,0.0016492227,0.0,-0.017629812,0.44861582
1000.0,-60.143398334828916,0,74,223.62708234786987,74000,-0.964934229850769,5.666125,0.0020365645,0.0,-0.018617438,0.0021988514
1000.0,-60.17869087311549,1,75,225.23577523231506,75000,-0.006359100341796875,5.6652684,0.0016672048,0.0,0.0016618128,0.53811485
1000.0,-60.17869087311549,0,75,226.63113737106323,75000,0.0900648832321167,5.66504,0.0017751086,0.0,0.028315246,0.009531894
1000.0,-59.99198824030077,1,76,228.2250463962555,76000,0.18239319324493408,5.66482,0.0027292904,0.0,-0.013426155,0.19122079
1000.0,-59.99198824030077,0,76,229.61788082122803,76000,-0.807950496673584,5.6627555,0.0015916859,0.0,-0.01471513,0.033264052
1000.0,-60.473614914839025,1,77,231.21660590171814,77000,-0.08628547191619873,5.6651983,0.0027843302,0.0,-0.007053251,0.32233137
1000.0,-60.473614914839025,0,77,232.60131454467773,77000,0.16806024312973022,5.6665215,0.0019849543,0.0,-0.010929533,0.013089761
1000.0,-60.87357345674893,1,78,234.19301795959473,78000,0.03268587589263916,5.6677628,0.0012767904,0.0,-0.00844721,0.601042
1000.0,-60.87357345674893,0,78,235.6013000011444,78000,0.3060840368270874,5.6643906,0.0026998522,0.0,-0.01263843,0.0041275234
1000.0,-60.69403953144992,1,79,237.19820046424866,79000,0.03491806983947754,5.6653666,0.0012670415,0.0,-5.5598717e-05,0.3548936
1000.0,-60.69403953144992,0,79,238.55628371238708,79000,0.5049064457416534,5.664106,0.00064036436,0.0,-0.01910296,0.01472782
1000.0,-60.22338169285882,1,80,240.12988018989563,80000,0.032430291175842285,5.6659307,0.00012987542,0.0,-0.010488403,0.39891386
1000.0,-60.22338169285882,0,80,241.52937841415405,80000,-1.0136122703552246,5.665077,0.002407844,0.0,-0.012027444,0.025586825
1000.0,-60.530863894983305,1,81,243.1375732421875,81000,-0.1546534299850464,5.658593,0.004181403,0.0,-0.016506935,0.3682821
1000.0,-60.530863894983305,0,81,244.52714848518372,81000,-0.8380985260009766,5.659936,0.0020502766,0.0,-0.013453796,0.021967063
1000.0,-60.25789411542497,1,82,246.1387436389923,82000,-0.10708892345428467,5.65751,0.0006746756,0.0,-0.004851386,0.27050278
1000.0,-60.25789411542497,0,82,247.55692720413208,82000,-1.1093382835388184,5.651255,0.0020818918,0.0,0.0052803657,0.02839744
1000.0,-60.576137225988994,1,83,249.16679406166077,83000,-0.08045482635498047,5.6543326,0.00243374,0.0,-0.013816255,0.284964
1000.0,-60.576137225988994,0,83,250.5532624721527,83000,-2.7500369548797607,5.659434,0.0032676335,0.0,-0.009268582,0.0049879868
1000.0,-60.36645995762764,1,84,252.13849711418152,84000,-0.01569986343383789,5.658706,0.0017072855,0.0,-0.009039718,0.31444758
1000.0,-60.36645995762764,0,84,253.5086498260498,84000,0.17754113674163818,5.6552963,0.0026025425,0.0,-0.007811003,0.0061905924
1000.0,-60.16500596664421,1,85,255.08169603347778,85000,0.02716350555419922,5.650886,0.00074274937,0.0,-0.008035298,0.31701943
1000.0,-60.16500596664421,0,85,256.43675994873047,85000,-0.026909232139587402,5.651543,0.0022541736,0.0,0.011757293,0.0080624875
1000.0,-60.00902573340777,1,86,258.0110127925873,86000,0.09567075967788696,5.6547875,0.0019810004,0.0,-0.013553101,0.2562493
1000.0,-60.00902573340777,0,86,259.38721442222595,86000,-1.0869288444519043,5.652763,0.0027959193,0.0,0.02237415,0.009379594
1000.0,-60.1749517345263,1,87,260.96783804893494,87000,-0.10407805442810059,5.6521783,0.0013896995,0.0,0.003657795,0.31317437
1000.0,-60.1749517345263,0,87,262.32209849357605,87000,0.1458844542503357,5.65306,0.0023057663,0.0,0.0042664264,0.01243784
1000.0,-60.40627444138488,1,88,263.9008238315582,88000,0.02031928300857544,5.6518707,0.0026568244,0.0,-0.015107859,0.4027851
1000.0,-60.40627444138488,0,88,265.2696497440338,88000,-0.5602151155471802,5.6518226,0.0032571217,0.0,-0.025785862,0.015452221
1000.0,-60.4207171976719,1,89,266.85027050971985,89000,0.02018958330154419,5.651795,0.002016274,0.0,-0.004045471,0.23995478
1000.0,-60.4207171976719,0,89,268.2185664176941,89000,0.5600281357765198,5.6513143,0.0022901625,0.0,-0.012043198,0.009287473
1000.0,-60.53092722168955,1,90,269.77636981010437,90000,0.09424549341201782,5.651281,0.0023495897,0.0,-0.010266225,0.3590496
1000.0,-60.53092722168955,0,90,271.1507773399353,90000,-1.1394667625427246,5.6487603,0.0020047345,0.0,-0.023342418,0.022265332
1000.0,-60.975052176953554,1,91,272.72465896606445,91000,-0.07267642021179199,5.648354,0.0017624204,0.0,-0.011704832,0.6567228
1000.0,-60.975052176953554,0,91,274.0941936969757,91000,-1.5305769443511963,5.6517487,0.0024473025,0.0,-0.0068558306,0.036541283
1000.0,-61.3104300406126,1,92,275.66507148742676,92000,0.0672035813331604,5.6534586,0.002443084,0.0,-0.009998726,0.29192212
1000.0,-61.3104300406126,0,92,277.0353307723999,92000,-2.753840208053589,5.6550064,0.001607397,0.0,-0.0116081815,0.027107542
1000.0,-61.70778517526184,1,93,278.5904326438904,93000,-0.09912621974945068,5.658551,0.0013202348,0.0,-0.0066043534,0.50539595
1000.0,-61.70778517526184,0,93,279.97122597694397,93000,-4.405148506164551,5.655099,0.002816759,0.0,-0.011091926,0.008996145
1000.0,-61.541475733213524,1,94,281.5828790664673,94000,0.07433837652206421,5.653275,0.0007019043,0.0,-0.00844686,0.27628538
1000.0,-61.541475733213524,0,94,283.0043547153473,94000,-0.645972490310669,5.6503153,0.0012844945,0.0,-0.0086228065,0.014964222
1000.0,-61.76008521374968,1,95,284.5980701446533,95000,-0.0198136568069458,5.6498437,0.001813183,0.0,-0.012630919,0.45525917
1000.0,-61.76008521374968,0,95,285.98191475868225,95000,-2.443253993988037,5.6471643,0.0014778986,0.0,-0.0006719946,0.013762994
1000.0,-61.70313354592966,1,96,287.600793838501,96000,0.10138005018234253,5.6465993,0.0021782138,0.0,0.016140735,0.29866707
1000.0,-61.70313354592966,0,96,289.00884461402893,96000,0.8346801847219467,5.6454644,0.00283949,0.0,-0.014488808,0.004795544
1000.0,-61.6706711047591,1,97,290.6446783542633,97000,0.23972982168197632,5.638229,0.0017766344,0.0,-0.014736693,0.32371596
1000.0,-61.6706711047591,0,97,292.0378510951996,97000,-1.0537595748901367,5.637161,0.0012164698,0.0,-0.0028892984,0.022947872
1000.0,-61.87854228579425,1,98,293.62575006484985,98000,0.03937309980392456,5.634803,0.0047916146,0.0,0.012886946,0.38315624
1000.0,-61.87854228579425,0,98,295.03725481033325,98000,-0.805998682975769,5.630984,0.0016655674,0.0,-0.011671201,0.021725724
1000.0,-62.136172840719915,1,99,296.6303770542145,99000,0.0980648398399353,5.6333003,0.0012340281,0.0,0.0028110913,0.41625482
1000.0,-62.136172840719915,0,99,298.0172219276428,99000,-0.6643199920654297,5.6396337,0.00044025693,0.0,-0.0012933607,0.0140643325
1000.0,-62.52345666111913,1,100,299.606645822525,100000,-0.042290687561035156,5.6371083,0.0032324484,0.0,-0.016974773,0.75580466
1000.0,-62.52345666111913,0,100,300.9921193122864,100000,0.4354637861251831,5.638471,0.0018188374,0.0,0.010631736,0.0036399758
1000.0,-62.40306938579114,1,101,302.55287432670593,101000,0.18764537572860718,5.6451426,0.001854278,0.0,-0.009364309,0.6342979
1000.0,-62.40306938579114,0,101,303.91042470932007,101000,0.7931958734989166,5.646157,0.002167949,0.0,-0.0037802656,0.0025752115
