EpLenMean,EpRewMean,EpThisIter,EpisodesSoFar,TimeElapsed,TimestepsSoFar,ev_tdlam_before,loss_ent,loss_kl,loss_pol_entpen,loss_pol_surr,loss_vf_loss
1000.0,-3921.754627727778,0,31,99.55804872512817,31000,-0.05276203155517578,5.610308,0.0021786904,0.0,-0.0062196064,859.7705
1000.0,-3853.823499221865,1,32,101.18652582168579,32000,-0.12557458877563477,5.605668,0.0019583085,0.0,-0.0073213954,561.8167
1000.0,-3853.823499221865,0,32,102.58964800834656,32000,-0.1772400140762329,5.6063714,0.0015304827,0.0,-0.0019202923,695.73114
1000.0,-3781.399922197766,1,33,104.17481875419617,33000,-0.12899994850158691,5.6068416,0.0011674314,0.0,0.008207084,338.51242
1000.0,-3781.399922197766,0,33,105.53726243972778,33000,-0.12296462059020996,5.6014943,0.0011214516,0.0,0.0013160775,2273.1082
1000.0,-3744.1678191031874,1,34,107.18502044677734,34000,0.005828440189361572,5.598732,0.0012501419,0.0,-0.008539812,1049.9283
1000.0,-3744.1678191031874,0,34,108.58478617668152,34000,-0.05843949317932129,5.5992656,0.0027886603,0.0,-0.01177512,1230.8859
1000.0,-3693.3252940645434,1,35,110.16477155685425,35000,0.058027565479278564,5.5982046,0.0020899812,0.0,-0.0044569196,626.3292
1000.0,-3693.3252940645434,0,35,111.57757234573364,35000,-0.10441148281097412,5.594861,0.002021145,0.0,0.0030803801,503.5799
1000.0,-3632.153508618339,1,36,113.20092296600342,36000,-0.08327877521514893,5.5940557,0.0012405525,0.0,-0.0044432976,477.1542
1000.0,-3632.153508618339,0,36,114.62419843673706,36000,0.019050419330596924,5.590853,0.002165175,0.0,0.007968824,8566.357
1000.0,-3680.9820399165596,1,37,116.25789260864258,37000,-0.05166351795196533,5.585427,0.0030026142,0.0,-0.011163571,5825.5127
1000.0,-3680.9820399165596,0,37,117.65705561637878,37000,-0.09141755104064941,5.583412,0.0005902423,0.0,0.00428441,16.688204
1000.0,-3593.5172380297086,1,38,119.28110265731812,38000,0.0365145206451416,5.580045,0.00028436893,0.0,-0.0058406056,11.068171
1000.0,-3593.5172380297086,0,38,120.73169493675232,38000,0.047920823097229004,5.5773005,0.0008723696,0.0,0.015634459,4533.6675
1000.0,-3603.7322644411083,1,39,122.3650426864624,39000,0.006018161773681641,5.5778127,0.0018962047,0.0,-0.0124251265,3278.261
1000.0,-3603.7322644411083,0,39,123.73318767547607,39000,-0.05789148807525635,5.5835366,0.0015505755,0.0,8.150935e-05,425.20032
1000.0,-3542.68238670023,1,40,125.3527135848999,40000,-0.08650970458984375,5.5808496,0.0018961275,0.0,0.0017048259,176.8755
1000.0,-3542.68238670023,0,40,126.76737642288208,40000,-0.563517689704895,5.5821757,0.0017008039,0.0,0.006086329,151.06325
1000.0,-3474.664802486773,1,41,128.3552839756012,41000,-0.18076789379119873,5.5832744,0.0014471649,0.0,-0.017545922,63.673542
1000.0,-3474.664802486773,0,41,129.71851420402527,41000,-0.11237800121307373,5.5837884,0.0015582568,0.0,-0.0065738405,6119.347
1000.0,-3491.8065391160676,1,42,131.35985684394836,42000,-0.04011249542236328,5.586242,0.0035060933,0.0,-0.016047431,2467.853
1000.0,-3491.8065391160676,0,42,132.76534247398376,42000,-0.1424577236175537,5.587632,0.0019219376,0.0,-0.02098566,512.2077
1000.0,-3442.0814899866427,1,43,134.36309814453125,43000,-0.0013794898986816406,5.587167,0.0020421185,0.0,-0.006727159,254.10838
1000.0,-3442.0814899866427,0,43,135.76688694953918,43000,-0.22494614124298096,5.58567,0.002152753,0.0,-0.007873741,4183.279
1000.0,-3443.513046284168,1,44,137.3898720741272,44000,-0.00031828880310058594,5.5899196,0.0026987782,0.0,0.0026536824,1881.3657
1000.0,-3443.513046284168,0,44,138.79974627494812,44000,-0.1766289472579956,5.5917,0.0025667618,0.0,-0.005733496,3732.8462
1000.0,-3444.619713298002,1,45,140.41342091560364,45000,-0.014284133911132812,5.5946126,0.002241814,0.0,0.00316192,2172.895
1000.0,-3444.619713298002,0,45,141.81555843353271,45000,-0.035016417503356934,5.5983224,0.0023638895,0.0,-0.020384382,4146.3745
1000.0,-3451.4590797129977,1,46,143.42115879058838,46000,0.00020247697830200195,5.5972366,0.0014974208,0.0,0.015275828,2699.631
1000.0,-3451.4590797129977,0,46,144.83301854133606,46000,-0.06564962863922119,5.5940623,0.0014370431,0.0,-0.006848547,706.583
1000.0,-3410.8184931310684,1,47,146.45958590507507,47000,-0.044385313987731934,5.589335,0.00071550446,0.0,0.0061111855,340.976
1000.0,-3410.8184931310684,0,47,147.8618369102478,47000,-0.001709580421447754,5.5909934,0.001777298,0.0,0.0058614016,396.58432
1000.0,-3366.3011911049966,1,48,149.47313785552979,48000,0.0006026029586791992,5.5923834,0.0018249329,0.0,-0.007885005,262.7897
1000.0,-3366.3011911049966,0,48,150.87977981567383,48000,-0.09945321083068848,5.5893984,0.0015181192,0.0,-0.017267914,3574.8308
1000.0,-3367.03571847631,1,49,152.48507452011108,49000,-0.019837260246276855,5.5873423,0.0016738946,0.0,-0.009400876,2011.4855
1000.0,-3367.03571847631,0,49,153.84783911705017,49000,-0.0791325569152832,5.581611,0.0021107204,0.0,0.0074175824,2004.1877
1000.0,-3344.409838736982,1,50,155.46390223503113,50000,-0.012594342231750488,5.5815654,0.0018369517,0.0,-0.013233195,486.36365
1000.0,-3344.409838736982,0,50,156.86968684196472,50000,-0.026055097579956055,5.576919,0.0010498334,0.0,-0.012782733,294.1129
1000.0,-3299.4896101815957,1,51,158.48134112358093,51000,0.002679765224456787,5.578481,0.00021086857,0.0,0.009467968,114.44451
1000.0,-3299.4896101815957,0,51,159.8838279247284,51000,-0.054053544998168945,5.579168,0.0018713917,0.0,0.0041098953,149.7118
1000.0,-3249.8870816977505,1,52,161.4921064376831,52000,-0.003095388412475586,5.5769067,0.00055226573,0.0,0.0049557905,42.408146
1000.0,-3249.8870816977505,0,52,162.9230992794037,52000,-0.009941339492797852,5.57267,0.002078149,0.0,0.006607558,79.26017
1000.0,-3200.0463922917124,1,53,164.56496238708496,53000,-0.002554178237915039,5.5786467,0.0017591066,0.0,-0.010313721,33.589226
1000.0,-3200.0463922917124,0,53,165.96565055847168,53000,-0.192801833152771,5.5856805,0.0010279234,0.0,-0.0018909891,3851.9585
1000.0,-3205.0765044102413,1,54,167.59123587608337,54000,-0.02100229263305664,5.5802255,0.0023578233,0.0,0.0076807034,1826.9347
1000.0,-3205.0765044102413,0,54,169.00690484046936,54000,-0.05978512763977051,5.583471,0.0021115155,0.0,0.0045490344,2188.2056
1000.0,-3193.3021751390093,1,55,170.64128136634827,55000,-0.010362863540649414,5.5813117,0.0018744735,0.0,-0.012425558,890.241
1000.0,-3193.3021751390093,0,55,172.03946733474731,55000,-0.027228593826293945,5.5755534,0.0011142457,0.0,-0.036653526,117.6804
1000.0,-3150.567314035961,1,56,173.63327288627625,56000,0.0007226467132568359,5.5680227,0.0017371074,0.0,0.016590208,65.30219
1000.0,-3150.567314035961,0,56,175.02283573150635,56000,-0.007322907447814941,5.5671997,0.0010647044,0.0,-0.002055503,677.8803
1000.0,-3124.5420319949144,1,57,176.67083930969238,57000,-0.002272486686706543,5.5720897,0.0003621284,0.0,0.004430047,461.39432
1000.0,-3124.5420319949144,0,57,178.0681025981903,57000,-0.047577738761901855,5.5710244,0.0018147677,0.0,-0.009822794,7608.902
1000.0,-3161.1871313251336,1,58,179.68454551696777,58000,-0.003627300262451172,5.570498,0.0016142993,0.0,-0.017257921,5480.839
1000.0,-3161.1871313251336,0,58,181.08408308029175,58000,-0.011566638946533203,5.5666933,0.0017003336,0.0,0.0055712014,230.44112
1000.0,-3124.9741732276034,1,59,182.65802121162415,59000,-0.003715991973876953,5.5632477,0.0027265544,0.0,-0.008786752,122.778496
1000.0,-3124.9741732276034,0,59,184.04873085021973,59000,-0.003962516784667969,5.5626197,0.0018194624,0.0,0.0013384878,2668.7898
1000.0,-3124.4558856991944,1,60,185.6710410118103,60000,-0.002321004867553711,5.5615535,0.0019723629,0.0,0.010650458,1700.5658
1000.0,-3124.4558856991944,0,60,187.08728122711182,60000,-0.02033555507659912,5.5610833,0.0014391991,0.0,-0.0024380863,89.08857
1000.0,-3083.1192219894424,1,61,188.69960522651672,61000,-0.0007277727127075195,5.5583396,0.0005901203,0.0,0.00026279342,21.146263
1000.0,-3083.1192219894424,0,61,190.12727546691895,61000,-0.054523468017578125,5.552201,0.0017100774,0.0,-0.0040628966,653.6576
1000.0,-3056.1514102918445,1,62,191.76160669326782,62000,-0.004243254661560059,5.5518365,0.0024343182,0.0,-0.01140391,261.40585
1000.0,-3056.1514102918445,0,62,193.14761090278625,62000,-0.04181826114654541,5.549546,0.0010431894,0.0,-0.016595922,415.31906
1000.0,-3026.250048911982,1,63,194.7372944355011,63000,-0.004166126251220703,5.5456266,0.0025920519,0.0,-0.0034278303,118.78602
1000.0,-3026.250048911982,0,63,196.11325764656067,63000,-0.028957843780517578,5.5476737,0.0012735595,0.0,-0.009703291,1286.6246
1000.0,-3007.4396860550596,1,64,197.6994025707245,64000,-0.006102442741394043,5.544757,0.0020681235,0.0,0.0039258343,303.86133
1000.0,-3007.4396860550596,0,64,199.08535861968994,64000,-0.02118813991546631,5.537951,0.0017855811,0.0,-0.012844036,1093.5599
1000.0,-2992.7433422819245,1,65,200.67020082473755,65000,-0.002770662307739258,5.5355005,0.0023124067,0.0,0.00094476936,647.70514
1000.0,-2992.7433422819245,0,65,202.07575130462646,65000,-0.04131937026977539,5.5389867,0.0012893793,0.0,0.0032913664,571.67053
1000.0,-2967.0115198693766,1,66,203.67390775680542,66000,-0.0046967267990112305,5.539248,0.0025651853,0.0,-0.0030268251,114.86837
1000.0,-2967.0115198693766,0,66,205.06699538230896,66000,-0.008687376976013184,5.5421305,0.0010778701,0.0,-0.008592159,2650.5464
1000.0,-2958.7565925305735,1,67,206.68955779075623,67000,-0.0007137060165405273,5.537163,0.0018115117,0.0,-0.0022597378,512.7933
1000.0,-2958.7565925305735,0,67,208.0960032939911,67000,-0.016657590866088867,5.535042,0.0010390584,0.0,-0.008973977,320.2072
1000.0,-2929.170340125987,1,68,209.70457577705383,68000,0.0009976625442504883,5.527589,0.0027528824,0.0,-0.017068539,43.35758
1000.0,-2929.170340125987,0,68,211.0794026851654,68000,-0.08754122257232666,5.5231695,0.0018521561,0.0,0.00408645,5837.8447
1000.0,-2943.551546924997,1,69,212.69421076774597,69000,-0.006597638130187988,5.514458,0.0013414925,0.0,0.012541746,1799.0781
1000.0,-2943.551546924997,0,69,214.09268498420715,69000,-0.04131877422332764,5.51415,0.0014229038,0.0,-0.010115526,1291.734
1000.0,-2929.7635367503767,1,70,215.71401810646057,70000,-0.0034924745559692383,5.5143256,0.0026559234,0.0,-0.0075312424,396.0682
1000.0,-2929.7635367503767,0,70,217.12014603614807,70000,-0.022634029388427734,5.5140023,0.0017214395,0.0,-0.0075370697,3436.1396
1000.0,-2939.447401165222,1,71,218.7288041114807,71000,-0.005017995834350586,5.513883,0.00065571803,0.0,0.000359527,2428.3193
1000.0,-2939.447401165222,0,71,220.1301350593567,71000,-0.01349484920501709,5.5138755,0.0021093083,0.0,-0.015143964,1425.257
1000.0,-2924.080050210716,1,72,221.7165379524231,72000,-0.0009416341781616211,5.5146337,0.0023376783,0.0,-0.008426279,259.75623
1000.0,-2924.080050210716,0,72,223.0931384563446,72000,-0.022367477416992188,5.515488,0.0016604551,0.0,0.0015035004,833.4971
1000.0,-2903.9012372523657,1,73,224.73539066314697,73000,-0.00342714786529541,5.512421,0.0023876424,0.0,-0.019987157,114.09692
1000.0,-2903.9012372523657,0,73,226.13822770118713,73000,-0.017624378204345703,5.511497,0.0011373668,0.0,0.0016632865,0.91866344
1000.0,-2869.001804662254,1,74,227.7523238658905,74000,1.919269561767578e-05,5.506615,0.00048416283,0.0,-0.0126124155,15.187319
1000.0,-2869.001804662254,0,74,229.11010837554932,74000,-0.01838362216949463,5.505407,0.001987598,0.0,0.007909771,226.41745
1000.0,-2842.9454061167557,1,75,230.7000253200531,75000,-0.0012311935424804688,5.503754,0.00017167653,0.0,-0.01134047,50.691948
1000.0,-2842.9454061167557,0,75,232.08265280723572,75000,-0.007911205291748047,5.4982905,0.0023597023,0.0,-0.019673744,507.1622
1000.0,-2824.237157547398,1,76,233.65659618377686,76000,-0.003113269805908203,5.49688,0.00011186625,0.0,-0.013381309,221.9332
1000.0,-2824.237157547398,0,76,235.04978442192078,76000,-0.12117874622344971,5.496537,0.00055699423,0.0,0.0062012235,2888.3032
1000.0,-2825.284010391471,1,77,236.65387320518494,77000,-0.00878441333770752,5.49266,0.0012489037,0.0,-0.010633947,981.30994
1000.0,-2825.284010391471,0,77,238.04607796669006,77000,-0.011364221572875977,5.4908824,0.00096929097,0.0,0.0020135005,6930.596
1000.0,-2851.9826767576587,1,78,239.6940996646881,78000,-0.0028123855590820312,5.4852285,0.0016804611,0.0,0.0038326452,4358.7505
1000.0,-2851.9826767576587,0,78,241.10090851783752,78000,-0.035747528076171875,5.4875026,0.00057753496,0.0,0.0076197577,12.179934
1000.0,-2820.3787695264086,1,79,242.7135889530182,79000,-0.000667572021484375,5.4837394,0.00014147324,0.0,-0.0018429637,19.93838
1000.0,-2820.3787695264086,0,79,244.17681074142456,79000,-0.012483716011047363,5.4773707,0.0013266342,0.0,-0.0021739523,6.0541673
1000.0,-2789.330863818169,1,80,245.81576204299927,80000,-0.0004800558090209961,5.474124,0.00043210227,0.0,0.0076049776,18.691704
1000.0,-2789.330863818169,0,80,247.243754863739,80000,0.00030112266540527344,5.470765,0.0017897555,0.0,-0.0027794847,2712.4973
1000.0,-2793.8327380841624,1,81,248.8797914981842,81000,-0.0028504133224487305,5.4698615,0.00095556886,0.0,-0.0024543533,1575.2562
1000.0,-2793.8327380841624,0,81,250.28342175483704,81000,-0.018274784088134766,5.471473,0.0016469394,0.0,-0.0023523988,67.65408
1000.0,-2767.6347773033235,1,82,251.88594555854797,82000,-0.00037920475006103516,5.4738135,0.0017880407,0.0,-0.006436601,27.977245
1000.0,-2767.6347773033235,0,82,253.26003003120422,82000,-0.004828929901123047,5.4793296,0.0010655611,0.0,0.010109533,3181.7358
1000.0,-2774.8016400799575,1,83,254.83254265785217,83000,-0.00029528141021728516,5.4764404,0.0015622483,0.0,-0.018069834,1769.0284
1000.0,-2774.8016400799575,0,83,256.1951608657837,83000,-0.013088464736938477,5.476812,0.0019172741,0.0,0.006410704,143.69838
1000.0,-2751.998702312388,1,84,257.77467799186707,84000,-0.0002332925796508789,5.4690375,0.00208041,0.0,0.022584042,57.64404
1000.0,-2751.998702312388,0,84,259.196209192276,84000,-0.005153536796569824,5.464028,0.0020088756,0.0,-0.012353355,88.43516
1000.0,-2729.127368913209,1,85,260.80239367485046,85000,-0.0006662607192993164,5.4622645,0.0016723797,0.0,-0.014560787,54.39948
1000.0,-2729.127368913209,0,85,262.23841285705566,85000,-0.008774161338806152,5.460421,0.0013544967,0.0,0.0014739006,6.8146534
1000.0,-2701.62258149627,1,86,263.87640714645386,86000,-0.00031113624572753906,5.4639764,0.00026133482,0.0,-0.013716326,20.97388
1000.0,-2701.62258149627,0,86,265.27622628211975,86000,-0.020439743995666504,5.4563804,0.0017548411,0.0,-0.010049041,1941.2472
1000.0,-2697.5429713612652,1,87,266.868768453598,87000,-0.0010514259338378906,5.455094,0.0019757343,0.0,-0.0071918624,559.74664
1000.0,-2697.5429713612652,0,87,268.2832396030426,87000,-0.004442691802978516,5.4606175,0.0010631039,0.0,-0.0030225455,2891.4917
1000.0,-2703.944299461297,1,88,269.87580728530884,88000,0.0007793307304382324,5.461848,0.0020752964,0.0,0.007937689,1693.1191
1000.0,-2703.944299461297,0,88,271.27195501327515,88000,-0.020249605178833008,5.4587097,0.0020659438,0.0,0.0019363513,119.56115
1000.0,-2682.9748600209273,1,89,272.88706707954407,89000,-0.001044154167175293,5.467654,0.0019241016,0.0,-0.0097582005,47.079216
1000.0,-2682.9748600209273,0,89,274.3039667606354,89000,-0.009968042373657227,5.4653773,0.00090766005,0.0,-0.009847055,1499.1193
1000.0,-2675.8977411392616,1,90,275.9197840690613,90000,-0.0012285709381103516,5.4619374,0.0020945445,0.0,-0.0032635182,428.63287
1000.0,-2675.8977411392616,0,90,277.32667565345764,90000,-0.0036755800247192383,5.458846,0.0013797695,0.0,-0.013015887,4288.598
1000.0,-2691.123924685759,1,91,278.90222573280334,91000,-0.0006300210952758789,5.460328,0.0029690086,0.0,-0.008114629,3031.661
1000.0,-2691.123924685759,0,91,280.2901906967163,91000,-0.010541558265686035,5.462049,0.001710735,0.0,-0.011137794,2959.6123
1000.0,-2695.6014031378127,1,92,281.8958399295807,92000,-0.0013916492462158203,5.465281,0.0023256866,0.0,-0.004574434,1295.5616
1000.0,-2695.6014031378127,0,92,283.3138659000397,92000,-0.013454794883728027,5.466314,0.0015437483,0.0,-0.008148077,1433.8308
1000.0,-2692.8439248407467,1,93,284.9143793582916,93000,-0.0003027915954589844,5.4665074,0.0009288798,0.0,0.016753824,944.09607
1000.0,-2692.8439248407467,0,93,286.32928442955017,93000,-0.0051233768463134766,5.4683223,0.0022048817,0.0,-0.0014916018,181.78793
1000.0,-2672.8026538679405,1,94,287.9657187461853,94000,-0.00034332275390625,5.467361,0.00057535927,0.0,0.0027235637,26.268808
1000.0,-2672.8026538679405,0,94,289.3876066207886,94000,-0.05103790760040283,5.4677515,0.0015431506,0.0,0.011864794,1574.2617
1000.0,-2665.9326041009012,1,95,291.0035991668701,95000,-0.001615762710571289,5.463804,0.0014605783,0.0,-0.010192112,268.4608
1000.0,-2665.9326041009012,0,95,292.4262180328369,95000,-0.004480242729187012,5.4649987,0.0012880967,0.0,-0.0065927464,49.99279
1000.0,-2644.6763415200526,1,96,294.05285906791687,96000,-0.0005620718002319336,5.4691234,0.0021578544,0.0,-0.007686583,38.29
1000.0,-2644.6763415200526,0,96,295.4638760089874,96000,-0.006300210952758789,5.4689183,0.0011553246,0.0,0.0001911988,676.678
1000.0,-2632.680746561695,1,97,297.02696323394775,97000,-0.00010478496551513672,5.468658,0.0012661979,0.0,-0.013725783,168.92763
1000.0,-2632.680746561695,0,97,298.41781735420227,97000,-0.005680441856384277,5.463058,0.0016580469,0.0,-0.0014061943,820.45966
1000.0,-2621.4197274484472,1,98,300.034738779068,98000,-0.0006830692291259766,5.46161,0.0019465728,0.0,-0.006152932,137.76416
1000.0,-2621.4197274484472,0,98,301.46539187431335,98000,-0.0028144121170043945,5.4634476,0.0015489947,0.0,-0.028484752,1071.4937
1000.0,-2616.185996225605,1,99,303.1008620262146,99000,-0.0002155303955078125,5.4622264,0.000946033,0.0,0.0011960556,549.7279
1000.0,-2616.185996225605,0,99,304.51068782806396,99000,-0.01392519474029541,5.463135,0.0005496051,0.0,0.0016046489,3472.4548
1000.0,-2619.8486760568617,1,100,306.112101316452,100000,-0.0007003545761108398,5.4654536,0.0024548662,0.0,0.0007555877,715.906
1000.0,-2619.8486760568617,0,100,307.52661895751953,100000,-0.005503416061401367,5.464142,0.001859432,0.0,-0.011671793,1264.0133
1000.0,-2572.141587948634,1,101,309.14888095855713,101000,-0.0003190040588378906,5.461606,0.0017738327,0.0,-0.001788055,350.86624
