EpLenMean,EpRewMean,EpThisIter,EpisodesSoFar,TimeElapsed,TimestepsSoFar,ev_tdlam_before,loss_ent,loss_kl,loss_pol_entpen,loss_pol_surr,loss_vf_loss
1000.0,-68.75729067526308,0,1,6.351426839828491,1000,-0.0003857612609863281,5.6729455,3.1590462e-06,0.0,0.019464782,0.47105908
1000.0,-68.75729067526308,0,1,6.656606197357178,1000,-0.0015870332717895508,5.6728606,9.536743e-07,0.0,-0.0034268226,0.3659244
1000.0,-68.75729067526308,0,1,6.981766223907471,1000,-0.0016356706619262695,5.6728535,9.965152e-07,0.0,0.0016344314,0.5329284
1000.0,-68.75729067526308,0,1,7.284489870071411,1000,-0.000674128532409668,5.672647,1.6093254e-06,0.0,-0.02141893,0.6217989
1000.0,-68.75729067526308,0,1,7.587567567825317,1000,0.002389669418334961,5.6735682,4.23193e-06,0.0,-0.013125658,0.5515159
1000.0,-60.2471444119546,1,2,8.105718851089478,2000,-0.0009993314743041992,5.673643,1.7285347e-06,0.0,0.0011823823,0.5183827
1000.0,-60.2471444119546,0,2,8.42433476448059,2000,-0.0010292530059814453,5.6727605,1.0728836e-06,0.0,0.0064657084,0.45995617
1000.0,-60.2471444119546,0,2,8.750765800476074,2000,-0.0009413957595825195,5.672995,4.4703484e-07,0.0,-0.02268674,0.42760465
1000.0,-60.2471444119546,0,2,9.09541630744934,2000,-0.0011512041091918945,5.673088,5.364418e-07,0.0,-0.015415276,0.36458042
1000.0,-60.2471444119546,0,2,9.397271156311035,2000,-0.0004680156707763672,5.6725006,7.748604e-07,0.0,0.022386977,0.4558685
1000.0,-60.2471444119546,0,2,9.702552080154419,2000,-0.0008994340896606445,5.6722894,5.9604645e-07,0.0,-0.025237804,0.3978789
1000.0,-60.2471444119546,0,2,10.04556679725647,2000,-0.0007600784301757812,5.672936,1.2218952e-06,0.0,-0.02392555,0.35523662
1000.0,-60.2471444119546,0,2,10.39810562133789,2000,-0.000611424446105957,5.674093,1.0728836e-06,0.0,0.021223703,0.4402198
1000.0,-60.2471444119546,0,2,10.756135940551758,2000,-0.0006920099258422852,5.6746063,5.364418e-07,0.0,0.04826941,0.54582125
1000.0,-60.2471444119546,0,2,11.095492601394653,2000,-0.0008913278579711914,5.6749864,8.940697e-07,0.0,-0.019810816,0.4861668
1000.0,-56.622185189637044,1,3,11.601300477981567,3000,-0.00043582916259765625,5.6746116,1.7881393e-06,0.0,-0.0068728826,0.50213486
1000.0,-56.622185189637044,0,3,11.905082702636719,3000,-0.0005432367324829102,5.674894,7.748604e-07,0.0,-0.022739911,0.7820237
1000.0,-56.622185189637044,0,3,12.207619190216064,3000,-0.00047016143798828125,5.675157,3.5762787e-07,0.0,0.0068456754,0.7730686
1000.0,-56.622185189637044,0,3,12.525002241134644,3000,-0.0004978179931640625,5.6752396,1.4901161e-07,0.0,0.0027126968,0.73782796
1000.0,-56.622185189637044,0,3,12.828732252120972,3000,-0.0006636381149291992,5.676183,2.9802322e-07,0.0,-0.013770129,0.73702335
1000.0,-56.622185189637044,0,3,13.13156008720398,3000,-0.00039947032928466797,5.6770024,7.1525574e-07,0.0,0.0026630436,0.7288399
1000.0,-56.622185189637044,0,3,13.460095882415771,3000,-0.0006012916564941406,5.6776175,2.3841858e-07,0.0,-0.013802215,0.78258973
1000.0,-56.622185189637044,0,3,13.779392719268799,3000,-0.00044918060302734375,5.6778812,3.5762787e-07,0.0,0.055137347,0.898619
1000.0,-56.622185189637044,0,3,14.134658336639404,3000,-0.0005377531051635742,5.677767,3.5762787e-07,0.0,-0.001345545,0.73265415
1000.0,-56.622185189637044,0,3,14.437605381011963,3000,-0.0003858804702758789,5.6777053,2.9802322e-07,0.0,0.035680432,0.8413203
1000.0,-58.60551127917037,1,4,14.945006847381592,4000,-0.00029909610748291016,5.6773896,8.940697e-08,0.0,0.04794455,0.69730663
1000.0,-58.60551127917037,0,4,15.306950092315674,4000,-0.0007371902465820312,5.677632,2.682209e-07,0.0,0.0061813644,0.2713916
1000.0,-58.60551127917037,0,4,15.664511919021606,4000,-0.00040471553802490234,5.67803,2.9802322e-07,0.0,-0.03523192,0.29498637
1000.0,-58.60551127917037,0,4,15.968454837799072,4000,-0.0003103017807006836,5.678087,1.7881393e-07,0.0,-0.023316244,0.2805718
1000.0,-58.60551127917037,0,4,16.271417379379272,4000,-0.00020897388458251953,5.678461,2.3841858e-07,0.0,0.045809988,0.3483214
1000.0,-58.60551127917037,0,4,16.574278593063354,4000,-0.0003376007080078125,5.6788597,3.5762787e-07,0.0,-0.0007845809,0.3450551
1000.0,-58.60551127917037,0,4,16.91978883743286,4000,-0.0001842975616455078,5.678904,-5.9604645e-08,0.0,0.0084859505,0.40561458
1000.0,-58.60551127917037,0,4,17.223840951919556,4000,-0.00034987926483154297,5.6796355,5.364418e-07,0.0,-0.027580382,0.30944654
1000.0,-58.60551127917037,0,4,17.528369903564453,4000,-0.0003076791763305664,5.6796327,3.5762787e-07,0.0,0.008363217,0.3120904
1000.0,-58.60551127917037,0,4,17.832666873931885,4000,-0.00028502941131591797,5.6793766,-5.9604645e-08,0.0,-0.01802498,0.28867307
1000.0,-55.45395891432995,1,5,18.350778579711914,5000,-0.0001596212387084961,5.679107,1.4901161e-07,0.0,0.016255528,0.21915716
1000.0,-55.45395891432995,0,5,18.73089027404785,5000,-0.00012040138244628906,5.678978,-5.9604645e-08,0.0,0.032585587,0.3299121
1000.0,-55.45395891432995,0,5,19.04104208946228,5000,-0.0002332925796508789,5.6787286,-5.9604645e-08,0.0,-0.0061830184,0.28458914
1000.0,-55.45395891432995,0,5,19.393608331680298,5000,-8.118152618408203e-05,5.678449,5.9604645e-08,0.0,0.015080598,0.2388335
1000.0,-55.45395891432995,0,5,19.699004411697388,5000,-6.723403930664062e-05,5.6782384,1.1920929e-07,0.0,-0.02276826,0.30344772
1000.0,-55.45395891432995,0,5,20.00493097305298,5000,-9.02414321899414e-05,5.6781387,5.9604645e-08,0.0,0.015681237,0.3095026
1000.0,-55.45395891432995,0,5,20.39187240600586,5000,-0.00014400482177734375,5.678227,8.940697e-08,0.0,-0.017984489,0.3132627
1000.0,-55.45395891432995,0,5,20.746795177459717,5000,-0.0001201629638671875,5.678408,0.0,0.0,-0.007470891,0.2929308
1000.0,-55.45395891432995,0,5,21.077528476715088,5000,-0.0001653432846069336,5.6783032,-1.1920929e-07,0.0,-0.0077294037,0.31657827
1000.0,-55.45395891432995,0,5,21.421494722366333,5000,-0.0001310110092163086,5.678168,2.3841858e-07,0.0,0.037075926,0.31859577
1000.0,-53.22893743753135,1,6,21.933363914489746,6000,-2.6464462280273438e-05,5.678242,-5.9604645e-08,0.0,-0.018253336,0.24892421
