EpLenMean,EpRewMean,EpThisIter,EpisodesSoFar,TimeElapsed,TimestepsSoFar,ev_tdlam_before,loss_ent,loss_kl,loss_pol_entpen,loss_pol_surr,loss_vf_loss
1000.0,-5453.399557857139,0,9,35.12044429779053,9000,-0.02657461166381836,5.650803,0.00092727144,0.0,-0.0065797917,3119.0205
1000.0,-5203.767652004391,1,10,36.71473026275635,10000,-0.04346621036529541,5.650576,0.0016772758,0.0,-0.0090550445,1643.8152
1000.0,-5203.767652004391,0,10,38.077064990997314,10000,-0.05405426025390625,5.6538415,0.0009781409,0.0,-0.006551995,977.2083
1000.0,-4899.73569963508,1,11,39.65501546859741,11000,-0.1167212724685669,5.658435,0.00059434574,0.0,-0.013187958,832.5561
1000.0,-4899.73569963508,0,11,41.05486822128296,11000,0.001689136028289795,5.658938,0.0016666102,0.0,-0.0013669113,3973.0796
1000.0,-4806.6025162423275,1,12,42.653671741485596,12000,-0.002314329147338867,5.655004,0.0011017055,0.0,0.0047214488,3533.606
1000.0,-4806.6025162423275,0,12,44.03263807296753,12000,0.003422856330871582,5.653664,0.0018951944,0.0,-0.009936622,3068.3403
1000.0,-4692.1044353986035,1,13,45.627564430236816,13000,0.0005797147750854492,5.652473,0.0010284394,0.0,-0.012171645,2591.9895
1000.0,-4692.1044353986035,0,13,47.02471947669983,13000,-0.030964374542236328,5.6510744,0.0019903386,0.0,-0.012576432,5574.3813
1000.0,-4660.32747089212,1,14,48.63989543914795,14000,0.0265657901763916,5.647294,0.0013233162,0.0,-0.001956498,3805.2085
1000.0,-4660.32747089212,0,14,50.02610445022583,14000,-0.0009050369262695312,5.639107,0.001656612,0.0,-0.008722549,20741.432
1000.0,-4927.011897038492,1,15,51.63455080986023,15000,-0.014702677726745605,5.6344213,0.0009571875,0.0,-0.0019972723,18318.592
1000.0,-4927.011897038492,0,15,53.03946614265442,15000,-0.01297450065612793,5.635789,0.0018493184,0.0,-0.018395223,9412.144
1000.0,-4943.60097423312,1,16,54.66171884536743,16000,-0.03682518005371094,5.629153,0.0015345166,0.0,-0.0173707,5131.868
1000.0,-4943.60097423312,0,16,56.19998645782471,16000,0.003997921943664551,5.630539,0.0022991702,0.0,-0.0037418774,9264.296
1000.0,-5000.13118071781,1,17,57.82913064956665,17000,-0.007231473922729492,5.6314087,0.0015187553,0.0,-0.01269848,8931.487
1000.0,-5000.13118071781,0,17,59.21357345581055,17000,-0.017473220825195312,5.629402,0.0010091235,0.0,-0.014290138,6497.269
1000.0,-5021.148312902265,1,18,60.81978154182434,18000,-0.0016245841979980469,5.631836,0.0012317304,0.0,-0.0080701,8661.352
1000.0,-5021.148312902265,0,18,62.220569133758545,18000,-0.06425821781158447,5.6299434,0.00023516963,0.0,-0.0030993312,1210.8579
1000.0,-4883.353944811179,1,19,63.848448276519775,19000,-0.022235631942749023,5.62783,0.0009015918,0.0,0.014575231,1848.0276
1000.0,-4883.353944811179,0,19,65.28522562980652,19000,-0.0026389360427856445,5.625001,0.002247758,0.0,-0.012624513,21077.742
1000.0,-5086.12580110826,1,20,66.85178732872009,20000,-0.001965045928955078,5.62145,0.0011111252,0.0,0.00044779727,20697.605
1000.0,-5086.12580110826,0,20,68.24390959739685,20000,-0.01562047004699707,5.6229935,0.001080098,0.0,0.0064005004,10869.638
1000.0,-5132.757685823385,1,21,69.85108041763306,21000,-0.005836367607116699,5.62631,0.0019883618,0.0,-0.017416315,8051.141
1000.0,-5132.757685823385,0,21,71.22502398490906,21000,-0.008250951766967773,5.6258063,0.001217042,0.0,-0.009810437,1917.8728
1000.0,-5014.000745248343,1,22,72.812748670578,22000,0.0030871033668518066,5.6230745,0.0022005697,0.0,-0.017617634,1289.058
1000.0,-5014.000745248343,0,22,74.20300650596619,22000,-0.0030531883239746094,5.62276,0.0023550307,0.0,-0.017038096,3808.0244
1000.0,-4945.573842275801,1,23,75.79149842262268,23000,-0.006746530532836914,5.6206365,0.001827983,0.0,0.0073331166,2290.436
1000.0,-4945.573842275801,0,23,77.1792254447937,23000,0.014210402965545654,5.614761,0.001964909,0.0,-0.017183244,5391.279
1000.0,-4906.27436617997,1,24,78.77263140678406,24000,0.010412216186523438,5.6136785,0.0022452108,0.0,0.0037503978,2936.8867
1000.0,-4906.27436617997,0,24,80.16577291488647,24000,-0.05074155330657959,5.6115413,0.0023298387,0.0,-0.015470696,3718.7944
1000.0,-4860.23766782826,1,25,81.75529074668884,25000,-0.086556077003479,5.607963,0.0014527944,0.0,-0.01783558,3481.445
1000.0,-4860.23766782826,0,25,83.16148281097412,25000,0.024980127811431885,5.6063075,0.0025203729,0.0,-0.003753196,2854.4832
1000.0,-4783.995105006153,1,26,84.77263498306274,26000,-0.040223121643066406,5.6056294,0.0013886174,0.0,5.9384107e-05,1404.4154
1000.0,-4783.995105006153,0,26,86.18070697784424,26000,0.008624017238616943,5.6070585,0.0020447548,0.0,-0.011357262,4799.814
1000.0,-4761.670022688947,1,27,87.78977465629578,27000,0.005655884742736816,5.6013255,0.0030894184,0.0,-0.008048621,4167.6265
1000.0,-4761.670022688947,0,27,89.20388317108154,27000,0.008930861949920654,5.605315,0.0024157246,0.0,-0.02277227,6657.671
1000.0,-4768.53328445313,1,28,90.78991651535034,28000,-0.01391899585723877,5.602755,0.0023182116,0.0,0.013386017,5787.8105
1000.0,-4768.53328445313,0,28,92.1710193157196,28000,-0.03963959217071533,5.602356,0.00092610926,0.0,-0.0028725257,368.90607
1000.0,-4643.987051291961,1,29,93.76150727272034,29000,0.0036426782608032227,5.602862,0.00055773405,0.0,-0.006212628,226.17186
1000.0,-4643.987051291961,0,29,95.17608714103699,29000,0.03802669048309326,5.6044564,0.001348285,0.0,-0.0049539683,380.5418
1000.0,-4529.0237830406095,1,30,96.78817582130432,30000,-0.001514434814453125,5.6045527,0.001169555,0.0,-0.0063331514,248.83568
1000.0,-4529.0237830406095,0,30,98.2055356502533,30000,-0.013248085975646973,5.599729,0.0017323146,0.0,-0.014905031,4648.3115
1000.0,-4500.918555410318,1,31,99.78491020202637,31000,0.000849604606628418,5.595904,0.0019064295,0.0,-0.0068601766,2152.664
1000.0,-4500.918555410318,0,31,101.15844178199768,31000,-0.1791536808013916,5.5956087,0.001377962,0.0,-0.0014980832,1645.2249
1000.0,-4428.260641069574,1,32,102.78761458396912,32000,-0.06376051902770996,5.5929112,0.0015035778,0.0,0.0024028122,700.6797
1000.0,-4428.260641069574,0,32,104.20071053504944,32000,-0.22751760482788086,5.5984526,0.0010050613,0.0,-0.0045137373,893.51666
1000.0,-4349.480445782349,1,33,105.82646155357361,33000,-0.07926392555236816,5.5995793,0.0007450834,0.0,0.00086731015,697.74506
1000.0,-4349.480445782349,0,33,107.24569439888,33000,-0.04123580455780029,5.6012015,0.0014138267,0.0,-0.02821529,4456.0767
1000.0,-4343.325443737074,1,34,108.88256072998047,34000,-0.03428983688354492,5.600901,0.0011558405,0.0,0.024057865,4003.8955
1000.0,-4343.325443737074,0,34,110.28596711158752,34000,0.01569586992263794,5.6077094,0.002765218,0.0,-0.011843261,3453.9915
1000.0,-4318.202024966763,1,35,111.88243579864502,35000,-0.005202770233154297,5.60695,0.0003635404,0.0,-0.00488532,2417.2144
1000.0,-4318.202024966763,0,35,113.28660416603088,35000,-0.02753770351409912,5.6028113,0.002271583,0.0,-0.009994924,1000.34283
1000.0,-4255.144789908359,1,36,114.8922951221466,36000,0.051886916160583496,5.602012,0.0034266785,0.0,-0.012105239,930.0025
1000.0,-4255.144789908359,0,36,116.28906893730164,36000,-0.01611495018005371,5.6028724,0.0016423252,0.0,-0.017680053,8175.387
1000.0,-4291.039193337815,1,37,117.88525032997131,37000,-0.0005363225936889648,5.6022644,0.0025845994,0.0,-0.0037694732,7041.997
1000.0,-4291.039193337815,0,37,119.38209199905396,37000,-0.09278953075408936,5.6046576,0.0009643016,0.0,-0.013166732,258.39166
1000.0,-4206.8573968443,1,38,121.0407464504242,38000,-0.0031758546829223633,5.601013,0.00047715742,0.0,0.008564836,223.57057
1000.0,-4206.8573968443,0,38,122.45116662979126,38000,-0.0019521713256835938,5.5936575,0.0020521402,0.0,-0.0152692655,5199.8716
1000.0,-4208.759384666692,1,39,124.07807064056396,39000,-0.0061827898025512695,5.6043096,0.0002527648,0.0,-0.0053893477,3760.9126
1000.0,-4208.759384666692,0,39,125.47590732574463,39000,-0.1570817232131958,5.6043024,0.0019405585,0.0,-0.0032874446,964.5145
1000.0,-4152.5230475691715,1,40,127.10760307312012,40000,-0.04461836814880371,5.6008735,0.0024010257,0.0,-0.016844017,799.05096
1000.0,-4152.5230475691715,0,40,128.4869086742401,40000,-0.5885237455368042,5.5968094,0.001235532,0.0,0.0015371,466.88416
1000.0,-4083.0554145048486,1,41,130.05381560325623,41000,-0.09527909755706787,5.592834,0.0010509652,0.0,0.015729655,264.74225
1000.0,-4083.0554145048486,0,41,131.45219135284424,41000,-0.23880457878112793,5.592713,0.0015277934,0.0,0.0032647809,3720.2786
1000.0,-4073.589360901192,1,42,133.0476520061493,42000,-0.17067182064056396,5.592416,0.0014261369,0.0,-0.011488191,2552.3801
1000.0,-4073.589360901192,0,42,134.44222927093506,42000,-0.013993382453918457,5.5949774,0.0018418346,0.0,-0.011244869,828.9742
1000.0,-4018.805806264812,1,43,136.04489064216614,43000,0.025190770626068115,5.594162,0.0011475518,0.0,-0.0001930207,468.25912
1000.0,-4018.805806264812,0,43,137.43217086791992,43000,-0.0681462287902832,5.5930176,0.0012785875,0.0,-0.013108712,5182.5283
1000.0,-4014.1315257948677,1,44,139.01536536216736,44000,-0.03928947448730469,5.5925193,0.002092946,0.0,-0.0049568852,2119.4116
1000.0,-4014.1315257948677,0,44,140.4360511302948,44000,-0.0038175582885742188,5.589408,0.0015921611,0.0,-0.005582105,5750.624
1000.0,-4021.152264925795,1,45,142.0547637939453,45000,-0.0058983564376831055,5.5924935,0.0017328081,0.0,-0.009699178,3466.5012
1000.0,-4021.152264925795,0,45,143.57022309303284,45000,-0.0028170347213745117,5.5963907,0.0026002005,0.0,0.0029177344,4640.023
1000.0,-4023.4456311701347,1,46,145.18264603614807,46000,-0.002263665199279785,5.597694,0.0018824182,0.0,-0.016469616,3647.1052
1000.0,-4023.4456311701347,0,46,146.61381721496582,46000,-0.19779908657073975,5.5978403,0.0018903252,0.0,-0.012943119,538.1207
1000.0,-3970.5546249059216,1,47,148.23555636405945,47000,-0.022380352020263672,5.59269,0.0013190696,0.0,-0.002915279,438.90598
1000.0,-3970.5546249059216,0,47,149.67970967292786,47000,0.004901766777038574,5.586662,0.0024863759,0.0,-0.019992517,597.1748
1000.0,-3916.8143806369167,1,48,151.27569460868835,48000,0.0007717609405517578,5.583392,0.0016429746,0.0,-0.0012016277,210.45595
1000.0,-3916.8143806369167,0,48,152.6639382839203,48000,-0.06655120849609375,5.5842896,0.0028898015,0.0,-0.011350041,8100.963
1000.0,-3949.9482570398714,1,49,154.33588242530823,49000,-0.014455556869506836,5.5806966,0.0019783133,0.0,-0.02067872,6816.6665
1000.0,-3949.9482570398714,0,49,155.7871057987213,49000,-0.0911475419998169,5.5795646,0.0013663046,0.0,0.01099228,3083.7769
1000.0,-3940.605747310983,1,50,157.42775082588196,50000,-0.01369619369506836,5.5790706,0.0022573164,0.0,0.0003473888,2562.2354
1000.0,-3940.605747310983,0,50,158.80776500701904,50000,-0.0006542205810546875,5.572113,0.0012204512,0.0,-0.009260181,623.71545
1000.0,-3891.6532367803757,1,51,160.43197560310364,51000,0.001522362232208252,5.5733056,0.0012974796,0.0,0.010289301,241.32896
1000.0,-3891.6532367803757,0,51,161.83790969848633,51000,-0.014455080032348633,5.5712943,0.002764144,0.0,-0.011395105,595.17413
1000.0,-3844.572714167115,1,52,163.46725463867188,52000,-0.0015780925750732422,5.568435,0.0017516378,0.0,0.018368745,249.01277
1000.0,-3844.572714167115,0,52,164.87653350830078,52000,-0.008211374282836914,5.5680366,0.00037136165,0.0,0.023629367,319.84018
1000.0,-3796.200040667924,1,53,166.4905104637146,53000,0.0016242265701293945,5.56546,0.00067552726,0.0,-0.014582062,281.96542
1000.0,-3796.200040667924,0,53,167.87645435333252,53000,-0.21634745597839355,5.55825,0.00277174,0.0,-0.011543423,7272.723
1000.0,-3825.8997025926055,1,54,169.50561499595642,54000,-0.014499545097351074,5.561999,0.0018116295,0.0,-0.007312694,6620.01
1000.0,-3825.8997025926055,0,54,170.88379192352295,54000,-0.011698246002197266,5.5633264,0.0018182221,0.0,-0.0038336297,3133.5378
1000.0,-3818.4059259192927,1,55,172.49287247657776,55000,-0.00443720817565918,5.563255,0.0014034425,0.0,-0.0041430215,2286.568
1000.0,-3818.4059259192927,0,55,173.87891578674316,55000,-0.023253321647644043,5.5578485,0.0012660093,0.0,-0.013672515,289.87976
1000.0,-3770.060410054305,1,56,175.4975962638855,56000,-0.0006183385848999023,5.558738,0.000833677,0.0,0.0008086354,144.84097
1000.0,-3770.060410054305,0,56,176.927836894989,56000,-0.00021886825561523438,5.5575566,0.0012456533,0.0,-0.020168008,655.6613
1000.0,-3731.955150334335,1,57,178.55707430839539,57000,-0.0006531476974487305,5.5556936,0.0021247934,0.0,-0.008238431,365.34235
1000.0,-3731.955150334335,0,57,179.9927463531494,57000,-0.22583258152008057,5.5564523,0.0013745807,0.0,-0.014555933,5973.1455
1000.0,-3743.37222167429,1,58,181.62809801101685,58000,-0.02194070816040039,5.5503974,0.0011057148,0.0,-0.019852988,3118.9368
1000.0,-3743.37222167429,0,58,183.02319741249084,58000,-0.004349946975708008,5.5424876,0.0013140655,0.0,0.001983118,366.02927
1000.0,-3700.4729208813555,1,59,184.66950154304504,59000,0.0002015829086303711,5.5428004,0.00071358815,0.0,-0.0047501773,159.6378
1000.0,-3700.4729208813555,0,59,186.1531844139099,59000,-0.0044890642166137695,5.540008,0.0014076823,0.0,-0.014900124,1679.9772
1000.0,-3675.564211358739,1,60,187.73962807655334,60000,-0.0027877092361450195,5.534882,0.00084553944,0.0,-0.0052860756,561.5998
1000.0,-3675.564211358739,0,60,189.1816167831421,60000,-0.005807638168334961,5.534766,0.0012898588,0.0,-0.016937774,1316.8297
1000.0,-3656.4151702793674,1,61,190.79494833946228,61000,-0.002396225929260254,5.5317836,0.0018056406,0.0,-0.0041520665,1390.0114
1000.0,-3656.4151702793674,0,61,192.20753002166748,61000,-0.020632266998291016,5.53321,0.0024858823,0.0,-0.012091761,2684.8135
1000.0,-3646.5772460141793,1,62,193.79668712615967,62000,-0.0037338733673095703,5.530296,0.0018088453,0.0,-0.0016706049,1582.3171
1000.0,-3646.5772460141793,0,62,195.21313643455505,62000,-0.006536602973937988,5.5319924,0.0022054382,0.0,-0.0064088022,1735.6421
1000.0,-3627.2724623125073,1,63,196.83638334274292,63000,-0.0011208057403564453,5.529449,0.0023218573,0.0,-0.008361448,880.2302
1000.0,-3627.2724623125073,0,63,198.25767946243286,63000,0.00016689300537109375,5.5276284,0.0017637382,0.0,-0.016591791,5363.08
1000.0,-3643.3901760753324,1,64,199.86213517189026,64000,0.004747509956359863,5.5202127,0.0026381814,0.0,-0.0038876792,4841.8345
1000.0,-3643.3901760753324,0,64,201.25920224189758,64000,-0.0026704072952270508,5.5157676,0.0016464742,0.0,-0.0061246334,925.6405
1000.0,-3614.1669533643267,1,65,202.89466738700867,65000,-0.00027692317962646484,5.515572,0.00041863756,0.0,0.0006701589,339.93314
1000.0,-3614.1669533643267,0,65,204.30110955238342,65000,-0.004360675811767578,5.5122223,0.0014751971,0.0,-0.004928962,748.0439
1000.0,-3581.3018824405444,1,66,205.9166920185089,66000,-7.045269012451172e-05,5.5174737,0.0019076238,0.0,-0.015470022,145.41628
1000.0,-3581.3018824405444,0,66,207.31385469436646,66000,0.0015227794647216797,5.513926,0.0015711155,0.0,0.00422755,7703.904
1000.0,-3609.418515300668,1,67,208.93948459625244,67000,-0.0007708072662353516,5.512939,0.0025078154,0.0,-0.0046629785,6538.8765
1000.0,-3609.418515300668,0,67,210.34616780281067,67000,-0.00833284854888916,5.5121737,0.0015329538,0.0,0.012496321,1306.2811
1000.0,-3592.393502754569,1,68,211.9537205696106,68000,-0.0012369155883789062,5.5096617,0.0022464395,0.0,0.008071828,1224.6384
1000.0,-3592.393502754569,0,68,213.3662519454956,68000,-0.5148739814758301,5.5066476,0.0025297543,0.0,0.0020401538,4104.1704
1000.0,-3594.5533394714466,1,69,214.95925951004028,69000,-0.03338217735290527,5.504624,0.002701205,0.0,-0.02138101,2099.5513
1000.0,-3594.5533394714466,0,69,216.3360321521759,69000,-0.004995822906494141,5.508227,0.0018041865,0.0,0.0047967513,2395.9207
1000.0,-3586.287874091538,1,70,217.92265057563782,70000,-0.0033025741577148438,5.511271,0.00011342801,0.0,-0.008955413,1591.1166
1000.0,-3586.287874091538,0,70,219.31367111206055,70000,-0.007944941520690918,5.509908,0.00167914,0.0,-0.017154824,3986.1243
1000.0,-3586.0400969930424,1,71,220.88061118125916,71000,-0.0008957386016845703,5.5120015,0.0014624703,0.0,-0.0045505506,1948.745
1000.0,-3586.0400969930424,0,71,222.23217105865479,71000,-0.009256958961486816,5.510804,0.0014133694,0.0,-0.0025081178,4248.7817
1000.0,-3589.7541041092354,1,72,223.8048324584961,72000,-0.0021570920944213867,5.508761,0.00012580777,0.0,-0.009169447,2623.9365
1000.0,-3589.7541041092354,0,72,225.21215057373047,72000,-0.025205135345458984,5.514146,0.0018674241,0.0,-0.015279386,1894.6613
1000.0,-3575.236754635364,1,73,226.79092574119568,73000,-0.0015430450439453125,5.5131383,0.002324677,0.0,0.0048207594,823.3588
1000.0,-3575.236754635364,0,73,228.20886731147766,73000,-0.003018975257873535,5.509722,0.0005692262,0.0,-0.011259266,71.205765
1000.0,-3537.951931839244,1,74,229.80809783935547,74000,9.351968765258789e-05,5.505033,0.0011866553,0.0,0.0041689067,73.17635
1000.0,-3537.951931839244,0,74,231.18172407150269,74000,-0.01633012294769287,5.5107093,0.0020872208,0.0,-0.010627149,548.51935
1000.0,-3511.3213007407053,1,75,232.79753923416138,75000,0.0005731582641601562,5.507441,0.00070330774,0.0,-0.004428412,294.5302
1000.0,-3511.3213007407053,0,75,234.22131252288818,75000,-0.007262587547302246,5.508372,0.0013111582,0.0,-0.009546983,264.13925
1000.0,-3479.351586111996,1,76,235.8098590373993,76000,6.973743438720703e-05,5.503878,0.0004471014,0.0,-0.0057642697,99.28281
1000.0,-3479.351586111996,0,76,237.2087218761444,76000,-0.010553240776062012,5.505714,0.0016524565,0.0,0.011258783,3442.2256
1000.0,-3479.965077337549,1,77,238.82980346679688,77000,-0.0004101991653442383,5.504577,0.0010833307,0.0,0.015285282,2188.5642
1000.0,-3479.965077337549,0,77,240.25702595710754,77000,-0.024817347526550293,5.5047536,0.0012983092,0.0,-0.015576133,6376.65
1000.0,-3493.00311240023,1,78,241.8543496131897,78000,-4.8995018005371094e-05,5.501374,0.0011767237,0.0,-0.0016345476,3143.1736
1000.0,-3493.00311240023,0,78,243.26287627220154,78000,-0.03251039981842041,5.5061407,0.0016890672,0.0,-0.0002678454,181.82982
1000.0,-3461.9892655322196,1,79,244.85610675811768,79000,-0.0006899833679199219,5.507866,0.0003235407,0.0,-0.00033214886,103.39397
1000.0,-3461.9892655322196,0,79,246.2329761981964,79000,-0.000517725944519043,5.5014796,0.00042433204,0.0,0.027430627,109.18071
1000.0,-3430.0369669882894,1,80,247.7925992012024,80000,-0.0003198385238647461,5.498215,0.00015414196,0.0,-0.008389087,81.86326
1000.0,-3430.0369669882894,0,80,249.17187595367432,80000,-0.005553722381591797,5.4970775,0.0020200363,0.0,-0.0063244896,2154.6584
1000.0,-3418.676749452578,1,81,250.72467970848083,81000,-0.0006563663482666016,5.4955873,0.0014947132,0.0,-0.004144262,638.6002
1000.0,-3418.676749452578,0,81,252.0693395137787,81000,-0.008579134941101074,5.502305,0.00070222095,0.0,0.011017522,420.3677
1000.0,-3394.3561877895886,1,82,253.69777631759644,82000,-0.0003083944320678711,5.5008855,0.0007956795,0.0,0.020080816,230.45927
1000.0,-3394.3561877895886,0,82,255.10672998428345,82000,-0.012357711791992188,5.497337,0.0008347612,0.0,-0.007238214,2777.9617
1000.0,-3389.7468705525753,1,83,256.705060005188,83000,-0.0015145540237426758,5.4915385,0.002564893,0.0,-0.0067771887,1243.4065
1000.0,-3389.7468705525753,0,83,258.09338569641113,83000,-0.005847573280334473,5.496885,0.0021154603,0.0,-0.02703825,691.45844
1000.0,-3371.1364314382995,1,84,259.7043240070343,84000,-0.0005803108215332031,5.49881,0.0017122596,0.0,-0.0124408,523.8501
1000.0,-3371.1364314382995,0,84,261.0963246822357,84000,-0.0013158321380615234,5.492846,0.0004426976,0.0,0.016513078,525.1956
1000.0,-3350.2282472016627,1,85,262.7106034755707,85000,-0.0005831718444824219,5.487861,0.0002838445,0.0,-0.009180059,319.58536
1000.0,-3350.2282472016627,0,85,264.1251001358032,85000,-0.002817511558532715,5.483261,0.00014739198,0.0,-0.003113699,185.89531
1000.0,-3325.2649056154764,1,86,265.70993876457214,86000,3.904104232788086e-05,5.4842505,0.00174952,0.0,0.0012184879,205.66179
1000.0,-3325.2649056154764,0,86,267.14972949028015,86000,-0.02135157585144043,5.4795327,0.0009083795,0.0,-0.00834265,5608.406
1000.0,-3341.033639255265,1,87,268.7057373523712,87000,-0.001482844352722168,5.4740424,0.0032625145,0.0,-0.016972756,4454.9297
1000.0,-3341.033639255265,0,87,270.0786774158478,87000,-0.01540374755859375,5.466491,0.00091831264,0.0,-0.010587243,3123.1272
1000.0,-3338.221439558158,1,88,271.688512802124,88000,-0.0016939640045166016,5.462842,0.002012851,0.0,0.010558656,1121.1686
1000.0,-3338.221439558158,0,88,273.0891578197479,88000,-0.0042285919189453125,5.457229,0.0018076891,0.0,-0.0066826534,731.8435
1000.0,-3320.3624677080225,1,89,274.68007588386536,89000,-0.0006189346313476562,5.4540434,0.001609343,0.0,-0.013075052,326.37473
1000.0,-3320.3624677080225,0,89,276.083199262619,89000,-0.004526734352111816,5.451197,0.0016650057,0.0,-0.00420539,3819.2688
1000.0,-3327.8989304137895,1,90,277.71283650398254,90000,0.00030606985092163086,5.448677,0.0018251406,0.0,-0.0008604348,3153.0583
1000.0,-3327.8989304137895,0,90,279.1280951499939,90000,-0.0017018318176269531,5.4491143,0.0018678511,0.0,0.0041653514,3417.3916
1000.0,-3327.4464506889144,1,91,280.73035287857056,91000,-0.00036895275115966797,5.4531274,0.0019256325,0.0,-0.015001291,1341.8131
1000.0,-3327.4464506889144,0,91,282.1685314178467,91000,-0.017031550407409668,5.4516363,0.0024122158,0.0,0.0015599469,1789.826
1000.0,-3316.8223735999973,1,92,283.7786536216736,92000,-0.0007594823837280273,5.4494543,0.0024158685,0.0,-0.009046139,560.63495
1000.0,-3316.8223735999973,0,92,285.1594626903534,92000,-0.04393291473388672,5.4467387,0.001855263,0.0,0.007870323,1775.668
1000.0,-3305.93263657588,1,93,286.79363083839417,93000,-0.0007884502410888672,5.4437613,0.00078785943,0.0,0.004937135,589.09796
1000.0,-3305.93263657588,0,93,288.1927909851074,93000,-0.002096891403198242,5.4467244,0.0008602839,0.0,-0.000715498,662.07544
1000.0,-3287.131261286115,1,94,289.7958788871765,94000,-0.00021696090698242188,5.450122,0.0009495137,0.0,-0.015436047,172.17271
1000.0,-3287.131261286115,0,94,291.24390292167664,94000,-0.10587084293365479,5.449578,0.0016722063,0.0,-0.014214461,3360.4912
1000.0,-3287.7882995595733,1,95,292.904009103775,95000,-0.001422286033630371,5.4492106,0.0013185045,0.0,0.0115739945,1441.5083
1000.0,-3287.7882995595733,0,95,294.32172775268555,95000,-0.002400040626525879,5.4500194,0.0025433903,0.0,-0.007229936,210.28525
1000.0,-3266.3128539601908,1,96,295.9713909626007,96000,-0.00010371208190917969,5.4501643,0.0013786525,0.0,0.012218054,179.0945
1000.0,-3266.3128539601908,0,96,297.39004278182983,96000,-0.002623438835144043,5.450231,0.0011997942,0.0,0.0017731895,2297.2395
1000.0,-3263.031657001851,1,97,299.05049562454224,97000,-0.0001550912857055664,5.448699,0.0014932251,0.0,0.005451347,1235.2864
1000.0,-3263.031657001851,0,97,300.5155038833618,97000,-0.0024489164352416992,5.4481425,0.0010948068,0.0,-0.018878482,1345.0712
1000.0,-3252.2073485903225,1,98,302.1651532649994,98000,-0.0010040998458862305,5.445142,0.0021799176,0.0,0.0009361863,578.3946
1000.0,-3252.2073485903225,0,98,303.5494246482849,98000,-0.002032637596130371,5.4450736,0.00178791,0.0,-0.003573653,1241.3368
1000.0,-3241.190500448144,1,99,305.1240019798279,99000,-8.7738037109375e-05,5.4419427,0.0009786169,0.0,-0.006051161,576.5704
1000.0,-3241.190500448144,0,99,306.4997160434723,99000,-0.01151120662689209,5.440435,0.001889123,0.0,-0.0043024626,4798.819
1000.0,-3246.9571939174893,1,100,308.087922334671,100000,0.00010019540786743164,5.4395776,0.0011636409,0.0,0.0042336145,1756.967
1000.0,-3246.9571939174893,0,100,309.52356243133545,100000,-0.0016829967498779297,5.4379554,0.0023414344,0.0,-0.00065072306,2463.8406
