EpLenMean,EpRewMean,EpThisIter,EpisodesSoFar,TimeElapsed,TimestepsSoFar,ev_tdlam_before,loss_ent,loss_kl,loss_pol_entpen,loss_pol_surr,loss_vf_loss
1000.0,-4318.562571979302,1,22,65.71489238739014,22000,-0.041187167167663574,5.596924,0.002322655,0.0,0.010603366,542.75
1000.0,-4318.562571979302,0,22,67.08188676834106,22000,-0.009452104568481445,5.5965033,0.0031355978,0.0,-0.013436975,2190.484
1000.0,-4240.031650740058,1,23,68.65754890441895,23000,0.009927451610565186,5.599892,0.0010407899,0.0,7.3969363e-06,1071.594
1000.0,-4240.031650740058,0,23,70.00562810897827,23000,0.013840258121490479,5.605186,0.0007484939,0.0,-0.010308833,4773.797
1000.0,-4229.342197215559,1,24,71.55654454231262,24000,-0.004771709442138672,5.6032996,0.0018504554,0.0,-0.0066414666,3326.562
1000.0,-4229.342197215559,0,24,73.01193809509277,24000,-0.05754709243774414,5.600433,0.0016013127,0.0,0.0053980886,3093.435
1000.0,-4195.608722089003,1,25,74.5810878276825,25000,-0.07442343235015869,5.600703,0.0017406176,0.0,-0.0030273139,2776.7297
1000.0,-4195.608722089003,0,25,76.00435900688171,25000,-0.04926717281341553,5.598783,0.0014803334,0.0,0.0012649436,1764.4354
1000.0,-4122.466479454726,1,26,77.61529397964478,26000,-0.0031615495681762695,5.592583,0.0007609129,0.0,0.014833305,883.6916
1000.0,-4122.466479454726,0,26,78.99107503890991,26000,-0.02072930335998535,5.5914946,0.0023754702,0.0,-0.009655703,2605.3389
1000.0,-4068.1806713451983,1,27,80.58583641052246,27000,-0.0016156435012817383,5.5898504,0.0016211986,0.0,-0.012669119,1065.419
1000.0,-4068.1806713451983,0,27,81.97608733177185,27000,-0.00872945785522461,5.588547,0.00040701157,0.0,-0.0027634143,4230.849
1000.0,-4063.854554952598,1,28,83.57837891578674,28000,0.004804849624633789,5.5889506,0.002412995,0.0,0.014601347,3710.516
1000.0,-4063.854554952598,0,28,84.9387891292572,28000,0.14805126190185547,5.5882792,0.00022488397,0.0,-0.0021252215,100.43168
1000.0,-3944.752429379808,1,29,86.52470374107361,29000,0.034160315990448,5.584623,0.0011510105,0.0,-0.006095784,52.16638
1000.0,-3944.752429379808,0,29,87.87520551681519,29000,0.05483090877532959,5.5827255,0.0016463503,0.0,-0.010048068,115.76021
1000.0,-3836.2245961977924,1,30,89.45494484901428,30000,0.04203689098358154,5.577192,0.0017813741,0.0,-0.0063881916,81.61446
1000.0,-3836.2245961977924,0,30,90.84216523170471,30000,-0.08965277671813965,5.572845,0.0014395026,0.0,-0.019837547,3318.3472
1000.0,-3823.9174630742655,1,31,92.43768382072449,31000,-0.03686809539794922,5.5720086,0.0013966431,0.0,-0.009429647,2555.944
1000.0,-3823.9174630742655,0,31,93.83132743835449,31000,-0.2579129934310913,5.5718074,0.0014335138,0.0,-0.009176936,596.47986
1000.0,-3745.8807120327406,1,32,95.44660139083862,32000,-0.10309076309204102,5.574857,0.002242942,0.0,-0.001244545,256.61218
1000.0,-3745.8807120327406,0,32,96.80403184890747,32000,-0.20899295806884766,5.571894,0.0014019667,0.0,0.004821548,794.62805
1000.0,-3692.5216031132254,1,33,98.37265729904175,33000,-0.06746768951416016,5.568835,0.0015349338,0.0,-0.006862239,1139.5676
1000.0,-3692.5216031132254,0,33,99.78223323822021,33000,0.0039237141609191895,5.5660067,0.0023456148,0.0,0.0026706045,6088.973
1000.0,-3726.6915320672133,1,34,101.38305354118347,34000,0.012639462947845459,5.564866,0.00036340492,0.0,-0.0041473536,5608.1562
1000.0,-3726.6915320672133,0,34,102.75986933708191,34000,0.009283661842346191,5.5664287,0.0010506128,0.0,-0.0039744,1385.9531
1000.0,-3686.9104806169225,1,35,104.36037588119507,35000,0.005469858646392822,5.564883,0.0009181896,0.0,0.009182968,1191.1554
1000.0,-3686.9104806169225,0,35,105.7115125656128,35000,-0.02900850772857666,5.5627847,0.0012226787,0.0,0.0038287877,641.32623
1000.0,-3624.6714645894076,1,36,107.29707527160645,36000,-0.07099461555480957,5.5618415,0.0037420653,0.0,-0.014760659,319.45135
1000.0,-3624.6714645894076,0,36,108.66555166244507,36000,-0.0223388671875,5.560923,0.0017193316,0.0,-0.014083744,5055.625
1000.0,-3640.97928014303,1,37,110.27398085594177,37000,0.05851423740386963,5.5597143,0.002531582,0.0,-0.009497455,3621.2068
1000.0,-3640.97928014303,0,37,111.68900632858276,37000,-0.21212756633758545,5.566241,0.002471644,0.0,-0.008116871,41.422195
1000.0,-3557.9255244062606,1,38,113.3180456161499,38000,-0.09208524227142334,5.5600433,0.00044397748,0.0,-0.014144242,30.900667
1000.0,-3557.9255244062606,0,38,114.67556190490723,38000,0.009965121746063232,5.555178,0.0016227015,0.0,-0.0072619426,2629.2185
1000.0,-3548.315912164161,1,39,116.25076603889465,39000,-0.02539682388305664,5.5536933,0.00040591968,0.0,-0.016014861,2245.8486
1000.0,-3548.315912164161,0,39,117.62092924118042,39000,-0.19492733478546143,5.5497885,0.0018090606,0.0,0.002946776,643.5242
1000.0,-3498.862706172331,1,40,119.21850848197937,40000,-0.021906256675720215,5.5455403,0.0012442064,0.0,0.016483892,463.71844
1000.0,-3498.862706172331,0,40,120.65925145149231,40000,-0.595352053642273,5.548621,0.0014503561,0.0,0.005475093,133.84174
1000.0,-3435.108475532317,1,41,122.22446894645691,41000,-0.06524121761322021,5.548621,0.0012740901,0.0,0.00291197,176.3291
1000.0,-3435.108475532317,0,41,123.62099027633667,41000,-0.34776556491851807,5.5517144,0.0008800729,0.0,-0.010444661,2113.746
1000.0,-3413.9482285725585,1,42,125.21209168434143,42000,-0.12214601039886475,5.545794,0.0015505665,0.0,0.0057793516,1017.0979
1000.0,-3413.9482285725585,0,42,126.57520294189453,42000,0.0025894641876220703,5.5414124,0.0007028247,0.0,-0.008369074,485.68896
1000.0,-3364.93948728908,1,43,128.13713932037354,43000,-0.03812575340270996,5.535566,0.00064715394,0.0,0.015421087,246.62881
1000.0,-3364.93948728908,0,43,129.5088095664978,43000,-0.016001224517822266,5.536887,0.0016611015,0.0,0.0033275594,6747.886
1000.0,-3391.3551538428683,1,44,131.10444331169128,44000,-0.005629062652587891,5.5358667,0.0015873952,0.0,0.0010442436,3606.4688
1000.0,-3391.3551538428683,0,44,132.46154403686523,44000,-0.0025020837783813477,5.535432,0.0014723282,0.0,-0.019348167,6451.2344
1000.0,-3425.0147907500536,1,45,134.0626494884491,45000,0.0009227991104125977,5.526208,0.0016061409,0.0,-0.01107763,5339.8013
1000.0,-3425.0147907500536,0,45,135.4338254928589,45000,0.0016126632690429688,5.524462,0.0024344942,0.0,-0.0053219805,3452.9502
1000.0,-3428.5788611100693,1,46,137.023854970932,46000,-0.002179741859436035,5.526754,0.0020601577,0.0,0.00062772556,2727.3208
1000.0,-3428.5788611100693,0,46,138.39855456352234,46000,-0.1497490406036377,5.527168,0.0005708327,0.0,-0.01075424,369.96445
1000.0,-3380.1072059319795,1,47,139.97614693641663,47000,-0.04339611530303955,5.5240407,0.0016544891,0.0,-0.022310512,161.27689
1000.0,-3380.1072059319795,0,47,141.39010548591614,47000,-0.012852311134338379,5.516479,0.0016541997,0.0,-0.012662214,272.8254
1000.0,-3332.14430240284,1,48,142.99757027626038,48000,-0.005143880844116211,5.513491,0.0018053334,0.0,-0.009162982,162.64471
1000.0,-3332.14430240284,0,48,144.35078382492065,48000,-0.02323448657989502,5.518229,0.0014412972,0.0,-0.011033131,8360.701
1000.0,-3383.0411140255187,1,49,145.91435289382935,49000,-0.0021653175354003906,5.518206,0.0018827951,0.0,0.009882435,8361.802
1000.0,-3383.0411140255187,0,49,147.29242992401123,49000,-0.154823899269104,5.5129395,0.0019885933,0.0,0.0070785643,3655.9873
1000.0,-3388.565157391225,1,50,148.86110496520996,50000,-0.004636526107788086,5.5115356,0.0017569104,0.0,0.006499962,2517.831
1000.0,-3388.565157391225,0,50,150.21512269973755,50000,-0.008066296577453613,5.499336,0.0009503438,0.0,-0.011077681,146.50021
1000.0,-3335.9894327757956,1,51,151.80258226394653,51000,0.0019586682319641113,5.496058,0.0010844389,0.0,-0.012422231,25.808352
1000.0,-3335.9894327757956,0,51,153.17900586128235,51000,-0.01178276538848877,5.49367,0.0017768121,0.0,0.005634691,258.4571
1000.0,-3297.1124208994192,1,52,154.7718095779419,52000,0.006298959255218506,5.492745,0.001521736,0.0,-0.0008463671,443.2099
1000.0,-3297.1124208994192,0,52,156.18181610107422,52000,-0.02586078643798828,5.4880304,0.0013951402,0.0,0.005661026,102.93359
1000.0,-3248.6486860964656,1,53,157.78501296043396,53000,-0.012639880180358887,5.487975,0.0009760299,0.0,-0.0023496668,55.67596
1000.0,-3248.6486860964656,0,53,159.20188570022583,53000,-0.03163349628448486,5.491709,0.0030066257,0.0,-0.008550215,7705.287
1000.0,-3292.2335436359444,1,54,160.82780861854553,54000,-0.002233147621154785,5.4941306,0.001944163,0.0,-0.016650932,7469.4165
1000.0,-3292.2335436359444,0,54,162.18480563163757,54000,-0.0256195068359375,5.496682,0.0024008607,0.0,-0.00040626328,2421.4468
1000.0,-3288.8276700383294,1,55,163.78590297698975,55000,0.005062282085418701,5.492658,0.0034561658,0.0,0.0006880199,1940.3009
1000.0,-3288.8276700383294,0,55,165.1831636428833,55000,-0.04606008529663086,5.4903283,0.0023035647,0.0,-0.0035274187,101.33156
1000.0,-3241.056392648519,1,56,166.7574553489685,56000,-0.003463268280029297,5.4944906,0.00066564657,0.0,0.010001691,17.27721
1000.0,-3241.056392648519,0,56,168.17288303375244,56000,-0.002565741539001465,5.495972,0.0010882547,0.0,-0.0019345167,161.73502
1000.0,-3198.4355588410367,1,57,169.7789499759674,57000,2.5510787963867188e-05,5.496757,0.0021214357,0.0,0.0230554,59.58636
1000.0,-3198.4355588410367,0,57,171.12927889823914,57000,-0.29321348667144775,5.496951,0.0025866022,0.0,-0.026018163,4850.298
1000.0,-3208.790948017918,1,58,172.693425655365,58000,-0.0023092031478881836,5.499412,0.0012329699,0.0,-0.015968526,2037.2349
1000.0,-3208.790948017918,0,58,174.07689690589905,58000,-0.026992440223693848,5.505043,0.0004889871,0.0,-0.007886801,88.54628
1000.0,-3165.787435941763,1,59,175.67720937728882,59000,-0.0038530826568603516,5.505921,0.000978123,0.0,6.422847e-05,37.519756
1000.0,-3165.787435941763,0,59,177.0630350112915,59000,-0.014480948448181152,5.508654,0.0016879762,0.0,-0.019375132,796.76166
1000.0,-3139.5252945886464,1,60,178.6238307952881,60000,-0.006793975830078125,5.5059886,0.0029826113,0.0,0.0037641227,319.32
1000.0,-3139.5252945886464,0,60,179.98474764823914,60000,-0.004766106605529785,5.505509,0.00091825763,0.0,0.0016875744,704.1356
1000.0,-3123.212872948189,1,61,181.56961369514465,61000,-0.005507469177246094,5.500496,0.0016243067,0.0,-0.0013533895,1307.3038
1000.0,-3123.212872948189,0,61,182.9494059085846,61000,-0.00810253620147705,5.495954,0.0019754046,0.0,0.003963517,2976.5151
1000.0,-3129.6891917558773,1,62,184.5173842906952,62000,0.0018714666366577148,5.497617,0.0012877209,0.0,0.009812425,2786.434
1000.0,-3129.6891917558773,0,62,185.89424872398376,62000,-0.005132079124450684,5.495545,0.0021467896,0.0,0.00037926884,1650.4451
1000.0,-3116.256835402319,1,63,187.50360417366028,63000,-0.0006128549575805664,5.4905176,0.00065966946,0.0,0.0063221334,702.1465
1000.0,-3116.256835402319,0,63,188.87284398078918,63000,-0.013900518417358398,5.4889536,0.0019881635,0.0,0.00062457024,3448.1409
1000.0,-3132.9510146507914,1,64,190.42447304725647,64000,-0.0028303861618041992,5.4899063,0.0013627864,0.0,0.0029451982,4854.7104
1000.0,-3132.9510146507914,0,64,191.82712054252625,64000,-0.011053919792175293,5.4905095,0.001491231,0.0,-0.002586881,338.11115
1000.0,-3099.6237517689206,1,65,193.46328020095825,65000,-0.0007544755935668945,5.487002,0.0012378198,0.0,-0.00259161,44.059437
1000.0,-3099.6237517689206,0,65,194.85803842544556,65000,-0.010747194290161133,5.485575,0.0013593137,0.0,-0.0042695533,411.30844
1000.0,-3066.7563979567876,1,66,196.48245310783386,66000,-0.0013419389724731445,5.482095,0.0015778367,0.0,-0.012127495,26.641699
1000.0,-3066.7563979567876,0,66,197.85554695129395,66000,-6.29425048828125e-05,5.478172,0.0023535306,0.0,-0.016524946,8789.005
1000.0,-3114.7520914424267,1,67,199.4459958076477,67000,-0.003170609474182129,5.475503,0.0010232456,0.0,-0.01243388,10382.179
1000.0,-3114.7520914424267,0,67,200.83139324188232,67000,-0.005828857421875,5.471044,0.0020080532,0.0,-0.006011404,1128.5249
1000.0,-3106.789469654006,1,68,202.42433214187622,68000,0.00029468536376953125,5.473374,0.002216148,0.0,-0.0061823777,1679.7665
1000.0,-3106.789469654006,0,68,203.80083465576172,68000,-0.5846638679504395,5.4757,0.0014669396,0.0,-0.012763335,1768.6339
1000.0,-3095.3438123453025,1,69,205.38291454315186,69000,-0.011203408241271973,5.473951,0.0021972444,0.0,-0.012248366,602.4056
1000.0,-3095.3438123453025,0,69,206.75770044326782,69000,-0.005674481391906738,5.475426,0.00041799407,0.0,7.899205e-05,2090.2195
1000.0,-3086.586442447247,1,70,208.34413862228394,70000,-0.0012382268905639648,5.476893,0.0009446027,0.0,-0.005067562,725.2032
1000.0,-3086.586442447247,0,70,209.7271945476532,70000,-0.0030301809310913086,5.4770055,0.0015006709,0.0,-0.009662131,3726.6042
1000.0,-3096.2860625136723,1,71,211.31680822372437,71000,-0.00047266483306884766,5.4766765,0.0013023985,0.0,-0.011197771,2739.4946
1000.0,-3096.2860625136723,0,71,212.70875358581543,71000,-0.003831148147583008,5.476611,0.0018194164,0.0,-0.008897628,3604.552
1000.0,-3108.2270548288125,1,72,214.28163886070251,72000,-0.0017559528350830078,5.475431,0.0003073978,0.0,0.0020164335,3517.2195
1000.0,-3108.2270548288125,0,72,215.7111096382141,72000,-0.06306707859039307,5.4762597,0.0017896395,0.0,-0.005314571,1290.2255
1000.0,-3092.802472098164,1,73,217.2602927684784,73000,-0.001034379005432129,5.475387,0.0007947039,0.0,-0.0027621614,370.15042
1000.0,-3092.802472098164,0,73,218.63981699943542,73000,-0.011414170265197754,5.4680305,0.00095181563,0.0,0.0028540813,0.37281084
1000.0,-3054.878765562766,1,74,220.22080254554749,74000,0.00028645992279052734,5.4660363,0.00036155706,0.0,-0.011013071,15.298848
1000.0,-3054.878765562766,0,74,221.59375524520874,74000,-0.042605042457580566,5.4698114,0.0020055445,0.0,0.001807838,219.77959
1000.0,-3026.004733048524,1,75,223.19457411766052,75000,-0.00013697147369384766,5.4729757,0.0017009326,0.0,-0.015662545,42.25141
1000.0,-3026.004733048524,0,75,224.575786113739,75000,-0.007353067398071289,5.4677954,0.0005937662,0.0,-0.00047214626,85.7944
1000.0,-2995.2163627817717,1,76,226.1612033843994,76000,-0.00020313262939453125,5.462771,0.00038677492,0.0,0.0077846698,33.39881
1000.0,-2995.2163627817717,0,76,227.55387544631958,76000,-0.013405323028564453,5.462022,0.0016908379,0.0,0.0027438789,3166.0708
1000.0,-2996.820607749305,1,77,229.16067147254944,77000,-0.0012538433074951172,5.455874,0.003164948,0.0,-0.010809199,1379.6389
1000.0,-2996.820607749305,0,77,230.52032375335693,77000,-0.009729146957397461,5.454797,0.0019703682,0.0,-0.0019191444,7071.474
1000.0,-3025.820134147432,1,78,232.14862537384033,78000,1.0371208190917969e-05,5.453588,0.002388589,0.0,0.0044043222,5973.7246
1000.0,-3025.820134147432,0,78,233.51208305358887,78000,-0.08644938468933105,5.45355,0.0010734956,0.0,0.007695357,13.812465
1000.0,-2992.785066886047,1,79,235.11935544013977,79000,-0.0010944604873657227,5.450866,0.00051242,0.0,0.009712807,13.8609
1000.0,-2992.785066886047,0,79,236.4552927017212,79000,-0.008151412010192871,5.443475,0.00023910937,0.0,0.0007695804,9.50058
1000.0,-2961.502315645371,1,80,238.00724077224731,80000,-0.00019299983978271484,5.4390664,0.0022046748,0.0,-0.008474055,24.38854
1000.0,-2961.502315645371,0,80,239.3912205696106,80000,-0.008069992065429688,5.441285,0.0013933333,0.0,0.0026560486,936.454
1000.0,-2944.5428009339635,1,81,240.9789524078369,81000,-0.0013452768325805664,5.439583,0.0031315037,0.0,-0.006203432,195.78365
1000.0,-2944.5428009339635,0,81,242.36783528327942,81000,-0.004884481430053711,5.439817,0.0019322524,0.0,-0.008812654,499.17706
1000.0,-2924.502913864717,1,82,243.99264788627625,82000,-0.0023468732833862305,5.435056,0.0020790594,0.0,-0.006226367,124.702866
1000.0,-2924.502913864717,0,82,245.37389421463013,82000,-0.00903630256652832,5.4321084,0.0012901158,0.0,-0.010955336,2100.556
1000.0,-2918.475213446658,1,83,246.96518063545227,83000,-0.0015925168991088867,5.4340053,0.0031734682,0.0,-0.00017280529,557.39636
1000.0,-2918.475213446658,0,83,248.3198206424713,83000,-0.00625765323638916,5.4346,0.0007672362,0.0,-0.009203707,573.26654
1000.0,-2905.2428410250745,1,84,249.87355875968933,84000,-0.0009149312973022461,5.431338,0.0013026127,0.0,0.0017557581,605.6342
1000.0,-2905.2428410250745,0,84,251.23754477500916,84000,-0.0010068416595458984,5.430503,0.0010344738,0.0,-0.0048015616,297.84293
1000.0,-2884.6931131310043,1,85,252.79362440109253,85000,-0.00010371208190917969,5.425939,0.00029187015,0.0,-0.00025993882,107.54299
1000.0,-2884.6931131310043,0,85,254.18691515922546,85000,-0.0089339017868042,5.4253974,0.0008228831,0.0,0.0037610303,16.17826
1000.0,-2857.480883211993,1,86,255.74905109405518,86000,-0.0007493495941162109,5.4267497,0.00017374915,0.0,-0.009268915,31.91283
1000.0,-2857.480883211993,0,86,257.1112518310547,86000,-0.01990032196044922,5.4285555,0.0026908184,0.0,-0.0011433783,5257.9355
1000.0,-2878.482173387694,1,87,258.7291555404663,87000,-0.0018328428268432617,5.4276357,0.0010048427,0.0,-0.015072526,4744.3506
1000.0,-2878.482173387694,0,87,260.1397099494934,87000,-0.006618618965148926,5.423669,0.0017189587,0.0,-0.0054882388,2313.7395
1000.0,-2879.4775457185415,1,88,261.73695707321167,88000,-0.001572251319885254,5.4271693,0.0011256563,0.0,0.018493628,1419.6782
1000.0,-2879.4775457185415,0,88,263.18317699432373,88000,-0.024634838104248047,5.42676,0.0020375426,0.0,-0.029134005,143.3515
1000.0,-2857.8218613157856,1,89,264.7667350769043,89000,-0.0006355047225952148,5.4255757,0.0011804735,0.0,0.015178438,78.69509
1000.0,-2857.8218613157856,0,89,266.17190647125244,89000,-0.003571629524230957,5.425522,0.0017911867,0.0,-0.010028217,4478.661
1000.0,-2874.588648011258,1,90,267.8014757633209,90000,-0.00031757354736328125,5.426063,0.0017178188,0.0,-0.009447859,4097.3765
1000.0,-2874.588648011258,0,90,269.185017824173,90000,-0.0032045841217041016,5.4228263,0.0018046129,0.0,-0.009690034,2197.7698
1000.0,-2870.195896146861,1,91,270.7756497859955,91000,-0.0008721351623535156,5.421418,0.0016486623,0.0,-0.0036748508,564.46967
1000.0,-2870.195896146861,0,91,272.1352903842926,91000,-0.039547085762023926,5.423179,0.0014817613,0.0,-0.008542052,1037.9641
1000.0,-2860.081649524857,1,92,273.6970925331116,92000,-5.14984130859375e-05,5.421885,0.0016605582,0.0,-0.01762853,448.25226
1000.0,-2860.081649524857,0,92,275.075786113739,92000,-0.07637107372283936,5.4186835,0.0014720894,0.0,-0.003693818,739.4608
1000.0,-2844.775464468325,1,93,276.6688394546509,93000,0.0005060434341430664,5.4175086,0.002268552,0.0,-0.01729877,147.87144
1000.0,-2844.775464468325,0,93,278.06089448928833,93000,-0.001077413558959961,5.4213996,0.0021196469,0.0,-0.0026521713,718.99
1000.0,-2831.8076826580113,1,94,279.6383581161499,94000,-0.0006493330001831055,5.4163814,0.00013799369,0.0,-0.0041365754,236.68408
1000.0,-2831.8076826580113,0,94,281.04310393333435,94000,-0.10698771476745605,5.413924,0.0027350476,0.0,-0.0039831786,3501.9158
1000.0,-2840.2589375372295,1,95,282.6614716053009,95000,-0.0018624067306518555,5.415011,0.0017722864,0.0,-0.012472197,2160.4197
1000.0,-2840.2589375372295,0,95,284.04472851753235,95000,-0.001816391944885254,5.4159617,0.0013655904,0.0,-0.016859865,162.71973
1000.0,-2821.555813316958,1,96,285.6520359516144,96000,2.7298927307128906e-05,5.4120107,0.0010141892,0.0,0.028132163,104.4144
1000.0,-2821.555813316958,0,96,287.0664255619049,96000,-0.0007742643356323242,5.407708,0.0015754958,0.0,-0.0029849957,2600.722
1000.0,-2826.849402214916,1,97,288.6619327068329,97000,9.429454803466797e-05,5.4042177,0.0018785663,0.0,-0.0066295466,2047.8557
1000.0,-2826.849402214916,0,97,290.05448389053345,97000,-0.005583047866821289,5.405105,0.0014134052,0.0,-0.0002742201,868.14386
1000.0,-2815.563727749182,1,98,291.6305866241455,98000,-0.00011265277862548828,5.405755,0.0035428293,0.0,-0.010149131,233.21263
1000.0,-2815.563727749182,0,98,292.9871256351471,98000,-0.0017036199569702148,5.4035034,0.0011942317,0.0,-0.01967179,847.13605
1000.0,-2803.1649829077005,1,99,294.59441113471985,99000,-1.9311904907226562e-05,5.401118,0.0024769574,0.0,-0.0058879755,147.3322
1000.0,-2803.1649829077005,0,99,295.9904990196228,99000,-0.006869316101074219,5.4040914,0.0008232335,0.0,-0.008569284,3822.768
1000.0,-2812.971839280502,1,100,297.6759753227234,100000,-1.33514404296875e-05,5.402778,0.002801462,0.0,0.0032556911,2423.7783
1000.0,-2812.971839280502,0,100,299.0760576725006,100000,-0.004472851753234863,5.4011536,0.0018717474,0.0,0.009623826,1865.3988
1000.0,-2763.966650967128,1,101,300.6442322731018,101000,-0.0004936456680297852,5.400344,0.0014920423,0.0,-0.0022988038,332.58936
