EpLenMean,EpRewMean,EpThisIter,EpisodesSoFar,TimeElapsed,TimestepsSoFar,ev_tdlam_before,loss_ent,loss_kl,loss_pol_entpen,loss_pol_surr,loss_vf_loss
1000.0,-4093.105985585619,1,14,37.393471240997314,14000,-0.019214868545532227,5.635583,0.0031549698,0.0,-0.00017183175,2405.1328
1000.0,-4093.105985585619,0,14,38.608333110809326,14000,0.010736405849456787,5.633184,0.002509971,0.0,-0.002099219,11864.272
1000.0,-4240.292445781991,1,15,40.03128361701965,15000,0.019270479679107666,5.631585,0.0013249635,0.0,0.002339687,8544.985
1000.0,-4240.292445781991,0,15,41.24788284301758,15000,-0.006720900535583496,5.630653,0.0012702864,0.0,0.0012984435,8447.705
1000.0,-4323.58161477389,1,16,42.66692352294922,16000,0.0037698745727539062,5.6367884,0.00219335,0.0,-0.020904345,7546.124
1000.0,-4323.58161477389,0,16,43.881813287734985,16000,-0.013548970222473145,5.6321993,0.0016997904,0.0,-0.014321217,4997.956
1000.0,-4308.171953510536,1,17,45.29765272140503,17000,-0.015076518058776855,5.6310816,0.0017944487,0.0,-0.01530418,3653.989
1000.0,-4308.171953510536,0,17,46.51941800117493,17000,-0.03484058380126953,5.6289363,0.0022289008,0.0,-0.004672129,5473.896
1000.0,-4312.830318529448,1,18,47.935007095336914,18000,0.004216432571411133,5.6331325,0.0017155036,0.0,-0.0064596515,4502.919
1000.0,-4312.830318529448,0,18,49.15132403373718,18000,0.00718921422958374,5.633268,0.00039317843,0.0,0.010269273,1067.5131
1000.0,-4186.368281603106,1,19,50.56305241584778,19000,0.006946682929992676,5.636062,0.0006340521,0.0,-0.0020023624,812.2047
1000.0,-4186.368281603106,0,19,51.772343158721924,19000,-0.0036754608154296875,5.640811,0.0013613738,0.0,-0.015253958,14619.193
1000.0,-4320.10515010404,1,20,53.196418046951294,20000,0.000572502613067627,5.636536,0.0019359622,0.0,-0.0045319726,9695.032
1000.0,-4320.10515010404,0,20,54.41845202445984,20000,0.015539348125457764,5.635918,0.0021526637,0.0,-0.017061194,11846.213
1000.0,-4442.514497769348,1,21,55.8321008682251,21000,-0.003237485885620117,5.6318274,0.0019628694,0.0,-0.008783689,12532.478
1000.0,-4442.514497769348,0,21,57.04708504676819,21000,0.0014541149139404297,5.6292653,0.00079065945,0.0,-0.008292937,811.5219
1000.0,-4305.456938157118,1,22,58.45728635787964,22000,0.01750028133392334,5.6219873,0.0024575978,0.0,0.003712061,275.69662
1000.0,-4305.456938157118,0,22,59.66785764694214,22000,-0.022429466247558594,5.615112,0.0010216495,0.0,0.0036440215,2300.6462
1000.0,-4229.1108585266375,1,23,61.08092522621155,23000,0.0011247992515563965,5.6130247,0.0024537032,0.0,-0.018196309,1063.3511
1000.0,-4229.1108585266375,0,23,62.296786308288574,23000,0.02332073450088501,5.6110067,0.0018812122,0.0,0.003399408,5236.8667
1000.0,-4239.338610245274,1,24,63.70952224731445,24000,-0.0036962032318115234,5.6076026,0.0014902733,0.0,-0.016330529,4898.6895
1000.0,-4239.338610245274,0,24,64.92436790466309,24000,-0.028470158576965332,5.606107,0.0016953707,0.0,-0.019517614,4382.653
1000.0,-4227.91067562084,1,25,66.34323525428772,25000,-0.011387109756469727,5.6035666,0.0018410818,0.0,0.0014297515,3506.0115
1000.0,-4227.91067562084,0,25,67.5535900592804,25000,-0.06648170948028564,5.604058,0.0027450589,0.0,-0.013061499,1759.4513
1000.0,-4155.1434751316065,1,26,68.97373843193054,26000,-0.0033500194549560547,5.5991187,0.0017992667,0.0,0.0036839931,953.08044
1000.0,-4155.1434751316065,0,26,70.18407273292542,26000,-0.023444652557373047,5.6006346,0.001707949,0.0,-0.0046148677,2201.836
1000.0,-4084.945288182243,1,27,71.59691739082336,27000,0.004153847694396973,5.603811,0.0016123605,0.0,0.0063709905,587.6435
1000.0,-4084.945288182243,0,27,72.81174397468567,27000,-0.010182499885559082,5.604385,0.0013678459,0.0,-0.015939325,8097.5854
1000.0,-4136.433620390468,1,28,74.22331476211548,28000,-0.0005514621734619141,5.6064987,0.003965509,0.0,-0.0031393946,7368.581
1000.0,-4136.433620390468,0,28,75.44456481933594,28000,0.03034365177154541,5.602615,0.00072060764,0.0,0.0028830469,170.76637
1000.0,-4024.5300626818,1,29,76.85480332374573,29000,-0.10407876968383789,5.604255,0.00030533536,0.0,-0.0053738197,176.16618
1000.0,-4024.5300626818,0,29,78.06836462020874,29000,0.018918097019195557,5.6017756,0.00078362785,0.0,0.00013314113,343.1646
1000.0,-3930.0827022769663,1,30,79.48251605033875,30000,-0.0043261051177978516,5.600698,0.0014310171,0.0,-0.00411725,273.2622
1000.0,-3930.0827022769663,0,30,80.69560241699219,30000,-0.03241229057312012,5.5967584,0.0012714192,0.0,-0.011685098,5700.9043
1000.0,-3935.7841098128733,1,31,82.10658144950867,31000,-0.04848945140838623,5.5988007,0.00155285,0.0,-0.012760693,2966.094
1000.0,-3935.7841098128733,0,31,83.3197193145752,31000,-0.16273272037506104,5.6001973,0.0014942643,0.0,-0.0006155332,1167.6849
1000.0,-3883.9227823167253,1,32,84.73474192619324,32000,-0.049861907958984375,5.6064305,0.0036540967,0.0,-0.001977844,1252.1556
1000.0,-3883.9227823167253,0,32,85.94406723976135,32000,0.0013069510459899902,5.614189,0.0009405823,0.0,0.003637349,1110.3215
1000.0,-3831.364310732379,1,33,87.35811948776245,33000,-0.09504103660583496,5.612368,0.00090457685,0.0,0.020522822,1072.4944
1000.0,-3831.364310732379,0,33,88.56789350509644,33000,-0.01830613613128662,5.612176,0.0014815968,0.0,0.016542053,5563.62
1000.0,-3857.073823960982,1,34,89.9761688709259,34000,-0.009059429168701172,5.6143885,0.0022783855,0.0,-0.011741294,5551.984
1000.0,-3857.073823960982,0,34,91.18564128875732,34000,-0.035559892654418945,5.608353,0.002222461,0.0,-0.0012862732,1902.943
1000.0,-3818.273974492227,1,35,92.59281516075134,35000,-0.04981863498687744,5.6075063,0.0009816369,0.0,0.0020425313,1058.6595
1000.0,-3818.273974492227,0,35,93.80525255203247,35000,-0.03716933727264404,5.6108313,0.0002285093,0.0,0.0019697596,686.46906
1000.0,-3765.201904342255,1,36,95.21437311172485,36000,-0.031493544578552246,5.606506,0.0014962668,0.0,-0.0013964713,985.78925
1000.0,-3765.201904342255,0,36,96.4252200126648,36000,-0.002867579460144043,5.610629,0.0019281366,0.0,-0.020347096,7419.546
1000.0,-3804.5819643044624,1,37,97.84287905693054,37000,-0.01563715934753418,5.6100616,0.0013276201,0.0,0.0036168983,5803.55
1000.0,-3804.5819643044624,0,37,99.06347966194153,37000,-0.2817373275756836,5.6041327,0.0007119951,0.0,-0.018009743,53.752277
1000.0,-3719.2466164652133,1,38,100.47666645050049,38000,-0.01998460292816162,5.608808,0.00020063967,0.0,-0.0038508049,40.22164
1000.0,-3719.2466164652133,0,38,101.68835091590881,38000,-0.003311634063720703,5.60897,0.0009890234,0.0,0.0037881369,5939.528
1000.0,-3746.0099314052923,1,39,103.100825548172,39000,0.008901059627532959,5.604932,0.0014889131,0.0,-0.010983946,5250.7866
1000.0,-3746.0099314052923,0,39,104.30742144584656,39000,-0.13935458660125732,5.60563,0.001305621,0.0,-0.0020060113,1116.362
1000.0,-3709.29955880442,1,40,105.72087955474854,40000,-0.0260542631149292,5.60778,0.00060716696,0.0,-0.005906282,1267.9199
1000.0,-3709.29955880442,0,40,106.92908072471619,40000,-0.5049446821212769,5.604215,0.0005082416,0.0,-0.009060072,296.06244
1000.0,-3647.0365170648615,1,41,108.3424072265625,41000,-0.124176025390625,5.602857,0.00030241188,0.0,-0.006809673,248.39607
1000.0,-3647.0365170648615,0,41,109.55129766464233,41000,-0.20398831367492676,5.598136,0.00092811126,0.0,-0.009487231,4858.6904
1000.0,-3664.655516038199,1,42,110.96018171310425,42000,0.0008870959281921387,5.601123,0.0018567389,0.0,-0.0019492715,4322.185
1000.0,-3664.655516038199,0,42,112.16953730583191,42000,-0.006968259811401367,5.6006856,0.0028823882,0.0,0.008671796,620.81903
1000.0,-3616.0027966764287,1,43,113.58137106895447,43000,-0.013068675994873047,5.599584,0.001222114,0.0,-0.0027216354,431.6671
1000.0,-3616.0027966764287,0,43,114.7962875366211,43000,-0.008001327514648438,5.602791,0.002030079,0.0,-0.01943083,5592.863
1000.0,-3629.740799955543,1,44,116.21369552612305,44000,-0.001247406005859375,5.6008277,0.00129104,0.0,-0.010819195,3216.4497
1000.0,-3629.740799955543,0,44,117.42817378044128,44000,-0.01556241512298584,5.5986814,0.0018240045,0.0,-0.013780904,8794.546
1000.0,-3684.844618922876,1,45,118.84652757644653,45000,-0.004617571830749512,5.5998635,0.0020178808,0.0,0.0048359274,9645.821
1000.0,-3684.844618922876,0,45,120.05473470687866,45000,-0.0024716854095458984,5.6002584,0.0017141806,0.0,-0.014059673,5999.2295
1000.0,-3711.3923135508485,1,46,121.46923089027405,46000,0.002968013286590576,5.5983377,0.0016323646,0.0,0.0063409754,5893.683
1000.0,-3711.3923135508485,0,46,122.68291997909546,46000,-0.06945717334747314,5.5964894,0.0007535365,0.0,-0.0073153,459.5175
1000.0,-3662.029909890905,1,47,124.09754538536072,47000,-0.010612249374389648,5.5942693,0.00068086793,0.0,0.011123363,319.42294
1000.0,-3662.029909890905,0,47,125.31009984016418,47000,-0.0010148286819458008,5.5943246,0.0017452654,0.0,-0.004688687,181.07416
1000.0,-3604.3159985231778,1,48,126.72395992279053,48000,0.0007363557815551758,5.591583,0.0018993816,0.0,-0.015588897,88.56773
1000.0,-3604.3159985231778,0,48,127.93563938140869,48000,-0.00393831729888916,5.5882897,0.001097365,0.0,-0.013750514,8548.798
1000.0,-3646.5407718956662,1,49,129.34786939620972,49000,-0.0020873546600341797,5.5881953,0.0016543807,0.0,-0.0147714475,7266.923
1000.0,-3646.5407718956662,0,49,130.5578155517578,49000,-0.45892298221588135,5.585334,0.0017031741,0.0,-0.0041135848,2548.008
1000.0,-3635.860123321536,1,50,131.97054648399353,50000,-0.013389945030212402,5.5806303,0.0012982481,0.0,0.0015041307,1743.012
1000.0,-3635.860123321536,0,50,133.1872329711914,50000,-0.0010148286819458008,5.579833,0.0018621538,0.0,-0.011043908,345.71945
1000.0,-3591.7491987509943,1,51,134.60561966896057,51000,0.0015527606010437012,5.5786185,0.0016047066,0.0,-0.010284442,372.43118
1000.0,-3591.7491987509943,0,51,135.81857633590698,51000,-0.009412288665771484,5.5764384,0.00060989556,0.0,-0.014612545,325.35294
1000.0,-3550.450653097299,1,52,137.2372796535492,52000,0.0001170039176940918,5.577288,0.0010507251,0.0,0.024831632,497.35452
1000.0,-3550.450653097299,0,52,138.44769096374512,52000,-0.04339754581451416,5.578524,0.0013488504,0.0,-0.0024560445,120.70284
1000.0,-3498.9496581460194,1,53,139.85912084579468,53000,-0.012275099754333496,5.573034,0.00088083436,0.0,0.0042767446,87.92414
1000.0,-3498.9496581460194,0,53,141.07415461540222,53000,-0.1754472255706787,5.5691905,0.001759301,0.0,-0.0043689213,5831.366
1000.0,-3523.579286598249,1,54,142.4965636730194,54000,0.000474393367767334,5.566134,0.0017802458,0.0,-0.0050692805,5220.089
1000.0,-3523.579286598249,0,54,143.71018886566162,54000,-0.030128955841064453,5.5662074,0.0017669427,0.0,-0.014994929,1966.2212
1000.0,-3508.751105586052,1,55,145.12357878684998,55000,-0.004123806953430176,5.568702,0.0023003144,0.0,0.0010938522,1356.4536
1000.0,-3508.751105586052,0,55,146.34563994407654,55000,-0.12709689140319824,5.5722632,0.0005095702,0.0,-0.009776557,232.99048
1000.0,-3464.6317010638027,1,56,147.75678896903992,56000,-0.006097197532653809,5.569135,0.001184052,0.0,-0.0052078282,131.49506
1000.0,-3464.6317010638027,0,56,148.96867203712463,56000,-0.004291534423828125,5.5682473,0.0009757485,0.0,0.0036213384,459.39407
1000.0,-3431.3041755521904,1,57,150.38119626045227,57000,0.001384139060974121,5.5674415,0.0021644612,0.0,-0.00078030926,487.15637
1000.0,-3431.3041755521904,0,57,151.59542417526245,57000,-0.037716031074523926,5.567446,0.0011078179,0.0,-0.003311036,6999.249
1000.0,-3466.6461643440985,1,58,153.00684022903442,58000,-0.004572272300720215,5.5638585,0.0030693905,0.0,-0.010234865,7639.5825
1000.0,-3466.6461643440985,0,58,154.22396802902222,58000,-0.03302109241485596,5.5643616,0.0014553766,0.0,0.005869709,101.69365
1000.0,-3420.5152986343683,1,59,155.6445918083191,59000,-0.008147001266479492,5.5639195,0.0018551274,0.0,-0.004660411,52.10669
1000.0,-3420.5152986343683,0,59,156.86351561546326,59000,-0.02269577980041504,5.562196,0.0016483682,0.0,-0.00011647145,1712.9227
1000.0,-3403.736867079106,1,60,158.28239727020264,60000,-0.007264137268066406,5.563087,0.00079318444,0.0,-0.006414843,916.22266
1000.0,-3403.736867079106,0,60,159.49704575538635,60000,-0.017852425575256348,5.5609946,0.001611976,0.0,-0.027366946,358.16986
1000.0,-3374.189119494021,1,61,160.9162859916687,61000,0.0028061866760253906,5.566355,0.0011086051,0.0,0.014412732,627.4842
1000.0,-3374.189119494021,0,61,162.13440370559692,61000,-0.0055741071701049805,5.5675206,0.001553113,0.0,-0.0024547765,3734.2837
1000.0,-3382.277439080233,1,62,163.54552602767944,62000,-0.0026019811630249023,5.567924,0.0009279696,0.0,0.0024105017,3282.2808
1000.0,-3382.277439080233,0,62,164.75830554962158,62000,-0.0023044347763061523,5.559344,0.002862198,0.0,-0.010662854,2129.367
1000.0,-3376.4672965031777,1,63,166.17219305038452,63000,-0.0008023977279663086,5.5497413,0.0019997756,0.0,-0.00065604993,1940.8887
1000.0,-3376.4672965031777,0,63,167.3817262649536,63000,-0.01136159896850586,5.5532966,0.00053526025,0.0,0.0024257014,3429.7947
1000.0,-3387.287341434023,1,64,168.79581451416016,64000,-0.0027878284454345703,5.5541587,0.0022490257,0.0,-0.017307188,4275.5464
1000.0,-3387.287341434023,0,64,170.00672698020935,64000,-0.002450108528137207,5.556443,0.0022884323,0.0,-0.008849353,870.7155
1000.0,-3366.9166053487597,1,65,171.42315578460693,65000,-0.00010526180267333984,5.553622,0.0016537512,0.0,0.0035760622,822.0839
1000.0,-3366.9166053487597,0,65,172.63248825073242,65000,-0.005120635032653809,5.5570607,0.0017232818,0.0,-0.00913786,672.5695
1000.0,-3338.8719421676096,1,66,174.05038285255432,66000,6.365776062011719e-05,5.5552926,0.002559353,0.0,-0.019883506,205.68515
1000.0,-3338.8719421676096,0,66,175.26538228988647,66000,-0.001981019973754883,5.5599084,0.0012617464,0.0,-0.013421777,5263.873
1000.0,-3352.0297812002154,1,67,176.67980122566223,67000,0.0008296966552734375,5.5599213,0.0020192193,0.0,-0.021114098,3029.4265
1000.0,-3352.0297812002154,0,67,177.88731241226196,67000,-0.009424686431884766,5.564835,0.0022649628,0.0,-0.010990398,1377.218
1000.0,-3340.198118057617,1,68,179.2970631122589,68000,-0.0037567615509033203,5.5634847,0.0020259055,0.0,-0.011034452,1343.1558
1000.0,-3340.198118057617,0,68,180.51192235946655,68000,-0.2569533586502075,5.5644994,0.0021939895,0.0,0.0017336746,1849.4231
1000.0,-3333.1280845405117,1,69,181.92139768600464,69000,-0.007547616958618164,5.568049,0.00063928316,0.0,0.007902408,1717.5837
1000.0,-3333.1280845405117,0,69,183.1398777961731,69000,0.001957833766937256,5.56919,0.0017464363,0.0,-0.012311101,3588.2078
1000.0,-3343.026834756798,1,70,184.55267548561096,70000,-0.0018284320831298828,5.5706,0.0017284632,0.0,0.0040681013,3813.564
1000.0,-3343.026834756798,0,70,185.76364159584045,70000,-0.001377105712890625,5.5692296,0.0007417591,0.0,0.0065099075,5452.0093
1000.0,-3362.934738341403,1,71,187.17950463294983,71000,-0.0009834766387939453,5.569527,0.0018686176,0.0,-0.008722338,5048.183
1000.0,-3362.934738341403,0,71,188.38947677612305,71000,-0.006940960884094238,5.568667,0.001621281,0.0,-0.0153610585,4186.399
1000.0,-3371.225837223779,1,72,189.80140852928162,72000,-0.0021638870239257812,5.5669775,0.0014294658,0.0,0.0062594307,2969.6897
1000.0,-3371.225837223779,0,72,191.01558017730713,72000,-0.16672563552856445,5.569934,0.0013542484,0.0,-0.001325808,1223.6765
1000.0,-3352.8666819248742,1,73,192.42927360534668,73000,-0.0006178617477416992,5.5709233,0.0010255519,0.0,-0.004612326,441.25812
1000.0,-3352.8666819248742,0,73,193.64349579811096,73000,-0.0015927553176879883,5.5678935,0.001260912,0.0,-0.015606881,19.522177
1000.0,-3314.898770057339,1,74,195.05905556678772,74000,-0.00027489662170410156,5.572129,0.00012139902,0.0,0.015306922,23.589819
1000.0,-3314.898770057339,0,74,196.2744483947754,74000,-0.04521596431732178,5.575288,0.0017383855,0.0,-0.0043070046,301.22748
1000.0,-3286.8114341514943,1,75,197.68858766555786,75000,-0.0006036758422851562,5.576248,0.0022093558,0.0,-0.017357426,152.9362
1000.0,-3286.8114341514943,0,75,198.90512609481812,75000,-0.003277897834777832,5.579476,0.0013228506,0.0,-0.010941949,430.38544
1000.0,-3265.0624424921766,1,76,200.32334184646606,76000,-0.0007321834564208984,5.578255,0.0013172403,0.0,-0.0075920383,491.6843
1000.0,-3265.0624424921766,0,76,201.535893201828,76000,-0.004220724105834961,5.576487,0.0020258618,0.0,-0.011130195,7421.49
1000.0,-3292.0944066502498,1,77,202.94926142692566,77000,6.812810897827148e-05,5.5794683,0.002200469,0.0,-0.01418131,5930.864
1000.0,-3292.0944066502498,0,77,204.15847373008728,77000,-0.010223150253295898,5.579147,0.0024737953,0.0,-0.012671681,8417.49
1000.0,-3322.520096500777,1,78,205.57384634017944,78000,-0.0023651123046875,5.575401,0.0011585576,0.0,-0.014892383,6584.119
1000.0,-3322.520096500777,0,78,206.7837517261505,78000,-0.10166275501251221,5.5716176,0.002353259,0.0,-0.014392465,18.832794
1000.0,-3287.0217516613093,1,79,208.19968461990356,79000,-0.0002053976058959961,5.5731025,0.00022927833,0.0,-0.009825099,22.876574
1000.0,-3287.0217516613093,0,79,209.42407774925232,79000,-0.0005784034729003906,5.5723214,0.00063337485,0.0,-0.0022281215,22.554321
1000.0,-3253.5879067309493,1,80,210.85958313941956,80000,6.860494613647461e-05,5.5730844,0.0015977597,0.0,-0.009918381,37.03786
1000.0,-3253.5879067309493,0,80,212.07954907417297,80000,-0.003264904022216797,5.579038,0.0017272133,0.0,0.0041448786,2108.0266
1000.0,-3248.928840570011,1,81,213.50212502479553,81000,-0.00013327598571777344,5.58211,0.0017264525,0.0,-0.0065871477,1316.5143
1000.0,-3248.928840570011,0,81,214.72599530220032,81000,-0.004253864288330078,5.5859933,0.00088501273,0.0,-0.004909871,426.20575
1000.0,-3226.201409542818,1,82,216.14371275901794,82000,-0.0003165006637573242,5.5870843,0.0010675074,0.0,-0.006931165,191.01768
1000.0,-3226.201409542818,0,82,217.3642327785492,82000,-0.024942636489868164,5.586187,0.001167371,0.0,-0.00087187014,3526.0042
1000.0,-3235.5022881913824,1,83,218.78206205368042,83000,0.0007432699203491211,5.5856194,0.002363024,0.0,-0.009801721,3511.8171
1000.0,-3235.5022881913824,0,83,220.00943183898926,83000,-0.001073598861694336,5.5850043,0.0012264198,0.0,-0.008176199,1297.283
1000.0,-3224.246413236705,1,84,221.43656969070435,84000,-0.0006386041641235352,5.591332,0.0007936388,0.0,-0.0015149171,763.1402
1000.0,-3224.246413236705,0,84,222.65826559066772,84000,-0.0012347698211669922,5.593806,0.0012033324,0.0,0.0010970178,327.42572
1000.0,-3203.1266961287856,1,85,224.07482814788818,85000,-0.0003001689910888672,5.5948386,0.0013179777,0.0,-0.005473418,321.46582
1000.0,-3203.1266961287856,0,85,225.29122972488403,85000,-0.0012981891632080078,5.592527,0.00049124757,0.0,-0.009689722,89.2509
1000.0,-3176.419364817244,1,86,226.704097032547,86000,-0.00023281574249267578,5.594785,0.0015380526,0.0,-0.0093237655,91.73268
1000.0,-3176.419364817244,0,86,227.9861602783203,86000,-0.0033081769943237305,5.5928197,0.00124287,0.0,-0.013315505,6127.797
1000.0,-3201.2923676180853,1,87,229.55358791351318,87000,-0.0009377002716064453,5.592476,0.0010405208,0.0,0.012297256,7029.6694
1000.0,-3201.2923676180853,0,87,230.92928314208984,87000,-0.004406452178955078,5.5906687,0.0027338902,0.0,-0.023575263,5779.743
1000.0,-3217.0800535702756,1,88,232.49518871307373,88000,-0.001789689064025879,5.58433,0.0023927756,0.0,-0.00029904643,3883.9792
1000.0,-3217.0800535702756,0,88,233.87523484230042,88000,-0.0062035322189331055,5.582952,0.0023503175,0.0,0.0014998039,354.4229
1000.0,-3196.916622647652,1,89,235.45501828193665,89000,3.5822391510009766e-05,5.5772557,0.0012179926,0.0,-0.003916374,244.71107
1000.0,-3196.916622647652,0,89,236.82971358299255,89000,-0.0024442672729492188,5.5755944,0.0007215239,0.0,-0.0126541015,3072.0742
1000.0,-3199.4140429417016,1,90,238.43331575393677,90000,-9.179115295410156e-06,5.5770116,0.0016398047,0.0,-0.020826774,1913.9106
1000.0,-3199.4140429417016,0,90,239.7913863658905,90000,-0.0017446279525756836,5.5752096,0.0018773891,0.0,-0.015491059,3748.5596
1000.0,-3204.96522818236,1,91,241.40869069099426,91000,-0.0007246732711791992,5.567634,0.0015477574,0.0,-0.0123867905,2221.1296
1000.0,-3204.96522818236,0,91,242.884938955307,91000,-0.0016546249389648438,5.5666733,0.0017437855,0.0,0.0009942048,3347.9722
1000.0,-3211.8076231451832,1,92,244.52418279647827,92000,-0.0005271434783935547,5.5713835,0.0031026031,0.0,-0.017664261,3012.1267
1000.0,-3211.8076231451832,0,92,245.89710760116577,92000,-0.01385188102722168,5.5666323,0.0010114388,0.0,-0.01225985,1901.8394
1000.0,-3206.9300254988784,1,93,247.490971326828,93000,-0.0005251169204711914,5.56823,0.0016007088,0.0,0.012724551,1142.5883
1000.0,-3206.9300254988784,0,93,248.8623263835907,93000,-0.00021505355834960938,5.567375,0.0006805594,0.0,-0.0074830917,1090.9562
1000.0,-3200.2224114646774,1,94,250.47743797302246,94000,-9.179115295410156e-05,5.567222,0.0011521387,0.0,0.012910026,1476.6135
1000.0,-3200.2224114646774,0,94,251.85993671417236,94000,-0.1223304271697998,5.5637884,0.003527356,0.0,-0.01362227,2520.3572
1000.0,-3200.431368536619,1,95,253.52693819999695,95000,-0.0006794929504394531,5.562912,0.001305631,0.0,-0.0073322286,1698.1046
1000.0,-3200.431368536619,0,95,254.90321016311646,95000,-0.0008521080017089844,5.563819,0.0005788217,0.0,0.0007650872,350.24615
1000.0,-3182.409877352706,1,96,256.48634028434753,96000,-0.0001055002212524414,5.561378,0.00015029038,0.0,-0.0012332856,271.24814
1000.0,-3182.409877352706,0,96,257.85528540611267,96000,-3.647804260253906e-05,5.5555196,0.0020217067,0.0,-0.0050803917,2926.6187
1000.0,-3191.6689308665136,1,97,259.4269094467163,97000,-4.875659942626953e-05,5.5537467,0.0012550898,0.0,-0.0018751959,4303.986
1000.0,-3191.6689308665136,0,97,260.7954626083374,97000,-0.0029904842376708984,5.55597,0.0019562854,0.0,-0.013444222,822.9471
1000.0,-3175.940572457939,1,98,262.36641097068787,98000,0.0003216862678527832,5.5509567,0.00033496245,0.0,0.020206971,158.73343
1000.0,-3175.940572457939,0,98,263.7415933609009,98000,-0.00033462047576904297,5.551702,0.0020758018,0.0,-0.0030744683,2895.7976
1000.0,-3182.039694039476,1,99,265.31794118881226,99000,4.2319297790527344e-05,5.5503745,0.0008560202,0.0,0.0020533542,3122.1616
1000.0,-3182.039694039476,0,99,266.69261050224304,99000,-0.023030996322631836,5.5482054,0.0016255786,0.0,-0.0007072697,6676.481
1000.0,-3201.8082707871176,1,100,268.2852072715759,100000,-0.00026226043701171875,5.5480886,0.0023330792,0.0,0.007437071,5176.443
1000.0,-3201.8082707871176,0,100,269.6631889343262,100000,-0.0016313791275024414,5.5501304,0.0025100003,0.0,-0.021242652,2308.1174
