EpLenMean,EpRewMean,EpThisIter,EpisodesSoFar,TimeElapsed,TimestepsSoFar,ev_tdlam_before,loss_ent,loss_kl,loss_pol_entpen,loss_pol_surr,loss_vf_loss
1000.0,-42.868118232652265,1,13,36.79643750190735,13000,0.1253957748413086,5.677033,0.001369582,0.0,-0.0019776293,0.041851446
1000.0,-42.868118232652265,0,13,38.03526020050049,13000,-0.9286307096481323,5.675774,0.0012301041,0.0,0.0014708708,0.016241483
1000.0,-42.882488869900385,1,14,39.55912137031555,14000,-0.43397605419158936,5.6786675,0.002167493,0.0,-0.015208168,0.0428126
1000.0,-42.882488869900385,0,14,40.79165983200073,14000,-0.09055614471435547,5.6778264,0.0027342068,0.0,-0.018611003,0.03574604
1000.0,-44.884839444179384,1,15,42.29092836380005,15000,-0.21473145484924316,5.6759267,0.0030132777,0.0,-0.0077897836,0.1563981
1000.0,-44.884839444179384,0,15,43.572293519973755,15000,0.12197303771972656,5.671493,0.0019066887,0.0,-0.015966522,0.042439666
1000.0,-46.76651797155913,1,16,45.06806015968323,16000,-0.003744363784790039,5.6719823,0.0013957958,0.0,0.0150754545,0.1499457
1000.0,-46.76651797155913,0,16,46.36629772186279,16000,-0.7157871723175049,5.6726813,0.00263697,0.0,-0.0022103966,0.04864179
1000.0,-46.44855909772738,1,17,47.83045411109924,17000,-2.193615198135376,5.671365,0.002036211,0.0,-0.0042298953,0.0055537852
1000.0,-46.44855909772738,0,17,49.1559054851532,17000,-0.9382736682891846,5.6711035,0.002389419,0.0,-0.008157891,0.026042318
1000.0,-46.74276027129498,1,18,50.641316175460815,18000,-0.02239048480987549,5.671603,0.0021672419,0.0,-0.014117187,0.09319558
1000.0,-46.74276027129498,0,18,51.97767996788025,18000,0.07657217979431152,5.6629515,0.0026676585,0.0,-0.010385277,0.01703493
1000.0,-45.074947529097486,1,19,53.50297713279724,19000,0.4726253151893616,5.6591897,0.0027356958,0.0,0.004388208,0.026623445
1000.0,-45.074947529097486,0,19,54.79778599739075,19000,-0.5584479570388794,5.6552176,0.0013137159,0.0,-0.011217367,0.06400384
1000.0,-45.83465381005395,1,20,56.261516094207764,20000,-0.30846428871154785,5.652784,0.0018637164,0.0,0.003820616,0.06655687
1000.0,-45.83465381005395,0,20,57.565016984939575,20000,-0.2512197494506836,5.6594324,0.0021627345,0.0,-0.011892018,0.05771092
1000.0,-48.08878679279378,1,21,59.0206663608551,21000,0.07066529989242554,5.6585164,0.0053387424,0.0,0.0019497216,0.099051155
1000.0,-48.08878679279378,0,21,60.26883816719055,21000,-0.22280752658843994,5.6537194,0.003565822,0.0,0.00022747219,0.0039775856
1000.0,-46.93193969569801,1,22,61.768895626068115,22000,0.10643142461776733,5.655085,0.00091646775,0.0,0.010038494,0.10937137
1000.0,-46.93193969569801,0,22,63.04131627082825,22000,-4.165714263916016,5.6533513,0.0019223408,0.0,-0.010868437,0.01073341
1000.0,-46.37278441519217,1,23,64.48522639274597,23000,-0.024330854415893555,5.652398,0.0019494422,0.0,-0.020537615,0.07449486
1000.0,-46.37278441519217,0,23,65.75969862937927,23000,-0.5404889583587646,5.655558,0.001438108,0.0,-0.019129407,0.012078912
1000.0,-46.45180851066505,1,24,67.22007322311401,24000,0.1512189507484436,5.6515203,0.0011758815,0.0,-0.0034617803,0.06762092
1000.0,-46.45180851066505,0,24,68.46586060523987,24000,-4.963245868682861,5.652242,0.0017524824,0.0,-0.011339862,0.02557003
1000.0,-45.96863803210831,1,25,69.94521880149841,25000,0.026243269443511963,5.653173,0.001708713,0.0,-0.007595134,0.037246067
1000.0,-45.96863803210831,0,25,71.26671504974365,25000,-5.998985767364502,5.653298,0.0015879043,0.0,0.020877907,0.021085279
1000.0,-45.17225337596757,1,26,72.80011248588562,26000,-0.4608422517776489,5.652404,0.0026966347,0.0,0.004629428,0.08475442
1000.0,-45.17225337596757,0,26,74.09061431884766,26000,-2.6905529499053955,5.6542635,0.0012736581,0.0,-0.00862483,0.0071098777
1000.0,-44.791423772750676,1,27,75.53163146972656,27000,0.049405455589294434,5.65873,0.0013157962,0.0,-0.014073665,0.16052778
1000.0,-44.791423772750676,0,27,76.867595911026,27000,-1.605483055114746,5.6544876,0.0017208108,0.0,0.008685286,0.042034365
1000.0,-45.892011701126144,1,28,78.36779356002808,28000,-0.0010831356048583984,5.6577554,0.0013432415,0.0,-0.015041397,0.21995592
1000.0,-45.892011701126144,0,28,79.67897391319275,28000,0.49747341871261597,5.663956,0.00091138616,0.0,-0.005846997,0.0076147793
1000.0,-44.563951743537935,1,29,81.17512679100037,29000,-0.036231398582458496,5.665052,0.00063609757,0.0,0.010169538,0.09088246
1000.0,-44.563951743537935,0,29,82.42587065696716,29000,-0.5912195444107056,5.6592627,0.0027690097,0.0,-0.0045217457,0.0046151793
1000.0,-43.56161053592009,1,30,83.87808299064636,30000,0.020614147186279297,5.6624827,0.00038865098,0.0,-0.011732866,0.13202041
1000.0,-43.56161053592009,0,30,85.11476874351501,30000,0.10301393270492554,5.6608205,0.0030388841,0.0,0.0007396817,0.004054255
1000.0,-43.811159353636484,1,31,86.57921051979065,31000,-0.09301841259002686,5.6581125,0.0017787679,0.0,-0.009923321,0.18403338
1000.0,-43.811159353636484,0,31,87.95472574234009,31000,-4.347306251525879,5.6624374,0.0023727352,0.0,-0.008600137,0.026880102
1000.0,-43.375191873804546,1,32,89.44386196136475,32000,-0.6175042390823364,5.6631036,0.0034302627,0.0,-0.008213821,0.018915383
1000.0,-43.375191873804546,0,32,90.72588586807251,32000,-4.935084342956543,5.6558585,0.0005348752,0.0,-0.0008988912,0.0049412847
1000.0,-42.80947397024335,1,33,92.2002067565918,33000,-0.016309142112731934,5.6553164,0.0010084282,0.0,-0.0037736048,0.04458612
1000.0,-42.80947397024335,0,33,93.49382472038269,33000,0.09175360202789307,5.6570535,0.002302709,0.0,0.0005977064,0.0058027687
1000.0,-43.33556230771295,1,34,95.00192475318909,34000,-0.011403918266296387,5.650422,0.0018857052,0.0,-0.012472892,0.22787732
1000.0,-43.33556230771295,0,34,96.26012825965881,34000,-0.16504859924316406,5.6474404,0.002619592,0.0,-0.0084714135,0.00794689
1000.0,-42.8364232851642,1,35,97.7900915145874,35000,-0.5043928623199463,5.6452155,0.0011165015,0.0,-0.013311684,0.07887558
1000.0,-42.8364232851642,0,35,99.0174651145935,35000,0.5126828849315643,5.644965,0.003272384,0.0,-0.028442584,0.003406925
1000.0,-42.194132274997486,1,36,100.49187564849854,36000,0.09190744161605835,5.6417084,0.00026953977,0.0,-0.004925945,0.054835565
1000.0,-42.194132274997486,0,36,101.78710722923279,36000,-0.06837344169616699,5.6413703,0.002376456,0.0,-0.018590076,0.01702989
1000.0,-42.7220462068734,1,37,103.26875710487366,37000,0.04630732536315918,5.640862,0.0019129827,0.0,-0.009005416,0.12766577
1000.0,-42.7220462068734,0,37,104.60680508613586,37000,-0.8495663404464722,5.645913,0.0022865457,0.0,-0.02095959,0.0400405
1000.0,-41.78674937209838,1,38,106.1078290939331,38000,0.23963749408721924,5.6511607,0.0020317538,0.0,-0.009360323,0.061195716
1000.0,-41.78674937209838,0,38,107.39872407913208,38000,0.17968177795410156,5.6512456,0.002099934,0.0,0.009165541,0.010102467
1000.0,-42.10133917005041,1,39,108.8846607208252,39000,-0.011477231979370117,5.650108,0.0026046704,0.0,-0.0063655544,0.17833169
1000.0,-42.10133917005041,0,39,110.1554205417633,39000,-0.40037310123443604,5.6504745,0.0031179676,0.0,-0.008249956,0.05092424
1000.0,-41.74230462741234,1,40,111.66076731681824,40000,-1.3767218589782715,5.6448207,0.0031110744,0.0,-0.015724916,0.039473284
1000.0,-41.74230462741234,0,40,112.99286723136902,40000,0.26928263902664185,5.6420527,0.0016257017,0.0,-0.016966006,0.03385242
1000.0,-41.04610375981528,1,41,114.53283095359802,41000,0.1099286675453186,5.6409936,0.0029383085,0.0,-0.011287404,0.07342805
1000.0,-41.04610375981528,0,41,115.83459115028381,41000,-0.7489897012710571,5.640554,0.0016547219,0.0,-0.0035825188,0.03693911
1000.0,-41.46752787634906,1,42,117.31756234169006,42000,-0.6986979246139526,5.6350226,0.0027368278,0.0,-0.010584683,0.06500873
1000.0,-41.46752787634906,0,42,118.61375784873962,42000,-1.1635546684265137,5.6272573,0.0025113563,0.0,0.00466227,0.0066962414
1000.0,-40.946353025333245,1,43,120.04230618476868,43000,0.025881409645080566,5.6281285,0.0017098768,0.0,-0.012655929,0.11580865
1000.0,-40.946353025333245,0,43,121.27200675010681,43000,-0.1272425651550293,5.6284876,0.001797858,0.0,0.011648518,0.022166254
1000.0,-41.67274570903779,1,44,122.72914218902588,44000,-0.039665937423706055,5.626963,0.0015013894,0.0,-0.0052482425,0.24929473
1000.0,-41.67274570903779,0,44,123.96942281723022,44000,0.5274177193641663,5.6310325,0.002387158,0.0,0.0033108192,0.010468388
1000.0,-42.30089227609304,1,45,125.41449451446533,45000,-0.03997480869293213,5.6288123,0.0033488695,0.0,-0.008907925,0.30781463
1000.0,-42.30089227609304,0,45,126.7040843963623,45000,0.1647251844406128,5.6284766,0.0027823143,0.0,-0.011669729,0.019985292
1000.0,-42.663495200095674,1,46,128.14573311805725,46000,0.11551433801651001,5.632674,0.0018419086,0.0,0.0079684155,0.2258531
1000.0,-42.663495200095674,0,46,129.39331650733948,46000,-1.5739309787750244,5.632301,0.0023195078,0.0,-0.011426761,0.043034352
1000.0,-42.035727874301145,1,47,130.863450050354,47000,-0.8366216421127319,5.628156,0.0019185581,0.0,-0.0011894678,0.13161014
1000.0,-42.035727874301145,0,47,132.1436414718628,47000,0.6715147793292999,5.6307826,0.003367676,0.0,-0.012899514,0.012233428
1000.0,-41.44608702899823,1,48,133.622985124588,48000,0.16038107872009277,5.636177,0.004015926,0.0,-0.009172609,0.1467566
1000.0,-41.44608702899823,0,48,134.93382287025452,48000,-1.2859601974487305,5.643081,0.0018731015,0.0,-0.014936901,0.016575065
1000.0,-41.81485665448803,1,49,136.36654615402222,49000,0.014014899730682373,5.6455007,0.0027985147,0.0,-0.019656906,0.30766156
1000.0,-41.81485665448803,0,49,137.64919805526733,49000,-1.9260001182556152,5.6464915,0.0021750743,0.0,-0.0030748686,0.04029807
1000.0,-41.89922973319146,1,50,139.13737607002258,50000,-0.9033905267715454,5.6450477,0.0022907183,0.0,0.009403085,0.008821664
1000.0,-41.89922973319146,0,50,140.38636660575867,50000,0.44957876205444336,5.644462,0.0042710374,0.0,-0.0013372729,0.0024547875
1000.0,-41.49082533252903,1,51,141.841450214386,51000,-0.18487310409545898,5.6443324,0.0017437728,0.0,0.002545772,0.16393332
1000.0,-41.49082533252903,0,51,143.11494088172913,51000,-0.30638206005096436,5.643692,0.00088172505,0.0,0.009204608,0.0050350023
1000.0,-40.93670748904102,1,52,144.54503536224365,52000,-0.06322216987609863,5.6401067,0.00061376666,0.0,-0.0070381085,0.11519178
1000.0,-40.93670748904102,0,52,145.8032021522522,52000,-2.3958969116210938,5.6417594,0.0012609652,0.0,0.013985904,0.0057863207
1000.0,-40.37339638632008,1,53,147.24154901504517,53000,-0.16010844707489014,5.6393104,0.00075533293,0.0,0.002123476,0.044384297
1000.0,-40.37339638632008,0,53,148.4777045249939,53000,0.09908431768417358,5.6389794,0.0019361668,0.0,0.0044237077,0.013999527
1000.0,-40.888394900980366,1,54,150.03590202331543,54000,-0.02762758731842041,5.6324186,0.0028131986,0.0,-0.014359323,0.18585116
1000.0,-40.888394900980366,0,54,151.36244225502014,54000,-1.768892526626587,5.631257,0.002953331,0.0,-0.008936803,0.0146379685
1000.0,-41.15588805188461,1,55,152.79552793502808,55000,0.2098882794380188,5.6241074,0.0031672802,0.0,0.0022378028,0.07185841
1000.0,-41.15588805188461,0,55,154.05373454093933,55000,-0.6756634712219238,5.6211095,0.001846144,0.0,-0.015609231,0.011331299
1000.0,-40.817627095344555,1,56,155.60364890098572,56000,0.15564191341400146,5.621032,0.0027466253,0.0,0.004334054,0.04336798
1000.0,-40.817627095344555,0,56,156.83319520950317,56000,0.6676419675350189,5.62172,0.0020627992,0.0,-0.011067345,0.003436481
1000.0,-40.53660821002705,1,57,158.2766535282135,57000,0.1597638726234436,5.6262946,0.0020538613,0.0,-0.003897948,0.07977802
1000.0,-40.53660821002705,0,57,159.52705574035645,57000,-0.5966163873672485,5.624293,0.001011525,0.0,0.005797603,0.023039302
1000.0,-40.97853078518069,1,58,160.95460772514343,58000,0.010944247245788574,5.6276617,0.0017288788,0.0,-0.009495174,0.22627644
1000.0,-40.97853078518069,0,58,162.25737690925598,58000,-0.05190742015838623,5.6285453,0.0011528723,0.0,-0.016211273,0.012707888
1000.0,-40.41690933503299,1,59,163.68656158447266,59000,0.3662185072898865,5.630142,0.0018136125,0.0,0.003636837,0.03331761
1000.0,-40.41690933503299,0,59,164.9159951210022,59000,-6.735143184661865,5.628945,0.002213641,0.0,-0.009631515,0.018342435
1000.0,-40.18816587819958,1,60,166.46525979042053,60000,-0.5127675533294678,5.6358976,0.0024330392,0.0,-0.00950812,0.025581257
1000.0,-40.18816587819958,0,60,167.76031017303467,60000,-0.013836264610290527,5.6377006,0.0018579862,0.0,0.0028257368,0.006746622
1000.0,-39.91938449955282,1,61,169.231187582016,61000,-0.0729513168334961,5.6350126,0.0020517125,0.0,-0.014780557,0.06768023
1000.0,-39.91938449955282,0,61,170.53022122383118,61000,-0.9301092624664307,5.634841,0.00092988834,0.0,-0.011573984,0.00314502
1000.0,-39.9005845060294,1,62,172.04325485229492,62000,0.05705606937408447,5.6281123,0.0026174744,0.0,0.023992542,0.1147796
1000.0,-39.9005845060294,0,62,173.3227071762085,62000,0.26303261518478394,5.6291876,0.0020160046,0.0,-0.022830335,0.010409382
1000.0,-39.86473832158963,1,63,174.8697350025177,63000,0.06809067726135254,5.6266227,0.00076166703,0.0,-0.009652388,0.11533635
1000.0,-39.86473832158963,0,63,176.15994596481323,63000,-1.2079243659973145,5.6269073,0.0012266119,0.0,-0.0037997742,0.014858518
1000.0,-40.20223859217265,1,64,177.69344973564148,64000,0.10089778900146484,5.6315207,0.0010156322,0.0,-0.004725834,0.10353302
1000.0,-40.20223859217265,0,64,178.97505569458008,64000,-0.5948078632354736,5.6334543,0.0016835664,0.0,0.0006145298,0.0073704957
1000.0,-39.84440796312516,1,65,180.4264109134674,65000,-0.19896936416625977,5.6401696,0.0018980706,0.0,0.019540923,0.084184915
1000.0,-39.84440796312516,0,65,181.66955494880676,65000,0.4101831316947937,5.6345744,0.0017532416,0.0,-0.011431052,0.007860965
1000.0,-39.55283780533489,1,66,183.1295771598816,66000,-0.16512036323547363,5.6288295,0.0014492177,0.0,-0.0025517305,0.107818045
1000.0,-39.55283780533489,0,66,184.3818359375,66000,0.03953272104263306,5.6249533,0.00197236,0.0,-0.005811265,0.01994938
1000.0,-40.174098146465646,1,67,185.92461013793945,67000,-0.02837812900543213,5.6210966,0.002390343,0.0,-0.015232926,0.25200543
1000.0,-40.174098146465646,0,67,187.22125244140625,67000,0.014972448348999023,5.6238275,0.0023919875,0.0,-0.0066493154,0.0043593636
1000.0,-40.13491375702441,1,68,188.6542899608612,68000,-0.03959512710571289,5.6227884,0.0017944413,0.0,-0.013814693,0.19968477
1000.0,-40.13491375702441,0,68,189.9428586959839,68000,-4.816767692565918,5.621125,0.0021673313,0.0,-0.006916856,0.022169227
1000.0,-40.16251475336281,1,69,191.43726634979248,69000,-0.3064795732498169,5.6155114,0.0020831728,0.0,-0.009206538,0.1683609
1000.0,-40.16251475336281,0,69,192.7294921875,69000,-1.5831494331359863,5.6077647,0.0015329254,0.0,0.0049520372,0.016095856
1000.0,-40.317846918954075,1,70,194.17193245887756,70000,0.018078625202178955,5.6058936,0.0010339435,0.0,-0.006950835,0.0673697
1000.0,-40.317846918954075,0,70,195.52840733528137,70000,0.6327134966850281,5.602958,0.0010561481,0.0,-0.0040997206,0.011891798
1000.0,-40.726178336223334,1,71,196.97605562210083,71000,0.013734579086303711,5.6014733,0.0030776074,0.0,-0.007295074,0.37229234
1000.0,-40.726178336223334,0,71,198.2870991230011,71000,-0.6029518842697144,5.5983152,0.0027830994,0.0,0.0012994508,0.012129709
1000.0,-40.851707501143075,1,72,199.71794152259827,72000,0.018797695636749268,5.5939016,0.00041896215,0.0,-0.011589051,0.23382893
1000.0,-40.851707501143075,0,72,201.0177342891693,72000,-2.37039852142334,5.593537,0.0019343719,0.0,-0.004234447,0.013167252
1000.0,-40.88300190570399,1,73,202.57705926895142,73000,0.18906104564666748,5.5931463,0.0027538866,0.0,-0.010878504,0.13758422
1000.0,-40.88300190570399,0,73,203.9111716747284,73000,0.7921331375837326,5.5930862,0.0010202113,0.0,-0.0019078274,0.012856958
1000.0,-40.38714882396171,1,74,205.34382462501526,74000,-0.09184408187866211,5.5928626,3.100472e-05,0.0,-0.0088740885,0.17624973
1000.0,-40.38714882396171,0,74,206.58879280090332,74000,-2.571164131164551,5.5924864,0.0015167065,0.0,-0.004694579,0.0076354295
1000.0,-40.27546731893177,1,75,208.06403827667236,75000,0.07429897785186768,5.5931234,0.0031582867,0.0,-0.0082206605,0.12740414
1000.0,-40.27546731893177,0,75,209.35646414756775,75000,-1.3292107582092285,5.5916343,0.001606123,0.0,-0.008104497,0.008058511
1000.0,-40.00418084536123,1,76,210.8565809726715,76000,-0.2665749788284302,5.5897675,0.0025350777,0.0,0.006926491,0.05441493
1000.0,-40.00418084536123,0,76,212.18809723854065,76000,-0.2797747850418091,5.58874,0.001969944,0.0,0.019380772,0.030370893
1000.0,-40.280592668619406,1,77,213.6654088497162,77000,-0.006075739860534668,5.5917745,0.0022907124,0.0,-0.013100022,0.14177485
1000.0,-40.280592668619406,0,77,214.97747492790222,77000,0.15559649467468262,5.598544,0.0008953972,0.0,0.018655948,0.013119264
1000.0,-40.757383696424284,1,78,216.47782063484192,78000,-0.03175675868988037,5.596812,0.0020747636,0.0,-0.0016418895,0.40204537
1000.0,-40.757383696424284,0,78,217.73765110969543,78000,-2.395397424697876,5.597709,0.0018455962,0.0,-0.011528868,0.024493668
1000.0,-40.47931017292932,1,79,219.21725630760193,79000,0.18780982494354248,5.600434,0.0017193126,0.0,0.0047617266,0.038601477
1000.0,-40.47931017292932,0,79,220.50188899040222,79000,-0.0029605627059936523,5.6008067,0.0017384044,0.0,-0.0053412276,0.016683284
1000.0,-40.124244527912516,1,80,222.01889944076538,80000,0.11297357082366943,5.6011424,0.0013133547,0.0,-0.011753364,0.05192717
1000.0,-40.124244527912516,0,80,223.2927005290985,80000,0.5146856904029846,5.5957484,0.002395067,0.0,-0.008092817,0.015251741
1000.0,-39.960974256356245,1,81,224.7599492073059,81000,0.06662642955780029,5.592156,0.0031575758,0.0,-0.016877724,0.031236567
1000.0,-39.960974256356245,0,81,226.0423502922058,81000,-1.3319969177246094,5.591105,0.0028583251,0.0,-0.005115813,0.01821432
1000.0,-39.80562223898077,1,82,227.5207483768463,82000,-0.7051050662994385,5.58792,0.0016749786,0.0,-0.018358367,0.03315982
1000.0,-39.80562223898077,0,82,228.78317189216614,82000,-1.0044081211090088,5.59152,0.0006855761,0.0,-0.0026044836,0.026071554
1000.0,-40.09311988746883,1,83,230.33495354652405,83000,-0.008686661720275879,5.595909,0.002160418,0.0,-0.00998487,0.071765505
1000.0,-40.09311988746883,0,83,231.58629274368286,83000,-1.7976884841918945,5.6009974,0.0024253721,0.0,-0.007513842,0.005651581
1000.0,-40.08353069188182,1,84,233.09650206565857,84000,0.09224575757980347,5.6036525,0.0013001048,0.0,-0.0037189508,0.08767814
1000.0,-40.08353069188182,0,84,234.36442613601685,84000,0.784933790564537,5.5996776,0.0008937456,0.0,-0.005492986,0.0051423917
1000.0,-39.98826580279113,1,85,235.8997883796692,85000,-0.05412948131561279,5.6043267,0.001300489,0.0,0.027962875,0.1618693
1000.0,-39.98826580279113,0,85,237.19727063179016,85000,-0.4850965738296509,5.604444,0.0013235285,0.0,-0.018084522,0.008600297
1000.0,-39.714920259531645,1,86,238.71351170539856,86000,0.10127884149551392,5.6019235,0.0010730523,0.0,-0.012340211,0.09604083
1000.0,-39.714920259531645,0,86,239.98757219314575,86000,-1.425971269607544,5.5995417,0.002487147,0.0,0.0058070063,0.006088122
1000.0,-39.97810788465078,1,87,241.47061133384705,87000,0.04897719621658325,5.588809,0.0013473551,0.0,0.004424303,0.17311858
1000.0,-39.97810788465078,0,87,242.70475673675537,87000,-0.0650712251663208,5.5859003,0.0016980749,0.0,-0.0037622636,0.0042903004
1000.0,-40.131722775809685,1,88,244.14893007278442,88000,0.05708813667297363,5.5843987,0.001964744,0.0,-0.011964967,0.23569544
1000.0,-40.131722775809685,0,88,245.42446064949036,88000,-1.744943618774414,5.585456,0.0018871876,0.0,-0.013182495,0.015857022
1000.0,-40.03454412705907,1,89,246.90924048423767,89000,0.3255261778831482,5.5799074,0.0017832632,0.0,-0.009811079,0.05042865
1000.0,-40.03454412705907,0,89,248.2043423652649,89000,-0.15783953666687012,5.573316,0.0017765018,0.0,-0.0033146257,0.009468514
1000.0,-40.2818953621187,1,90,249.68718957901,90000,0.17109203338623047,5.565664,0.0035765956,0.0,-0.010341253,0.15327366
1000.0,-40.2818953621187,0,90,250.97543597221375,90000,-0.1577770709991455,5.5656915,0.0015145727,0.0,-0.0013645922,0.0063471193
1000.0,-40.2897633412239,1,91,252.42210388183594,91000,0.1107414960861206,5.56515,0.0006258468,0.0,-0.0010295331,0.12252539
1000.0,-40.2897633412239,0,91,253.68595480918884,91000,-1.1877450942993164,5.5649633,0.002703571,0.0,-0.016318094,0.021015994
1000.0,-40.48690956394394,1,92,255.17286920547485,92000,0.041166067123413086,5.562423,0.0022568621,0.0,-0.0058326046,0.21823128
1000.0,-40.48690956394394,0,92,256.51129245758057,92000,-1.156229019165039,5.5681357,0.0032968645,0.0,-0.030161332,0.011999595
1000.0,-40.529467139471755,1,93,258.06189489364624,93000,0.008883893489837646,5.566043,0.0025576076,0.0,-0.0119893495,0.19941476
1000.0,-40.529467139471755,0,93,259.3648340702057,93000,-6.100581645965576,5.562734,0.0019799648,0.0,-0.012316579,0.0109658325
1000.0,-40.41331588979698,1,94,260.873174905777,94000,-0.04824709892272949,5.564759,0.0018554259,0.0,-0.011884979,0.13272046
1000.0,-40.41331588979698,0,94,262.1212913990021,94000,-0.18276989459991455,5.5579476,0.0020064975,0.0,-0.014287558,0.0074637774
1000.0,-40.63937212747356,1,95,263.58903193473816,95000,0.145488440990448,5.5574803,0.0021272802,0.0,-0.015243804,0.22552568
1000.0,-40.63937212747356,0,95,264.8845639228821,95000,-5.118184566497803,5.559235,0.0017180907,0.0,-0.0020706886,0.00635617
1000.0,-40.463572978303,1,96,266.35783433914185,96000,-0.03282773494720459,5.5566106,0.0015752532,0.0,0.006144055,0.104880124
1000.0,-40.463572978303,0,96,267.6764600276947,96000,-1.3648145198822021,5.560382,0.0018215076,0.0,-0.010333345,0.024684291
1000.0,-40.64673442366344,1,97,269.1558315753937,97000,0.14695149660110474,5.5614176,0.002158172,0.0,-0.0031622043,0.15879637
1000.0,-40.64673442366344,0,97,270.49117159843445,97000,0.5684299468994141,5.559768,0.001519829,0.0,-0.0071938685,0.014553027
1000.0,-40.49641198841017,1,98,271.98466873168945,98000,-0.12473344802856445,5.562492,0.0014406302,0.0,-0.013538463,0.15074888
1000.0,-40.49641198841017,0,98,273.2819504737854,98000,0.4493964910507202,5.561465,0.002727808,0.0,-0.019514147,0.013960188
1000.0,-40.60387124079678,1,99,274.80682134628296,99000,0.09206074476242065,5.559085,0.0016908833,0.0,-0.006597053,0.15722159
1000.0,-40.60387124079678,0,99,276.07849740982056,99000,-0.4403616189956665,5.552401,0.0015549229,0.0,-0.008784278,0.038399424
1000.0,-41.37243718159074,1,100,277.58294439315796,100000,0.03857141733169556,5.553825,0.0018632413,0.0,-0.015387314,0.3932372
1000.0,-41.37243718159074,0,100,278.8821382522583,100000,-0.2763446569442749,5.556503,0.001925727,0.0,-0.008851901,0.041998472
1000.0,-41.07194263719346,1,101,280.44658279418945,101000,-0.34581172466278076,5.5546446,0.0013221725,0.0,-0.009964225,0.28474122
