EpLenMean,EpRewMean,EpThisIter,EpisodesSoFar,TimeElapsed,TimestepsSoFar,ev_tdlam_before,loss_ent,loss_kl,loss_pol_entpen,loss_pol_surr,loss_vf_loss
1000.0,-126.36438863903982,1,16,53.612300634384155,16000,0.25206494331359863,5.5697336,0.0024256234,0.0,-0.0043457747,0.8619549
1000.0,-126.36438863903982,0,16,55.0335328578949,16000,-0.27004945278167725,5.564105,0.0014323468,0.0,0.0006159621,0.6027044
1000.0,-127.16586207765137,1,17,56.655030965805054,17000,-0.036314964294433594,5.557083,0.0017840324,0.0,-0.0012797992,0.35397825
1000.0,-127.16586207765137,0,17,58.02086162567139,17000,-0.706512451171875,5.5529838,0.0016667955,0.0,-0.004641354,0.6716488
1000.0,-127.8570247368517,1,18,59.58716607093811,18000,-0.07743048667907715,5.556222,0.0023188815,0.0,-0.011711342,0.6970586
1000.0,-127.8570247368517,0,18,60.96029996871948,18000,-0.17530333995819092,5.5506034,0.0023253981,0.0,-0.014711441,0.7645204
1000.0,-127.05939841084262,1,19,62.55393147468567,19000,0.11244231462478638,5.5466332,0.00019956876,0.0,0.004566892,0.79330474
1000.0,-127.05939841084262,0,19,63.92289423942566,19000,-0.04085278511047363,5.543777,0.0026338424,0.0,-0.007869615,0.6140211
1000.0,-128.5396230160867,1,20,65.48921656608582,20000,-0.091286301612854,5.540972,0.00056298735,0.0,0.0033986976,1.1651205
1000.0,-128.5396230160867,0,20,66.90400576591492,20000,0.20434272289276123,5.534055,0.002358162,0.0,-0.015366097,0.5027521
1000.0,-128.99560934680807,1,21,68.53064680099487,21000,-0.015887737274169922,5.5284567,0.0016832047,0.0,0.006112403,0.8940595
1000.0,-128.99560934680807,0,21,69.91789603233337,21000,0.7400678098201752,5.519524,0.002322377,0.0,-0.003827419,0.22409065
1000.0,-127.98049834581803,1,22,71.54559803009033,22000,0.03304767608642578,5.5200276,0.0013905229,0.0,0.0052570202,0.7347563
1000.0,-127.98049834581803,0,22,72.93447923660278,22000,-0.16028308868408203,5.5234885,0.0022194802,0.0,-0.00031002163,0.23970012
1000.0,-127.88644334113657,1,23,74.54161930084229,23000,-0.10190832614898682,5.5240474,0.0023008639,0.0,-0.009837494,0.9089555
1000.0,-127.88644334113657,0,23,75.94139909744263,23000,0.6502156257629395,5.5200753,0.0013120823,0.0,-0.00041315358,0.15840347
1000.0,-127.8264657427352,1,24,77.55993247032166,24000,-0.06438148021697998,5.5182214,0.0013531267,0.0,-0.006200109,0.9097395
1000.0,-127.8264657427352,0,24,78.97311544418335,24000,-0.45223820209503174,5.519946,0.00089723483,0.0,0.0062691886,0.17507352
1000.0,-127.70423776056677,1,25,80.60162734985352,25000,0.2589645981788635,5.517977,0.0012371367,0.0,-0.012197791,0.21415348
1000.0,-127.70423776056677,0,25,82.02705121040344,25000,0.37479132413864136,5.5160527,0.002178271,0.0,0.00056402234,0.13917226
1000.0,-127.45262539946572,1,26,83.63428354263306,26000,-0.10300731658935547,5.51344,0.002152187,0.0,-0.01769182,0.93873954
1000.0,-127.45262539946572,0,26,85.02060556411743,26000,0.5228381156921387,5.507157,0.0010849092,0.0,-0.008867114,0.13724378
1000.0,-127.75409466493221,1,27,86.64409255981445,27000,-0.02768242359161377,5.506086,0.0019103598,0.0,-0.013796489,1.0659138
1000.0,-127.75409466493221,0,27,88.04273843765259,27000,0.7455485165119171,5.4997077,0.0028757863,0.0,-0.018358218,0.11282262
1000.0,-127.36203875370472,1,28,89.648752450943,28000,-0.03870522975921631,5.4999976,0.0011200147,0.0,0.0006907841,1.1629964
1000.0,-127.36203875370472,0,28,91.0712878704071,28000,0.43826329708099365,5.498553,0.0014166076,0.0,-0.01090116,0.01913922
1000.0,-126.05262713516485,1,29,92.66365313529968,29000,-0.047095417976379395,5.50425,0.001562041,0.0,0.0062012235,0.9425466
1000.0,-126.05262713516485,0,29,94.05164456367493,29000,0.14607548713684082,5.4931235,0.001000832,0.0,-0.00027320682,0.007659359
1000.0,-124.73276197657803,1,30,95.65850710868835,30000,-0.02229022979736328,5.4960556,0.0003419655,0.0,0.0052256496,1.1412905
1000.0,-124.73276197657803,0,30,97.06527161598206,30000,0.44789040088653564,5.4922566,0.0006314952,0.0,-0.006185053,0.083319075
1000.0,-125.26871589412696,1,31,98.68253016471863,31000,-0.14289915561676025,5.492157,0.0016217534,0.0,-0.010702357,1.1213251
1000.0,-125.26871589412696,0,31,100.0820848941803,31000,0.0586819052696228,5.4902806,0.0013674778,0.0,-0.010602981,0.15968817
1000.0,-124.94362665067624,1,32,101.67399716377258,32000,0.36157870292663574,5.490135,0.0014086711,0.0,0.0152638005,0.35295975
1000.0,-124.94362665067624,0,32,103.0936918258667,32000,0.19527745246887207,5.4840493,0.0016295569,0.0,-0.007953937,0.0483375
1000.0,-124.17371741927033,1,33,104.682297706604,33000,0.32424503564834595,5.4851766,0.00064141303,0.0,-0.006611513,0.5659342
1000.0,-124.17371741927033,0,33,106.09079146385193,33000,0.510261744260788,5.4837565,0.002212467,0.0,-0.0036512534,0.056059856
1000.0,-124.72388420878711,1,34,107.6791570186615,34000,-0.15710091590881348,5.4838204,0.0018022496,0.0,-0.016091025,1.1768249
1000.0,-124.72388420878711,0,34,109.06252193450928,34000,0.39358288049697876,5.473443,0.0017996603,0.0,-0.011590058,0.03125471
1000.0,-124.80054922048852,1,35,110.64999032020569,35000,0.038309693336486816,5.46903,0.0027397317,0.0,0.00441238,1.0864334
1000.0,-124.80054922048852,0,35,112.03528261184692,35000,0.38929659128189087,5.471288,0.0025030032,0.0,-0.018779393,0.053369474
1000.0,-124.65875811120353,1,36,113.62433099746704,36000,0.17319399118423462,5.4708242,0.0008501691,0.0,-0.0133643625,1.0032914
1000.0,-124.65875811120353,0,36,115.02207231521606,36000,0.6236185133457184,5.4689493,0.00200611,0.0,-0.0048974254,0.062480755
1000.0,-125.5076361531322,1,37,116.61138987541199,37000,-0.14428555965423584,5.468188,0.001436636,0.0,0.0016421204,1.2469081
1000.0,-125.5076361531322,0,37,118.01004147529602,37000,-0.9300097227096558,5.461146,0.0020030846,0.0,-0.017468564,0.05615615
1000.0,-124.63038947838358,1,38,119.61500930786133,38000,0.13392823934555054,5.456589,0.0010775026,0.0,-0.015461328,1.2110574
1000.0,-124.63038947838358,0,38,120.9987108707428,38000,-0.16072070598602295,5.453092,0.0030453498,0.0,-0.013861114,0.049425077
1000.0,-124.89295053628128,1,39,122.58489561080933,39000,-0.08051598072052002,5.452817,0.0018459741,0.0,0.0038527215,1.4057499
1000.0,-124.89295053628128,0,39,123.9853458404541,39000,-0.9059635400772095,5.4497247,0.0021014444,0.0,0.009634092,0.15604499
1000.0,-124.44937625434909,1,40,125.59015989303589,40000,-0.04218184947967529,5.4501486,0.002340229,0.0,-0.0061811684,1.0638539
1000.0,-124.44937625434909,0,40,126.98534989356995,40000,0.09005475044250488,5.4522605,0.0029107402,0.0,-0.003533131,0.1501667
1000.0,-124.1535503430304,1,41,128.55931997299194,41000,-0.16231811046600342,5.450732,0.0006430508,0.0,-0.014490086,0.84718925
1000.0,-124.1535503430304,0,41,129.9392054080963,41000,-0.9802807569503784,5.4466805,0.0034939966,0.0,-0.0076559624,0.2653915
1000.0,-124.46615678128715,1,42,131.5464572906494,42000,-0.3952564001083374,5.440003,0.0008341567,0.0,-0.009937333,0.5078479
1000.0,-124.46615678128715,0,42,132.9151623249054,42000,-0.6240218877792358,5.4345956,0.0024995923,0.0,-0.007907101,0.022173597
1000.0,-124.45659903454768,1,43,134.47107815742493,43000,0.03186237812042236,5.4361367,0.0020774778,0.0,0.0029488981,1.5948136
1000.0,-124.45659903454768,0,43,135.8965287208557,43000,-1.494396448135376,5.432686,0.0014071057,0.0,-0.008725416,0.026817394
1000.0,-125.01224325518325,1,44,137.48995518684387,44000,0.1475164294242859,5.4313583,0.0014960886,0.0,-0.001702395,1.3696636
1000.0,-125.01224325518325,0,44,138.85998129844666,44000,0.1938638687133789,5.422379,0.0035800128,0.0,-0.0026327788,0.01833689
1000.0,-125.33361721266647,1,45,140.4211802482605,45000,-0.03042018413543701,5.4181037,0.0022159235,0.0,-0.008616461,2.2103522
1000.0,-125.33361721266647,0,45,141.79216861724854,45000,-2.538146734237671,5.411475,0.002272193,0.0,-0.008490313,0.015044901
1000.0,-125.23353941890568,1,46,143.40644645690918,46000,-0.020183444023132324,5.4089046,0.001788081,0.0,-0.004467592,2.203922
1000.0,-125.23353941890568,0,46,144.794823884964,46000,-0.048929810523986816,5.4059243,0.0016393408,0.0,-0.0059784823,0.07251151
1000.0,-124.84366309234863,1,47,146.40505743026733,47000,-0.4117628335952759,5.403625,0.001700848,0.0,0.0028265666,1.5933006
1000.0,-124.84366309234863,0,47,147.81513166427612,47000,-0.5706402063369751,5.3965907,0.0024435439,0.0,-0.006817921,0.0066613993
1000.0,-124.57575083080694,1,48,149.4065465927124,48000,-0.007551074028015137,5.3977633,0.0023294317,0.0,-0.011352607,2.1355278
1000.0,-124.57575083080694,0,48,150.83217120170593,48000,0.0361599326133728,5.3919973,0.0031716817,0.0,-0.0027451809,0.03820975
1000.0,-124.99846765974814,1,49,152.42263197898865,49000,-0.2542386054992676,5.388794,0.0018691306,0.0,-0.0086481385,1.7672732
1000.0,-124.99846765974814,0,49,153.80954813957214,49000,-3.0576281547546387,5.384845,0.0021079958,0.0,0.008769948,0.054853864
1000.0,-125.34094943217528,1,50,155.41557621955872,50000,0.14411765336990356,5.382538,0.0018799222,0.0,0.0006759321,1.1331173
1000.0,-125.34094943217528,0,50,156.7685878276825,50000,-0.3012559413909912,5.369866,0.0026616564,0.0,-0.009434747,0.008208066
1000.0,-124.87867781421537,1,51,158.34210228919983,51000,-0.0041844844818115234,5.365646,0.0019511225,0.0,0.0031325058,1.9259276
1000.0,-124.87867781421537,0,51,159.7490017414093,51000,-0.4268883466720581,5.359449,0.0017521728,0.0,-0.012359893,0.020024933
1000.0,-124.73485965141397,1,52,161.3388316631317,52000,0.002686142921447754,5.3591437,0.0015818367,0.0,-0.003740858,1.8744603
1000.0,-124.73485965141397,0,52,162.72666907310486,52000,-0.7535979747772217,5.350736,0.0005422925,0.0,-0.0036465924,0.0154631715
1000.0,-124.28163242393813,1,53,164.33439326286316,53000,0.006811380386352539,5.3459525,0.0014192365,0.0,-0.010167958,1.6402719
1000.0,-124.28163242393813,0,53,165.72217226028442,53000,-1.2217433452606201,5.343101,0.0025313934,0.0,-0.00975016,0.07103062
1000.0,-124.92939005798888,1,54,167.33025121688843,54000,0.02596914768218994,5.3399863,0.0010292799,0.0,-0.012438667,1.3709368
1000.0,-124.92939005798888,0,54,168.71604251861572,54000,0.21324723958969116,5.3263617,0.0020604664,0.0,-0.014510035,0.016179366
1000.0,-125.13807894344204,1,55,170.3288402557373,55000,0.09281808137893677,5.320625,0.0007906854,0.0,0.02675101,1.3228439
1000.0,-125.13807894344204,0,55,171.73221063613892,55000,-0.37440991401672363,5.314814,0.002605074,0.0,0.017002527,0.0124469735
1000.0,-124.91180987911834,1,56,173.32812118530273,56000,-0.03455805778503418,5.314771,0.000772862,0.0,0.00092123944,1.7617632
1000.0,-124.91180987911834,0,56,174.71944618225098,56000,-0.7685660123825073,5.3104706,0.0023596217,0.0,-0.0069146664,0.012363208
1000.0,-124.3893574884721,1,57,176.3533172607422,57000,0.026050865650177002,5.3031564,0.0026778136,0.0,-0.014497951,1.8271195
1000.0,-124.3893574884721,0,57,177.73683643341064,57000,-1.114088535308838,5.2977753,0.0014232409,0.0,-0.0066813948,0.059238993
1000.0,-124.59709984021133,1,58,179.3362374305725,58000,0.030192673206329346,5.294112,0.0036393842,0.0,-0.011208423,1.1938863
1000.0,-124.59709984021133,0,58,180.71978187561035,58000,-1.113389492034912,5.2833185,0.0007628714,0.0,-0.018186111,0.006902343
1000.0,-124.07133152097747,1,59,182.32607054710388,59000,0.009022414684295654,5.2825694,0.0017604328,0.0,-0.010404202,1.6581514
1000.0,-124.07133152097747,0,59,183.75744771957397,59000,-4.064905643463135,5.273995,0.00063790416,0.0,0.009293483,0.018007116
1000.0,-123.78596599137967,1,60,185.3670244216919,60000,-0.03817105293273926,5.2734156,0.0017464567,0.0,-0.0041092313,1.4094602
1000.0,-123.78596599137967,0,60,186.77950310707092,60000,-0.11346125602722168,5.2682447,0.0032653203,0.0,0.004640893,0.010081952
1000.0,-123.46592991006408,1,61,188.41191864013672,61000,-0.0064438581466674805,5.2569275,0.0018223795,0.0,-0.016205074,1.7438706
1000.0,-123.46592991006408,0,61,189.84986925125122,61000,-0.306115984916687,5.2512975,0.0020057997,0.0,-0.020125786,0.009175938
1000.0,-123.5538902576125,1,62,191.48959875106812,62000,-0.056455016136169434,5.249664,0.0028596139,0.0,-0.0049503967,1.828471
1000.0,-123.5538902576125,0,62,192.90562534332275,62000,-0.8235015869140625,5.242561,0.0018899355,0.0,-0.010574023,0.01135225
1000.0,-123.33493312660632,1,63,194.52406764030457,63000,-0.03565061092376709,5.2383814,0.0025837903,0.0,-0.011297351,1.5847809
1000.0,-123.33493312660632,0,63,195.9217758178711,63000,-2.4487411975860596,5.2265167,0.0014396237,0.0,0.0022264728,0.012649093
1000.0,-123.44046093001779,1,64,197.5160653591156,64000,0.01988685131072998,5.2192087,0.0007094756,0.0,-0.00020152405,1.7316936
1000.0,-123.44046093001779,0,64,198.907940864563,64000,-0.6518081426620483,5.198558,0.0006523742,0.0,-0.006383574,0.00593482
1000.0,-123.18177629415752,1,65,200.50094985961914,65000,-0.02685379981994629,5.194123,0.0021288272,0.0,-0.014880372,1.9343712
1000.0,-123.18177629415752,0,65,201.89252543449402,65000,-0.3378458023071289,5.1804347,0.0020587393,0.0,-0.014695662,0.008040334
1000.0,-123.049371835153,1,66,203.49901509284973,66000,-0.01371610164642334,5.177041,0.0017710401,0.0,-0.0023371517,1.9129299
1000.0,-123.049371835153,0,66,204.8877112865448,66000,-0.38418710231781006,5.168663,0.0031607812,0.0,-0.014159986,0.013065154
1000.0,-123.39044478453502,1,67,206.49313282966614,67000,0.044339776039123535,5.1602883,0.002288432,0.0,-0.0015313174,1.6749133
1000.0,-123.39044478453502,0,67,207.9186248779297,67000,-0.7336483001708984,5.1559744,0.0016778511,0.0,-0.0021487623,0.01506262
1000.0,-123.39507659147166,1,68,209.54335045814514,68000,0.12485593557357788,5.1537447,0.0027269071,0.0,-0.017487245,1.5946825
1000.0,-123.39507659147166,0,68,210.93531441688538,68000,-1.2118992805480957,5.149017,0.0032077974,0.0,0.0023176908,0.080520235
1000.0,-123.55670540911629,1,69,212.55162453651428,69000,0.03149682283401489,5.148013,0.0021579296,0.0,0.010336833,1.0251147
1000.0,-123.55670540911629,0,69,213.93888521194458,69000,-0.06683206558227539,5.145368,0.0013393494,0.0,-0.015995938,0.015233228
1000.0,-123.34285419718906,1,70,215.54793167114258,70000,-0.0678400993347168,5.1376033,0.0012848018,0.0,-0.0047598756,1.6042413
1000.0,-123.34285419718906,0,70,216.93370962142944,70000,-0.12849760055541992,5.126709,0.0031436628,0.0,-0.0014533619,0.008187268
1000.0,-123.54921828372758,1,71,218.52963089942932,71000,0.017437875270843506,5.1249533,0.001935671,0.0,-0.01822782,2.1251712
1000.0,-123.54921828372758,0,71,219.93726992607117,71000,-0.760806679725647,5.114212,0.0016847238,0.0,-0.012308735,0.02491231
1000.0,-123.77940676767639,1,72,221.5285165309906,72000,0.013196706771850586,5.107041,0.0022830397,0.0,-0.01383025,2.0763984
1000.0,-123.77940676767639,0,72,222.91610956192017,72000,-0.10753369331359863,5.1013155,0.0017611788,0.0,0.015521487,0.02565648
1000.0,-124.00941768804894,1,73,224.47646045684814,73000,-0.028046488761901855,5.1022806,0.0017292984,0.0,-0.012415749,1.8160063
1000.0,-124.00941768804894,0,73,225.86439561843872,73000,0.3414503335952759,5.0955687,0.00047965758,0.0,0.009743715,0.02888614
1000.0,-123.36788643614825,1,74,227.47608304023743,74000,-0.008497834205627441,5.0920057,0.00049825746,0.0,0.016196754,1.8226159
1000.0,-123.36788643614825,0,74,228.8655104637146,74000,-0.07904648780822754,5.0909395,0.003082885,0.0,-0.021945303,0.010280711
1000.0,-123.31263915988335,1,75,230.47988176345825,75000,0.03462487459182739,5.0869017,0.0021389194,0.0,-0.0141924005,1.6184233
1000.0,-123.31263915988335,0,75,231.88987231254578,75000,0.3402125835418701,5.0783834,0.002388899,0.0,-0.014919977,0.009550982
1000.0,-123.1294751073824,1,76,233.48029255867004,76000,-0.029282569885253906,5.071717,0.0027616664,0.0,-0.0018664539,1.5475047
1000.0,-123.1294751073824,0,76,234.85464763641357,76000,0.06308925151824951,5.0668406,0.0014471025,0.0,-0.011586598,0.03298925
1000.0,-123.46977516069013,1,77,236.42995262145996,77000,-0.0019140243530273438,5.0624475,0.002035348,0.0,-0.003595996,1.6603153
1000.0,-123.46977516069013,0,77,237.7850947380066,77000,-0.005544543266296387,5.053441,0.0027126446,0.0,0.006489376,0.019625314
1000.0,-123.97718022730842,1,78,239.377179145813,78000,0.015659689903259277,5.056054,0.0027055184,0.0,0.015675941,1.8885592
1000.0,-123.97718022730842,0,78,240.76568222045898,78000,0.41433411836624146,5.056943,0.00279995,0.0,-0.019799555,0.021699416
1000.0,-123.83111898262152,1,79,242.39803886413574,79000,0.17064213752746582,5.0534434,0.0022809992,0.0,0.0014774491,1.254449
1000.0,-123.83111898262152,0,79,243.7855384349823,79000,-0.225600004196167,5.0493116,0.0023162847,0.0,-0.013955691,0.034412943
1000.0,-123.51659275767088,1,80,245.36282563209534,80000,0.16073304414749146,5.0484776,0.001717556,0.0,0.0071537495,1.1895294
1000.0,-123.51659275767088,0,80,246.73823833465576,80000,-0.7358794212341309,5.041145,0.0017447422,0.0,-0.003014716,0.014433534
1000.0,-123.46895023753751,1,81,248.35361671447754,81000,0.09028363227844238,5.0400267,0.0034116528,0.0,-0.003482013,1.3366932
1000.0,-123.46895023753751,0,81,249.75813961029053,81000,0.2391759157180786,5.043288,0.0024603342,0.0,-0.005006954,0.042431496
1000.0,-123.38402400789856,1,82,251.32060527801514,82000,0.2739064693450928,5.0392027,0.0017832321,0.0,-0.013571886,0.9561613
1000.0,-123.38402400789856,0,82,252.6804962158203,82000,-0.03667616844177246,5.037732,0.0016405836,0.0,-0.009036632,0.031718265
1000.0,-123.71757544696318,1,83,254.2461712360382,83000,0.21149468421936035,5.0420814,0.0011863819,0.0,0.006742508,1.3838942
1000.0,-123.71757544696318,0,83,255.6367084980011,83000,-0.10761475563049316,5.0373683,0.002503466,0.0,-0.015321973,0.02768261
1000.0,-123.65905626512345,1,84,257.214319229126,84000,0.20284146070480347,5.035075,0.002275759,0.0,-0.0067600887,1.2959244
1000.0,-123.65905626512345,0,84,258.57167506217957,84000,-1.468865156173706,5.026042,0.00062681723,0.0,-0.0007110258,0.0109549025
1000.0,-123.5452027452439,1,85,260.15061235427856,85000,-0.026331782341003418,5.019572,0.0013029233,0.0,-0.0110595105,2.3491728
1000.0,-123.5452027452439,0,85,261.5090272426605,85000,-1.2578785419464111,5.0154905,0.0016592642,0.0,-0.006888625,0.02636703
1000.0,-123.3146060865221,1,86,263.08513045310974,86000,0.07774800062179565,5.012723,0.0015836175,0.0,0.008243176,1.5769676
1000.0,-123.3146060865221,0,86,264.44318199157715,86000,-0.2624478340148926,5.009097,0.00053138623,0.0,0.004610022,0.021099286
1000.0,-123.53979153627552,1,87,266.0117814540863,87000,0.18583637475967407,5.0109963,0.0031175541,0.0,0.0096181175,1.2987345
1000.0,-123.53979153627552,0,87,267.3706405162811,87000,-1.233975887298584,5.0086875,0.001762307,0.0,0.0100411,0.01884765
1000.0,-123.83466294602195,1,88,268.93591237068176,88000,0.016976475715637207,5.0036993,0.0021123004,0.0,0.006746571,1.9414847
1000.0,-123.83466294602195,0,88,270.30214977264404,88000,0.2433563470840454,4.9996085,0.0024092062,0.0,-0.017992612,0.035316046
1000.0,-123.69196465524566,1,89,271.8896210193634,89000,0.06992125511169434,5.000405,0.001622582,0.0,-0.014945177,1.5842272
1000.0,-123.69196465524566,0,89,273.2724096775055,89000,0.02996695041656494,4.991056,0.0015658678,0.0,-0.01012234,0.011138509
1000.0,-123.69057817267199,1,90,274.8594388961792,90000,0.0014699697494506836,4.988408,0.0023596243,0.0,-0.015488964,2.2301106
1000.0,-123.69057817267199,0,90,276.2286550998688,90000,0.2912863492965698,4.980447,0.0018361538,0.0,-0.0046548536,0.012344731
1000.0,-123.70756439304574,1,91,277.81548714637756,91000,-0.005480289459228516,4.973417,0.0015725594,0.0,-0.0061460524,1.9186223
1000.0,-123.70756439304574,0,91,279.2268419265747,91000,-0.25322484970092773,4.9678874,0.0032173146,0.0,-0.013398924,0.03366949
1000.0,-123.75664553054624,1,92,280.8027112483978,92000,-0.02705228328704834,4.9640856,0.002441362,0.0,-0.0071562747,2.0610912
1000.0,-123.75664553054624,0,92,282.1862208843231,92000,0.48472845554351807,4.9639864,0.0031884303,0.0,-0.01273631,0.04073524
1000.0,-123.86158547986702,1,93,283.77442955970764,93000,-0.0272824764251709,4.962222,0.0018523316,0.0,-0.016059253,1.791334
1000.0,-123.86158547986702,0,93,285.16063714027405,93000,0.37200939655303955,4.9554524,0.0015409772,0.0,-0.016180962,0.030823499
1000.0,-123.75313322148031,1,94,286.7474067211151,94000,0.03759157657623291,4.95858,0.002716963,0.0,-0.008419035,1.5471375
1000.0,-123.75313322148031,0,94,288.1332657337189,94000,0.43475544452667236,4.961662,0.0022399267,0.0,-0.020512635,0.036735274
1000.0,-124.13554016124297,1,95,289.7338182926178,95000,0.06421422958374023,4.959981,0.0007432297,0.0,0.007018625,1.5178207
1000.0,-124.13554016124297,0,95,291.13051438331604,95000,-2.2637319564819336,4.9538035,0.0023629938,0.0,-0.005851672,0.009201014
1000.0,-123.98500582767127,1,96,292.71584486961365,96000,-0.011663198471069336,4.946748,0.00230124,0.0,-0.008790734,2.325231
1000.0,-123.98500582767127,0,96,294.10804176330566,96000,0.5254905819892883,4.9461393,0.0013566967,0.0,-0.0018511693,0.018379362
1000.0,-124.13894963727631,1,97,295.71286273002625,97000,0.1126793622970581,4.939288,0.0013724826,0.0,0.0056069256,1.5131721
1000.0,-124.13894963727631,0,97,297.1118586063385,97000,-1.3945188522338867,4.92649,0.002096867,0.0,-0.013929316,0.014503378
1000.0,-123.96722077704503,1,98,298.69861602783203,98000,0.07081347703933716,4.922068,0.0013772754,0.0,-0.011589876,1.8229274
1000.0,-123.96722077704503,0,98,300.09091329574585,98000,-0.9701238870620728,4.913661,0.001494227,0.0,-0.006311842,0.012355046
1000.0,-124.04612695376247,1,99,301.6922273635864,99000,0.02199643850326538,4.9123373,0.0013339226,0.0,0.0047274013,1.6626623
1000.0,-124.04612695376247,0,99,303.1026072502136,99000,0.33706241846084595,4.906822,0.001953948,0.0,0.0016192853,0.031416018
1000.0,-124.37547695864401,1,100,304.6916480064392,100000,0.1702706217765808,4.906642,0.0030609816,0.0,-0.0039454694,1.5688672
1000.0,-124.37547695864401,0,100,306.0759451389313,100000,-0.7806036472320557,4.900691,0.0011660121,0.0,-0.0019408107,0.011141547
1000.0,-124.15133959076422,1,101,307.70093393325806,101000,-0.05587422847747803,4.89605,0.001660771,0.0,-0.013933263,2.3189614
1000.0,-124.15133959076422,0,101,309.11540961265564,101000,-3.910491943359375,4.8944635,0.0018313262,0.0,0.004206886,0.032509644
