EpLenMean,EpRewMean,EpThisIter,EpisodesSoFar,TimeElapsed,TimestepsSoFar,ev_tdlam_before,loss_ent,loss_kl,loss_pol_entpen,loss_pol_surr,loss_vf_loss
1000.0,-228.57049771426463,0,19,63.19827222824097,19000,-0.03237295150756836,5.5057,0.0026840747,0.0,-0.010824165,4.539799
1000.0,-230.101904641201,1,20,64.77571249008179,20000,-0.028886079788208008,5.503512,0.0033773696,0.0,-0.011325859,5.286093
1000.0,-230.101904641201,0,20,66.17221283912659,20000,0.16138100624084473,5.5003867,0.0027711366,0.0,-0.002135683,4.0684056
1000.0,-230.92360324556861,1,21,67.7572181224823,21000,0.02039957046508789,5.50225,0.0032916074,0.0,-0.01952098,5.046029
1000.0,-230.92360324556861,0,21,69.12044167518616,21000,-0.07423698902130127,5.497767,0.0012867679,0.0,-0.009844413,3.5750246
1000.0,-230.2847491592597,1,22,70.72277283668518,22000,-0.0676736831665039,5.494126,0.002042294,0.0,-0.012272728,4.464166
1000.0,-230.2847491592597,0,22,72.1355037689209,22000,0.6650137901306152,5.490029,0.002124794,0.0,-0.015603106,3.2139823
1000.0,-230.24837709694566,1,23,73.73803496360779,23000,-0.0008857250213623047,5.4822845,0.0015173594,0.0,-0.011680289,4.0452504
1000.0,-230.24837709694566,0,23,75.14999628067017,23000,0.340329110622406,5.4764485,0.0014995334,0.0,0.0026454648,3.6160464
1000.0,-230.37757739077588,1,24,76.78074026107788,24000,0.046299636363983154,5.475075,0.0002208208,0.0,-0.004276687,4.4478173
1000.0,-230.37757739077588,0,24,78.2010326385498,24000,0.5185064077377319,5.4741755,0.00040977038,0.0,-0.011106404,2.378216
1000.0,-229.7884610117665,1,25,79.8239598274231,25000,0.027529895305633545,5.475614,0.00115269,0.0,0.0136642605,2.764379
1000.0,-229.7884610117665,0,25,81.2243492603302,25000,0.5288463234901428,5.4692154,0.0013118569,0.0,-0.0033331146,2.2025692
1000.0,-229.61196725571122,1,26,82.81031680107117,26000,0.024712443351745605,5.4644465,0.0013182393,0.0,0.0016761168,3.405018
1000.0,-229.61196725571122,0,26,84.2049012184143,26000,0.43084102869033813,5.4565406,0.00036046442,0.0,-0.0012221277,2.6216598
1000.0,-229.83330123700182,1,27,85.77819156646729,27000,0.09097045660018921,5.456057,0.0006969442,0.0,0.0020028264,3.9091835
1000.0,-229.83330123700182,0,27,87.19338774681091,27000,-0.07798731327056885,5.45491,0.0020139413,0.0,-0.014262685,2.7731404
1000.0,-229.69189416938204,1,28,88.79816818237305,28000,0.001504063606262207,5.4562707,0.0014958201,0.0,-0.009582958,4.2486267
1000.0,-229.69189416938204,0,28,90.22135090827942,28000,0.5730036199092865,5.456136,0.0017862611,0.0,-0.0026891404,1.5980743
1000.0,-228.4377279660452,1,29,91.84724569320679,29000,-0.11179506778717041,5.4579844,0.0010795556,0.0,-0.013859937,3.061403
1000.0,-228.4377279660452,0,29,93.24667477607727,29000,0.09644752740859985,5.450086,0.0005162563,0.0,-0.0055552498,1.2871279
1000.0,-227.36143876293062,1,30,94.8542640209198,30000,-0.012241721153259277,5.4478383,0.0005206077,0.0,-0.004210778,3.4184294
1000.0,-227.36143876293062,0,30,96.26992559432983,30000,-0.308363676071167,5.4456487,0.0018610602,0.0,-0.0035370549,2.5074418
1000.0,-227.58334826347982,1,31,97.852783203125,31000,0.0022298097610473633,5.444955,0.0019067301,0.0,-0.0127465185,4.2742176
1000.0,-227.58334826347982,0,31,99.28893637657166,31000,-0.24056899547576904,5.443357,0.00108446,0.0,-0.008193228,0.5943708
1000.0,-227.37091912501802,1,32,100.89394354820251,32000,-0.10329091548919678,5.444633,0.0007614435,0.0,0.0049387645,0.86831564
1000.0,-227.37091912501802,0,32,102.31126737594604,32000,0.8269329816102982,5.4482017,0.0015172588,0.0,-0.011870765,0.5822622
1000.0,-226.84431640744484,1,33,103.95959830284119,33000,-0.23727047443389893,5.4461436,0.0015961701,0.0,-0.011579934,1.3910493
1000.0,-226.84431640744484,0,33,105.3600709438324,33000,-0.7791081666946411,5.4392695,0.0020646993,0.0,0.0016941299,1.7897773
1000.0,-227.10798136340657,1,34,107.00168371200562,34000,-0.016997218132019043,5.437347,0.001420937,0.0,-0.0063276337,4.005016
1000.0,-227.10798136340657,0,34,108.40283155441284,34000,0.4642385244369507,5.432788,0.004396,0.0,-0.014748038,0.99079424
1000.0,-227.12281213486946,1,35,110.00044655799866,35000,-0.01649010181427002,5.4243393,0.0018115814,0.0,-0.010891457,2.9819784
1000.0,-227.12281213486946,0,35,111.39851427078247,35000,0.3901579976081848,5.418128,0.0047863144,0.0,-0.027113948,0.9577321
1000.0,-227.10500098308972,1,36,113.00795865058899,36000,0.24597567319869995,5.417114,0.0034873018,0.0,-0.015683934,2.7302635
1000.0,-227.10500098308972,0,36,114.44372630119324,36000,0.6844483315944672,5.4131017,0.0016037673,0.0,-0.0010974574,0.41700792
1000.0,-228.1572089722782,1,37,116.09601378440857,37000,0.07967501878738403,5.413305,0.0018171682,0.0,-0.012949468,3.0756333
1000.0,-228.1572089722782,0,37,117.52628993988037,37000,-0.6890444755554199,5.4042687,0.0013647224,0.0,-0.00204779,0.7918574
1000.0,-227.25940832685635,1,38,119.15906929969788,38000,0.0954667329788208,5.4037805,0.001874578,0.0,0.0041826805,2.6908214
1000.0,-227.25940832685635,0,38,120.5582582950592,38000,-0.13659632205963135,5.3943553,0.001972199,0.0,0.015139306,1.1234455
1000.0,-227.7814405453179,1,39,122.16830658912659,39000,0.08127152919769287,5.389741,0.0019492025,0.0,-0.011761135,3.8467722
1000.0,-227.7814405453179,0,39,123.57263422012329,39000,0.052326083183288574,5.3858404,0.0020663007,0.0,-0.007000817,0.66227204
1000.0,-227.71147560319005,1,40,125.17843675613403,40000,-0.001614212989807129,5.3810067,0.0022040969,0.0,-0.0031017964,3.1177597
1000.0,-227.71147560319005,0,40,126.60261487960815,40000,-0.46891534328460693,5.3791723,0.0021241556,0.0,-0.016478946,0.25369924
1000.0,-227.39395957791305,1,41,128.20671439170837,41000,0.2242201566696167,5.3765407,0.0016160231,0.0,-0.013773548,2.3002806
1000.0,-227.39395957791305,0,41,129.60623145103455,41000,-0.018433451652526855,5.3802133,0.0024787725,0.0,-0.014997355,0.24854891
1000.0,-227.93969004079537,1,42,131.210853099823,42000,-0.02243626117706299,5.3761697,0.00045287237,0.0,0.003999382,2.1634316
1000.0,-227.93969004079537,0,42,132.62022590637207,42000,0.21835017204284668,5.3699546,0.00023513673,0.0,-0.016204901,0.79984117
1000.0,-227.89631359042306,1,43,134.20278429985046,43000,0.00019210577011108398,5.374169,0.0021624486,0.0,-0.011254434,4.538992
1000.0,-227.89631359042306,0,43,135.6256501674652,43000,-0.678083062171936,5.3750987,0.002388376,0.0,0.006218833,0.66329914
1000.0,-228.27876007151735,1,44,137.23045563697815,44000,0.005169689655303955,5.3728433,0.002573874,0.0,-0.008277307,4.6528397
1000.0,-228.27876007151735,0,44,138.65579438209534,44000,0.6534441709518433,5.3707633,0.0013400173,0.0,0.006849267,0.21965034
1000.0,-228.50501581867275,1,45,140.25566267967224,45000,0.012923896312713623,5.3764396,0.0010889844,0.0,-0.006719801,4.153489
1000.0,-228.50501581867275,0,45,141.66585278511047,45000,0.5348042547702789,5.368818,0.0013976191,0.0,-0.004207818,0.33369437
1000.0,-228.79621462601827,1,46,143.29191994667053,46000,-0.001134037971496582,5.365934,0.0035679804,0.0,0.0049295416,4.363867
1000.0,-228.79621462601827,0,46,144.72161674499512,46000,0.5302725732326508,5.357989,0.0008671906,0.0,0.005225274,0.2682119
1000.0,-228.34974351676314,1,47,146.32378602027893,47000,0.08401888608932495,5.3547945,0.0010068954,0.0,-0.013859238,4.2135224
1000.0,-228.34974351676314,0,47,147.75535559654236,47000,-0.08789896965026855,5.347079,0.0014010575,0.0,-0.005247665,0.19445996
1000.0,-227.99190596405523,1,48,149.36496353149414,48000,-0.002196788787841797,5.344693,0.001423351,0.0,-0.010228681,5.324976
1000.0,-227.99190596405523,0,48,150.77471446990967,48000,-0.2597099542617798,5.3404107,0.0027262508,0.0,0.005557018,0.3601711
1000.0,-228.25670936683997,1,49,152.37099695205688,49000,0.0036150217056274414,5.336634,0.001600322,0.0,-0.0049350867,5.0407248
1000.0,-228.25670936683997,0,49,153.76147413253784,49000,-0.9142718315124512,5.331672,0.0011136176,0.0,0.00056403776,0.18603763
1000.0,-228.5561378569308,1,50,155.3426742553711,50000,0.02028876543045044,5.3316092,0.0023966057,0.0,0.0008101255,4.8098826
1000.0,-228.5561378569308,0,50,156.7351541519165,50000,-0.3611201047897339,5.321526,0.0019214799,0.0,-0.0014689197,0.14994307
1000.0,-228.25547848164308,1,51,158.30412530899048,51000,0.006615102291107178,5.3214192,0.0018580441,0.0,0.014568912,4.9357867
1000.0,-228.25547848164308,0,51,159.68314146995544,51000,-0.7344756126403809,5.3112497,0.0027347142,0.0,-0.011994651,0.1610962
1000.0,-227.93382210427342,1,52,161.296320438385,52000,0.0030504465103149414,5.3112555,0.00058942696,0.0,-0.010716477,5.7946405
1000.0,-227.93382210427342,0,52,162.69341397285461,52000,-1.4435107707977295,5.3016253,0.002099325,0.0,-0.017030979,0.042551737
1000.0,-227.36657935052395,1,53,164.29010105133057,53000,0.006423532962799072,5.2994394,0.0015163819,0.0,-0.0020459092,5.3359294
1000.0,-227.36657935052395,0,53,165.65834283828735,53000,0.11513346433639526,5.298276,0.0019879572,0.0,-0.020073317,0.0936016
1000.0,-227.99654928040255,1,54,167.23837161064148,54000,0.011254191398620605,5.294739,0.0015921049,0.0,-0.0129380915,5.001808
1000.0,-227.99654928040255,0,54,168.62244653701782,54000,0.7524858713150024,5.291718,0.001187635,0.0,0.009581044,0.09600781
1000.0,-228.4599613696391,1,55,170.19522047042847,55000,-0.06889188289642334,5.286942,0.0021775046,0.0,-0.013588234,5.6874757
1000.0,-228.4599613696391,0,55,171.6233401298523,55000,0.5282340347766876,5.2761927,0.0018313586,0.0,-0.010495944,0.11594415
1000.0,-228.34052621720033,1,56,173.25424575805664,56000,0.04658240079879761,5.274826,0.0027540063,0.0,0.001353687,5.185519
1000.0,-228.34052621720033,0,56,174.65170431137085,56000,-0.014631271362304688,5.2588725,0.0023677174,0.0,-0.0030126104,0.04852357
1000.0,-228.07634922529172,1,57,176.2583465576172,57000,0.03328448534011841,5.25056,0.003865944,0.0,-0.010469544,5.816214
1000.0,-228.07634922529172,0,57,177.64570808410645,57000,0.08166545629501343,5.250565,0.0019649002,0.0,-0.009791567,0.11435806
1000.0,-228.68812092374338,1,58,179.24123239517212,58000,-0.1166764497756958,5.2522197,0.0012454054,0.0,-0.0077864407,5.112418
1000.0,-228.68812092374338,0,58,180.65489649772644,58000,0.5240856111049652,5.2410154,0.0020553106,0.0,-0.0105891805,0.007693445
1000.0,-228.17297564009982,1,59,182.26090145111084,59000,0.02971118688583374,5.2345095,0.0009160808,0.0,-0.0074600973,6.0107512
1000.0,-228.17297564009982,0,59,183.68286108970642,59000,-0.03720676898956299,5.2244616,0.0012414355,0.0,-0.013812673,0.043298863
1000.0,-228.06159069785988,1,60,185.25186109542847,60000,-0.011121869087219238,5.223435,0.0020336637,0.0,-0.011768028,5.6185913
1000.0,-228.06159069785988,0,60,186.64493107795715,60000,-0.33030784130096436,5.2180634,0.0013348603,0.0,-0.008555565,0.05081662
1000.0,-227.87397527640738,1,61,188.26212787628174,61000,-0.0004470348358154297,5.2152452,0.0007272616,0.0,0.0085488595,6.1186724
1000.0,-227.87397527640738,0,61,189.65959095954895,61000,-0.3576308488845825,5.204803,0.00048768098,0.0,0.0022775705,0.109893136
1000.0,-227.8344503917934,1,62,191.26476430892944,62000,0.0071372389793396,5.197812,0.0023154945,0.0,-0.0030626147,6.2751465
1000.0,-227.8344503917934,0,62,192.64206433296204,62000,-0.035999178886413574,5.1946,0.0018966091,0.0,-0.0049096947,0.026217738
1000.0,-227.58950387228006,1,63,194.2246458530426,63000,-0.034340739250183105,5.1965914,0.001771013,0.0,-0.013931611,6.4328675
1000.0,-227.58950387228006,0,63,195.61864757537842,63000,0.4218025803565979,5.1882925,0.002026246,0.0,0.001474913,0.101225786
1000.0,-227.71182822141793,1,64,197.20950412750244,64000,-0.0284196138381958,5.1876783,0.0025707097,0.0,0.011153483,6.052781
1000.0,-227.71182822141793,0,64,198.60712504386902,64000,-1.4623563289642334,5.1805906,0.0018686822,0.0,-0.01405575,0.071224384
1000.0,-227.67780902764582,1,65,200.21084856987,65000,0.008330225944519043,5.1764913,0.0012550794,0.0,-0.014054293,6.7033744
1000.0,-227.67780902764582,0,65,201.59092664718628,65000,-0.29469311237335205,5.1630526,0.0017309026,0.0,0.006276945,0.02910194
1000.0,-227.46123591243594,1,66,203.17783045768738,66000,-0.00031948089599609375,5.15792,0.002346721,0.0,-0.018593606,6.861463
1000.0,-227.46123591243594,0,66,204.57698321342468,66000,0.24678802490234375,5.150901,0.0009843805,0.0,-0.01348978,0.109347254
1000.0,-227.8258357502071,1,67,206.20150351524353,67000,-0.029689550399780273,5.1453404,0.0023324245,0.0,-0.0050778566,6.8880844
1000.0,-227.8258357502071,0,67,207.62667608261108,67000,-0.6499236822128296,5.1334076,0.0014801513,0.0,-0.0045844605,0.033383973
1000.0,-227.68861171934074,1,68,209.23294520378113,68000,-0.010217666625976562,5.129247,0.0009726047,0.0,-0.0130495075,7.087409
1000.0,-227.68861171934074,0,68,210.6570384502411,68000,-0.34170567989349365,5.124908,0.0023969258,0.0,-0.0031217488,0.09987279
1000.0,-227.9652137795749,1,69,212.26719760894775,69000,0.3023567199707031,5.1227674,0.0014510428,0.0,-0.0113737,3.9205067
1000.0,-227.9652137795749,0,69,213.66336846351624,69000,0.5160833299160004,5.119461,0.0019450389,0.0,-0.016180353,0.016394207
1000.0,-227.80389988152044,1,70,215.23374032974243,70000,-0.018269658088684082,5.1184335,0.002489441,0.0,0.0057561123,5.907249
1000.0,-227.80389988152044,0,70,216.61709022521973,70000,-0.2199174165725708,5.1085353,0.002142422,0.0,0.0019863972,0.12583804
1000.0,-228.0905561670404,1,71,218.22340941429138,71000,-0.0271151065826416,5.1074,0.00042421158,0.0,0.007827944,6.96849
1000.0,-228.0905561670404,0,71,219.62442564964294,71000,-0.8444653749465942,5.097821,0.0013937844,0.0,-0.016593555,0.03599601
1000.0,-228.03982693251288,1,72,221.22891330718994,72000,-0.013512134552001953,5.093547,0.0024707576,0.0,0.0032396952,7.0003195
1000.0,-228.03982693251288,0,72,222.63492608070374,72000,0.3031458258628845,5.085765,0.0007305935,0.0,-0.009780372,0.04042681
1000.0,-228.03190747837422,1,73,224.26562595367432,73000,0.05560481548309326,5.0867314,0.0017701092,0.0,0.013621096,5.604814
1000.0,-228.03190747837422,0,73,225.66288566589355,73000,-0.3560112714767456,5.0714974,0.00025379533,0.0,0.0020305195,0.044523697
1000.0,-227.49834651887477,1,74,227.24034929275513,74000,0.003635704517364502,5.068215,0.0010626888,0.0,-0.014881199,7.206587
1000.0,-227.49834651887477,0,74,228.61735606193542,74000,-0.11330604553222656,5.0636835,0.0022788967,0.0,9.780526e-05,0.034379363
1000.0,-227.36980592242224,1,75,230.19976019859314,75000,0.06507688760757446,5.0601277,0.0030194854,0.0,-0.013690992,6.0880446
1000.0,-227.36980592242224,0,75,231.57864427566528,75000,0.36220431327819824,5.0610194,0.0025665045,0.0,0.0037084848,0.014274569
1000.0,-227.22961125354178,1,76,233.170254945755,76000,0.041425347328186035,5.0610175,0.0018741658,0.0,-0.013656403,5.970803
1000.0,-227.22961125354178,0,76,234.5495035648346,76000,-0.0009061098098754883,5.052804,0.0014637387,0.0,0.009570411,0.087276384
1000.0,-227.41900795863972,1,77,236.1362762451172,77000,0.00232696533203125,5.0504065,0.002011583,0.0,-0.0036661564,6.6769133
1000.0,-227.41900795863972,0,77,237.51435828208923,77000,-0.53935706615448,5.0439835,0.0020086716,0.0,0.011670109,0.18472008
1000.0,-227.94907714773333,1,78,239.0833203792572,78000,0.0068961381912231445,5.0471945,0.0030676762,0.0,-0.01037386,7.471323
1000.0,-227.94907714773333,0,78,240.44737815856934,78000,0.5188186764717102,5.036704,0.0019716215,0.0,-0.0047531286,0.010746616
1000.0,-227.6835673484836,1,79,242.01647686958313,79000,0.009054958820343018,5.0321603,0.0026754409,0.0,-0.015382532,6.523168
1000.0,-227.6835673484836,0,79,243.37871503829956,79000,-3.6618990898132324,5.014865,0.0014489416,0.0,-0.013985588,0.02752424
1000.0,-227.2821861976784,1,80,244.95811128616333,80000,0.02735811471939087,5.0103836,0.0018551738,0.0,-0.0017897452,6.416221
1000.0,-227.2821861976784,0,80,246.32296752929688,80000,0.40670645236968994,5.0023546,0.0016563361,0.0,-0.003723363,0.02964345
1000.0,-227.43980682204182,1,81,247.90983390808105,81000,0.12047678232192993,4.9991,0.0018870312,0.0,0.0009120087,5.365938
1000.0,-227.43980682204182,0,81,249.3001310825348,81000,-0.03540623188018799,4.9938974,0.0022089554,0.0,-0.0074905064,0.027641602
1000.0,-227.28124931194458,1,82,250.89814496040344,82000,0.09034770727157593,4.987508,0.0041988185,0.0,-0.00144883,5.533649
1000.0,-227.28124931194458,0,82,252.29721927642822,82000,0.4378405809402466,4.981499,0.0021698808,0.0,-0.00062844134,0.053705003
1000.0,-227.6330377385455,1,83,253.90260100364685,83000,-0.03292226791381836,4.9847035,0.0019923586,0.0,-0.016358769,6.2015905
1000.0,-227.6330377385455,0,83,255.33723521232605,83000,-0.4249471426010132,4.9773417,0.0010866388,0.0,-0.00257125,0.026396258
1000.0,-227.51814287362427,1,84,256.9297194480896,84000,0.05004006624221802,4.975571,0.0017102143,0.0,0.0010628471,6.1247663
1000.0,-227.51814287362427,0,84,258.32921290397644,84000,-2.210273265838623,4.9675627,0.0016137974,0.0,0.008413038,0.017155776
1000.0,-227.41341729871527,1,85,259.9578666687012,85000,-0.011348724365234375,4.961196,0.0022835468,0.0,-0.01184813,7.4419312
1000.0,-227.41341729871527,0,85,261.3577735424042,85000,-0.7677212953567505,4.951249,0.0014307456,0.0,-0.0061183143,0.012506977
1000.0,-227.08174044775052,1,86,262.93824458122253,86000,-0.011805176734924316,4.950513,0.00068957097,0.0,0.0060245832,6.3813753
1000.0,-227.08174044775052,0,86,264.32058906555176,86000,-0.7618932723999023,4.9406977,0.0024555728,0.0,-0.008455337,0.029658366
1000.0,-227.09559284992378,1,87,265.95180797576904,87000,0.035193562507629395,4.941111,0.001297957,0.0,0.0017718872,5.8454404
1000.0,-227.09559284992378,0,87,267.37840461730957,87000,-0.49140894412994385,4.942424,0.0023290857,0.0,-0.016437812,0.0724154
1000.0,-227.43971456834285,1,88,269.0209650993347,88000,-0.0028460025787353516,4.942443,0.0028174424,0.0,-0.00599684,7.184022
1000.0,-227.43971456834285,0,88,270.4205684661865,88000,0.5376923382282257,4.9340086,0.0017090939,0.0,-0.017019013,0.014853607
1000.0,-227.23582879716028,1,89,272.0588059425354,89000,0.09885621070861816,4.92871,0.0014475544,0.0,0.0044643898,5.3611846
1000.0,-227.23582879716028,0,89,273.4570589065552,89000,-0.18771302700042725,4.9236765,0.0021738992,0.0,0.011621345,0.025023034
1000.0,-227.18076360183613,1,90,275.1079087257385,90000,0.005323529243469238,4.921265,0.00094739685,0.0,0.011493987,6.7828155
1000.0,-227.18076360183613,0,90,276.52097487449646,90000,0.5493512153625488,4.9113607,0.002165492,0.0,0.01773474,0.024557363
1000.0,-227.36502159195985,1,91,278.1107201576233,91000,0.009037792682647705,4.9059534,0.0026712182,0.0,-0.017241172,6.873709
1000.0,-227.36502159195985,0,91,279.5249674320221,91000,0.5109685063362122,4.896386,0.0014914644,0.0,-0.010672596,0.06451242
1000.0,-227.57923758271866,1,92,281.10907340049744,92000,-0.019045591354370117,4.895508,0.0025858367,0.0,-0.018133974,6.118026
1000.0,-227.57923758271866,0,92,282.4928333759308,92000,0.46433061361312866,4.8861,0.0022256307,0.0,-0.017723808,0.099784695
1000.0,-227.84427726725343,1,93,284.1026921272278,93000,0.0785449743270874,4.8842974,0.001927496,0.0,-0.007954579,5.0408096
1000.0,-227.84427726725343,0,93,285.46343541145325,93000,-1.9621167182922363,4.8745146,0.00053872715,0.0,-0.0035422544,0.026921663
1000.0,-227.62326599103892,1,94,287.0852618217468,94000,0.02224576473236084,4.871373,0.001236358,0.0,0.013268676,5.857588
1000.0,-227.62326599103892,0,94,288.4828290939331,94000,0.5979763269424438,4.86705,0.0021013906,0.0,-0.012160717,0.18614082
1000.0,-227.96275375132387,1,95,290.13855171203613,95000,0.18986910581588745,4.8641486,0.0026744679,0.0,-0.010855075,3.7694674
1000.0,-227.96275375132387,0,95,291.5669069290161,95000,-0.47870755195617676,4.854329,0.0027705317,0.0,-0.020367723,0.021721095
1000.0,-227.697524373231,1,96,293.2122263908386,96000,-0.002301454544067383,4.846122,0.0006195185,0.0,0.0064916923,7.08098
1000.0,-227.697524373231,0,96,294.6135663986206,96000,0.2625088095664978,4.8413744,0.002103291,0.0,-0.007514085,0.03901347
1000.0,-227.75867457284755,1,97,296.2556223869324,97000,0.03370445966720581,4.8402934,0.0025589291,0.0,-0.015402941,6.3518815
1000.0,-227.75867457284755,0,97,297.6332108974457,97000,-0.9875987768173218,4.831019,0.0024056346,0.0,-0.012808253,0.034193482
1000.0,-227.72869069177253,1,98,299.2157680988312,98000,-0.013041973114013672,4.829688,0.0017598623,0.0,-0.0057894695,6.856253
1000.0,-227.72869069177253,0,98,300.55849862098694,98000,0.6599346101284027,4.8244805,0.0004982828,0.0,0.00510068,0.027671492
1000.0,-227.81165656042253,1,99,302.1163055896759,99000,-0.01518857479095459,4.827235,0.0021754527,0.0,0.031126516,4.9432435
1000.0,-227.81165656042253,0,99,303.48987865448,99000,0.0872383713722229,4.8210115,0.0018543975,0.0,0.01207178,0.045412082
1000.0,-227.9977165835825,1,100,305.0734302997589,100000,0.04388225078582764,4.8202963,0.0019716492,0.0,-0.00826622,6.664068
1000.0,-227.9977165835825,0,100,306.422354221344,100000,0.4644365906715393,4.812064,0.0017016163,0.0,-0.0034114416,0.025165264
1000.0,-227.82212914645115,1,101,307.9887411594391,101000,0.01753765344619751,4.811348,0.0010973965,0.0,-0.0024828105,7.23409
1000.0,-227.82212914645115,0,101,309.3805422782898,101000,0.1558358073234558,4.8090086,0.0024053757,0.0,0.0014844239,0.050634243
1000.0,-227.9593345334542,1,102,310.97478699684143,102000,0.18772393465042114,4.8073893,0.0022345746,0.0,0.0045433533,5.404426
