EpLenMean,EpRewMean,EpThisIter,EpisodesSoFar,TimeElapsed,TimestepsSoFar,ev_tdlam_before,loss_ent,loss_kl,loss_pol_entpen,loss_pol_surr,loss_vf_loss
1000.0,-4097.422484254001,1,14,43.549723625183105,14000,-0.019121885299682617,5.632291,0.0027020099,0.0,-0.022180205,2137.9346
1000.0,-4097.422484254001,0,14,44.900848150253296,14000,0.006107747554779053,5.6344457,0.0032472725,0.0,-0.00036409224,12062.324
1000.0,-4264.022923616955,1,15,46.48968958854675,15000,-0.013486623764038086,5.629815,0.0016206595,0.0,-0.010262175,10440.926
1000.0,-4264.022923616955,0,15,47.903136253356934,15000,-0.011965394020080566,5.629392,0.0016293159,0.0,-0.014316958,8341.381
1000.0,-4344.306511056274,1,16,49.50780463218689,16000,-0.004988431930541992,5.6342673,0.0018539451,0.0,0.010040669,7591.412
1000.0,-4344.306511056274,0,16,50.871421813964844,16000,0.0033458471298217773,5.6342673,0.0027879467,0.0,0.0029591124,6390.4785
1000.0,-4355.285404903645,1,17,52.45338582992554,17000,-0.012434959411621094,5.6368613,0.0014487021,0.0,-0.011324932,4378.347
1000.0,-4355.285404903645,0,17,53.84395790100098,17000,-0.015086650848388672,5.636764,0.002058933,0.0,-0.0074051567,4617.494
1000.0,-4323.426476306299,1,18,55.40528202056885,18000,-0.027724862098693848,5.640534,0.0011501561,0.0,-0.018641513,2869.7185
1000.0,-4323.426476306299,0,18,56.7869188785553,18000,-0.031995177268981934,5.6384425,0.0015153395,0.0,-0.0146185355,566.5234
1000.0,-4160.9719273821365,1,19,58.333022117614746,19000,-0.03294241428375244,5.638772,0.0022149656,0.0,-0.0028456768,259.98816
1000.0,-4160.9719273821365,0,19,59.71894431114197,19000,-0.0058023929595947266,5.636396,0.002226154,0.0,-0.01411634,15753.575
1000.0,-4317.297249289835,1,20,61.307677268981934,20000,0.00014513731002807617,5.6400504,0.0017365564,0.0,-0.017788155,11725.521
1000.0,-4317.297249289835,0,20,62.678582191467285,20000,-0.011991739273071289,5.637263,0.0019130248,0.0,-0.011823387,8225.337
1000.0,-4355.1397879035985,1,21,64.23873805999756,21000,-0.009977579116821289,5.637034,0.0022910726,0.0,-0.01838898,5160.0166
1000.0,-4355.1397879035985,0,21,65.59763932228088,21000,-0.004245162010192871,5.6298165,0.0019620562,0.0,-0.016741456,759.26965
1000.0,-4219.301170154535,1,22,67.19817686080933,22000,0.059452176094055176,5.6267786,0.0028597373,0.0,-0.006711304,230.32265
1000.0,-4219.301170154535,0,22,68.60370659828186,22000,-0.015278220176696777,5.6231833,0.0017248043,0.0,-0.009723092,2918.3936
1000.0,-4160.51941250387,1,23,70.186270236969,23000,-0.007855415344238281,5.619062,0.002433077,0.0,0.0022056252,1347.2552
1000.0,-4160.51941250387,0,23,71.57385897636414,23000,-0.056641221046447754,5.6243906,0.0018332304,0.0,-0.0109504955,3049.983
1000.0,-4118.595340711031,1,24,73.16576838493347,24000,-0.009102344512939453,5.62631,0.0019657693,0.0,0.017381541,1993.3915
1000.0,-4118.595340711031,0,24,74.57221412658691,24000,-0.07334005832672119,5.6249166,0.0010826058,0.0,-0.0063566854,2366.7844
1000.0,-4074.0155664775602,1,25,76.20101952552795,25000,-0.05537259578704834,5.627082,0.0017053707,0.0,-0.005797275,2208.401
1000.0,-4074.0155664775602,0,25,77.60902333259583,25000,0.04976511001586914,5.6223116,0.0018314783,0.0,0.0036081881,1648.1663
1000.0,-3994.2723471064214,1,26,79.22849321365356,26000,-0.032927870750427246,5.621803,0.0021163435,0.0,0.003955439,503.9821
1000.0,-3994.2723471064214,0,26,80.64758443832397,26000,-0.036273956298828125,5.6181793,0.0018510403,0.0,0.004878452,2054.8538
1000.0,-3937.15241192562,1,27,82.25190925598145,27000,-0.029221773147583008,5.614578,0.0029945343,0.0,-0.010493752,1009.68
1000.0,-3937.15241192562,0,27,83.60874915122986,27000,0.011657118797302246,5.614815,0.0017133222,0.0,-0.011674274,6282.429
1000.0,-3953.607621802788,1,28,85.16453003883362,28000,-0.010114908218383789,5.613337,0.0005589485,0.0,-0.02399623,3595.6724
1000.0,-3953.607621802788,0,28,86.51478147506714,28000,0.10717779397964478,5.6126947,0.0020774277,0.0,-0.006338066,17.21284
1000.0,-3829.5975820420917,1,29,88.0830307006836,29000,0.09163612127304077,5.6121798,0.00070426054,0.0,0.0021626374,34.791775
1000.0,-3829.5975820420917,0,29,89.43052458763123,29000,0.047711968421936035,5.614136,0.0010865047,0.0,-0.00057383726,92.63634
1000.0,-3722.258981829487,1,30,90.99746513366699,30000,0.023208677768707275,5.607407,0.0015627241,0.0,0.017218625,61.832203
1000.0,-3722.258981829487,0,30,92.35305070877075,30000,-0.03472638130187988,5.604621,0.001560088,0.0,0.003952894,2340.0422
1000.0,-3675.1848290918897,1,31,93.90614891052246,31000,-0.1700211763381958,5.6008096,0.0025026326,0.0,-0.01253985,494.72696
1000.0,-3675.1848290918897,0,31,95.25389122962952,31000,-0.2852681875228882,5.5973077,0.0023210288,0.0,0.0011270046,430.7339
1000.0,-3590.0939809910024,1,32,96.8221082687378,32000,-0.279388427734375,5.5920615,0.0011006633,0.0,0.0031776573,76.616806
1000.0,-3590.0939809910024,0,32,98.21581053733826,32000,-0.04843413829803467,5.594306,0.0007740587,0.0,-0.012250275,339.14816
1000.0,-3510.49524254094,1,33,99.82917213439941,33000,-0.1390819549560547,5.593896,0.0011134148,0.0,-0.0034609349,101.46132
1000.0,-3510.49524254094,0,33,101.25435853004456,33000,-0.08547639846801758,5.5923743,0.002247124,0.0,0.0007788559,3405.3381
1000.0,-3505.3653912029704,1,34,102.84822797775269,34000,-0.01304924488067627,5.5897117,0.0024643329,0.0,-0.016990801,2080.7952
1000.0,-3505.3653912029704,0,34,104.22410202026367,34000,-0.0034093856811523438,5.5875936,0.0018692972,0.0,-0.0111541785,890.1202
1000.0,-3447.898402688345,1,35,105.80994606018066,35000,-0.016700148582458496,5.5871115,0.0015101008,0.0,3.445397e-05,269.27863
1000.0,-3447.898402688345,0,35,107.19374322891235,35000,-0.07730233669281006,5.5916286,0.0027873954,0.0,-0.017137254,301.94662
1000.0,-3376.008445900528,1,36,108.77890539169312,36000,-0.20843744277954102,5.589808,0.0011174927,0.0,-0.011767376,58.83671
1000.0,-3376.008445900528,0,36,110.19684982299805,36000,-0.007899880409240723,5.5882645,0.001555153,0.0,0.0007401009,5441.307
1000.0,-3394.459173749108,1,37,111.78187251091003,37000,0.0163038969039917,5.5889444,0.00096954417,0.0,0.0065669906,2663.898
1000.0,-3394.459173749108,0,37,113.16720485687256,37000,-0.3812154531478882,5.5878425,0.0021790331,0.0,-0.00019463598,11.002513
1000.0,-3311.6103417755917,1,38,114.78634452819824,38000,-0.15305161476135254,5.585647,0.0006368996,0.0,0.0058537573,3.7141182
1000.0,-3311.6103417755917,0,38,116.17124104499817,38000,-0.027536630630493164,5.584989,0.001719768,0.0,-0.026679289,2326.763
1000.0,-3291.581308232333,1,39,117.75761890411377,39000,0.001774907112121582,5.5880275,0.00211688,0.0,-0.0029727658,905.44867
1000.0,-3291.581308232333,0,39,119.15536952018738,39000,-0.15522825717926025,5.59049,0.0018348802,0.0,0.00011707942,463.13083
1000.0,-3238.1547711189296,1,40,120.72073101997375,40000,-0.06396281719207764,5.5891013,0.002290267,0.0,-0.0022284358,166.7042
1000.0,-3238.1547711189296,0,40,122.11201524734497,40000,-0.9200553894042969,5.585824,0.0015502555,0.0,-0.005168595,47.85313
1000.0,-3168.7071995093297,1,41,123.67977356910706,41000,-0.14413237571716309,5.5849686,9.197332e-05,0.0,0.004580842,9.256638
1000.0,-3168.7071995093297,0,41,125.05303454399109,41000,-0.32741355895996094,5.5831633,0.0027577048,0.0,-0.010536701,2141.904
1000.0,-3153.7855368699607,1,42,126.66900181770325,42000,-0.055302977561950684,5.578222,0.0016637709,0.0,-0.01627819,932.1611
1000.0,-3153.7855368699607,0,42,128.0583152770996,42000,-0.04252779483795166,5.5739675,0.0005209971,0.0,-0.0011823188,179.82185
1000.0,-3100.3961201368534,1,43,129.63654017448425,43000,-0.0649251937866211,5.578565,0.0024353475,0.0,0.00359536,104.64943
1000.0,-3100.3961201368534,0,43,131.0700719356537,43000,-0.03125309944152832,5.5764537,0.0016922603,0.0,-0.007994872,4855.6987
1000.0,-3114.451550612656,1,44,132.62184309959412,44000,-0.0033370256423950195,5.5735497,0.0012809258,0.0,-0.004656718,2123.3723
1000.0,-3114.451550612656,0,44,133.98461604118347,44000,-0.0183790922164917,5.573074,0.0017693839,0.0,-0.009465485,3507.1335
1000.0,-3113.5300049336784,1,45,135.5360164642334,45000,-0.011909008026123047,5.5712333,0.0019287438,0.0,-0.009740637,1307.6154
1000.0,-3113.5300049336784,0,45,136.8837537765503,45000,-0.005212664604187012,5.570121,0.0010396386,0.0,0.0040833214,2250.4656
1000.0,-3105.7887069739313,1,46,138.47196197509766,46000,-0.0024013519287109375,5.5637794,0.0011907591,0.0,0.013142842,1415.8588
1000.0,-3105.7887069739313,0,46,139.8628807067871,46000,-0.3499552011489868,5.5602946,0.00060184364,0.0,-0.019469447,72.44986
1000.0,-3053.3077193908102,1,47,141.43104529380798,47000,-0.039505839347839355,5.5609183,0.00097153074,0.0,0.002248429,60.59379
1000.0,-3053.3077193908102,0,47,142.83309364318848,47000,0.005546748638153076,5.557136,0.002070295,0.0,-0.011618269,59.066956
1000.0,-2997.5768313952863,1,48,144.42415261268616,48000,-0.006877779960632324,5.551318,0.0014556423,0.0,-0.0022017022,7.9973683
1000.0,-2997.5768313952863,0,48,145.80509757995605,48000,-0.05693459510803223,5.5513253,0.0021433542,0.0,-0.0040693744,3905.5476
1000.0,-3009.077036611775,1,49,147.39448261260986,49000,-0.009641766548156738,5.546029,0.0034607342,0.0,-0.009818134,2195.957
1000.0,-3009.077036611775,0,49,148.74930357933044,49000,-0.18931007385253906,5.5449247,0.0014877783,0.0,-0.0035069804,2114.5657
1000.0,-3000.476885616541,1,50,150.31973147392273,50000,-0.051639437675476074,5.5423207,0.0034494218,0.0,0.0026349456,863.88086
1000.0,-3000.476885616541,0,50,151.6734652519226,50000,-0.0025786161422729492,5.542987,0.002775419,0.0,0.0028167206,119.14836
1000.0,-2952.320748781054,1,51,153.2471182346344,51000,0.00043016672134399414,5.548081,0.0018962458,0.0,-0.013669895,9.233576
1000.0,-2952.320748781054,0,51,154.60398054122925,51000,-0.03842473030090332,5.549294,0.00029481362,0.0,0.0010627806,124.734665
1000.0,-2908.521574203999,1,52,156.1781837940216,52000,-5.2094459533691406e-05,5.5497365,0.0017952431,0.0,0.013432594,38.13126
1000.0,-2908.521574203999,0,52,157.55741477012634,52000,-0.06892812252044678,5.5474553,0.00049713836,0.0,-0.007865029,14.836178
1000.0,-2859.9282860786657,1,53,159.15122628211975,53000,-0.014221549034118652,5.5476146,0.0014793655,0.0,-0.0017300923,10.129452
1000.0,-2859.9282860786657,0,53,160.53042554855347,53000,-0.37532317638397217,5.5445175,0.0013054408,0.0,-0.0005091488,3884.1975
1000.0,-2872.760352124711,1,54,162.1640739440918,54000,-0.06461906433105469,5.540862,0.00095383887,0.0,0.021968614,1851.8622
1000.0,-2872.760352124711,0,54,163.54850554466248,54000,-0.010755181312561035,5.542969,0.0025148222,0.0,-0.027707824,1481.8541
1000.0,-2861.9438112354255,1,55,165.13111901283264,55000,-0.005406379699707031,5.542694,0.0010239257,0.0,-0.0065422575,875.93225
1000.0,-2861.9438112354255,0,55,166.55027103424072,55000,-0.11665987968444824,5.5363154,0.0012951295,0.0,0.0029475251,52.590317
1000.0,-2817.820006271871,1,56,168.17502236366272,56000,-0.020890116691589355,5.532691,0.0019399963,0.0,-0.018769138,7.8259835
1000.0,-2817.820006271871,0,56,169.57149934768677,56000,-0.01175391674041748,5.52933,0.0015538438,0.0,-0.014926257,123.18946
1000.0,-2779.44865851404,1,57,171.17474007606506,57000,-5.733966827392578e-05,5.5286174,0.0019890082,0.0,-0.0019206718,22.39917
1000.0,-2779.44865851404,0,57,172.56336998939514,57000,-0.12116456031799316,5.5284095,0.0013926919,0.0,-0.017272495,3241.8296
1000.0,-2782.5614978026515,1,58,174.18065738677979,58000,-0.013891935348510742,5.533599,0.0018716905,0.0,0.001722263,1137.3536
1000.0,-2782.5614978026515,0,58,175.5910041332245,58000,-0.02916276454925537,5.5354185,0.001220269,0.0,-0.0050842045,28.10216
1000.0,-2740.557654102244,1,59,177.21806073188782,59000,-0.006381988525390625,5.535932,0.00015446568,0.0,-0.010386175,9.961413
1000.0,-2740.557654102244,0,59,178.6462037563324,59000,-0.019362568855285645,5.535104,0.0018476642,0.0,-0.011683983,639.2321
1000.0,-2715.5941888303105,1,60,180.27995920181274,60000,-0.008792400360107422,5.5383296,0.0015538397,0.0,-0.009821713,125.61831
1000.0,-2715.5941888303105,0,60,181.70944023132324,60000,-0.010020971298217773,5.5345435,0.0020501025,0.0,-0.022534585,129.23508
1000.0,-2683.8822304554783,1,61,183.26477551460266,61000,-0.004863262176513672,5.5283866,0.0018354764,0.0,0.0037845767,74.75094
1000.0,-2683.8822304554783,0,61,184.61266112327576,61000,-0.04897260665893555,5.5324426,0.0016684412,0.0,-0.0029155621,891.8556
1000.0,-2666.238548439272,1,62,186.17182850837708,62000,-0.011745214462280273,5.5324936,0.00090800587,0.0,0.011319122,346.30756
1000.0,-2666.238548439272,0,62,187.52299213409424,62000,-0.02281343936920166,5.531194,0.001645916,0.0,0.005174001,471.52823
1000.0,-2639.8715890795065,1,63,189.15445232391357,63000,-0.007317781448364258,5.539384,0.00051503826,0.0,-0.00108737,41.191944
1000.0,-2639.8715890795065,0,63,190.58533191680908,63000,-0.009824514389038086,5.5395713,0.0010280624,0.0,-0.016835852,1274.9651
1000.0,-2628.1201180349753,1,64,192.21843218803406,64000,-0.00250244140625,5.5453315,0.0017380477,0.0,-0.012421146,368.70334
1000.0,-2628.1201180349753,0,64,193.64856910705566,64000,-0.010977506637573242,5.544265,0.002185541,0.0,-0.006584277,360.04346
1000.0,-2601.0570245756785,1,65,195.2826943397522,65000,0.0029008984565734863,5.5453715,0.0014047192,0.0,-0.0026360964,22.393682
1000.0,-2601.0570245756785,0,65,196.71364188194275,65000,-0.010158181190490723,5.5496902,0.002054594,0.0,-0.0077392072,312.6781
1000.0,-2572.4759671909555,1,66,198.33895349502563,66000,0.000626981258392334,5.546641,0.0018974721,0.0,0.006850621,10.652539
1000.0,-2572.4759671909555,0,66,199.71381378173828,66000,-0.004266142845153809,5.5525813,0.0016510987,0.0,0.00070872105,3069.6482
1000.0,-2579.260434001769,1,67,201.31644344329834,67000,-0.0011616945266723633,5.548547,0.0023266939,0.0,0.0042801816,1420.2307
1000.0,-2579.260434001769,0,67,202.68988132476807,67000,-0.017437338829040527,5.5474267,0.0015908455,0.0,-0.026906203,380.78122
1000.0,-2556.2868397932893,1,68,204.24274349212646,68000,0.0010549426078796387,5.5499854,0.00038727646,0.0,-0.013789107,46.942715
1000.0,-2556.2868397932893,0,68,205.59163784980774,68000,-0.6282646656036377,5.551452,0.0018033892,0.0,0.0017154157,1158.177
1000.0,-2543.22408403777,1,69,207.16296362876892,69000,-0.03856337070465088,5.5544763,0.001743462,0.0,0.023643216,169.6603
1000.0,-2543.22408403777,0,69,208.51091861724854,69000,-0.025166749954223633,5.551759,0.0015492624,0.0,-0.0013663627,799.44336
1000.0,-2525.1541809153614,1,70,210.07334232330322,70000,-0.004572033882141113,5.5484314,0.0018195605,0.0,0.0073948335,71.39042
1000.0,-2525.1541809153614,0,70,211.41845226287842,70000,-0.018620014190673828,5.548469,0.0015572627,0.0,-0.011465129,1504.3188
1000.0,-2518.81956302921,1,71,212.9678590297699,71000,-0.0038794279098510742,5.5502405,0.0025044498,0.0,-0.003793109,488.03043
1000.0,-2518.81956302921,0,71,214.34049725532532,71000,-0.02097761631011963,5.551415,0.0017692961,0.0,0.00083373784,1255.2958
1000.0,-2510.221116504311,1,72,215.88538360595703,72000,-0.002122640609741211,5.5556893,0.0007462449,0.0,-0.0145761585,375.4418
1000.0,-2510.221116504311,0,72,217.26498794555664,72000,-0.054990172386169434,5.552978,0.0020413983,0.0,0.0040060016,744.67865
1000.0,-2494.3980754708805,1,73,218.84719491004944,73000,-0.001611471176147461,5.55718,0.0016944363,0.0,0.001898086,102.93894
1000.0,-2494.3980754708805,0,73,220.21356344223022,73000,-0.010059833526611328,5.564547,0.0018112131,0.0,-0.012486729,10.102302
1000.0,-2461.3887656733405,1,74,221.76472902297974,74000,-0.00011348724365234375,5.562272,0.0002923943,0.0,-0.011288285,31.514368
1000.0,-2461.3887656733405,0,74,223.11917352676392,74000,-0.03605663776397705,5.559934,0.0012597888,0.0,-0.0016016861,138.86868
1000.0,-2437.518503518716,1,75,224.71239066123962,75000,-0.0034989118576049805,5.5632577,0.0006649218,0.0,-0.013529988,18.575077
1000.0,-2437.518503518716,0,75,226.10817408561707,75000,-0.01741814613342285,5.5630746,0.0012499025,0.0,0.0022491862,46.83818
1000.0,-2409.4999834889736,1,76,227.69859313964844,76000,5.2809715270996094e-05,5.5631404,0.0007105187,0.0,-0.013579336,18.22813
1000.0,-2409.4999834889736,0,76,229.094628572464,76000,-0.02504134178161621,5.560174,0.002063473,0.0,-0.012869357,2171.8093
1000.0,-2406.756702198716,1,77,230.68806624412537,77000,-0.003825068473815918,5.559165,0.0027188146,0.0,-0.016882587,389.46304
1000.0,-2406.756702198716,0,77,232.0913589000702,77000,-0.04233813285827637,5.5612154,0.0010703907,0.0,0.013393416,3783.0679
1000.0,-2419.487415363227,1,78,233.68345832824707,78000,-0.0019822120666503906,5.5639653,0.0018731554,0.0,-0.016755907,1714.9868
1000.0,-2419.487415363227,0,78,235.07822465896606,78000,-0.11015570163726807,5.561826,0.0006821558,0.0,0.0024051657,7.5806675
1000.0,-2390.8045232240042,1,79,236.6757583618164,79000,-0.0012863874435424805,5.5656657,0.0010607772,0.0,-0.010021178,29.508799
1000.0,-2390.8045232240042,0,79,238.07986545562744,79000,-0.03977251052856445,5.5727663,0.000964083,0.0,0.00023330897,3.5324547
1000.0,-2362.317018305064,1,80,239.67009329795837,80000,-0.002664804458618164,5.575953,0.00011626519,0.0,-0.011577573,32.496437
1000.0,-2362.317018305064,0,80,241.0625777244568,80000,-0.018042325973510742,5.573533,0.0022117991,0.0,0.0072703212,605.0512
1000.0,-2346.229257782575,1,81,242.66066455841064,81000,-0.0001844167709350586,5.574105,0.0018685868,0.0,-0.012310203,25.139502
1000.0,-2346.229257782575,0,81,244.05794382095337,81000,-0.04171907901763916,5.5774155,0.0011251604,0.0,-0.0008581536,36.77992
1000.0,-2322.5167384696992,1,82,245.65055775642395,82000,1.233816146850586e-05,5.5757303,0.0009389948,0.0,0.0032515752,13.06474
1000.0,-2322.5167384696992,0,82,247.0548701286316,82000,-0.027143239974975586,5.5721893,0.0020726142,0.0,-0.024226286,1165.0535
1000.0,-2315.3927941936117,1,83,248.6751847267151,83000,0.00021469593048095703,5.571128,0.0023969933,0.0,-0.012084057,214.59917
1000.0,-2315.3927941936117,0,83,250.08230137825012,83000,-0.022150754928588867,5.5758367,0.0017482752,0.0,-0.0021435847,190.85577
1000.0,-2296.4270856761786,1,84,251.6800765991211,84000,-0.0016684532165527344,5.573486,0.0011248392,0.0,-0.0015804033,18.371586
1000.0,-2296.4270856761786,0,84,253.0709240436554,84000,-0.0049550533294677734,5.5741034,0.0024918208,0.0,0.0056696413,33.2084
1000.0,-2274.8937335250025,1,85,254.68975043296814,85000,0.0007262825965881348,5.5743685,0.00017540381,0.0,-0.009643297,13.5445595
1000.0,-2274.8937335250025,0,85,256.09028840065,85000,-0.017719626426696777,5.578338,0.00069210556,0.0,0.0052236645,5.011832
1000.0,-2250.558448317268,1,86,257.68295216560364,86000,-0.0009423494338989258,5.5783334,0.00093721214,0.0,-0.008230495,24.319155
1000.0,-2250.558448317268,0,86,259.0801796913147,86000,-0.0889214277267456,5.5700355,0.001077648,0.0,0.0061354847,2024.6119
1000.0,-2252.8035001820053,1,87,260.6770861148834,87000,-0.0008348226547241211,5.5691195,0.0016004384,0.0,0.013269315,765.16095
1000.0,-2252.8035001820053,0,87,262.08606600761414,87000,-0.018659114837646484,5.5740027,0.0018209065,0.0,-0.0031467224,1542.2494
1000.0,-2251.354288592327,1,88,263.6935532093048,88000,-0.0010107755661010742,5.5752664,0.0018917255,0.0,0.024214486,441.21725
1000.0,-2251.354288592327,0,88,265.08242869377136,88000,-0.03435206413269043,5.5773034,0.0017792167,0.0,0.006136479,41.527065
1000.0,-2230.4450252879906,1,89,266.69177174568176,89000,0.0004502534866333008,5.5793204,0.0005861373,0.0,-0.003239944,18.577015
1000.0,-2230.4450252879906,0,89,268.0958971977234,89000,-0.008524894714355469,5.576182,0.0013396173,0.0,-0.0004193614,2068.452
1000.0,-2233.5973786627915,1,90,269.6860592365265,90000,-0.000568389892578125,5.5731807,0.0014808566,0.0,-0.006185493,724.3953
1000.0,-2233.5973786627915,0,90,271.0944390296936,90000,-0.009543776512145996,5.5714192,0.0012823032,0.0,0.008911063,1132.395
1000.0,-2227.31504119288,1,91,272.68638825416565,91000,-0.0005935430526733398,5.5681024,0.0023026208,0.0,-0.013460111,178.1792
1000.0,-2227.31504119288,0,91,274.0985629558563,91000,-0.025963544845581055,5.5674367,0.0018856644,0.0,0.0045775617,651.9651
1000.0,-2216.1233255316833,1,92,275.693564414978,92000,0.00010699033737182617,5.5673,0.001504748,0.0,-0.005011995,65.57097
1000.0,-2216.1233255316833,0,92,277.08255100250244,92000,-0.07606494426727295,5.570046,0.00036158127,0.0,-0.0008555015,372.96844
1000.0,-2202.3523011689826,1,93,278.7053565979004,93000,-0.001668691635131836,5.568085,0.0022778003,0.0,0.0052084937,74.8417
1000.0,-2202.3523011689826,0,93,280.115681886673,93000,-0.0082244873046875,5.570007,0.0013492208,0.0,-0.0072475295,77.408615
1000.0,-2184.763648922112,1,94,281.7221109867096,94000,-0.0003190040588378906,5.5680995,0.0012225374,0.0,-0.009669887,20.136475
1000.0,-2184.763648922112,0,94,283.07779812812805,94000,-0.19215381145477295,5.5693717,0.0018481048,0.0,0.0087060565,1512.9196
1000.0,-2184.0682938552286,1,95,284.65133118629456,95000,-0.0033375024795532227,5.5683064,0.0020893125,0.0,-0.0069811703,384.47357
1000.0,-2184.0682938552286,0,95,286.0390956401825,95000,-0.0067751407623291016,5.571963,0.0017918829,0.0,-0.011250635,54.7975
1000.0,-2166.027128656841,1,96,287.63624906539917,96000,0.0005919933319091797,5.5714192,0.0014381646,0.0,-0.017930929,18.361061
1000.0,-2166.027128656841,0,96,289.0270972251892,96000,-0.007192850112915039,5.571311,0.0017241798,0.0,0.0074739913,902.8988
1000.0,-2159.727755474981,1,97,290.66488885879517,97000,-0.0006498098373413086,5.5726857,0.0016655003,0.0,-0.0008349836,169.6096
1000.0,-2159.727755474981,0,97,292.0419957637787,97000,-0.012788057327270508,5.571017,0.00095545576,0.0,0.0036955476,272.82483
1000.0,-2145.1952966583312,1,98,293.6112184524536,98000,-0.00032806396484375,5.5692925,0.0023450954,0.0,-0.018310001,19.719824
1000.0,-2145.1952966583312,0,98,295.0331218242645,98000,-0.005156159400939941,5.5682344,0.0019949113,0.0,0.0063488027,633.07385
1000.0,-2133.9609928220198,1,99,296.625839471817,99000,0.00047981739044189453,5.5739965,0.0030659267,0.0,-0.00041823686,17.918003
1000.0,-2133.9609928220198,0,99,298.02259373664856,99000,-0.020758509635925293,5.5735345,0.0021480557,0.0,-0.011165456,2814.0032
1000.0,-2139.695807268999,1,100,299.6088192462921,100000,-0.0016754865646362305,5.568705,0.0007506497,0.0,0.00076470576,661.1896
1000.0,-2139.695807268999,0,100,300.9899775981903,100000,-0.004797935485839844,5.568408,0.0018836707,0.0,3.8824477e-05,797.4997
