EpLenMean,EpRewMean,EpThisIter,EpisodesSoFar,TimeElapsed,TimestepsSoFar,ev_tdlam_before,loss_ent,loss_kl,loss_pol_entpen,loss_pol_surr,loss_vf_loss
1000.0,-4182.990829304946,0,14,40.84205889701843,14000,-0.012144088745117188,5.6454263,0.0018454378,0.0,-0.0016964286,11527.074
1000.0,-4325.244845650342,1,15,42.31209921836853,15000,-0.009329557418823242,5.6467137,0.0021819188,0.0,-0.0054985583,9358.326
1000.0,-4325.244845650342,0,15,43.602970361709595,15000,-0.0140610933303833,5.6455073,0.0021823149,0.0,-0.020859387,8738.544
1000.0,-4420.811790853371,1,16,45.09487247467041,16000,-0.01024162769317627,5.643021,0.00084362045,0.0,0.010297233,9122.748
1000.0,-4420.811790853371,0,16,46.38239669799805,16000,0.0023877620697021484,5.640144,0.0016957164,0.0,-0.0122541385,4605.556
1000.0,-4389.507269871799,1,17,47.88216543197632,17000,-0.03853249549865723,5.6352363,0.0005068867,0.0,-0.019045554,3216.1484
1000.0,-4389.507269871799,0,17,49.174498081207275,17000,-0.022764205932617188,5.630868,0.0029795682,0.0,0.0011635114,6140.9155
1000.0,-4410.932230255007,1,18,50.70555233955383,18000,-0.015170454978942871,5.62661,0.0006362098,0.0,-0.005772199,5659.596
1000.0,-4410.932230255007,0,18,52.022228717803955,18000,-0.08031082153320312,5.625289,0.0014993028,0.0,-0.018963823,524.1937
1000.0,-4242.346980641061,1,19,53.516040086746216,19000,-0.007201790809631348,5.6238256,0.00070092356,0.0,0.0025289892,256.42908
1000.0,-4242.346980641061,0,19,54.81136512756348,19000,-0.0008237361907958984,5.6268225,0.0020097524,0.0,-0.013755845,14057.309
1000.0,-4409.263856615804,1,20,56.37757873535156,20000,0.0008668303489685059,5.630938,0.0017555363,0.0,0.0047117705,15816.032
1000.0,-4409.263856615804,0,20,57.67443895339966,20000,0.011040270328521729,5.6293254,0.0018067412,0.0,0.0011197726,12666.115
1000.0,-4532.746295736099,1,21,59.178717613220215,21000,-0.02450573444366455,5.631065,0.0016244601,0.0,-0.005851858,12290.463
1000.0,-4532.746295736099,0,21,60.453141927719116,21000,-0.008826255798339844,5.6284413,0.0035692751,0.0,-0.014881791,1216.1161
1000.0,-4413.007994856824,1,22,61.94377255439758,22000,0.02657264471054077,5.624496,0.0026033323,0.0,-0.0023347894,635.4107
1000.0,-4413.007994856824,0,22,63.21580100059509,22000,-0.0612027645111084,5.6267543,0.001371483,0.0,-0.0045685796,2757.3186
1000.0,-4358.645987675988,1,23,64.70086193084717,23000,-0.03847789764404297,5.6217265,0.0015172053,0.0,-0.017927807,2373.5562
1000.0,-4358.645987675988,0,23,65.97408843040466,23000,-0.09443831443786621,5.6188784,0.00094951404,0.0,0.011874056,2884.4917
1000.0,-4313.784862219164,1,24,67.45365881919861,24000,-0.025452733039855957,5.624985,0.0017489012,0.0,0.000511084,2567.0007
1000.0,-4313.784862219164,0,24,68.76963186264038,24000,-0.006058931350708008,5.623154,0.0018989946,0.0,-0.010183369,4999.877
1000.0,-4312.879355710431,1,25,70.26433491706848,25000,-0.04502081871032715,5.626991,0.0012470215,0.0,0.013018443,4298.7188
1000.0,-4312.879355710431,0,25,71.53094720840454,25000,-0.09132063388824463,5.625321,0.0016728846,0.0,-0.007482867,1567.4235
1000.0,-4219.5787469453635,1,26,73.05324697494507,26000,-0.04652142524719238,5.623868,0.000943695,0.0,-0.020412292,383.40317
1000.0,-4219.5787469453635,0,26,74.35715126991272,26000,-0.011032700538635254,5.6192503,0.002237413,0.0,-0.0054733795,2371.1333
1000.0,-4169.501714629341,1,27,75.8743166923523,27000,-0.0013027191162109375,5.614502,0.0021210134,0.0,-0.017357962,1775.707
1000.0,-4169.501714629341,0,27,77.15329217910767,27000,0.0014445185661315918,5.61428,0.0017113829,0.0,-0.004672736,6760.308
1000.0,-4191.135675874098,1,28,78.71378421783447,28000,0.00028651952743530273,5.609993,0.0016355026,0.0,0.0020939528,4932.739
1000.0,-4191.135675874098,0,28,80.02085709571838,28000,0.040993332862854004,5.608978,0.0003951485,0.0,-0.0005609023,32.123154
1000.0,-4068.527514660765,1,29,81.5282530784607,29000,-0.01768970489501953,5.611541,0.0009635812,0.0,-0.0099324165,152.63557
1000.0,-4068.527514660765,0,29,82.83031725883484,29000,0.007093906402587891,5.6109414,0.00026754502,0.0,-0.007256747,409.28036
1000.0,-3974.2000033025374,1,30,84.36024260520935,30000,0.018827497959136963,5.606135,0.0020786924,0.0,-0.019802729,287.13492
1000.0,-3974.2000033025374,0,30,85.67048692703247,30000,-0.015684843063354492,5.599715,0.001476941,0.0,0.007899644,2591.4321
1000.0,-3956.2366169971606,1,31,87.16358518600464,31000,4.5299530029296875e-06,5.5953217,0.0024407904,0.0,0.0049781958,3254.1768
1000.0,-3956.2366169971606,0,31,88.46487307548523,31000,-0.14055657386779785,5.5894647,0.003019294,0.0,-0.017697496,1076.9786
1000.0,-3889.4488783079983,1,32,89.93285703659058,32000,-0.037486910820007324,5.583718,0.0016239635,0.0,-0.0061607184,489.1196
1000.0,-3889.4488783079983,0,32,91.19891119003296,32000,-0.10436904430389404,5.5856786,0.0008913226,0.0,0.005510582,399.6659
1000.0,-3813.9744950278036,1,33,92.6819007396698,33000,-0.05175328254699707,5.5861654,0.001275174,0.0,-0.0011768698,499.26144
1000.0,-3813.9744950278036,0,33,93.93815016746521,33000,-0.013863086700439453,5.5839944,0.00183724,0.0,-0.0009920488,2684.466
1000.0,-3795.365895009915,1,34,95.43862724304199,34000,-0.020857930183410645,5.583222,0.0015294633,0.0,-0.009263824,2324.184
1000.0,-3795.365895009915,0,34,96.75246214866638,34000,-0.044036030769348145,5.587563,0.0020636786,0.0,-0.0026064476,855.4932
1000.0,-3734.789620343166,1,35,98.26797795295715,35000,0.020179152488708496,5.582733,0.0023671752,0.0,-0.011260511,487.57883
1000.0,-3734.789620343166,0,35,99.54473519325256,35000,-0.10173678398132324,5.584989,0.0014827512,0.0,-0.0023759448,344.47446
1000.0,-3658.033084291392,1,36,101.01293778419495,36000,-0.06264889240264893,5.5845485,0.00051259313,0.0,-0.013130343,110.757866
1000.0,-3658.033084291392,0,36,102.32438278198242,36000,-0.04961442947387695,5.5820165,0.0015890149,0.0,-0.016081193,4849.6514
1000.0,-3652.5801967147713,1,37,103.84762263298035,37000,-0.008631110191345215,5.5876307,0.0025571766,0.0,-0.018530102,1490.9564
1000.0,-3652.5801967147713,0,37,105.11602330207825,37000,-0.33809351921081543,5.583496,0.0022690517,0.0,-0.007025774,53.434517
1000.0,-3570.139148011404,1,38,106.62638187408447,38000,-0.022810935974121094,5.5815053,0.0012340451,0.0,-0.014174188,32.699966
1000.0,-3570.139148011404,0,38,107.91836357116699,38000,0.0008928775787353516,5.578995,0.0021789405,0.0,-8.802513e-05,3030.8364
1000.0,-3559.877940337367,1,39,109.4230785369873,39000,-0.021260976791381836,5.5778728,0.0014491553,0.0,-0.0037998583,1983.7488
1000.0,-3559.877940337367,0,39,110.7708694934845,39000,-0.11648392677307129,5.573937,0.00205876,0.0,-0.008374197,722.5053
1000.0,-3512.985107519399,1,40,112.2847797870636,40000,-0.06613612174987793,5.575002,0.0024675566,0.0,0.0029893036,546.1369
1000.0,-3512.985107519399,0,40,113.66476154327393,40000,-0.6664689779281616,5.576327,0.0015301622,0.0,0.0023872033,129.65785
1000.0,-3444.3085881867596,1,41,115.13294100761414,41000,-0.11888659000396729,5.575974,0.0015247533,0.0,-0.0023364131,55.185387
1000.0,-3444.3085881867596,0,41,116.4331796169281,41000,-0.11398017406463623,5.570269,0.0027627607,0.0,-0.021101518,6278.173
1000.0,-3469.401245987485,1,42,117.95165634155273,42000,-0.012075543403625488,5.570788,0.002442633,0.0,-0.0039016157,3793.658
1000.0,-3469.401245987485,0,42,119.25624370574951,42000,-0.01657700538635254,5.5695524,0.002527266,0.0,-0.005186959,325.49606
1000.0,-3415.035079762158,1,43,120.77479290962219,43000,-0.02150726318359375,5.5721064,0.00081590057,0.0,-0.020026134,180.35515
1000.0,-3415.035079762158,0,43,122.06220173835754,43000,-0.004570364952087402,5.5709233,0.0016179743,0.0,-0.023908315,7577.189
1000.0,-3451.8213611896203,1,44,123.56517100334167,44000,0.004172205924987793,5.566816,0.0027214398,0.0,-0.0005398055,4936.4473
1000.0,-3451.8213611896203,0,44,124.90060544013977,44000,-0.0017960071563720703,5.566671,0.0015661315,0.0,-0.002251953,3891.4697
1000.0,-3451.7569027315158,1,45,126.4118218421936,45000,0.00017595291137695312,5.5634227,0.0012992662,0.0,-0.015891157,2039.6714
1000.0,-3451.7569027315158,0,45,127.69343638420105,45000,-0.0066034793853759766,5.5637107,0.0014443139,0.0,-0.00079816976,3631.4666
1000.0,-3452.676601916511,1,46,129.2448444366455,46000,0.000853419303894043,5.5609765,0.0031507905,0.0,-0.0074840505,2290.9739
1000.0,-3452.676601916511,0,46,130.52362895011902,46000,-0.009346723556518555,5.5621486,0.0005615393,0.0,-0.0022843569,804.794
1000.0,-3412.2137731655266,1,47,132.02985310554504,47000,-0.007431387901306152,5.5683756,0.0012023003,0.0,-0.010587792,280.69998
1000.0,-3412.2137731655266,0,47,133.30174207687378,47000,0.0029360055923461914,5.5715714,0.0015644697,0.0,-0.013595292,174.03337
1000.0,-3357.3431033235756,1,48,134.80412983894348,48000,-0.0072029829025268555,5.573791,0.002099101,0.0,0.0011669971,43.51681
1000.0,-3357.3431033235756,0,48,136.11269617080688,48000,-0.021878957748413086,5.5688634,0.0032069522,0.0,0.00089066324,5494.451
1000.0,-3381.3747976924114,1,49,137.6042492389679,49000,-0.006230831146240234,5.5722685,0.0011826355,0.0,-0.0027585765,4531.9224
1000.0,-3381.3747976924114,0,49,138.9088442325592,49000,-0.41717851161956787,5.569204,0.0017919855,0.0,-0.007159427,2791.5198
1000.0,-3384.2262924796205,1,50,140.39194226264954,50000,-0.014147281646728516,5.567803,0.0034829865,0.0,-0.012983638,2581.3293
1000.0,-3384.2262924796205,0,50,141.66634678840637,50000,-0.006736636161804199,5.566134,0.0014622334,0.0,0.0045657177,320.1611
1000.0,-3337.0503880027595,1,51,143.15186977386475,51000,-0.001752614974975586,5.562383,0.0006824585,0.0,-0.00025860718,59.48295
1000.0,-3337.0503880027595,0,51,144.41720390319824,51000,-0.011847853660583496,5.5612106,0.002250059,0.0,-0.013051486,260.87982
1000.0,-3293.2163116460865,1,52,145.9406189918518,52000,-0.01173102855682373,5.558128,0.0010300593,0.0,-0.024068149,175.55782
1000.0,-3293.2163116460865,0,52,147.23231720924377,52000,-0.030349373817443848,5.555636,0.0019095422,0.0,-0.0050607147,132.31915
1000.0,-3244.717856538869,1,53,148.74270129203796,53000,-0.009611845016479492,5.559097,0.00017664494,0.0,0.0017517577,45.203884
1000.0,-3244.717856538869,0,53,150.06164360046387,53000,-0.4572741985321045,5.5582633,0.0013073665,0.0,0.00401196,3705.4102
1000.0,-3250.571578898224,1,54,151.54519772529602,54000,-0.00857841968536377,5.552274,0.0003025317,0.0,-0.016832625,2040.3518
1000.0,-3250.571578898224,0,54,152.85553288459778,54000,-0.04844164848327637,5.5544,0.001351819,0.0,-4.821221e-05,1279.2925
1000.0,-3224.0383988776794,1,55,154.36442375183105,55000,-0.006259560585021973,5.5512547,0.001808498,0.0,-0.016856419,273.58246
1000.0,-3224.0383988776794,0,55,155.65985870361328,55000,-0.055777907371520996,5.549932,0.0010959972,0.0,0.0058323746,144.17139
1000.0,-3181.014857355762,1,56,157.13329410552979,56000,-0.013257980346679688,5.5511317,0.00042468956,0.0,-0.00687325,74.61812
1000.0,-3181.014857355762,0,56,158.44687867164612,56000,9.298324584960938e-06,5.549712,0.00084801257,0.0,-0.0020090784,277.25912
1000.0,-3146.8152003372657,1,57,159.9148828983307,57000,-0.0018849372863769531,5.550143,0.0010700705,0.0,0.0010980834,280.9512
1000.0,-3146.8152003372657,0,57,161.19352769851685,57000,-0.024202823638916016,5.5473943,0.0013993202,0.0,0.017744923,8704.903
1000.0,-3186.286123888209,1,58,162.65478515625,58000,-0.006098031997680664,5.548576,0.0019622834,0.0,-0.008486523,6052.5693
1000.0,-3186.286123888209,0,58,163.9405963420868,58000,-0.009522199630737305,5.5462413,0.00055534544,0.0,0.007250753,193.92
1000.0,-3148.317554278001,1,59,165.4229075908661,59000,-0.00682520866394043,5.5441594,0.0027264433,0.0,-0.017009247,105.009735
1000.0,-3148.317554278001,0,59,166.73351335525513,59000,-0.0009058713912963867,5.5396733,0.00049172156,0.0,0.002612557,2399.2056
1000.0,-3147.151500374612,1,60,168.1985731124878,60000,-0.005465865135192871,5.5354543,0.00033016602,0.0,0.0017852843,1877.6792
1000.0,-3147.151500374612,0,60,169.50228452682495,60000,-0.027640461921691895,5.5382056,0.0014993292,0.0,-0.01603818,146.69783
1000.0,-3108.6932407915333,1,61,170.98673582077026,61000,-0.008028507232666016,5.5372767,0.00062751485,0.0,-0.0037543282,67.26613
1000.0,-3108.6932407915333,0,61,172.24874353408813,61000,-0.009457588195800781,5.53451,0.002358222,0.0,0.001328508,1953.992
1000.0,-3097.735226029044,1,62,173.7505247592926,62000,-0.0037690401077270508,5.5351644,0.001366498,0.0,0.002650108,839.9335
1000.0,-3097.735226029044,0,62,175.0118601322174,62000,-0.021147727966308594,5.542338,0.001610359,0.0,0.006953429,481.46667
1000.0,-3067.9215994547108,1,63,176.50070071220398,63000,-0.0024298429489135742,5.540154,0.0017555777,0.0,-0.016028367,126.795654
1000.0,-3067.9215994547108,0,63,177.77065205574036,63000,-0.027727842330932617,5.539306,0.0013439544,0.0,0.002448547,1091.424
1000.0,-3048.73788960758,1,64,179.2867875099182,64000,-0.00339663028717041,5.535479,0.0022632491,0.0,-0.010592407,482.5088
1000.0,-3048.73788960758,0,64,180.59145092964172,64000,-0.005593538284301758,5.5344796,0.0029035122,0.0,-0.0018234814,944.8222
1000.0,-3027.695052820696,1,65,182.0750982761383,65000,-0.001377701759338379,5.533082,0.0031459357,0.0,-0.017059676,273.28387
1000.0,-3027.695052820696,0,65,183.3489682674408,65000,-0.014529228210449219,5.5328684,0.0017290253,0.0,-0.0028995275,517.78644
1000.0,-2999.5984193276436,1,66,184.86349058151245,66000,-0.00016760826110839844,5.533347,0.0013042082,0.0,0.009933994,76.44524
1000.0,-2999.5984193276436,0,66,186.1807050704956,66000,-0.00628972053527832,5.5286336,0.0026561916,0.0,-0.010244475,5712.2144
1000.0,-3013.6935125793866,1,67,187.65726447105408,67000,-0.0016384124755859375,5.526487,0.0008564907,0.0,-0.0004557222,2108.5657
1000.0,-3013.6935125793866,0,67,188.91825413703918,67000,-0.019979357719421387,5.528763,0.0010949626,0.0,-0.0029500811,704.1521
1000.0,-2992.952432178895,1,68,190.46229457855225,68000,-0.0022077560424804688,5.525744,0.001823802,0.0,-0.0035646383,330.45352
1000.0,-2992.952432178895,0,68,191.75293350219727,68000,-0.08629262447357178,5.5226665,0.0018079301,0.0,-0.022519553,3331.4722
1000.0,-2995.166508075815,1,69,193.23748230934143,69000,-0.006143450736999512,5.519585,0.0012577084,0.0,-0.008614859,1263.1969
1000.0,-2995.166508075815,0,69,194.59353852272034,69000,-0.01809072494506836,5.5232444,0.001044605,0.0,0.012351062,1544.7727
1000.0,-2983.1591807850255,1,70,196.15036153793335,70000,-0.0002086162567138672,5.522062,0.0012374371,0.0,-0.014145846,511.90652
1000.0,-2983.1591807850255,0,70,197.41350317001343,70000,-0.017257213592529297,5.5204287,0.0010670512,0.0,0.0043935585,2171.9094
1000.0,-2983.846993151388,1,71,198.89940452575684,71000,5.08427619934082e-05,5.51962,0.0013317388,0.0,-0.0031860818,1981.9603
1000.0,-2983.846993151388,0,71,200.19560050964355,71000,-0.019768118858337402,5.5265036,0.0020780852,0.0,0.0072084903,1731.6261
1000.0,-2976.9990624114043,1,72,201.71106433868408,72000,0.0020415782928466797,5.521508,0.0008318151,0.0,0.0029261073,953.51227
1000.0,-2976.9990624114043,0,72,203.063246011734,72000,-0.05425536632537842,5.5207295,0.0022890398,0.0,0.0029290966,1404.2539
1000.0,-2963.9304533024865,1,73,204.5697364807129,73000,-0.0030126571655273438,5.51802,0.0011263207,0.0,-0.0049746553,394.92404
1000.0,-2963.9304533024865,0,73,205.87329030036926,73000,-0.0048029422760009766,5.510363,0.0010199486,0.0,0.0005825023,0.96564466
1000.0,-2927.4049879608892,1,74,207.3450529575348,74000,0.00015658140182495117,5.510836,0.00046105683,0.0,-0.012510587,16.72109
1000.0,-2927.4049879608892,0,74,208.61979961395264,74000,-0.020129799842834473,5.5083766,0.0015231605,0.0,-0.0134958,381.206
1000.0,-2905.8049077060937,1,75,210.1883716583252,75000,-0.0004898309707641602,5.506106,0.002097862,0.0,0.00794482,199.62915
1000.0,-2905.8049077060937,0,75,211.4506220817566,75000,-0.009948134422302246,5.5052567,0.0018356985,0.0,-0.013987851,164.67982
1000.0,-2879.175932044874,1,76,212.9278769493103,76000,-0.000920414924621582,5.497315,0.0018118498,0.0,-0.012107659,60.04037
1000.0,-2879.175932044874,0,76,214.24634265899658,76000,-0.005983829498291016,5.504478,0.0018508711,0.0,0.0039053827,2628.8298
1000.0,-2876.0881590496724,1,77,215.72254276275635,77000,-0.0018401145935058594,5.5050893,0.0016536203,0.0,0.00076265284,701.0863
1000.0,-2876.0881590496724,0,77,217.0273473262787,77000,-0.014050841331481934,5.5014486,0.001853194,0.0,-0.008246613,6949.437
1000.0,-2901.8779118950742,1,78,218.56891775131226,78000,-0.0005059242248535156,5.4994817,0.0030217767,0.0,-0.000107900305,4295.361
1000.0,-2901.8779118950742,0,78,219.89040565490723,78000,-0.05296671390533447,5.494629,0.00043176077,0.0,0.0005741477,19.252068
1000.0,-2870.8617011490483,1,79,221.36363291740417,79000,-0.00015914440155029297,5.4886327,5.90502e-05,0.0,0.0008054403,19.646847
1000.0,-2870.8617011490483,0,79,222.65858149528503,79000,-0.01437067985534668,5.4838614,0.0014449884,0.0,-0.010117014,1.1918106
1000.0,-2838.300344890443,1,80,224.16144800186157,80000,0.0007195472717285156,5.47805,0.00015360092,0.0,0.00051557325,19.674566
1000.0,-2838.300344890443,0,80,225.43170142173767,80000,-0.004456281661987305,5.47786,0.0014907398,0.0,0.011400667,2323.8938
1000.0,-2836.308432907332,1,81,226.91841745376587,81000,-0.0012462139129638672,5.477903,0.0021452368,0.0,-0.008543051,979.9197
1000.0,-2836.308432907332,0,81,228.19155955314636,81000,-0.022566914558410645,5.4776006,0.0020794345,0.0,-0.0033349753,109.35847
1000.0,-2809.6882454866354,1,82,229.68794178962708,82000,-0.001714468002319336,5.4753876,0.0009539892,0.0,0.026618024,18.635511
1000.0,-2809.6882454866354,0,82,230.96192693710327,82000,-0.025061488151550293,5.4792027,0.0015170858,0.0,-0.0066763856,2538.7163
1000.0,-2811.5255598865433,1,83,232.4442958831787,83000,-0.0014126300811767578,5.481087,0.0014639287,0.0,0.011520403,1320.4777
1000.0,-2811.5255598865433,0,83,233.76248145103455,83000,-0.01925349235534668,5.4812036,0.0011736093,0.0,0.0016917766,279.954
1000.0,-2790.226916082405,1,84,235.23377990722656,84000,-0.000599980354309082,5.4786673,0.0020550338,0.0,0.008064328,66.80173
1000.0,-2790.226916082405,0,84,236.53861260414124,84000,-0.0025260448455810547,5.4813333,0.0010255184,0.0,0.0056910645,99.17677
1000.0,-2766.5594535958794,1,85,238.03319358825684,85000,-0.0004228353500366211,5.483091,0.0014159653,0.0,-0.015798958,49.61848
1000.0,-2766.5594535958794,0,85,239.35274291038513,85000,-0.006312727928161621,5.4879756,0.0007647251,0.0,-0.0018883069,9.877684
1000.0,-2739.2763241307853,1,86,240.85555219650269,86000,9.22083854675293e-05,5.4930124,0.0008370907,0.0,-0.006346633,19.220583
1000.0,-2739.2763241307853,0,86,242.12686491012573,86000,-0.04511868953704834,5.500755,0.00053852773,0.0,-0.0012061471,2671.1223
1000.0,-2740.4877522352704,1,87,243.6044807434082,87000,-0.0025769472122192383,5.50367,0.0017868542,0.0,0.011754244,1006.5982
1000.0,-2740.4877522352704,0,87,244.93631410598755,87000,-0.0027379989624023438,5.499679,0.0013930792,0.0,0.009158087,3112.556
1000.0,-2744.5004881765312,1,88,246.42726111412048,88000,-0.00041115283966064453,5.502259,0.0015511552,0.0,-0.010681263,1203.2827
1000.0,-2744.5004881765312,0,88,247.76417326927185,88000,-0.017071843147277832,5.4996214,0.0015238376,0.0,0.00011304418,103.39383
1000.0,-2722.396483561899,1,89,249.25565481185913,89000,-0.0003648996353149414,5.4989543,0.0015810089,0.0,-0.003021757,37.96183
1000.0,-2722.396483561899,0,89,250.56247782707214,89000,-0.008112788200378418,5.497485,0.0022526404,0.0,-0.01683497,1601.204
1000.0,-2716.8684982717955,1,90,252.04801774024963,90000,-0.00044858455657958984,5.494059,0.0027321065,0.0,-0.006537122,511.064
1000.0,-2716.8684982717955,0,90,253.30658102035522,90000,-0.0012384653091430664,5.490585,0.0019828465,0.0,-0.01985527,4682.1567
1000.0,-2729.831988232463,1,91,254.7827022075653,91000,-0.0007355213165283203,5.487975,0.0015850057,0.0,-0.015957486,2402.3665
1000.0,-2729.831988232463,0,91,256.0813343524933,91000,-0.006093263626098633,5.4911294,0.0015895292,0.0,-0.015698617,2337.2856
1000.0,-2729.0917865547112,1,92,257.55632758140564,92000,-0.0006315708160400391,5.494807,0.0025161428,0.0,-0.001892149,827.21277
1000.0,-2729.0917865547112,0,92,258.8670768737793,92000,-0.00980377197265625,5.4899163,0.0022826204,0.0,-0.010334492,1849.2285
1000.0,-2724.966698393435,1,93,260.3362488746643,93000,-0.0010825395584106445,5.48747,0.0023567895,0.0,-0.011654568,585.30286
1000.0,-2724.966698393435,0,93,261.6313090324402,93000,-0.004437565803527832,5.4935985,0.0012287704,0.0,-0.004528821,103.9169
1000.0,-2703.123471398687,1,94,263.17023515701294,94000,-0.00013697147369384766,5.4960866,0.00036684435,0.0,-0.005187167,22.94567
1000.0,-2703.123471398687,0,94,264.4949610233307,94000,-0.09653675556182861,5.494024,0.0015492142,0.0,0.0020806838,1892.3864
1000.0,-2697.000646982799,1,95,266.007066488266,95000,-0.0006227493286132812,5.4891047,0.0014172838,0.0,-0.005588727,257.80554
1000.0,-2697.000646982799,0,95,267.26803827285767,95000,-0.0016683340072631836,5.4939218,0.0011639541,0.0,-0.0026989977,77.91512
1000.0,-2675.6337002553496,1,96,268.7451684474945,96000,-4.470348358154297e-05,5.4996104,0.0017720565,0.0,-0.012938379,24.84684
1000.0,-2675.6337002553496,0,96,270.06065678596497,96000,-0.008161187171936035,5.4999747,0.0019649034,0.0,-0.0075015435,576.63715
1000.0,-2662.7258587203664,1,97,271.5483582019806,97000,-0.00040018558502197266,5.5060573,0.0013257739,0.0,-0.015292289,192.4678
1000.0,-2662.7258587203664,0,97,272.8261203765869,97000,-0.004090547561645508,5.5046563,0.0014447825,0.0,-0.0064847977,510.00488
1000.0,-2649.7945803759508,1,98,274.3641936779022,98000,-0.00020003318786621094,5.503655,0.002088649,0.0,-0.008718443,153.11137
1000.0,-2649.7945803759508,0,98,275.6916456222534,98000,-0.0012532472610473633,5.5052485,0.001796889,0.0,-0.008204651,1284.7355
1000.0,-2641.8070230310464,1,99,277.1723310947418,99000,-0.0003515481948852539,5.5089493,0.0017529451,0.0,-0.005093798,264.8216
1000.0,-2641.8070230310464,0,99,278.4511790275574,99000,-0.0590662956237793,5.5061975,0.0014909335,0.0,-0.002535243,3372.0088
1000.0,-2648.065056425372,1,100,279.97997546195984,100000,-0.0011190176010131836,5.5032015,0.0016485098,0.0,-0.012567159,1295.9806
1000.0,-2648.065056425372,0,100,281.2497479915619,100000,-0.002691984176635742,5.502088,0.0015155362,0.0,0.00733789,961.1575
