EpLenMean,EpRewMean,EpThisIter,EpisodesSoFar,TimeElapsed,TimestepsSoFar,ev_tdlam_before,loss_ent,loss_kl,loss_pol_entpen,loss_pol_surr,loss_vf_loss
1000.0,-63.832076800578726,1,37,118.38908386230469,37000,0.05568331480026245,5.6528115,0.002771561,0.0,-0.00419048,0.33076212
1000.0,-63.832076800578726,0,37,119.75082564353943,37000,-3.3953118324279785,5.6516824,0.000120119126,0.0,0.0031849295,0.022749238
1000.0,-62.97142319759795,1,38,121.3435447216034,38000,-0.19897115230560303,5.6495676,0.00040892238,0.0,0.016143471,0.18402669
1000.0,-62.97142319759795,0,38,122.74412727355957,38000,-0.5263588428497314,5.6494513,0.002025689,0.0,-0.0020032406,0.0073616845
1000.0,-63.273012850342475,1,39,124.33651566505432,39000,0.055749356746673584,5.653336,0.0033369337,0.0,-0.0045851767,0.40098512
1000.0,-63.273012850342475,0,39,125.69886708259583,39000,-5.84681510925293,5.6527796,0.002136433,0.0,-0.0035646309,0.020918453
1000.0,-62.91872992204666,1,40,127.27279233932495,40000,0.07124274969100952,5.6544676,0.001718197,0.0,-0.008175804,0.200236
1000.0,-62.91872992204666,0,40,128.67414569854736,40000,-3.90620756149292,5.6523824,0.0021459167,0.0,-0.0022890628,0.030983645
1000.0,-62.548739032951666,1,41,130.28426480293274,41000,-0.06110835075378418,5.6478877,0.0020752344,0.0,-0.0070219557,0.17389609
1000.0,-62.548739032951666,0,41,131.6611807346344,41000,-1.7749300003051758,5.6470113,0.0017467687,0.0,-0.005563404,0.02897703
1000.0,-63.00125996609123,1,42,133.2430374622345,42000,-0.10022580623626709,5.6439767,0.0026772788,0.0,0.0059102643,0.2666727
1000.0,-63.00125996609123,0,42,134.61842703819275,42000,-4.73842716217041,5.6396713,0.0018230081,0.0,0.0017331163,0.0029519387
1000.0,-62.778075698068186,1,43,136.1997857093811,43000,-0.05341053009033203,5.63975,0.0011773501,0.0,-0.0053841164,0.5044016
1000.0,-62.778075698068186,0,43,137.57264375686646,43000,-0.5501071214675903,5.643098,0.0033315907,0.0,-0.004974641,0.008815185
1000.0,-63.235357978746535,1,44,139.1542263031006,44000,-0.015391111373901367,5.644654,0.0025205621,0.0,-0.0034112057,0.48642224
1000.0,-63.235357978746535,0,44,140.53161764144897,44000,-0.24986088275909424,5.6440606,0.0014962078,0.0,-0.0052864486,0.010324178
1000.0,-63.41527857329619,1,45,142.138587474823,45000,-0.06370604038238525,5.648995,0.0026364475,0.0,-0.004098318,0.3343902
1000.0,-63.41527857329619,0,45,143.54702877998352,45000,-2.034600257873535,5.6512074,0.00057613774,0.0,-0.011616931,0.010454242
1000.0,-63.66264753485327,1,46,145.15303349494934,46000,-0.10587894916534424,5.6532598,0.0016969679,0.0,0.002097412,0.38206622
1000.0,-63.66264753485327,0,46,146.57075357437134,46000,-2.452930450439453,5.6498895,0.0006590733,0.0,0.004356848,0.014740544
1000.0,-63.15914513076589,1,47,148.2003812789917,47000,-0.019354701042175293,5.6474376,0.0012701389,0.0,-0.0015014927,0.3447583
1000.0,-63.15914513076589,0,47,149.60338807106018,47000,-0.27188611030578613,5.6473155,0.0022352424,0.0,0.0028155793,0.0021103015
1000.0,-62.87948643312645,1,48,151.20269322395325,48000,-0.02819085121154785,5.6467185,0.0028039396,0.0,-0.01887279,0.5058153
1000.0,-62.87948643312645,0,48,152.62827467918396,48000,-0.592881441116333,5.6466455,0.0016568942,0.0,-0.011906536,0.009869322
1000.0,-63.08463924615102,1,49,154.22714161872864,49000,-0.04126739501953125,5.6475606,0.0024391932,0.0,-0.004126194,0.43200636
1000.0,-63.08463924615102,0,49,155.6249177455902,49000,-1.081146240234375,5.645388,0.0012622537,0.0,0.00043569106,0.046429154
1000.0,-63.36119802404197,1,50,157.22563815116882,50000,-0.022758126258850098,5.644028,0.0021087572,0.0,0.0031580452,0.15413211
1000.0,-63.36119802404197,0,50,158.64909505844116,50000,-0.7629868984222412,5.644788,0.0015827027,0.0,-0.01327693,0.0024437367
1000.0,-63.115367178950294,1,51,160.24060988426208,51000,0.03139662742614746,5.6406775,0.0024618553,0.0,-0.000999709,0.3911687
1000.0,-63.115367178950294,0,51,161.63591861724854,51000,-10.387445449829102,5.6408105,0.0031559882,0.0,0.015574022,0.0034730772
1000.0,-62.84234367293111,1,52,163.22739505767822,52000,0.006849825382232666,5.6361847,0.00038656418,0.0,0.008340988,0.40352944
1000.0,-62.84234367293111,0,52,164.5892949104309,52000,-1.462965726852417,5.6367745,0.0017476447,0.0,-0.010752676,0.0078030424
1000.0,-62.40893030023524,1,53,166.1917986869812,53000,-0.11661303043365479,5.6321135,0.0014424709,0.0,-0.009742022,0.3128584
1000.0,-62.40893030023524,0,53,167.57387280464172,53000,-0.3959176540374756,5.6283336,0.0019218825,0.0,-0.0093401475,0.01929492
1000.0,-62.899487837505205,1,54,169.14575028419495,54000,-0.047460198402404785,5.6245875,0.002149624,0.0,-0.01595303,0.37482557
1000.0,-62.899487837505205,0,54,170.53942942619324,54000,-0.09823644161224365,5.623666,0.0018421226,0.0,-0.012960512,0.005507261
1000.0,-63.08253015288311,1,55,172.1337959766388,55000,0.028665482997894287,5.6238656,0.0012070336,0.0,-0.009180055,0.42334774
1000.0,-63.08253015288311,0,55,173.56208753585815,55000,-2.2699615955352783,5.624639,0.0021228914,0.0,-0.011392851,0.0088404985
1000.0,-62.86424180226444,1,56,175.20342135429382,56000,-0.0689462423324585,5.6237516,0.002333569,0.0,-0.012196835,0.31227773
1000.0,-62.86424180226444,0,56,176.60575199127197,56000,-0.19397544860839844,5.6282887,0.0019001456,0.0,0.025440838,0.0047684982
1000.0,-62.61988339901695,1,57,178.24285197257996,57000,0.0388607382774353,5.6247306,0.0016241132,0.0,-0.009912107,0.34748563
1000.0,-62.61988339901695,0,57,179.64607119560242,57000,0.1869710087776184,5.6245246,0.0013576526,0.0,0.015554195,0.008953903
1000.0,-63.013270078542206,1,58,181.25821948051453,58000,-0.04963421821594238,5.624146,0.001997577,0.0,0.0019156043,0.5205449
1000.0,-63.013270078542206,0,58,182.67824459075928,58000,-0.3752635717391968,5.6200943,0.0017009428,0.0,-0.0031471143,0.00928993
1000.0,-62.60048562731888,1,59,184.28192353248596,59000,0.016422510147094727,5.619843,0.0022726327,0.0,0.014016379,0.23344645
1000.0,-62.60048562731888,0,59,185.6980767250061,59000,-2.6439363956451416,5.6129766,0.002122258,0.0,-0.0060676546,0.01646047
1000.0,-62.523155208691975,1,60,187.35111689567566,60000,0.2025073766708374,5.6098228,0.0021238634,0.0,0.003868851,0.19077872
1000.0,-62.523155208691975,0,60,188.75269508361816,60000,-0.79338538646698,5.607078,0.001846786,0.0,-0.0039890637,0.0041163657
1000.0,-62.37168579851859,1,61,190.3886580467224,61000,0.07838654518127441,5.6114783,0.0025244371,0.0,-0.009972741,0.40188903
1000.0,-62.37168579851859,0,61,191.82439708709717,61000,-1.1630356311798096,5.612798,0.0029083206,0.0,-0.007854917,0.0026982012
1000.0,-62.44840316105339,1,62,193.41379237174988,62000,0.0659589171409607,5.6119866,0.00245886,0.0,-0.0037748893,0.42548847
1000.0,-62.44840316105339,0,62,194.77458381652832,62000,0.02852451801300049,5.611511,0.0011109855,0.0,-0.0013519109,0.0024949438
1000.0,-62.19457432746246,1,63,196.34449672698975,63000,-0.0033932924270629883,5.6135893,0.0033488765,0.0,-0.010288554,0.39172587
1000.0,-62.19457432746246,0,63,197.70461249351501,63000,-0.8414958715438843,5.6199775,0.0014364913,0.0,0.010092276,0.005991207
1000.0,-62.39622834785658,1,64,199.27198004722595,64000,-0.06150615215301514,5.6181035,0.00087537046,0.0,-0.000252225,0.46869344
1000.0,-62.39622834785658,0,64,200.63612842559814,64000,-1.682704210281372,5.616036,0.0016281925,0.0,-0.0012882968,0.004616025
1000.0,-62.35627193954756,1,65,202.20193147659302,65000,-0.0862736701965332,5.6142755,0.000996793,0.0,-0.0052294205,0.44768515
1000.0,-62.35627193954756,0,65,203.5629014968872,65000,-6.432152271270752,5.614234,0.00080023246,0.0,-0.006176392,0.0013257518
1000.0,-62.22988819898665,1,66,205.13159012794495,66000,-0.0013928413391113281,5.621104,0.0018794067,0.0,-0.0076413155,0.45018303
1000.0,-62.22988819898665,0,66,206.49324822425842,66000,-1.579796552658081,5.620565,0.0019061781,0.0,-0.0065517477,0.011598661
1000.0,-62.69195050615,1,67,208.06325125694275,67000,-0.009124159812927246,5.6202316,0.0018136878,0.0,0.0011540741,0.5796435
1000.0,-62.69195050615,0,67,209.4352011680603,67000,-0.2823655605316162,5.618187,0.0020374183,0.0,-0.008938676,0.0059348783
1000.0,-62.661388262433306,1,68,211.021559715271,68000,-0.06467640399932861,5.614342,0.0031540121,0.0,-0.011398494,0.53648984
1000.0,-62.661388262433306,0,68,212.42729663848877,68000,-1.3610949516296387,5.6147,0.0010833296,0.0,-0.004628499,0.022597408
1000.0,-62.924473670818955,1,69,214.01270842552185,69000,-0.11544513702392578,5.615334,0.0015180382,0.0,-0.0041641453,0.3774208
1000.0,-62.924473670818955,0,69,215.40054965019226,69000,-4.77909517288208,5.6166863,0.00032632178,0.0,-0.0066865114,0.009604489
1000.0,-62.72279785404699,1,70,216.9691824913025,70000,-0.03474771976470947,5.6195555,0.00062836224,0.0,-0.0065501076,0.28472385
1000.0,-62.72279785404699,0,70,218.3674795627594,70000,-0.6604827642440796,5.6153493,0.0020115282,0.0,-0.027649242,0.0020063042
1000.0,-62.92534905307581,1,71,219.9381387233734,71000,-0.015001058578491211,5.613462,0.0035347736,0.0,-0.0144735,0.71886086
1000.0,-62.92534905307581,0,71,221.30090498924255,71000,-0.2877579927444458,5.607475,0.0032268874,0.0,-0.0057351887,0.0035321997
1000.0,-63.04246645099223,1,72,222.89583325386047,72000,0.007444560527801514,5.609388,0.0024998398,0.0,-0.012039602,0.57236063
1000.0,-63.04246645099223,0,72,224.27431774139404,72000,-0.6257455348968506,5.609176,0.0012527723,0.0,-0.00752573,0.009444837
1000.0,-63.19051980798406,1,73,225.87219667434692,73000,-0.036972999572753906,5.611977,0.0014910873,0.0,0.002185444,0.48660752
1000.0,-63.19051980798406,0,73,227.24482345581055,73000,-0.033208250999450684,5.6119237,0.0018113131,0.0,-0.018185783,0.00881267
1000.0,-62.684323534117425,1,74,228.80804204940796,74000,-0.0065413713455200195,5.6159997,0.00056796917,0.0,0.029441325,0.33615196
1000.0,-62.684323534117425,0,74,230.16608476638794,74000,-1.9516370296478271,5.6130824,0.002458924,0.0,-0.0043284665,0.004251103
1000.0,-62.56268506087336,1,75,231.73145580291748,75000,0.13826251029968262,5.615746,0.0016048166,0.0,-0.011751338,0.44065988
1000.0,-62.56268506087336,0,75,233.11294388771057,75000,0.34173744916915894,5.61399,0.0012944727,0.0,-0.002778559,0.018851608
1000.0,-62.311315934362234,1,76,234.71294116973877,76000,0.07058858871459961,5.6100183,0.0020488442,0.0,-0.009864583,0.1892893
1000.0,-62.311315934362234,0,76,236.11094546318054,76000,-0.2490553855895996,5.609019,0.0010095944,0.0,-0.0102783805,0.022241004
1000.0,-62.602671068811354,1,77,237.71175909042358,77000,-0.059913039207458496,5.6077642,0.0011453081,0.0,-0.0051554283,0.335089
1000.0,-62.602671068811354,0,77,239.08798360824585,77000,-0.2333897352218628,5.6066713,0.0020268075,0.0,-0.0012100791,0.008098065
1000.0,-63.04173455442435,1,78,240.67769980430603,78000,-0.006877422332763672,5.6084356,0.0012931039,0.0,0.0013595999,0.7264052
1000.0,-63.04173455442435,0,78,242.083491563797,78000,0.46743857860565186,5.608523,0.0025165468,0.0,-0.01677477,0.014263585
1000.0,-62.755371119497724,1,79,243.6893811225891,79000,-0.03721976280212402,5.603775,0.0020110707,0.0,0.029394487,0.2546461
1000.0,-62.755371119497724,0,79,245.0949730873108,79000,0.018839240074157715,5.6091943,0.0006544935,0.0,0.009630361,0.012567084
1000.0,-62.353195368344515,1,80,246.73156595230103,80000,-0.24011743068695068,5.6101866,0.00019857523,0.0,0.0033043434,0.29247838
1000.0,-62.353195368344515,0,80,248.1797480583191,80000,-0.3135260343551636,5.6069665,0.002090274,0.0,-0.0010538454,0.022794632
1000.0,-62.4480961609319,1,81,249.83968806266785,81000,0.010397136211395264,5.609688,0.002380407,0.0,0.005509023,0.19972928
1000.0,-62.4480961609319,0,81,251.24217462539673,81000,-3.399540424346924,5.6056085,0.0015964116,0.0,-0.009953733,0.0139638
1000.0,-62.26014290102884,1,82,252.8473620414734,82000,0.10815757513046265,5.604141,0.0005335032,0.0,-0.0031714807,0.21851628
1000.0,-62.26014290102884,0,82,254.25163674354553,82000,-0.6803221702575684,5.6016073,0.0006632595,0.0,-0.009342192,0.028052842
1000.0,-62.463689079626604,1,83,255.8566484451294,83000,-0.013982415199279785,5.5979834,0.0017731737,0.0,-0.00896919,0.20129128
1000.0,-62.463689079626604,0,83,257.2596387863159,83000,-6.539557456970215,5.5997415,0.0017168564,0.0,-0.0033731102,0.0060885
1000.0,-62.29994583985805,1,84,258.8653030395508,84000,-0.08384990692138672,5.5954995,0.0018165776,0.0,-0.014065701,0.36817095
1000.0,-62.29994583985805,0,84,260.236855506897,84000,-3.1167516708374023,5.588952,0.0023641263,0.0,-0.009160166,0.0076849717
1000.0,-62.128488919951025,1,85,261.7860746383667,85000,-0.0497584342956543,5.58563,0.0029360007,0.0,0.01369341,0.46203867
1000.0,-62.128488919951025,0,85,263.155704498291,85000,-2.810375452041626,5.5869217,0.001006542,0.0,-0.009831986,0.009244037
1000.0,-61.82727623438381,1,86,264.73035407066345,86000,-0.0014820098876953125,5.5847297,0.0018649043,0.0,0.00044770192,0.3109515
1000.0,-61.82727623438381,0,86,266.0996069908142,86000,0.16285020112991333,5.583084,0.00082304754,0.0,-0.0070237177,0.008857101
1000.0,-62.007417417892526,1,87,267.7065396308899,87000,-0.10702824592590332,5.5812173,0.0020013214,0.0,0.0016323606,0.42186123
1000.0,-62.007417417892526,0,87,269.1131525039673,87000,-0.39948952198028564,5.581986,0.0014999819,0.0,0.00505617,0.0051913843
1000.0,-62.19932046135071,1,88,270.7022376060486,88000,-0.01893484592437744,5.575361,0.0021163274,0.0,0.011776819,0.46992037
1000.0,-62.19932046135071,0,88,272.08051228523254,88000,-6.265326976776123,5.5798087,0.0017409398,0.0,-0.0008090109,0.012178519
1000.0,-62.09613245044709,1,89,273.6620855331421,89000,-0.21191823482513428,5.5778937,0.0018043263,0.0,-0.016868476,0.31632015
1000.0,-62.09613245044709,0,89,275.03737139701843,89000,-0.5697987079620361,5.5809197,0.0013461205,0.0,0.0011497278,0.007378455
1000.0,-62.283615456314315,1,90,276.61986446380615,90000,-0.036708831787109375,5.579345,0.0014635364,0.0,-0.005524832,0.4838194
1000.0,-62.283615456314315,0,90,278.01179242134094,90000,-1.4873895645141602,5.578323,0.0011088833,0.0,-7.748902e-05,0.010034432
1000.0,-62.464907430311634,1,91,279.6134133338928,91000,0.03783291578292847,5.575096,0.0026034038,0.0,-0.017301848,0.44640884
1000.0,-62.464907430311634,0,91,281.02898645401,91000,-1.8233847618103027,5.578445,0.002311632,0.0,-0.010757906,0.018004637
1000.0,-62.5665355421473,1,92,282.64699244499207,92000,0.07840806245803833,5.5776224,0.0015689456,0.0,0.0058022984,0.4056186
1000.0,-62.5665355421473,0,92,284.02261447906494,92000,-1.9292852878570557,5.5789485,0.0012021698,0.0,-0.010183024,0.015035942
1000.0,-62.72850784428245,1,93,285.6010091304779,93000,-0.004379987716674805,5.5721107,0.0012267841,0.0,0.0014600992,0.43227196
1000.0,-62.72850784428245,0,93,287.01059913635254,93000,-2.537612199783325,5.5729675,0.0015229738,0.0,0.0030490686,0.009252112
1000.0,-62.51694185380201,1,94,288.5988965034485,94000,0.052754878997802734,5.5739923,0.0017457814,0.0,-0.0032070458,0.32391757
1000.0,-62.51694185380201,0,94,289.9931175708771,94000,-1.6419026851654053,5.5719614,0.0024382488,0.0,-0.00874786,0.015210633
1000.0,-62.78372460704249,1,95,291.59039425849915,95000,-0.0023337602615356445,5.5770183,0.0005930898,0.0,0.0047347713,0.4003663
1000.0,-62.78372460704249,0,95,293.0085301399231,95000,0.5383276045322418,5.578347,0.0014581732,0.0,-0.0048279543,0.002501777
1000.0,-62.64465410064417,1,96,294.6603901386261,96000,-0.037864089012145996,5.578324,0.002698361,0.0,-0.009949474,0.48967978
1000.0,-62.64465410064417,0,96,296.0600004196167,96000,-1.7649343013763428,5.5783896,0.00069641473,0.0,-0.007532807,0.006062656
1000.0,-62.70109280866816,1,97,297.68396496772766,97000,0.01360386610031128,5.574041,0.0030112693,0.0,-0.016939754,0.44000244
1000.0,-62.70109280866816,0,97,299.08697175979614,97000,-13.593499183654785,5.571243,0.0018985287,0.0,-0.011005765,0.006627521
1000.0,-62.69486562813669,1,98,300.7042005062103,98000,-0.04492461681365967,5.5681295,0.0030096436,0.0,0.0118562495,0.3831815
1000.0,-62.69486562813669,0,98,302.1341607570648,98000,-4.828882217407227,5.5645976,0.0027422977,0.0,-0.0067649307,0.0082072485
1000.0,-62.69165486766749,1,99,303.7546765804291,99000,-0.008227705955505371,5.5637965,0.0017789168,0.0,-0.015674483,0.39213896
1000.0,-62.69165486766749,0,99,305.17833161354065,99000,-0.8617826700210571,5.5677724,0.0012244794,0.0,-0.015021414,0.013913214
1000.0,-62.96745917833465,1,100,306.7734320163727,100000,-0.022894978523254395,5.565368,0.003857364,0.0,-0.010130381,0.5874555
1000.0,-62.96745917833465,0,100,308.1411702632904,100000,-0.3231879472732544,5.5700765,0.0015429936,0.0,-0.0089197345,0.006806828
1000.0,-62.94920604471893,1,101,309.7352297306061,101000,-0.0046340227127075195,5.5664825,0.0019219503,0.0,-0.00019142628,0.5779548
