EpLenMean,EpRewMean,EpThisIter,EpisodesSoFar,TimeElapsed,TimestepsSoFar,ev_tdlam_before,loss_ent,loss_kl,loss_pol_entpen,loss_pol_surr,loss_vf_loss
1000.0,-61.89830262505729,0,12,43.41220307350159,12000,0.31146615743637085,5.684644,0.0015111779,0.0,-0.006810256,0.0065750596
1000.0,-60.88885171243154,1,13,45.0446298122406,13000,0.05059021711349487,5.687173,0.00034384726,0.0,0.0044940724,0.13685049
1000.0,-60.88885171243154,0,13,46.44728398323059,13000,-0.9362975358963013,5.6842036,0.00089625554,0.0,-0.009169551,0.03406451
1000.0,-61.048764863015684,1,14,48.053203105926514,14000,0.05918920040130615,5.6864014,0.0020027016,0.0,0.0034382525,0.05070194
1000.0,-61.048764863015684,0,14,49.457711935043335,14000,0.10045313835144043,5.6832786,0.0027506577,0.0,-0.0040064394,0.035070993
1000.0,-62.99602443976528,1,15,51.08064556121826,15000,-0.006196379661560059,5.677564,0.0011879818,0.0,-0.011073566,0.17343254
1000.0,-62.99602443976528,0,15,52.49696946144104,15000,0.3312716484069824,5.676397,0.0033028356,0.0,0.0026586717,0.050555307
1000.0,-64.14445425683391,1,16,54.09765625,16000,-0.21577990055084229,5.672048,0.0021615997,0.0,0.00851348,0.17493229
1000.0,-64.14445425683391,0,16,55.49578857421875,16000,-0.2698848247528076,5.6708903,0.0017821605,0.0,-0.0028926472,0.03437483
1000.0,-64.57281069305165,1,17,57.09183359146118,17000,-0.2468879222869873,5.674235,0.002240437,0.0,-0.0033461323,0.027897835
1000.0,-64.57281069305165,0,17,58.53949546813965,17000,0.03682518005371094,5.673699,0.0009224679,0.0,-0.004142931,0.026053667
1000.0,-65.03827562118096,1,18,60.16567826271057,18000,-0.10545861721038818,5.6739984,0.0014391323,0.0,-0.011694531,0.13455163
1000.0,-65.03827562118096,0,18,61.53086853027344,18000,-1.0558476448059082,5.670199,0.0005404521,0.0,-0.011557412,0.020840902
1000.0,-64.0683844809742,1,19,63.123512268066406,19000,0.008484065532684326,5.670059,0.00027182885,0.0,-0.009481694,0.10179756
1000.0,-64.0683844809742,0,19,64.52082204818726,19000,-0.7747465372085571,5.6676383,0.0023112327,0.0,0.0069907894,0.022913396
1000.0,-65.11342092110132,1,20,66.11942291259766,20000,0.0244293212890625,5.6649175,0.0026870803,0.0,-0.009772549,0.20342785
1000.0,-65.11342092110132,0,20,67.50325226783752,20000,0.3026381731033325,5.660598,0.0021674414,0.0,-0.0060390877,0.029493563
1000.0,-66.08691024923128,1,21,69.09612035751343,21000,-0.11241257190704346,5.6606417,0.0022471256,0.0,-0.012561882,0.19138177
1000.0,-66.08691024923128,0,21,70.48599481582642,21000,0.6656312346458435,5.657089,0.002305292,0.0,-0.011794748,0.0034757524
1000.0,-65.13740513223856,1,22,72.10833859443665,22000,-0.022982478141784668,5.660276,0.0015573346,0.0,-0.0042184163,0.3007527
1000.0,-65.13740513223856,0,22,73.53506565093994,22000,0.24234670400619507,5.6580586,0.0022647767,0.0,-0.007847707,0.010116658
1000.0,-65.19092836638484,1,23,75.17462658882141,23000,0.03362935781478882,5.6569724,0.0022311886,0.0,0.016244078,0.20279051
1000.0,-65.19092836638484,0,23,76.59086656570435,23000,0.18241119384765625,5.6548085,0.0038814058,0.0,-0.01487095,0.012895291
1000.0,-65.302661114292,1,24,78.21508145332336,24000,0.05241262912750244,5.6507254,0.002009522,0.0,-0.012901741,0.27380544
1000.0,-65.302661114292,0,24,79.64776802062988,24000,-0.6470202207565308,5.6466117,7.70364e-05,0.0,-0.0008579979,0.044677854
1000.0,-65.22347850315748,1,25,81.28474450111389,25000,0.09592247009277344,5.6422033,0.0019193634,0.0,-0.014817627,0.04546673
1000.0,-65.22347850315748,0,25,82.74330353736877,25000,-0.4449746608734131,5.640966,0.0020789192,0.0,-0.015303124,0.013842993
1000.0,-65.11320354679732,1,26,84.38282871246338,26000,0.08859461545944214,5.6413016,0.000970603,0.0,-0.015297399,0.21173501
1000.0,-65.11320354679732,0,26,85.78044056892395,26000,-0.7269622087478638,5.643624,0.0020899442,0.0,0.015368549,0.006313679
1000.0,-65.22586107630315,1,27,87.42555332183838,27000,-0.06483149528503418,5.641095,0.002966618,0.0,0.0016247784,0.38271224
1000.0,-65.22586107630315,0,27,88.86799669265747,27000,0.5788830518722534,5.6340327,0.0020046912,0.0,-0.0049672616,0.005909286
1000.0,-65.06538952634223,1,28,90.51375722885132,28000,0.06717157363891602,5.6367135,0.001529928,0.0,-0.012303569,0.3366269
1000.0,-65.06538952634223,0,28,91.95682144165039,28000,0.660112738609314,5.635114,0.0022046803,0.0,-0.023036575,0.0068801465
1000.0,-63.784156025219275,1,29,93.56680417060852,29000,-0.05462372303009033,5.636968,0.001048803,0.0,-0.00012587805,0.29190427
1000.0,-63.784156025219275,0,29,94.95483446121216,29000,0.5258777737617493,5.639684,0.0014924536,0.0,-0.0047725956,0.0048499643
1000.0,-62.72487708006671,1,30,96.56833791732788,30000,0.04832702875137329,5.640464,0.00070562365,0.0,-0.0029746166,0.30341804
1000.0,-62.72487708006671,0,30,97.95862460136414,30000,0.1703745722770691,5.645898,0.0020688917,0.0,-0.020243883,0.015547648
1000.0,-63.16291745094263,1,31,99.5284788608551,31000,-0.2100459337234497,5.6454444,0.0022685672,0.0,-0.006939276,0.25839362
1000.0,-63.16291745094263,0,31,100.93321466445923,31000,-1.7645487785339355,5.6513214,0.002396156,0.0,-0.012363483,0.0146287
1000.0,-62.78668870321694,1,32,102.52316522598267,32000,0.038094937801361084,5.6499047,0.0025660063,0.0,-0.016951293,0.1450881
1000.0,-62.78668870321694,0,32,103.92390275001526,32000,-1.7242431640625,5.651305,0.0010854033,0.0,-0.0098001715,0.008444777
1000.0,-62.14564466374953,1,33,105.49860906600952,33000,0.2740492820739746,5.6505194,0.00020994767,0.0,0.0155207915,0.12386701
1000.0,-62.14564466374953,0,33,106.8915045261383,33000,-0.16395461559295654,5.6535954,0.0011222009,0.0,-0.012767364,0.013330762
1000.0,-62.796257947500045,1,34,108.48949837684631,34000,0.05283564329147339,5.649587,0.00095707114,0.0,0.013092258,0.2935868
1000.0,-62.796257947500045,0,34,109.87895965576172,34000,0.20312190055847168,5.6490197,0.0016944625,0.0,0.012880696,0.007026833
1000.0,-62.69829765454476,1,35,111.47871613502502,35000,-0.030629754066467285,5.651092,0.0014132628,0.0,-0.014446462,0.19601549
1000.0,-62.69829765454476,0,35,112.8601746559143,35000,-0.20492815971374512,5.6575623,0.0015600434,0.0,0.0075872308,0.0062858076
1000.0,-62.6424105837593,1,36,114.44316077232361,36000,0.06096315383911133,5.655866,0.0017725058,0.0,-0.0017512958,0.27311933
1000.0,-62.6424105837593,0,36,115.85964727401733,36000,0.1831059455871582,5.657265,0.0029098694,0.0,-0.008487094,0.013829934
1000.0,-63.32775068225075,1,37,117.44555377960205,37000,-0.04403948783874512,5.6538725,0.0011804806,0.0,-0.0137872435,0.45195717
1000.0,-63.32775068225075,0,37,118.883549451828,37000,-3.3386406898498535,5.65126,0.0015738732,0.0,-0.0061368886,0.028736059
1000.0,-62.57960004314567,1,38,120.51944541931152,38000,-0.09701669216156006,5.6558146,0.0015052723,0.0,-0.021633124,0.22727002
1000.0,-62.57960004314567,0,38,121.91673874855042,38000,0.48768681287765503,5.656211,0.003056113,0.0,-0.012491772,0.0052636475
1000.0,-62.853402803601035,1,39,123.56010127067566,39000,0.010024189949035645,5.649465,0.00171513,0.0,-0.009340849,0.5031496
1000.0,-62.853402803601035,0,39,124.99860715866089,39000,-0.2226579189300537,5.645157,0.0019494557,0.0,-0.005673801,0.032236814
1000.0,-62.823034062205394,1,40,126.63082551956177,40000,-0.016611218452453613,5.643822,0.0023620431,0.0,-0.0027169744,0.23183917
1000.0,-62.823034062205394,0,40,128.03976559638977,40000,-2.8332552909851074,5.645385,0.0033857937,0.0,-0.0077259694,0.0393743
1000.0,-62.29382212256533,1,41,129.65980792045593,41000,-0.11422193050384521,5.6481714,0.0020893072,0.0,-0.008028319,0.23371729
1000.0,-62.29382212256533,0,41,131.07755327224731,41000,-0.3672887086868286,5.6518884,0.002865411,0.0,-0.009660779,0.043276317
1000.0,-62.83605235258942,1,42,132.69335222244263,42000,-0.11516857147216797,5.6516414,0.0028741115,0.0,-0.008834464,0.29149884
1000.0,-62.83605235258942,0,42,134.10125279426575,42000,-1.2741925716400146,5.653847,0.0018527793,0.0,-0.010414644,0.004216494
1000.0,-62.58225810486263,1,43,135.718679189682,43000,0.05067962408065796,5.6579337,0.001106938,0.0,-0.014562986,0.46050125
1000.0,-62.58225810486263,0,43,137.11966848373413,43000,0.14853256940841675,5.65429,0.0021350947,0.0,0.0004627804,0.01238197
1000.0,-63.35555668820039,1,44,138.73755431175232,44000,0.02294069528579712,5.652222,0.003778197,0.0,-0.009920291,0.5015094
1000.0,-63.35555668820039,0,44,140.1472589969635,44000,0.32096701860427856,5.6522646,0.002155383,0.0,-0.013843721,0.018479925
1000.0,-63.99912970633542,1,45,141.76662850379944,45000,0.002528071403503418,5.6508455,0.002407675,0.0,-0.013762104,0.50089747
1000.0,-63.99912970633542,0,45,143.16463470458984,45000,0.22519242763519287,5.649966,0.0022927618,0.0,-0.02722994,0.015996786
1000.0,-64.17830764744843,1,46,144.77004885673523,46000,-0.0012156963348388672,5.648605,0.002619024,0.0,-0.014205917,0.49477494
1000.0,-64.17830764744843,0,46,146.148672580719,46000,-1.2325561046600342,5.642494,0.0029086242,0.0,-0.01471169,0.017697
1000.0,-63.79918921193495,1,47,147.76154232025146,47000,-0.16848909854888916,5.642274,0.00042602036,0.0,-0.010893692,0.4200816
1000.0,-63.79918921193495,0,47,149.16937112808228,47000,-1.9914166927337646,5.6396875,0.0024656965,0.0,-0.0033088564,0.02040795
1000.0,-63.273930224500134,1,48,150.7682831287384,48000,0.07327419519424438,5.637652,0.0017015066,0.0,-0.0078084148,0.4334982
1000.0,-63.273930224500134,0,48,152.1560308933258,48000,0.264182448387146,5.633927,0.0022911539,0.0,0.003145957,0.0061113583
1000.0,-63.675256246647244,1,49,153.7692723274231,49000,-0.011398911476135254,5.628249,0.0008873042,0.0,-0.01010554,0.6608006
1000.0,-63.675256246647244,0,49,155.1727271080017,49000,-0.7996642589569092,5.6270013,0.0015124354,0.0,-0.0038842997,0.060633104
1000.0,-64.14496750055156,1,50,156.77656936645508,50000,-0.20315098762512207,5.6270547,0.001939278,0.0,0.0039813914,0.117742285
1000.0,-64.14496750055156,0,50,158.1688199043274,50000,0.9061858057975769,5.6273947,0.002345082,0.0,-0.021455593,0.0017112774
1000.0,-63.983362627345194,1,51,159.78085327148438,51000,0.06812536716461182,5.633985,0.0021999234,0.0,-0.010827973,0.43946722
1000.0,-63.983362627345194,0,51,161.19703340530396,51000,0.08679693937301636,5.6355615,0.0011176611,0.0,-0.0046581407,0.0039517847
1000.0,-63.70409218412957,1,52,162.79289317131042,52000,0.03723800182342529,5.638367,0.0012573304,0.0,-0.0022493124,0.44479215
1000.0,-63.70409218412957,0,52,164.1830337047577,52000,-2.9466137886047363,5.63639,0.0015383209,0.0,0.006082148,0.011738111
1000.0,-63.1844378065018,1,53,165.7781538963318,53000,-0.15105843544006348,5.6338067,0.00076677924,0.0,-0.010503322,0.30955485
1000.0,-63.1844378065018,0,53,167.17744708061218,53000,-0.6611120700836182,5.631951,0.0022616398,0.0,-0.012227059,0.020300793
1000.0,-63.51816260529796,1,54,168.79341220855713,54000,-0.05694401264190674,5.629941,0.0024418165,0.0,0.0047387453,0.3337242
1000.0,-63.51816260529796,0,54,170.18851947784424,54000,-0.9161548614501953,5.6291194,0.0018884937,0.0,0.0032653331,0.015608069
1000.0,-63.58886750506176,1,55,171.80385899543762,55000,0.02275848388671875,5.629026,0.002006043,0.0,-0.008359079,0.4301285
1000.0,-63.58886750506176,0,55,173.2304766178131,55000,-9.659327507019043,5.632062,0.00020749259,0.0,-0.0010687038,0.0148755275
1000.0,-63.220328853415275,1,56,174.82609057426453,56000,0.18711960315704346,5.6257243,0.0017938087,0.0,-0.008838953,0.24417624
1000.0,-63.220328853415275,0,56,176.24212622642517,56000,-0.302484393119812,5.6206975,0.003377594,0.0,-0.010031538,0.006583198
1000.0,-63.01453772017697,1,57,177.8367531299591,57000,-0.08345043659210205,5.617215,0.0030065372,0.0,-0.01745696,0.3796732
1000.0,-63.01453772017697,0,57,179.23858404159546,57000,-0.15742146968841553,5.61571,0.0017452613,0.0,-0.023681955,0.009931419
1000.0,-63.50331366856735,1,58,180.83456444740295,58000,0.02427220344543457,5.612771,0.0029055602,0.0,-0.016429462,0.5423586
1000.0,-63.50331366856735,0,58,182.22480750083923,58000,-0.8712407350540161,5.6120353,0.0028894092,0.0,-0.0111546805,0.023213858
1000.0,-63.08861084182657,1,59,183.84554314613342,59000,-0.021642327308654785,5.6055574,0.00081828184,0.0,0.0067434735,0.23381265
1000.0,-63.08861084182657,0,59,185.25077414512634,59000,-3.4881272315979004,5.6054463,0.0022997414,0.0,-0.008721008,0.018924441
1000.0,-63.151505783666785,1,60,186.8544020652771,60000,-0.006278395652770996,5.609275,0.00084154395,0.0,0.0060827974,0.2134509
1000.0,-63.151505783666785,0,60,188.2762246131897,60000,-1.1111388206481934,5.613427,0.002031871,0.0,-0.015305255,0.015688088
1000.0,-62.771015105598444,1,61,189.8774652481079,61000,-0.16234326362609863,5.6150794,0.0009561683,0.0,-0.007179559,0.4078665
1000.0,-62.771015105598444,0,61,191.28417253494263,61000,-5.604846000671387,5.6160426,0.0014160428,0.0,-0.013465163,0.0034418257
1000.0,-62.880366434801196,1,62,192.89094352722168,62000,0.05734682083129883,5.6113486,0.00046027292,0.0,0.008314661,0.47740018
1000.0,-62.880366434801196,0,62,194.29364919662476,62000,0.5556427538394928,5.6083703,0.0018509082,0.0,-0.02508265,0.0079182135
1000.0,-62.66578398737688,1,63,195.91255903244019,63000,0.12171554565429688,5.6066065,0.0005459504,0.0,0.0039084405,0.33119088
1000.0,-62.66578398737688,0,63,197.3166515827179,63000,-0.13510000705718994,5.603605,0.0026100953,0.0,-0.013477031,0.01343088
1000.0,-62.63221077095463,1,64,198.92375946044922,64000,0.23803579807281494,5.6056952,0.0032847598,0.0,-0.01136244,0.25625065
1000.0,-62.63221077095463,0,64,200.3385512828827,64000,-1.0332186222076416,5.604777,0.0032443204,0.0,0.0059633823,0.006543735
1000.0,-62.72122024570411,1,65,201.94841074943542,65000,0.014993846416473389,5.603671,0.0024447048,0.0,-0.0035399278,0.35018757
1000.0,-62.72122024570411,0,65,203.3420615196228,65000,0.2066725492477417,5.60053,0.0013471238,0.0,-0.010294559,0.0061550955
1000.0,-62.77051769081498,1,66,204.92886924743652,66000,-0.10062730312347412,5.599276,0.00252187,0.0,-0.002142904,0.50857
1000.0,-62.77051769081498,0,66,206.33336067199707,66000,0.18818128108978271,5.5986075,0.0023606883,0.0,0.0053656637,0.012314145
1000.0,-62.98274709266824,1,67,207.91453289985657,67000,-0.12079274654388428,5.5978827,0.0020557938,0.0,-0.0028450722,0.4069132
1000.0,-62.98274709266824,0,67,209.31216192245483,67000,-3.3745169639587402,5.5966654,0.0014744021,0.0,-0.0014854518,0.028077114
1000.0,-63.053020187462046,1,68,210.92363452911377,68000,-0.13508141040802002,5.5964713,0.0021113579,0.0,0.00664155,0.45543465
1000.0,-63.053020187462046,0,68,212.34752750396729,68000,0.029628872871398926,5.5932765,0.002692478,0.0,-0.009607548,0.03367756
1000.0,-63.57115168990079,1,69,213.9558870792389,69000,-0.01181483268737793,5.5961814,0.0031058579,0.0,-0.00058908015,0.47495767
1000.0,-63.57115168990079,0,69,215.38094186782837,69000,-2.6332874298095703,5.5924153,0.0014466033,0.0,0.00226235,0.015156853
1000.0,-63.51611294691611,1,70,216.9914186000824,70000,0.07077568769454956,5.5874076,0.002471757,0.0,-0.00076964597,0.32174024
1000.0,-63.51611294691611,0,70,218.37734818458557,70000,-0.5651365518569946,5.586286,0.001262122,0.0,-0.0011889064,0.0034828668
1000.0,-63.73070627108054,1,71,219.96614694595337,71000,-0.0042383670806884766,5.58683,0.001939481,0.0,-0.013312346,0.64251536
1000.0,-63.73070627108054,0,71,221.34187650680542,71000,-0.2910829782485962,5.591642,0.0020383005,0.0,-0.018583648,0.011414239
1000.0,-63.986841618239005,1,72,222.91704440116882,72000,0.004259049892425537,5.5905156,0.0032090333,0.0,-0.013665287,0.5619552
1000.0,-63.986841618239005,0,72,224.30405402183533,72000,0.12956511974334717,5.588853,0.002336069,0.0,-0.003510335,0.009553087
1000.0,-64.1899058206274,1,73,225.91338968276978,73000,0.1109192967414856,5.587573,0.002524217,0.0,-0.015543411,0.6365064
1000.0,-64.1899058206274,0,73,227.32524394989014,73000,-2.65136981010437,5.5848823,0.0016161547,0.0,-0.0011599432,0.013610585
1000.0,-63.747083403126354,1,74,228.94303226470947,74000,0.03250807523727417,5.5905967,0.0013209018,0.0,-0.010578805,0.45600367
1000.0,-63.747083403126354,0,74,230.34918355941772,74000,0.8736444860696793,5.5887575,0.0011730351,0.0,-0.014785018,0.0045109405
1000.0,-63.75809056087066,1,75,231.96890664100647,75000,0.02449852228164673,5.587929,0.0020172803,0.0,-0.013405935,0.66226786
1000.0,-63.75809056087066,0,75,233.37277340888977,75000,-0.4200087785720825,5.5896835,0.0008384235,0.0,-0.0074877306,0.017180972
1000.0,-63.67632150857239,1,76,234.98038721084595,76000,-0.024463176727294922,5.5896688,0.002357011,0.0,-0.0075775543,0.2791957
1000.0,-63.67632150857239,0,76,236.4055097103119,76000,0.6781526505947113,5.593018,0.0014110802,0.0,-0.00056736567,0.021221278
1000.0,-64.07186575181018,1,77,237.9879925251007,77000,-0.17142224311828613,5.593316,0.0021662414,0.0,-0.0011409561,0.38312918
1000.0,-64.07186575181018,0,77,239.39513087272644,77000,-0.8940991163253784,5.5910196,0.001896843,0.0,-0.007038941,0.01009641
1000.0,-64.53206583451305,1,78,240.99091982841492,78000,0.011718928813934326,5.586822,0.0017456975,0.0,-0.0100848805,0.74038196
1000.0,-64.53206583451305,0,78,242.42912340164185,78000,-0.5312932729721069,5.5874486,0.002143536,0.0,-0.014561792,0.03200191
1000.0,-64.3368961563584,1,79,244.01362800598145,79000,0.11464685201644897,5.5848994,0.0022923262,0.0,0.0023627202,0.36285973
1000.0,-64.3368961563584,0,79,245.40548658370972,79000,-0.46191298961639404,5.5840597,0.00060222135,0.0,-0.00764362,0.020624986
1000.0,-63.9108933663166,1,80,246.98162484169006,80000,-0.13890290260314941,5.5810423,0.00092369714,0.0,0.0059376964,0.44273272
1000.0,-63.9108933663166,0,80,248.3547294139862,80000,-0.04357302188873291,5.5785117,0.0016495712,0.0,-0.008871768,0.028233945
1000.0,-64.1843872207851,1,81,249.9335811138153,81000,-0.12983453273773193,5.572167,0.0033528476,0.0,-0.00749574,0.25016803
1000.0,-64.1843872207851,0,81,251.32927179336548,81000,-1.148603916168213,5.571241,0.0025972475,0.0,-0.0040013543,0.022176746
1000.0,-64.007765527499,1,82,252.9187343120575,82000,-0.06178748607635498,5.573402,0.0021691916,0.0,-0.01330099,0.30151176
1000.0,-64.007765527499,0,82,254.31064677238464,82000,-1.9126460552215576,5.572013,0.0013564202,0.0,0.0014614344,0.031776972
1000.0,-64.36862787924463,1,83,255.9032621383667,83000,0.058979153633117676,5.574447,0.0029260495,0.0,-0.018229766,0.38239908
1000.0,-64.36862787924463,0,83,257.29007148742676,83000,-1.5645525455474854,5.576205,0.0010528422,0.0,0.01136396,0.017466657
1000.0,-64.2664822400454,1,84,258.8684678077698,84000,-0.004342794418334961,5.5702767,0.0007777599,0.0,-0.0035539588,0.38681075
1000.0,-64.2664822400454,0,84,260.26894426345825,84000,-6.575019359588623,5.563644,0.001669833,0.0,-0.007869882,0.011130143
1000.0,-64.18329992342476,1,85,261.8680522441864,85000,-0.0060509443283081055,5.5647664,0.0023550636,0.0,-0.008165462,0.5297424
1000.0,-64.18329992342476,0,85,263.3057425022125,85000,-18.86784553527832,5.5668488,0.0012051289,0.0,-0.008064033,0.016367722
1000.0,-64.04966098309741,1,86,264.8900010585785,86000,0.10993081331253052,5.5639267,0.0025187314,0.0,-0.013021851,0.3936008
1000.0,-64.04966098309741,0,86,266.3136041164398,86000,-2.2415430545806885,5.5610037,0.00093069684,0.0,-0.009443139,0.007268363
1000.0,-64.19530670058226,1,87,267.921236038208,87000,0.03436720371246338,5.5546393,0.0017185796,0.0,-0.010027549,0.48995674
1000.0,-64.19530670058226,0,87,269.30354928970337,87000,-0.7780437469482422,5.551202,0.0022196744,0.0,-0.0036231591,0.012342941
1000.0,-64.48780201130768,1,88,270.8874514102936,88000,-0.025509119033813477,5.5544076,0.0016094907,0.0,0.00077838503,0.6117754
1000.0,-64.48780201130768,0,88,272.2664248943329,88000,-1.5102744102478027,5.556025,0.0024015633,0.0,-0.004559535,0.029828388
1000.0,-64.53755690836438,1,89,273.83709168434143,89000,-0.03696620464324951,5.555465,0.0022094836,0.0,-0.008857891,0.4313062
1000.0,-64.53755690836438,0,89,275.2283716201782,89000,-0.26679718494415283,5.5532985,0.0024443965,0.0,-0.00096961856,0.015793534
1000.0,-64.68934891593554,1,90,276.7953736782074,90000,0.04333174228668213,5.556367,0.0022458562,0.0,-7.803937e-05,0.38910338
1000.0,-64.68934891593554,0,90,278.15648913383484,90000,-1.2770490646362305,5.56145,0.0025448813,0.0,0.0025035494,0.016581148
1000.0,-65.02220094439963,1,91,279.73980951309204,91000,0.039250195026397705,5.556188,0.0024312187,0.0,-0.014789175,0.589159
1000.0,-65.02220094439963,0,91,281.1497676372528,91000,-0.41049516201019287,5.5622187,0.0012384399,0.0,0.007980996,0.0074689435
1000.0,-65.22390172352361,1,92,282.75013542175293,92000,0.02020406723022461,5.5618815,0.0028512084,0.0,0.020319147,0.5887537
1000.0,-65.22390172352361,0,92,284.1673917770386,92000,0.04608309268951416,5.556809,0.0023779883,0.0,-0.0127737885,0.023263006
1000.0,-65.56955928251763,1,93,285.737765789032,93000,-0.08587002754211426,5.553103,0.0014761287,0.0,-0.008405309,0.8193436
1000.0,-65.56955928251763,0,93,287.1209247112274,93000,-0.6748510599136353,5.5472617,0.0013521613,0.0,-0.004154488,0.026794545
1000.0,-65.4204885061857,1,94,288.7006514072418,94000,0.0431675910949707,5.5447817,0.0026781717,0.0,-0.002675024,0.3809108
1000.0,-65.4204885061857,0,94,290.0719268321991,94000,-3.5844292640686035,5.5439124,0.0024149169,0.0,-0.02820707,0.030312259
1000.0,-65.5171086127785,1,95,291.68228101730347,95000,-0.11965978145599365,5.5459924,0.00041026398,0.0,-0.0073601664,0.5893119
1000.0,-65.5171086127785,0,95,293.09450101852417,95000,-0.20511090755462646,5.5432444,0.0010865188,0.0,-0.011307818,0.0066228556
1000.0,-65.43593728807616,1,96,294.68675470352173,96000,0.11406761407852173,5.5421376,0.00045641413,0.0,-0.012089205,0.5423357
1000.0,-65.43593728807616,0,96,296.09715819358826,96000,-2.5162949562072754,5.539765,0.001330505,0.0,-0.0039013093,0.017682519
1000.0,-65.4780140308563,1,97,297.6875813007355,97000,0.15563428401947021,5.544912,0.0012967697,0.0,-0.0043070596,0.38837364
1000.0,-65.4780140308563,0,97,299.05988907814026,97000,-6.1869587898254395,5.5499487,0.0029035355,0.0,-0.010288481,0.016070152
1000.0,-65.56170220520349,1,98,300.6358001232147,98000,0.010648548603057861,5.553161,0.003395167,0.0,-0.012701118,0.56067646
1000.0,-65.56170220520349,0,98,302.0086581707001,98000,-2.0924816131591797,5.550199,0.0017234286,0.0,0.00039922594,0.01699331
1000.0,-65.7397979525059,1,99,303.5860962867737,99000,0.06425070762634277,5.551553,0.0031208366,0.0,0.010204515,0.48916957
1000.0,-65.7397979525059,0,99,304.9592819213867,99000,-1.6665658950805664,5.5430293,0.0017691331,0.0,-0.007252131,0.019593986
1000.0,-66.17464695488246,1,100,306.5340733528137,100000,-0.017120838165283203,5.540934,0.0013890958,0.0,0.01852703,0.8038161
1000.0,-66.17464695488246,0,100,307.913343667984,100000,-6.729922294616699,5.541529,0.001476066,0.0,-0.004780467,0.010892649
1000.0,-66.17731618055102,1,101,309.5065920352936,101000,-0.0016902685165405273,5.540032,0.0033800283,0.0,-0.0035327475,0.85690767
1000.0,-66.17731618055102,0,101,310.8806927204132,101000,-1.9308669567108154,5.5369563,0.001981568,0.0,-0.016877122,0.009769913
